b849fa08-651d-11ea-824c-acde48001122,"I could say (a/an) tomato is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-tomato,https://app.prolific.co/submissions/complete?cc=77DAD46B
b6883446-651d-11ea-824c-acde48001122,You can find (a/an) custard which is red. Red is one of many possible colors (a/an) custard can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-red-custard,https://app.prolific.co/submissions/complete?cc=77DAD46B
b66d84a2-651d-11ea-824c-acde48001122,You can find (a/an) cheetah which is red. Red is one of a few possible colors (a/an) cheetah can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-red-cheetah,https://app.prolific.co/submissions/complete?cc=77DAD46B
b8644912-651d-11ea-824c-acde48001122,"Usually, (a/an) shoe is not round, but there could be a highly unusual situation in which (a/an) shoe is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,unusual-round-shoe,https://app.prolific.co/submissions/complete?cc=77DAD46B
b66d816e-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) cheetah does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-red-cheetah,https://app.prolific.co/submissions/complete?cc=77DAD46B
be6e7904-651d-11ea-824c-acde48001122,"Usually, (a/an) plastic cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) plastic can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,unusual-roll-plastic,https://app.prolific.co/submissions/complete?cc=77DAD46B
be214e2c-651d-11ea-824c-acde48001122,"Usually, (a/an) axle cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) axle can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,unusual-roll-axle,https://app.prolific.co/submissions/complete?cc=77DAD46B
b829bef0-651d-11ea-824c-acde48001122,"I could say (a/an) circle is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-circle,https://app.prolific.co/submissions/complete?cc=77DAD46B
b849f670-651d-11ea-824c-acde48001122,"Usually, (a/an) tomato is not round, but there could be a highly unusual situation in which (a/an) tomato is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,unusual-round-tomato,https://app.prolific.co/submissions/complete?cc=77DAD46B
b849f850-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) tomato to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) book to be light.,3,1,impossible-round-tomato,https://app.prolific.co/submissions/complete?cc=77DAD46B
be4949f4-651d-11ea-824c-acde48001122,"Usually, (a/an) firebox cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) firebox can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,unusual-roll-firebox,https://app.prolific.co/submissions/complete?cc=77DAD46B
b6883310-651d-11ea-824c-acde48001122,You can find (a/an) custard which is red. Red is one of a few possible colors (a/an) custard can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-red-custard,https://app.prolific.co/submissions/complete?cc=77DAD46B
b66d86fa-651d-11ea-824c-acde48001122,"I think (a/an) cheetah can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-red-cheetah,https://app.prolific.co/submissions/complete?cc=77DAD46B
b829b356-651d-11ea-824c-acde48001122,You can find (a/an) circle which is round. Round is one of many possible shapes (a/an) circle can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-round-circle,https://app.prolific.co/submissions/complete?cc=77DAD46B
b849e7ca-651d-11ea-824c-acde48001122,``Tomato'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-tomato,https://app.prolific.co/submissions/complete?cc=77DAD46B
check4,I am answering questions at random. ,Trains are vehicles. ,Carrots are animals. ,3,1,_check-_check4-_check4,https://app.prolific.co/submissions/complete?cc=77DAD46B
test2,"""Blue"" is one of the first things which come to mind when I hear ""beer"". ","""Red"" is one of the first things which come to mind when I hear ""blood"".","""Grey"" is one of the first things which come to mind when I hear ""fire"".",3,1,test_false-_test2-_test2,https://app.prolific.co/submissions/complete?cc=77DAD46B
