b687e36a-651d-11ea-824c-acde48001122,"Usually, (a/an) candy is not red, but there could be a highly unusual situation in which (a/an) candy is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-red-candy,https://app.prolific.co/submissions/complete?cc=342A4C65
b8488dee-651d-11ea-824c-acde48001122,"I think (a/an) mayonnaise can be round, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-round-mayonnaise,https://app.prolific.co/submissions/complete?cc=342A4C65
b687e586-651d-11ea-824c-acde48001122,"I could say (a/an) candy is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-candy,https://app.prolific.co/submissions/complete?cc=342A4C65
b668a9fa-651d-11ea-824c-acde48001122,You can find (a/an) elm which is red. Red is one of a few possible colors (a/an) elm can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-red-elm,https://app.prolific.co/submissions/complete?cc=342A4C65
b670980e-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) strawberry does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-red-strawberry,https://app.prolific.co/submissions/complete?cc=342A4C65
b669f756-651d-11ea-824c-acde48001122,You can find (a/an) daisy which is red. Red is one of many possible colors (a/an) daisy can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-red-daisy,https://app.prolific.co/submissions/complete?cc=342A4C65
b866492e-651d-11ea-824c-acde48001122,I know that (a/an) seedpod is round as most or all other things similar to (a/an) seedpod are round. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,implied_category-round-seedpod,https://app.prolific.co/submissions/complete?cc=342A4C65
b8664de8-651d-11ea-824c-acde48001122,You can find (a/an) seedpod which is round. Round is one of many possible shapes (a/an) seedpod can have. The range of shapes is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-round-seedpod,https://app.prolific.co/submissions/complete?cc=342A4C65
b668ae50-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) elm to be red.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-red-elm,https://app.prolific.co/submissions/complete?cc=342A4C65
b668a7fc-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``elm''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,typical_of_concept-red-elm,https://app.prolific.co/submissions/complete?cc=342A4C65
b87afc48-651d-11ea-824c-acde48001122,You can find (a/an) can which is round. Round is one of many possible shapes (a/an) can can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-round-can,https://app.prolific.co/submissions/complete?cc=342A4C65
b668af2c-651d-11ea-824c-acde48001122,"I could say (a/an) elm is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-elm,https://app.prolific.co/submissions/complete?cc=342A4C65
b66b3f62-651d-11ea-824c-acde48001122,You can find (a/an) slug which is red. Red is one of many possible colors (a/an) slug can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-red-slug,https://app.prolific.co/submissions/complete?cc=342A4C65
b8488bc8-651d-11ea-824c-acde48001122,You can find (a/an) mayonnaise which is round. Round is one of many possible shapes (a/an) mayonnaise can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-round-mayonnaise,https://app.prolific.co/submissions/complete?cc=342A4C65
b66b3af8-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) slug does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being light is necessary for many things (a/an) dress does or is used for. ,3,1,affording_activity-red-slug,https://app.prolific.co/submissions/complete?cc=342A4C65
b8664b7c-651d-11ea-824c-acde48001122,You can find (a/an) seedpod which is round. Round is one of a few possible shapes (a/an) seedpod can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-seedpod,https://app.prolific.co/submissions/complete?cc=342A4C65
b669f418-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``daisy''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-red-daisy,https://app.prolific.co/submissions/complete?cc=342A4C65
b8488fc4-651d-11ea-824c-acde48001122,"Usually, (a/an) mayonnaise is not round, but there could be a highly unusual situation in which (a/an) mayonnaise is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-round-mayonnaise,https://app.prolific.co/submissions/complete?cc=342A4C65
b87aff22-651d-11ea-824c-acde48001122,"I think (a/an) can can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,rare-round-can,https://app.prolific.co/submissions/complete?cc=342A4C65
b8480bd0-651d-11ea-824c-acde48001122,``Mayonnaise'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-mayonnaise,https://app.prolific.co/submissions/complete?cc=342A4C65
be6d8332-651d-11ea-824c-acde48001122,"Usually, (a/an) sprocket cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) sprocket can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,unusual-roll-sprocket,https://app.prolific.co/submissions/complete?cc=342A4C65
b66b3c1a-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``slug''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-red-slug,https://app.prolific.co/submissions/complete?cc=342A4C65
b668ab30-651d-11ea-824c-acde48001122,You can find (a/an) elm which is red. Red is one of many possible colors (a/an) elm can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-red-elm,https://app.prolific.co/submissions/complete?cc=342A4C65
b6709b2e-651d-11ea-824c-acde48001122,You can find (a/an) strawberry which is red. Red is one of a few possible colors (a/an) strawberry can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-red-strawberry,https://app.prolific.co/submissions/complete?cc=342A4C65
b669fa9e-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) daisy to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-red-daisy,https://app.prolific.co/submissions/complete?cc=342A4C65
b6709a2a-651d-11ea-824c-acde48001122,I know that (a/an) strawberry is red as most or all other things similar to (a/an) strawberry are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-red-strawberry,https://app.prolific.co/submissions/complete?cc=342A4C65
b669f1a2-651d-11ea-824c-acde48001122,``Daisy'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-daisy,https://app.prolific.co/submissions/complete?cc=342A4C65
b668a8f6-651d-11ea-824c-acde48001122,I know that (a/an) elm is red as most or all other things similar to (a/an) elm are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-red-elm,https://app.prolific.co/submissions/complete?cc=342A4C65
b67096b0-651d-11ea-824c-acde48001122,``Strawberry'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-red-strawberry,https://app.prolific.co/submissions/complete?cc=342A4C65
b687e27a-651d-11ea-824c-acde48001122,"I think (a/an) candy can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,rare-red-candy,https://app.prolific.co/submissions/complete?cc=342A4C65
b687e004-651d-11ea-824c-acde48001122,You can find (a/an) candy which is red. Red is one of a few possible colors (a/an) candy can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-red-candy,https://app.prolific.co/submissions/complete?cc=342A4C65
b66b3d1e-651d-11ea-824c-acde48001122,I know that (a/an) slug is red as most or all other things similar to (a/an) slug are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-red-slug,https://app.prolific.co/submissions/complete?cc=342A4C65
b8487c3c-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) mayonnaise does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-round-mayonnaise,https://app.prolific.co/submissions/complete?cc=342A4C65
b87b0418-651d-11ea-824c-acde48001122,"I could say (a/an) can is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-can,https://app.prolific.co/submissions/complete?cc=342A4C65
b866460e-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``seedpod''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,typical_of_concept-round-seedpod,https://app.prolific.co/submissions/complete?cc=342A4C65
b848897a-651d-11ea-824c-acde48001122,You can find (a/an) mayonnaise which is round. Round is one of a few possible shapes (a/an) mayonnaise can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-round-mayonnaise,https://app.prolific.co/submissions/complete?cc=342A4C65
b687deec-651d-11ea-824c-acde48001122,I know that (a/an) candy is red as most or all other things similar to (a/an) candy are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-candy,https://app.prolific.co/submissions/complete?cc=342A4C65
b86641a4-651d-11ea-824c-acde48001122,``Seedpod'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,typical_of_property-round-seedpod,https://app.prolific.co/submissions/complete?cc=342A4C65
b84891b8-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) mayonnaise to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-round-mayonnaise,https://app.prolific.co/submissions/complete?cc=342A4C65
b6709c64-651d-11ea-824c-acde48001122,You can find (a/an) strawberry which is red. Red is one of many possible colors (a/an) strawberry can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-red-strawberry,https://app.prolific.co/submissions/complete?cc=342A4C65
b87af3d8-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) can does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-can,https://app.prolific.co/submissions/complete?cc=342A4C65
b669f97c-651d-11ea-824c-acde48001122,"Usually, (a/an) daisy is not red, but there could be a highly unusual situation in which (a/an) daisy is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,unusual-red-daisy,https://app.prolific.co/submissions/complete?cc=342A4C65
b668a572-651d-11ea-824c-acde48001122,``Elm'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-red-elm,https://app.prolific.co/submissions/complete?cc=342A4C65
b669f51c-651d-11ea-824c-acde48001122,I know that (a/an) daisy is red as most or all other things similar to (a/an) daisy are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-red-daisy,https://app.prolific.co/submissions/complete?cc=342A4C65
b669f88c-651d-11ea-824c-acde48001122,"I think (a/an) daisy can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-red-daisy,https://app.prolific.co/submissions/complete?cc=342A4C65
b866507c-651d-11ea-824c-acde48001122,"I think (a/an) seedpod can be round, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-round-seedpod,https://app.prolific.co/submissions/complete?cc=342A4C65
b87b00c6-651d-11ea-824c-acde48001122,"Usually, (a/an) can is not round, but there could be a highly unusual situation in which (a/an) can is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-round-can,https://app.prolific.co/submissions/complete?cc=342A4C65
b66b417e-651d-11ea-824c-acde48001122,"Usually, (a/an) slug is not red, but there could be a highly unusual situation in which (a/an) slug is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-red-slug,https://app.prolific.co/submissions/complete?cc=342A4C65
b8665478-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) seedpod to be round.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-round-seedpod,https://app.prolific.co/submissions/complete?cc=342A4C65
check1,I am still paying attention to this task.,The earth is round. ,The earth is flat.,3,1,_check-_check1-_check1,https://app.prolific.co/submissions/complete?cc=342A4C65
