b83bbace-651d-11ea-824c-acde48001122,You can find (a/an) cantaloupe which is round. Round is one of many possible shapes (a/an) cantaloupe can have. The range of shapes is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-round-cantaloupe,https://app.prolific.co/submissions/complete?cc=8450C42A
b85e1880-651d-11ea-824c-acde48001122,You can find (a/an) spoon which is round. Round is one of a few possible shapes (a/an) spoon can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-round-spoon,https://app.prolific.co/submissions/complete?cc=8450C42A
b67937f2-651d-11ea-824c-acde48001122,I know that (a/an) pomegranate is red as most or all other things similar to (a/an) pomegranate are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-pomegranate,https://app.prolific.co/submissions/complete?cc=8450C42A
b690ac3e-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) pigweed does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-red-pigweed,https://app.prolific.co/submissions/complete?cc=8450C42A
b85e2a82-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) spoon to be round.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-round-spoon,https://app.prolific.co/submissions/complete?cc=8450C42A
b68886ee-651d-11ea-824c-acde48001122,"I think (a/an) blackberry can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-red-blackberry,https://app.prolific.co/submissions/complete?cc=8450C42A
b83bb4b6-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``cantaloupe''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-round-cantaloupe,https://app.prolific.co/submissions/complete?cc=8450C42A
b8582a2e-651d-11ea-824c-acde48001122,``Candy'' is one of the first things which come to mind when I hear ``round''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-candy,https://app.prolific.co/submissions/complete?cc=8450C42A
b85e2c6c-651d-11ea-824c-acde48001122,"I could say (a/an) spoon is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-spoon,https://app.prolific.co/submissions/complete?cc=8450C42A
b83bb6a0-651d-11ea-824c-acde48001122,I know that (a/an) cantaloupe is round as most or all other things similar to (a/an) cantaloupe are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-round-cantaloupe,https://app.prolific.co/submissions/complete?cc=8450C42A
b66aefee-651d-11ea-824c-acde48001122,"Usually, (a/an) clarinet is not red, but there could be a highly unusual situation in which (a/an) clarinet is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-red-clarinet,https://app.prolific.co/submissions/complete?cc=8450C42A
b68885cc-651d-11ea-824c-acde48001122,You can find (a/an) blackberry which is red. Red is one of many possible colors (a/an) blackberry can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-red-blackberry,https://app.prolific.co/submissions/complete?cc=8450C42A
b68889f0-651d-11ea-824c-acde48001122,"I could say (a/an) blackberry is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-blackberry,https://app.prolific.co/submissions/complete?cc=8450C42A
b85e1434-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``spoon''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-round-spoon,https://app.prolific.co/submissions/complete?cc=8450C42A
b66ae814-651d-11ea-824c-acde48001122,``Clarinet'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-clarinet,https://app.prolific.co/submissions/complete?cc=8450C42A
b6888392-651d-11ea-824c-acde48001122,I know that (a/an) blackberry is red as most or all other things similar to (a/an) blackberry are red. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-blackberry,https://app.prolific.co/submissions/complete?cc=8450C42A
b6936618-651d-11ea-824c-acde48001122,You can find (a/an) cake which is red. Red is one of many possible colors (a/an) cake can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-red-cake,https://app.prolific.co/submissions/complete?cc=8450C42A
b690b2ce-651d-11ea-824c-acde48001122,"I think (a/an) pigweed can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-red-pigweed,https://app.prolific.co/submissions/complete?cc=8450C42A
b83bb006-651d-11ea-824c-acde48001122,``Cantaloupe'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-cantaloupe,https://app.prolific.co/submissions/complete?cc=8450C42A
b66af1e2-651d-11ea-824c-acde48001122,"I could say (a/an) clarinet is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-clarinet,https://app.prolific.co/submissions/complete?cc=8450C42A
b85e0e26-651d-11ea-824c-acde48001122,``Spoon'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,typical_of_property-round-spoon,https://app.prolific.co/submissions/complete?cc=8450C42A
b690ad60-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``pigweed''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-red-pigweed,https://app.prolific.co/submissions/complete?cc=8450C42A
b67935c2-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) pomegranate does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-red-pomegranate,https://app.prolific.co/submissions/complete?cc=8450C42A
b6793900-651d-11ea-824c-acde48001122,You can find (a/an) pomegranate which is red. Red is one of a few possible colors (a/an) pomegranate can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-red-pomegranate,https://app.prolific.co/submissions/complete?cc=8450C42A
b6936a46-651d-11ea-824c-acde48001122,"I could say (a/an) cake is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-cake,https://app.prolific.co/submissions/complete?cc=8450C42A
be23c6a2-651d-11ea-824c-acde48001122,"Usually, (a/an) projectile cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) projectile can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,unusual-roll-projectile,https://app.prolific.co/submissions/complete?cc=8450C42A
b690b5c6-651d-11ea-824c-acde48001122,"I could say (a/an) pigweed is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-pigweed,https://app.prolific.co/submissions/complete?cc=8450C42A
b690b4e0-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) pigweed to be red.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-red-pigweed,https://app.prolific.co/submissions/complete?cc=8450C42A
b6888496-651d-11ea-824c-acde48001122,You can find (a/an) blackberry which is red. Red is one of a few possible colors (a/an) blackberry can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-red-blackberry,https://app.prolific.co/submissions/complete?cc=8450C42A
b690aac2-651d-11ea-824c-acde48001122,``Pigweed'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-red-pigweed,https://app.prolific.co/submissions/complete?cc=8450C42A
b85e10d8-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) spoon does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-spoon,https://app.prolific.co/submissions/complete?cc=8450C42A
be4d68a4-651d-11ea-824c-acde48001122,"Usually, (a/an) leather cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) leather can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,unusual-roll-leather,https://app.prolific.co/submissions/complete?cc=8450C42A
b690af86-651d-11ea-824c-acde48001122,You can find (a/an) pigweed which is red. Red is one of a few possible colors (a/an) pigweed can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-red-pigweed,https://app.prolific.co/submissions/complete?cc=8450C42A
b688828e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``blackberry''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-red-blackberry,https://app.prolific.co/submissions/complete?cc=8450C42A
b690ae5a-651d-11ea-824c-acde48001122,I know that (a/an) pigweed is red as most or all other things similar to (a/an) pigweed are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-pigweed,https://app.prolific.co/submissions/complete?cc=8450C42A
b85835d2-651d-11ea-824c-acde48001122,"I think (a/an) candy can be round, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,rare-round-candy,https://app.prolific.co/submissions/complete?cc=8450C42A
b66aef08-651d-11ea-824c-acde48001122,"I think (a/an) clarinet can be red, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-red-clarinet,https://app.prolific.co/submissions/complete?cc=8450C42A
b83bb2b8-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) cantaloupe does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-cantaloupe,https://app.prolific.co/submissions/complete?cc=8450C42A
b6793d88-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) pomegranate to be red.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-red-pomegranate,https://app.prolific.co/submissions/complete?cc=8450C42A
b67936ee-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``pomegranate''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,typical_of_concept-red-pomegranate,https://app.prolific.co/submissions/complete?cc=8450C42A
b6936852-651d-11ea-824c-acde48001122,"Usually, (a/an) cake is not red, but there could be a highly unusual situation in which (a/an) cake is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-red-cake,https://app.prolific.co/submissions/complete?cc=8450C42A
b85e1aa6-651d-11ea-824c-acde48001122,You can find (a/an) spoon which is round. Round is one of many possible shapes (a/an) spoon can have. The range of shapes is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-round-spoon,https://app.prolific.co/submissions/complete?cc=8450C42A
b6793b62-651d-11ea-824c-acde48001122,"I think (a/an) pomegranate can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-red-pomegranate,https://app.prolific.co/submissions/complete?cc=8450C42A
be50d390-651d-11ea-824c-acde48001122,"Usually, (a/an) breechblock cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) breechblock can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,unusual-roll-breechblock,https://app.prolific.co/submissions/complete?cc=8450C42A
b8583b18-651d-11ea-824c-acde48001122,"I could say (a/an) candy is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-candy,https://app.prolific.co/submissions/complete?cc=8450C42A
b690b0c6-651d-11ea-824c-acde48001122,You can find (a/an) pigweed which is red. Red is one of many possible colors (a/an) pigweed can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-red-pigweed,https://app.prolific.co/submissions/complete?cc=8450C42A
b66ae97c-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) clarinet does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being light is necessary for many things (a/an) dress does or is used for. ,3,1,affording_activity-red-clarinet,https://app.prolific.co/submissions/complete?cc=8450C42A
b8582cb8-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) candy does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-candy,https://app.prolific.co/submissions/complete?cc=8450C42A
b858321c-651d-11ea-824c-acde48001122,You can find (a/an) candy which is round. Round is one of a few possible shapes (a/an) candy can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-candy,https://app.prolific.co/submissions/complete?cc=8450C42A
b6793e6e-651d-11ea-824c-acde48001122,"I could say (a/an) pomegranate is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-pomegranate,https://app.prolific.co/submissions/complete?cc=8450C42A
b83bb894-651d-11ea-824c-acde48001122,You can find (a/an) cantaloupe which is round. Round is one of a few possible shapes (a/an) cantaloupe can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-round-cantaloupe,https://app.prolific.co/submissions/complete?cc=8450C42A
