b87a3e16-651d-11ea-824c-acde48001122,``Corkscrew'' is one of the first things which come to mind when I hear ``round''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-corkscrew,https://app.prolific.co/submissions/complete?cc=768ED44E
b83f06de-651d-11ea-824c-acde48001122,You can find (a/an) cheese which is round. Round is one of many possible shapes (a/an) cheese can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-round-cheese,https://app.prolific.co/submissions/complete?cc=768ED44E
b81bc8fe-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) apple does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-round-apple,https://app.prolific.co/submissions/complete?cc=768ED44E
b86f6644-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``soup''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-round-soup,https://app.prolific.co/submissions/complete?cc=768ED44E
b66be1ec-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) night does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-red-night,https://app.prolific.co/submissions/complete?cc=768ED44E
b674b718-651d-11ea-824c-acde48001122,"I could say (a/an) balloon is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-balloon,https://app.prolific.co/submissions/complete?cc=768ED44E
b87a40d2-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) corkscrew does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-corkscrew,https://app.prolific.co/submissions/complete?cc=768ED44E
b87a4ed8-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) corkscrew to be round.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-round-corkscrew,https://app.prolific.co/submissions/complete?cc=768ED44E
b81bcd2c-651d-11ea-824c-acde48001122,I know that (a/an) apple is round as most or all other things similar to (a/an) apple are round. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-round-apple,https://app.prolific.co/submissions/complete?cc=768ED44E
b674b312-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of many possible colors (a/an) balloon can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-red-balloon,https://app.prolific.co/submissions/complete?cc=768ED44E
b83f0d00-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) cheese to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-round-cheese,https://app.prolific.co/submissions/complete?cc=768ED44E
b81bd18c-651d-11ea-824c-acde48001122,You can find (a/an) apple which is round. Round is one of many possible shapes (a/an) apple can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-round-apple,https://app.prolific.co/submissions/complete?cc=768ED44E
be21fba6-651d-11ea-824c-acde48001122,"Usually, (a/an) bike cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) bike can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,unusual-roll-bike,https://app.prolific.co/submissions/complete?cc=768ED44E
b86f72f6-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) soup to be round.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-round-soup,https://app.prolific.co/submissions/complete?cc=768ED44E
be2b776c-651d-11ea-824c-acde48001122,"Usually, (a/an) tappet cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) tappet can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,unusual-roll-tappet,https://app.prolific.co/submissions/complete?cc=768ED44E
b85cb60c-651d-11ea-824c-acde48001122,"I think (a/an) tray can be round, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-round-tray,https://app.prolific.co/submissions/complete?cc=768ED44E
b85cb238-651d-11ea-824c-acde48001122,You can find (a/an) tray which is round. Round is one of a few possible shapes (a/an) tray can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-round-tray,https://app.prolific.co/submissions/complete?cc=768ED44E
b87a492e-651d-11ea-824c-acde48001122,You can find (a/an) corkscrew which is round. Round is one of many possible shapes (a/an) corkscrew can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-round-corkscrew,https://app.prolific.co/submissions/complete?cc=768ED44E
b66be516-651d-11ea-824c-acde48001122,You can find (a/an) night which is red. Red is one of a few possible colors (a/an) night can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-red-night,https://app.prolific.co/submissions/complete?cc=768ED44E
b83f021a-651d-11ea-824c-acde48001122,I know that (a/an) cheese is round as most or all other things similar to (a/an) cheese are round. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,implied_category-round-cheese,https://app.prolific.co/submissions/complete?cc=768ED44E
b674b538-651d-11ea-824c-acde48001122,"Usually, (a/an) balloon is not red, but there could be a highly unusual situation in which (a/an) balloon is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-red-balloon,https://app.prolific.co/submissions/complete?cc=768ED44E
b83f0418-651d-11ea-824c-acde48001122,You can find (a/an) cheese which is round. Round is one of a few possible shapes (a/an) cheese can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-round-cheese,https://app.prolific.co/submissions/complete?cc=768ED44E
b83f0ecc-651d-11ea-824c-acde48001122,"I could say (a/an) cheese is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-cheese,https://app.prolific.co/submissions/complete?cc=768ED44E
b674afd4-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``balloon''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,typical_of_concept-red-balloon,https://app.prolific.co/submissions/complete?cc=768ED44E
b83f0922-651d-11ea-824c-acde48001122,"I think (a/an) cheese can be round, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-round-cheese,https://app.prolific.co/submissions/complete?cc=768ED44E
b81bc62e-651d-11ea-824c-acde48001122,``Apple'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,typical_of_property-round-apple,https://app.prolific.co/submissions/complete?cc=768ED44E
b85cac7a-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) tray does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-tray,https://app.prolific.co/submissions/complete?cc=768ED44E
b86f68c4-651d-11ea-824c-acde48001122,I know that (a/an) soup is round as most or all other things similar to (a/an) soup are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-round-soup,https://app.prolific.co/submissions/complete?cc=768ED44E
b85cbb70-651d-11ea-824c-acde48001122,"I could say (a/an) tray is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-tray,https://app.prolific.co/submissions/complete?cc=768ED44E
b85caea0-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``tray''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-round-tray,https://app.prolific.co/submissions/complete?cc=768ED44E
b85cb97c-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) tray to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-round-tray,https://app.prolific.co/submissions/complete?cc=768ED44E
b66be64c-651d-11ea-824c-acde48001122,You can find (a/an) night which is red. Red is one of many possible colors (a/an) night can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-red-night,https://app.prolific.co/submissions/complete?cc=768ED44E
b66be778-651d-11ea-824c-acde48001122,"I think (a/an) night can be red, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-red-night,https://app.prolific.co/submissions/complete?cc=768ED44E
b86f6ac2-651d-11ea-824c-acde48001122,You can find (a/an) soup which is round. Round is one of a few possible shapes (a/an) soup can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-round-soup,https://app.prolific.co/submissions/complete?cc=768ED44E
b87a450a-651d-11ea-824c-acde48001122,I know that (a/an) corkscrew is round as most or all other things similar to (a/an) corkscrew are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-round-corkscrew,https://app.prolific.co/submissions/complete?cc=768ED44E
b83efe1e-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) cheese does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being light is necessary for many things (a/an) dress does or is used for. ,3,1,affording_activity-round-cheese,https://app.prolific.co/submissions/complete?cc=768ED44E
b674b632-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) balloon to be red.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) book to be light.,3,1,impossible-red-balloon,https://app.prolific.co/submissions/complete?cc=768ED44E
b87a4d20-651d-11ea-824c-acde48001122,"Usually, (a/an) corkscrew is not round, but there could be a highly unusual situation in which (a/an) corkscrew is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-round-corkscrew,https://app.prolific.co/submissions/complete?cc=768ED44E
b87a430c-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``corkscrew''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-round-corkscrew,https://app.prolific.co/submissions/complete?cc=768ED44E
b85cb076-651d-11ea-824c-acde48001122,I know that (a/an) tray is round as most or all other things similar to (a/an) tray are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-round-tray,https://app.prolific.co/submissions/complete?cc=768ED44E
be787dd2-651d-11ea-824c-acde48001122,"Usually, (a/an) brick cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) brick can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,unusual-roll-brick,https://app.prolific.co/submissions/complete?cc=768ED44E
b83f0b0c-651d-11ea-824c-acde48001122,"Usually, (a/an) cheese is not round, but there could be a highly unusual situation in which (a/an) cheese is round.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-round-cheese,https://app.prolific.co/submissions/complete?cc=768ED44E
b674aea8-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) balloon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-red-balloon,https://app.prolific.co/submissions/complete?cc=768ED44E
b674b448-651d-11ea-824c-acde48001122,"I think (a/an) balloon can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-red-balloon,https://app.prolific.co/submissions/complete?cc=768ED44E
b66be30e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``night''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-red-night,https://app.prolific.co/submissions/complete?cc=768ED44E
b87a46f4-651d-11ea-824c-acde48001122,You can find (a/an) corkscrew which is round. Round is one of a few possible shapes (a/an) corkscrew can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-corkscrew,https://app.prolific.co/submissions/complete?cc=768ED44E
b86f10d6-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) soup does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-soup,https://app.prolific.co/submissions/complete?cc=768ED44E
b87a507c-651d-11ea-824c-acde48001122,"I could say (a/an) corkscrew is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-corkscrew,https://app.prolific.co/submissions/complete?cc=768ED44E
b674ad40-651d-11ea-824c-acde48001122,``Balloon'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-balloon,https://app.prolific.co/submissions/complete?cc=768ED44E
b81bcb24-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``apple''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-round-apple,https://app.prolific.co/submissions/complete?cc=768ED44E
b83f0026-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``cheese''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-round-cheese,https://app.prolific.co/submissions/complete?cc=768ED44E
b674b0ce-651d-11ea-824c-acde48001122,I know that (a/an) balloon is red as most or all other things similar to (a/an) balloon are red. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,implied_category-red-balloon,https://app.prolific.co/submissions/complete?cc=768ED44E
b86f6ce8-651d-11ea-824c-acde48001122,You can find (a/an) soup which is round. Round is one of many possible shapes (a/an) soup can have. The range of shapes is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-round-soup,https://app.prolific.co/submissions/complete?cc=768ED44E
b85cb436-651d-11ea-824c-acde48001122,You can find (a/an) tray which is round. Round is one of many possible shapes (a/an) tray can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-round-tray,https://app.prolific.co/submissions/complete?cc=768ED44E
b81bcf16-651d-11ea-824c-acde48001122,You can find (a/an) apple which is round. Round is one of a few possible shapes (a/an) apple can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-round-apple,https://app.prolific.co/submissions/complete?cc=768ED44E
b86f0de8-651d-11ea-824c-acde48001122,``Soup'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-soup,https://app.prolific.co/submissions/complete?cc=768ED44E
b86f710c-651d-11ea-824c-acde48001122,"Usually, (a/an) soup is not round, but there could be a highly unusual situation in which (a/an) soup is round.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-round-soup,https://app.prolific.co/submissions/complete?cc=768ED44E
b66be408-651d-11ea-824c-acde48001122,I know that (a/an) night is red as most or all other things similar to (a/an) night are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-night,https://app.prolific.co/submissions/complete?cc=768ED44E
b85ca9b4-651d-11ea-824c-acde48001122,``Tray'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-round-tray,https://app.prolific.co/submissions/complete?cc=768ED44E
b85cb7b0-651d-11ea-824c-acde48001122,"Usually, (a/an) tray is not round, but there could be a highly unusual situation in which (a/an) tray is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-round-tray,https://app.prolific.co/submissions/complete?cc=768ED44E
check1,I am still paying attention to this task.,The earth is round. ,The earth is flat.,3,1,_check-_check1-_check1,https://app.prolific.co/submissions/complete?cc=768ED44E
test4,"In some situations, you will find a bear which is blue. Blue is one of many possible options. ","In some situations, you will find a t-shirt which is pink. Pink is one of many possible options. ","In some situations, you will find a raven which is blue. Blue is one of many possible options. ",3,1,test_false-_test4-_test4,https://app.prolific.co/submissions/complete?cc=768ED44E
