b83fad0a-651d-11ea-824c-acde48001122,You can find (a/an) shape which is round. Round is one of a few possible shapes (a/an) shape can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-round-shape,https://app.prolific.co/submissions/complete?cc=500AA793
b81acb98-651d-11ea-824c-acde48001122,``Dresser'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-round-dresser,https://app.prolific.co/submissions/complete?cc=500AA793
b8579fe6-651d-11ea-824c-acde48001122,"Usually, (a/an) potato is not round, but there could be a highly unusual situation in which (a/an) potato is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-round-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b6616302-651d-11ea-824c-acde48001122,"Usually, (a/an) cockroach is not red, but there could be a highly unusual situation in which (a/an) cockroach is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-red-cockroach,https://app.prolific.co/submissions/complete?cc=500AA793
b862bd4a-651d-11ea-824c-acde48001122,"I think (a/an) creamer can be round, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-round-creamer,https://app.prolific.co/submissions/complete?cc=500AA793
b83fb926-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) shape to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-round-shape,https://app.prolific.co/submissions/complete?cc=500AA793
b81ad412-651d-11ea-824c-acde48001122,You can find (a/an) dresser which is round. Round is one of a few possible shapes (a/an) dresser can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-round-dresser,https://app.prolific.co/submissions/complete?cc=500AA793
b857a1b2-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) potato to be round.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) book to be light.,3,1,impossible-round-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b862c0c4-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) creamer to be round.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,3,1,impossible-round-creamer,https://app.prolific.co/submissions/complete?cc=500AA793
b81ace5e-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) dresser does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-dresser,https://app.prolific.co/submissions/complete?cc=500AA793
b66164f6-651d-11ea-824c-acde48001122,"I could say (a/an) cockroach is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-cockroach,https://app.prolific.co/submissions/complete?cc=500AA793
b69314a6-651d-11ea-824c-acde48001122,You can find (a/an) ageratina which is red. Red is one of many possible colors (a/an) ageratina can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-red-ageratina,https://app.prolific.co/submissions/complete?cc=500AA793
b6615e0c-651d-11ea-824c-acde48001122,I know that (a/an) cockroach is red as most or all other things similar to (a/an) cockroach are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-red-cockroach,https://app.prolific.co/submissions/complete?cc=500AA793
b681424e-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) potato to be red.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-red-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b8579e4c-651d-11ea-824c-acde48001122,"I think (a/an) potato can be round, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-round-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b693103c-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) ageratina does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-red-ageratina,https://app.prolific.co/submissions/complete?cc=500AA793
b6615be6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) cockroach does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being light is necessary for many things (a/an) dress does or is used for. ,3,1,affording_activity-red-cockroach,https://app.prolific.co/submissions/complete?cc=500AA793
b81ada98-651d-11ea-824c-acde48001122,"Usually, (a/an) dresser is not round, but there could be a highly unusual situation in which (a/an) dresser is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-round-dresser,https://app.prolific.co/submissions/complete?cc=500AA793
b6931370-651d-11ea-824c-acde48001122,You can find (a/an) ageratina which is red. Red is one of a few possible colors (a/an) ageratina can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-red-ageratina,https://app.prolific.co/submissions/complete?cc=500AA793
b681412c-651d-11ea-824c-acde48001122,"Usually, (a/an) potato is not red, but there could be a highly unusual situation in which (a/an) potato is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,unusual-red-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b83fb14c-651d-11ea-824c-acde48001122,"I think (a/an) shape can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-round-shape,https://app.prolific.co/submissions/complete?cc=500AA793
b81ad688-651d-11ea-824c-acde48001122,You can find (a/an) dresser which is round. Round is one of many possible shapes (a/an) dresser can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-round-dresser,https://app.prolific.co/submissions/complete?cc=500AA793
b6813948-651d-11ea-824c-acde48001122,``Potato'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b681433e-651d-11ea-824c-acde48001122,"I could say (a/an) potato is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b83810d6-651d-11ea-824c-acde48001122,``Biscuit'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-biscuit,https://app.prolific.co/submissions/complete?cc=500AA793
b693115e-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``ageratina''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-red-ageratina,https://app.prolific.co/submissions/complete?cc=500AA793
b81ad23c-651d-11ea-824c-acde48001122,I know that (a/an) dresser is round as most or all other things similar to (a/an) dresser are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-round-dresser,https://app.prolific.co/submissions/complete?cc=500AA793
b69316cc-651d-11ea-824c-acde48001122,"Usually, (a/an) ageratina is not red, but there could be a highly unusual situation in which (a/an) ageratina is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-red-ageratina,https://app.prolific.co/submissions/complete?cc=500AA793
b6813bd2-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``potato''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-red-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b8579c62-651d-11ea-824c-acde48001122,You can find (a/an) potato which is round. Round is one of many possible shapes (a/an) potato can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-round-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b681403c-651d-11ea-824c-acde48001122,"I think (a/an) potato can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-red-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b69315dc-651d-11ea-824c-acde48001122,"I think (a/an) ageratina can be red, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-red-ageratina,https://app.prolific.co/submissions/complete?cc=500AA793
b862b084-651d-11ea-824c-acde48001122,``Creamer'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-creamer,https://app.prolific.co/submissions/complete?cc=500AA793
b6813cd6-651d-11ea-824c-acde48001122,I know that (a/an) potato is red as most or all other things similar to (a/an) potato are red. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b838b338-651d-11ea-824c-acde48001122,I know that (a/an) biscuit is round as most or all other things similar to (a/an) biscuit are round. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-round-biscuit,https://app.prolific.co/submissions/complete?cc=500AA793
b862b52a-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``creamer''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,typical_of_concept-round-creamer,https://app.prolific.co/submissions/complete?cc=500AA793
b81ad070-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``dresser''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-round-dresser,https://app.prolific.co/submissions/complete?cc=500AA793
b838b536-651d-11ea-824c-acde48001122,You can find (a/an) biscuit which is round. Round is one of a few possible shapes (a/an) biscuit can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-biscuit,https://app.prolific.co/submissions/complete?cc=500AA793
b862b6ec-651d-11ea-824c-acde48001122,I know that (a/an) creamer is round as most or all other things similar to (a/an) creamer are round. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-round-creamer,https://app.prolific.co/submissions/complete?cc=500AA793
b6616190-651d-11ea-824c-acde48001122,"I think (a/an) cockroach can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-red-cockroach,https://app.prolific.co/submissions/complete?cc=500AA793
b857a34c-651d-11ea-824c-acde48001122,"I could say (a/an) potato is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b69317d0-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) ageratina to be red.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-red-ageratina,https://app.prolific.co/submissions/complete?cc=500AA793
b83fb32c-651d-11ea-824c-acde48001122,"Usually, (a/an) shape is not round, but there could be a highly unusual situation in which (a/an) shape is round.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-round-shape,https://app.prolific.co/submissions/complete?cc=500AA793
b693126c-651d-11ea-824c-acde48001122,I know that (a/an) ageratina is red as most or all other things similar to (a/an) ageratina are red. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-ageratina,https://app.prolific.co/submissions/complete?cc=500AA793
b8579a50-651d-11ea-824c-acde48001122,You can find (a/an) potato which is round. Round is one of a few possible shapes (a/an) potato can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-round-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b83faf30-651d-11ea-824c-acde48001122,You can find (a/an) shape which is round. Round is one of many possible shapes (a/an) shape can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-round-shape,https://app.prolific.co/submissions/complete?cc=500AA793
b83fa918-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``shape''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-round-shape,https://app.prolific.co/submissions/complete?cc=500AA793
b6813f1a-651d-11ea-824c-acde48001122,You can find (a/an) potato which is red. Red is one of many possible colors (a/an) potato can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-red-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b85796ae-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``potato''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,typical_of_concept-round-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b69318b6-651d-11ea-824c-acde48001122,"I could say (a/an) ageratina is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-ageratina,https://app.prolific.co/submissions/complete?cc=500AA793
b862b336-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) creamer does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-creamer,https://app.prolific.co/submissions/complete?cc=500AA793
b6813de4-651d-11ea-824c-acde48001122,You can find (a/an) potato which is red. Red is one of a few possible colors (a/an) potato can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-red-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b81ade62-651d-11ea-824c-acde48001122,"I could say (a/an) dresser is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-dresser,https://app.prolific.co/submissions/complete?cc=500AA793
b85791fe-651d-11ea-824c-acde48001122,``Potato'' is one of the first things which come to mind when I hear ``round''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b6615a88-651d-11ea-824c-acde48001122,``Cockroach'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-cockroach,https://app.prolific.co/submissions/complete?cc=500AA793
b6616410-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) cockroach to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-red-cockroach,https://app.prolific.co/submissions/complete?cc=500AA793
b81adc82-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) dresser to be round.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-round-dresser,https://app.prolific.co/submissions/complete?cc=500AA793
b862b8c2-651d-11ea-824c-acde48001122,You can find (a/an) creamer which is round. Round is one of a few possible shapes (a/an) creamer can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-round-creamer,https://app.prolific.co/submissions/complete?cc=500AA793
b6813aa6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) potato does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being light is necessary for many things (a/an) dress does or is used for. ,3,1,affording_activity-red-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b862c272-651d-11ea-824c-acde48001122,"I could say (a/an) creamer is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-creamer,https://app.prolific.co/submissions/complete?cc=500AA793
b81ad8cc-651d-11ea-824c-acde48001122,"I think (a/an) dresser can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-round-dresser,https://app.prolific.co/submissions/complete?cc=500AA793
b83fa6fc-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) shape does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being light is necessary for many things (a/an) dress does or is used for. ,3,1,affording_activity-round-shape,https://app.prolific.co/submissions/complete?cc=500AA793
be25676e-651d-11ea-824c-acde48001122,"Usually, (a/an) tray cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) tray can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,unusual-roll-tray,https://app.prolific.co/submissions/complete?cc=500AA793
b862bade-651d-11ea-824c-acde48001122,You can find (a/an) creamer which is round. Round is one of many possible shapes (a/an) creamer can have. The range of shapes is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-round-creamer,https://app.prolific.co/submissions/complete?cc=500AA793
b85794ba-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) potato does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-potato,https://app.prolific.co/submissions/complete?cc=500AA793
b838b130-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``biscuit''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-round-biscuit,https://app.prolific.co/submissions/complete?cc=500AA793
b83fab02-651d-11ea-824c-acde48001122,I know that (a/an) shape is round as most or all other things similar to (a/an) shape are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-round-shape,https://app.prolific.co/submissions/complete?cc=500AA793
check3,I am still focused on this task.,France is a country.,Aamsterdam is a country.,3,1,_check-_check3-_check3,https://app.prolific.co/submissions/complete?cc=500AA793
test4,"In some situations, you will find a grizzly bear which is blue. Blue is one of many possible options. ","In some situations, you will find a t-shirt which is pink. Pink is one of many possible options. ","In some situations, you will find a raven which is blue. Blue is one of many possible options. ",3,1,test_false-_test4-_test4,https://app.prolific.co/submissions/complete?cc=500AA793
