b68ca0b2-651d-11ea-824c-acde48001122,"I think (a/an) galangal can be red, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,rare-red-galangal,https://app.prolific.co/submissions/complete?cc=83A9DB22
b679df2c-651d-11ea-824c-acde48001122,You can find (a/an) heart which is red. Red is one of many possible colors (a/an) heart can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-red-heart,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68c9ec8-651d-11ea-824c-acde48001122,You can find (a/an) galangal which is red. Red is one of many possible colors (a/an) galangal can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-red-galangal,https://app.prolific.co/submissions/complete?cc=83A9DB22
b679e148-651d-11ea-824c-acde48001122,"Usually, (a/an) heart is not red, but there could be a highly unusual situation in which (a/an) heart is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-red-heart,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68c98ec-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``galangal''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-red-galangal,https://app.prolific.co/submissions/complete?cc=83A9DB22
b679dac2-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) heart does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-red-heart,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85a18ca-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) fruit to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-round-fruit,https://app.prolific.co/submissions/complete?cc=83A9DB22
b87e85e8-651d-11ea-824c-acde48001122,``Cherry'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-round-cherry,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85c072a-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``hubcap''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,typical_of_concept-round-hubcap,https://app.prolific.co/submissions/complete?cc=83A9DB22
b8674388-651d-11ea-824c-acde48001122,You can find (a/an) fritter which is round. Round is one of many possible shapes (a/an) fritter can have. The range of shapes is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-round-fritter,https://app.prolific.co/submissions/complete?cc=83A9DB22
b679e364-651d-11ea-824c-acde48001122,"I could say (a/an) heart is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-heart,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85c13aa-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) hubcap to be round.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-round-hubcap,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68c97c0-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) galangal does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being light is necessary for many things (a/an) dress does or is used for. ,3,1,affording_activity-red-galangal,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85c0ff4-651d-11ea-824c-acde48001122,"I think (a/an) hubcap can be round, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-round-hubcap,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85a0dda-651d-11ea-824c-acde48001122,I know that (a/an) fruit is round as most or all other things similar to (a/an) fruit are round. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-round-fruit,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85a0c18-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``fruit''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-round-fruit,https://app.prolific.co/submissions/complete?cc=83A9DB22
b86740d6-651d-11ea-824c-acde48001122,You can find (a/an) fritter which is round. Round is one of a few possible shapes (a/an) fritter can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-fritter,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68ca4ae-651d-11ea-824c-acde48001122,"I could say (a/an) galangal is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-galangal,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85a16ea-651d-11ea-824c-acde48001122,"Usually, (a/an) fruit is not round, but there could be a highly unusual situation in which (a/an) fruit is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-round-fruit,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68b9762-651d-11ea-824c-acde48001122,You can find (a/an) ginger which is red. Red is one of a few possible colors (a/an) ginger can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-red-ginger,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68b9262-651d-11ea-824c-acde48001122,``Ginger'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-ginger,https://app.prolific.co/submissions/complete?cc=83A9DB22
b87e8e6c-651d-11ea-824c-acde48001122,You can find (a/an) cherry which is round. Round is one of a few possible shapes (a/an) cherry can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-cherry,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85a0fba-651d-11ea-824c-acde48001122,You can find (a/an) fruit which is round. Round is one of a few possible shapes (a/an) fruit can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-fruit,https://app.prolific.co/submissions/complete?cc=83A9DB22
b679e274-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) heart to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-red-heart,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85c0b1c-651d-11ea-824c-acde48001122,You can find (a/an) hubcap which is round. Round is one of a few possible shapes (a/an) hubcap can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-round-hubcap,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68c95f4-651d-11ea-824c-acde48001122,``Galangal'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-red-galangal,https://app.prolific.co/submissions/complete?cc=83A9DB22
b8674784-651d-11ea-824c-acde48001122,"Usually, (a/an) fritter is not round, but there could be a highly unusual situation in which (a/an) fritter is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-round-fritter,https://app.prolific.co/submissions/complete?cc=83A9DB22
b679e058-651d-11ea-824c-acde48001122,"I think (a/an) heart can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,rare-red-heart,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68b9ca8-651d-11ea-824c-acde48001122,"I could say (a/an) ginger is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-ginger,https://app.prolific.co/submissions/complete?cc=83A9DB22
b679dcf2-651d-11ea-824c-acde48001122,I know that (a/an) heart is red as most or all other things similar to (a/an) heart are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-red-heart,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68ca1de-651d-11ea-824c-acde48001122,"Usually, (a/an) galangal is not red, but there could be a highly unusual situation in which (a/an) galangal is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-red-galangal,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68c9a86-651d-11ea-824c-acde48001122,I know that (a/an) galangal is red as most or all other things similar to (a/an) galangal are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,implied_category-red-galangal,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68b9550-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``ginger''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-red-ginger,https://app.prolific.co/submissions/complete?cc=83A9DB22
b87e94ac-651d-11ea-824c-acde48001122,"Usually, (a/an) cherry is not round, but there could be a highly unusual situation in which (a/an) cherry is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-round-cherry,https://app.prolific.co/submissions/complete?cc=83A9DB22
b87e8c96-651d-11ea-824c-acde48001122,I know that (a/an) cherry is round as most or all other things similar to (a/an) cherry are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,implied_category-round-cherry,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85c0d2e-651d-11ea-824c-acde48001122,You can find (a/an) hubcap which is round. Round is one of many possible shapes (a/an) hubcap can have. The range of shapes is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-round-hubcap,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68b9bc2-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) ginger to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-red-ginger,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68ca3a0-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) galangal to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) book to be light.,3,1,impossible-red-galangal,https://app.prolific.co/submissions/complete?cc=83A9DB22
b8674964-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) fritter to be round.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-round-fritter,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85a151e-651d-11ea-824c-acde48001122,"I think (a/an) fruit can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-round-fruit,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85c04d2-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) hubcap does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-round-hubcap,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68b99ce-651d-11ea-824c-acde48001122,"I think (a/an) ginger can be red, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,rare-red-ginger,https://app.prolific.co/submissions/complete?cc=83A9DB22
b8673a1e-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``fritter''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-round-fritter,https://app.prolific.co/submissions/complete?cc=83A9DB22
b85a074a-651d-11ea-824c-acde48001122,``Fruit'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-round-fruit,https://app.prolific.co/submissions/complete?cc=83A9DB22
b87e88ae-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) cherry does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being light is necessary for many things (a/an) dress does or is used for. ,3,1,affording_activity-round-cherry,https://app.prolific.co/submissions/complete?cc=83A9DB22
b68b9abe-651d-11ea-824c-acde48001122,"Usually, (a/an) ginger is not red, but there could be a highly unusual situation in which (a/an) ginger is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-red-ginger,https://app.prolific.co/submissions/complete?cc=83A9DB22
check1,I am still paying attention to this task.,The earth is round. ,The earth is flat.,3,1,_check-_check1-_check1,https://app.prolific.co/submissions/complete?cc=83A9DB22
test2,"""Blue"" is one of the first things which come to mind when I hear ""beer"". ","""Red"" is one of the first things which come to mind when I hear ""blood"".","""Grey"" is one of the first things which come to mind when I hear ""fire"".",3,1,test_false-_test2-_test2,https://app.prolific.co/submissions/complete?cc=83A9DB22
