d85649c5-c3d3-4064-9a0e-b53ed21c3ca7,"Usually, (a/an) yogurt is not red, but there could be a highly unusual situation in which (a/an) yogurt is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,unusual-red-yogurt
88eec935-6289-4533-b527-a14e0af26d03,You can find (a/an) yogurt which is red. Red is one of a few possible colors (a/an) yogurt can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,variability_limited-red-yogurt
147d36d7-ea7e-46b1-bc1b-31ba887dabda,``Red'' is one for the first things which come to mind when I hear ``yogurt''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_concept-red-yogurt
5909a801-22f6-4aad-9fc0-a609748d7375,"I think (a/an) yogurt can be red, but this is rare or uncommon","I think (a/an) snail can be purple, but this is rare or uncommon","I think (a/an) bell_pepper can be green, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,rare-red-yogurt
3ce06633-b9bf-48f8-869b-a263b2f33a8a,I think it is impossible for (a/an) yogurt to be red.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,impossible-red-yogurt
2d99ea6d-26b9-4c7e-b25e-205305fbc712,"I could say ``(a/an) yogurt is red"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,creative-red-yogurt
1dd7d31e-0ea2-41a4-a71b-eb3f6fee86d9,``Yogurt'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_property-red-yogurt
6bdb496b-e6f8-4ae8-a417-f828a0cf0414,I know that (a/an) yogurt is red as most or all other things similar to (a/an) yogurt are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,implied_category-red-yogurt
1af655df-1db3-440f-b813-ee493c043b01,You can find (a/an) banjo which is round. Round is one of many possible shapes (a/an) banjo can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,variability_open-round-banjo
6cca1794-9552-4081-b858-84a05d7aaf31,I know that being round is necessary for many things (a/an) banjo does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,affording_activity-round-banjo
b90441f6-8c03-4144-89ca-f5e9543952ed,You can find (a/an) banjo which is round. Round is one of a few possible shapes (a/an) banjo can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,variability_limited-round-banjo
c97eb5f6-04d6-4431-a19e-5c6cdaf285f3,``Banjo'' is one of the first things which come to mind when I hear ``round''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_property-round-banjo
0bd32e22-a546-49b8-9477-49cde01df098,I know that (a/an) banjo is round as most or all other things similar to (a/an) banjo are round. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,implied_category-round-banjo
8a2e60ef-9f90-4541-b4e8-063fbf0c54cd,``Round'' is one for the first things which come to mind when I hear ``banjo''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_concept-round-banjo
ccb3095f-64b7-4382-86a9-bbe593fad249,``Alloy'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_property-roll-alloy
0b35f1f0-adbe-4633-bdad-566f5751cebf,"Usually, (a/an) alloy cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) alloy can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,unusual-roll-alloy
11d0ca8c-bf7c-4575-8625-0f600b073f3c,I know that (a/an) alloy can roll/be used for rolling as most or all other things similar to (a/an) alloy roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,implied_category-roll-alloy
49d773ac-df38-4c5c-97e9-93d2e6dd18bb,"I think there is a alloy  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,rare-roll-alloy
8c59b281-0032-4f66-8b32-b6702d22b921,I think it is impossible for (a/an) alloy to roll/be used for rolling.,I think it is impossible for (a/an) fish to speak/be used for speaking.,I think it is impossible for (a/an) metal to melt/be used for melting.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,impossible-roll-alloy
97f9b385-8e83-4a90-b57d-924003a3fc1c,``Roll'' is one for the first things which come to mind when I hear ``alloy''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_concept-roll-alloy
bf72ba05-7ef3-4839-8222-84807fd84067,"I could say ``(a/an) alloy rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,creative-roll-alloy
5dc7d909-b762-478c-9ada-cef0c8f07200,I know that all or most alloy(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,afforded_usual-roll-alloy
ea90b419-e77d-4a4e-8b04-bd703d7dc8ff,You can find (a/an) alloy which can roll/be used for rolling. This distinguishes a certain type of alloy from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,variability_limited-roll-alloy
b631c7bb-e166-413e-939f-3d85896c1575,You can find (a/an) alloy which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ,You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,afforded_unusual-roll-alloy
8e40683d-72e4-4505-b9ba-c637dbc64cae,I know that (a/an) marble can roll/be used for rolling as most or all other things similar to (a/an) marble roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,implied_category-roll-marble
d01af778-3893-4ae2-9ada-1a58ef4633d5,You can find (a/an) marble which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,afforded_unusual-roll-marble
18c621a0-b0c7-4938-a47b-cf14b92b4e3d,"I think there is a marble  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,rare-roll-marble
1afedadd-9fe5-4343-90d2-436d267416df,``Roll'' is one for the first things which come to mind when I hear ``marble''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_concept-roll-marble
3c086e3d-72f6-4681-bc14-6da6eb5e4046,I know that all or most marble(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,afforded_usual-roll-marble
065819dd-e599-41c9-a9f8-c036bc5b8715,"I could say ``(a/an) marble rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,creative-roll-marble
c1df1391-cd33-405c-8b61-cf5641252fa3,I think it is impossible for (a/an) marble to roll/be used for rolling.,I think it is impossible for (a/an) fish to speak/be used for speaking.,I think it is impossible for (a/an) metal to melt/be used for melting.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,impossible-roll-marble
4fba4032-c5c8-4c9a-aaab-25a57d40ac21,``Marble'' is one of the first things which come to mind when I hear ``roll''. ,``Cat'' is one of the first things which come to mind when I hear ``purr''. ,``Dog'' is one of the first things which come to mind when I hear ``run''. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_property-roll-marble
d9d362db-ec74-4b90-9599-d55f5ae35617,You can find (a/an) marble which can roll/be used for rolling. This distinguishes a certain type of marble from others. ,You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ,You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,variability_limited-roll-marble
81557a31-8bbe-4f00-89e2-c16a107e6c64,"Usually, (a/an) marble cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) marble can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,unusual-roll-marble
8eaa7f92-dbe8-4fb1-b6da-96ed15c0e4fe,"Usually, (a/an) mentzelia is not red, but there could be a highly unusual situation in which (a/an) mentzelia is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,unusual-red-mentzelia
ad335228-ce69-4559-80ca-bc85d76e7e1a,"I could say ``(a/an) mentzelia is red"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,creative-red-mentzelia
9f32ad39-5df2-4ac3-acd1-9964a1453b10,I know that (a/an) mentzelia is red as most or all other things similar to (a/an) mentzelia are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,implied_category-red-mentzelia
a5d70c65-4cc5-403f-8e2e-78dec3159703,"I think (a/an) mentzelia can be red, but this is rare or uncommon","I think (a/an) snail can be purple, but this is rare or uncommon","I think (a/an) bell_pepper can be green, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,rare-red-mentzelia
45f61afe-f8d9-4fcd-a538-6c7d58f9a9ba,You can find (a/an) mentzelia which is red. Red is one of many possible colors (a/an) mentzelia can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,variability_open-red-mentzelia
0eda959f-fbfa-4274-8b75-e9d81b106945,I think it is impossible for (a/an) mentzelia to be red.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,impossible-red-mentzelia
2032f357-d99f-4fab-b73d-75ca656e42dd,``Red'' is one for the first things which come to mind when I hear ``mentzelia''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_concept-red-mentzelia
92345d83-2947-4440-8623-ff3b2cca51d7,I know that being red is necessary for many things (a/an) mentzelia does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,affording_activity-red-mentzelia
1cabb9ea-9d48-4f05-89f3-3ae893060f7f,You can find (a/an) mentzelia which is red. Red is one of a few possible colors (a/an) mentzelia can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,variability_limited-red-mentzelia
f8e01f21-e9cd-4a90-b8ac-4b8d8a2c6f21,``Mentzelia'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_property-red-mentzelia
232e004a-a904-4327-b266-624ef1d43839,I know that all or most cart(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,afforded_usual-roll-cart
755b96de-0df3-42a5-bb71-20272a83d18d,"I think there is a cart  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,rare-roll-cart
ae1f7d48-a331-4a92-90a5-159c574fec70,I know that (a/an) cart can roll/be used for rolling as most or all other things similar to (a/an) cart roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,implied_category-roll-cart
f0735e95-0ca5-46f0-9d93-88e88bf95c51,I think it is impossible for (a/an) cart to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,impossible-roll-cart
134ced1f-0bd9-4df0-b292-fab0285e08aa,You can find (a/an) cart which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ,You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,afforded_unusual-roll-cart
782bce42-4972-4d71-a80b-3c222aecdbd8,You can find (a/an) cart which can roll/be used for rolling. This distinguishes a certain type of cart from others. ,You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ,You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,variability_limited-roll-cart
be2bf70a-651d-11ea-824c-acde48001122,"Usually, (a/an) cart cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) cart can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,unusual-roll-cart
e26edab6-39e0-4b93-b38f-88b0e31ea21a,"I could say ``(a/an) cart rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,creative-roll-cart
f08a78d7-fc0a-4f15-8fb4-19f3b83f8bd8,``Cart'' is one of the first things which come to mind when I hear ``roll''. ,``Cat'' is one of the first things which come to mind when I hear ``purr''. ,``Dog'' is one of the first things which come to mind when I hear ``run''. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_property-roll-cart
3124a522-0ea2-4adb-9c14-94cbc488c367,``Roll'' is one for the first things which come to mind when I hear ``cart''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_concept-roll-cart
ade9796f-803c-4802-b036-bd3a226b0273,I think it is impossible for (a/an) pig to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,impossible-roll-pig
2df578a7-bfad-473c-9ded-13cfa9beffec,``Pig'' is one of the first things which come to mind when I hear ``roll''. ,``Baby'' is one of the first things which come to mind when I hear ``cry''. ,``Teacher'' is one of the first things which come to mind when I hear ``walk''. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_property-roll-pig
1c211774-ae39-4bc4-af83-3074db1423ae,I know that all or most pig(s) roll regularly or are used for rolling regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most baby(s) walk regularly or are used for walking regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,afforded_usual-roll-pig
f948eb05-0406-48ea-ba24-b92a23be3e28,``Roll'' is one for the first things which come to mind when I hear ``pig''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,typical_of_concept-roll-pig
8f333160-89dd-4c85-9770-e5887c4e1d33,You can find (a/an) pig which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ,You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,afforded_unusual-roll-pig
2723963d-1e93-459a-b622-5dbdca327da6,You can find (a/an) pig which can roll/be used for rolling. This distinguishes a certain type of pig from others. ,You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ,You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,variability_limited-roll-pig
396fa3d8-8134-4ee6-aec4-f6ea156d06bf,"I think there is a pig  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,rare-roll-pig
8fd35fd7-a31a-4d6f-ad9d-6941fc780cd1,I know that (a/an) pig can roll/be used for rolling as most or all other things similar to (a/an) pig roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=3F3F083E,implied_category-roll-pig
