13cdf0d8-af42-445d-8f54-d6daff6920f0,"I think (a/an) lark can be red, but this is rare or uncommon","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,rare-red-lark
ab258d3e-3502-48c5-b260-58df79498af1,``Lark'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_property-red-lark
77834018-2e9e-44b6-a5c4-7e0557b6999e,I know that being red is necessary for many things (a/an) lark does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,affording_activity-red-lark
2133c501-84db-45e6-b6f8-918ab82a8f0f,I think it is impossible for (a/an) lark to be red.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,impossible-red-lark
666f26d3-0726-4bca-b242-48ac96fd14c5,I know that (a/an) lark is red as most or all other things similar to (a/an) lark are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,implied_category-red-lark
9db473c3-22b6-46dc-a01e-1d2aeabfb5ef,You can find (a/an) lark which is red. Red is one of a few possible colors (a/an) lark can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,variability_limited-red-lark
76f0bb1c-0d2e-4df4-91fc-e2cb73414d48,``Red'' is one for the first things which come to mind when I hear ``lark''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_concept-red-lark
de3f2570-1824-41c8-9b96-f218ac38bc53,I know that being round is necessary for many things (a/an) omelette does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,affording_activity-round-omelette
259e847b-b452-442c-89e8-a89d17870b16,You can find (a/an) omelette which is round. Round is one of many possible shapes (a/an) omelette can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,variability_open-round-omelette
14135770-0570-4a7f-ba97-44c418d023ff,``Omelette'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_property-round-omelette
d0f4cfae-73eb-408d-b52f-d3f43f9d0f05,"Usually, (a/an) omelette is not round, but there could be a highly unusual situation in which (a/an) omelette is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,unusual-round-omelette
412a9369-67f2-4a0c-8ef5-0689145a01a5,"I could say ``(a/an) omelette is round"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,creative-round-omelette
634df942-0bbb-4bba-924b-bec1c92f5bd0,"I think (a/an) omelette can be round, but this is rare or uncommon","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,rare-round-omelette
877a863b-00c8-4f35-95aa-26245d5de9aa,``Round'' is one for the first things which come to mind when I hear ``omelette''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_concept-round-omelette
bc89ec56-5652-4088-93ba-d362e62a01fc,I know that (a/an) omelette is round as most or all other things similar to (a/an) omelette are round. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,implied_category-round-omelette
b48f2e9c-06af-49b7-a0ab-d6bd824b5584,I think it is impossible for (a/an) omelette to be round.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,impossible-round-omelette
59eb3fcb-7f80-4fc6-a244-1a5b2dadfe84,You can find (a/an) omelette which is round. Round is one of a few possible shapes (a/an) omelette can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,variability_limited-round-omelette
24a25f61-d8a6-4aa4-9526-3ad7d3582375,"I think there is a hammer  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,rare-roll-hammer
be21da86-651d-11ea-824c-acde48001122,"Usually, (a/an) hammer cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) hammer can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,unusual-roll-hammer
0b304aed-1f05-408f-8989-542d0821ce52,``Hammer'' is one of the first things which come to mind when I hear ``roll''. ,``Cat'' is one of the first things which come to mind when I hear ``purr''. ,``Dog'' is one of the first things which come to mind when I hear ``run''. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_property-roll-hammer
ba2ffbbd-f3a0-49df-9fd8-caa9468b0ae0,I think it is impossible for (a/an) hammer to roll/be used for rolling.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) child to speak/be used for speaking.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,impossible-roll-hammer
3c3e68f4-9aba-460c-a346-c5992b0ab821,I know that all or most hammer(s) roll regularly or are used for rolling regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most baby(s) walk regularly or are used for walking regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,afforded_usual-roll-hammer
7005a305-424f-4592-b240-261be1ceef89,I know that (a/an) hammer can roll/be used for rolling as most or all other things similar to (a/an) hammer roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,implied_category-roll-hammer
46096876-9e78-4685-9e9c-a961f2eebcdc,``Roll'' is one for the first things which come to mind when I hear ``hammer''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_concept-roll-hammer
f9944bc2-4605-488b-9eed-bacbf8b1832b,You can find (a/an) hammer which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ,You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,afforded_unusual-roll-hammer
f14445cc-cb6e-4d57-b729-568f4cf58058,You can find (a/an) hammer which can roll/be used for rolling. This distinguishes a certain type of hammer from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,variability_limited-roll-hammer
f677ffb6-c47b-4e91-9d45-b911c0e327ee,"I could say ``(a/an) hammer rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,creative-roll-hammer
f97ec5cb-bbd6-4488-a06b-9a766790a580,``Roll'' is one for the first things which come to mind when I hear ``headstock''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_concept-roll-headstock
66eb2403-1fae-4714-b521-db93e72acc5c,"I think there is a headstock  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,rare-roll-headstock
be6e5a00-651d-11ea-824c-acde48001122,"Usually, (a/an) headstock cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) headstock can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,unusual-roll-headstock
958a4482-7bf1-496c-94ab-f781d06c0c62,``Headstock'' is one of the first things which come to mind when I hear ``roll''. ,``Cat'' is one of the first things which come to mind when I hear ``purr''. ,``Dog'' is one of the first things which come to mind when I hear ``run''. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_property-roll-headstock
0ac92146-ae9a-4ba5-ae39-08835771541b,I think it is impossible for (a/an) headstock to roll/be used for rolling.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) child to speak/be used for speaking.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,impossible-roll-headstock
5dbe82ba-03a6-4f69-a799-a874c79ff71c,I know that all or most headstock(s) roll regularly or are used for rolling regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most baby(s) walk regularly or are used for walking regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,afforded_usual-roll-headstock
db5ee30a-d6a0-4bb3-9853-07bd042db6d9,You can find (a/an) headstock which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,afforded_unusual-roll-headstock
3a993839-c1cb-4c29-b88a-13d12005bcdd,You can find (a/an) headstock which can roll/be used for rolling. This distinguishes a certain type of headstock from others. ,You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ,You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,variability_limited-roll-headstock
d5460c24-d329-44ab-894c-a39933566c2b,"I could say ``(a/an) headstock rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,creative-roll-headstock
9658d164-ec07-469f-9de9-277aeda9ff49,I know that (a/an) headstock can roll/be used for rolling as most or all other things similar to (a/an) headstock roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,implied_category-roll-headstock
6200686f-270e-4c71-b2cb-dc47ae2e3768,I know that all or most candle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,afforded_usual-roll-candle
42930c2a-cf01-46fc-8f26-11ad9952451b,You can find (a/an) candle which can roll/be used for rolling. This distinguishes a certain type of candle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,variability_limited-roll-candle
d8cda8b7-5025-415e-81de-2a6ae4b49fb0,I know that (a/an) candle can roll/be used for rolling as most or all other things similar to (a/an) candle roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,implied_category-roll-candle
67d8413a-92c3-4249-a9f2-6b6b72357493,``Candle'' is one of the first things which come to mind when I hear ``roll''. ,``Baby'' is one of the first things which come to mind when I hear ``cry''. ,``Teacher'' is one of the first things which come to mind when I hear ``walk''. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_property-roll-candle
aeefc9e4-29c4-4a29-a39e-87f599f8da52,``Roll'' is one for the first things which come to mind when I hear ``candle''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_concept-roll-candle
a8a54012-f03c-4187-95c4-ad5606da6112,You can find (a/an) candle which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ,You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,afforded_unusual-roll-candle
c769774a-1be2-4154-a3eb-3dc838bd2a8f,``Cilantro'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_property-red-cilantro
068e3548-d615-4ba1-b8a7-c713420d1f5e,I know that (a/an) cilantro is red as most or all other things similar to (a/an) cilantro are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,implied_category-red-cilantro
12204f51-9b90-40b6-b397-19810ecabb83,"I could say ``(a/an) cilantro is red"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,creative-red-cilantro
27ca6e30-c82a-4860-a44b-ff5fd76c8f2b,You can find (a/an) cilantro which is red. Red is one of a few possible colors (a/an) cilantro can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,variability_limited-red-cilantro
602097d0-b032-4a50-8d3d-307be75690b6,I know that being red is necessary for many things (a/an) cilantro does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,affording_activity-red-cilantro
dc5641e9-fd47-4c52-a86c-cc0bee6d1d60,"I think (a/an) cilantro can be red, but this is rare or uncommon","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,rare-red-cilantro
12ef51fe-6405-4afb-bf87-1b70593aa71a,``Red'' is one for the first things which come to mind when I hear ``cilantro''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_concept-red-cilantro
fb3167e0-8a21-4bba-aa64-7c5bd3085c8e,You can find (a/an) cilantro which is red. Red is one of many possible colors (a/an) cilantro can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,variability_open-red-cilantro
b9daede0-65fd-41aa-bd43-b0c233889df3,"Usually, (a/an) cilantro is not red, but there could be a highly unusual situation in which (a/an) cilantro is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,unusual-red-cilantro
d1a7ea7b-7d3c-41d6-847e-79fff962bbc8,I think it is impossible for (a/an) cilantro to be red.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,impossible-red-cilantro
7607e5e8-3b6b-407c-ab71-32145a7e79d5,``Lamp'' is one of the first things which come to mind when I hear ``roll''. ,``Baby'' is one of the first things which come to mind when I hear ``cry''. ,``Teacher'' is one of the first things which come to mind when I hear ``walk''. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_property-roll-lamp
a6c1fac3-3f17-4c03-8581-e4b5f517ccd4,I know that all or most lamp(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,afforded_usual-roll-lamp
85d74ce5-596f-4253-b0ab-1bb673eb31aa,I think it is impossible for (a/an) lamp to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,impossible-roll-lamp
a1cc3523-18db-4a2c-9fd9-ad20f7a062e5,I know that (a/an) lamp can roll/be used for rolling as most or all other things similar to (a/an) lamp roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,implied_category-roll-lamp
b2adfbbf-d01f-4649-8fcd-174b3d8f9cd2,"I could say ``(a/an) lamp rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,creative-roll-lamp
70611f76-0ee5-4334-ba25-f0bd7dfa3109,``Roll'' is one for the first things which come to mind when I hear ``lamp''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,typical_of_concept-roll-lamp
439e7313-5bbd-4ecc-9fc3-2ec1f126f0ab,You can find (a/an) lamp which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,afforded_unusual-roll-lamp
bad2d5e3-bea0-40ce-9387-27c732158d24,"I think there is a lamp  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=14C150E9,rare-roll-lamp
