2d585882-4d00-4d7b-be6a-8664834a3d54,I know that (a/an) flame is red as most or all other things similar to (a/an) flame are red. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,implied_category-red-flame
24e2a781-f9eb-46c8-b223-c1045b617db8,"I think (a/an) flame can be red, but this is rare or uncommon","I think (a/an) snail can be purple, but this is rare or uncommon","I think (a/an) bell_pepper can be green, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,rare-red-flame
1fe0b5e7-00c6-4ceb-8df6-c40b9c4dc970,"I could say (a/an) flame is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,creative-red-flame
9f58b466-d74a-4cf3-a2dc-243411fed6df,I think it is impossible for (a/an) flame to be red.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,impossible-red-flame
e4533938-130f-4a5f-8da1-ba7c9284fe09,``Red'' is one for the first things which come to mind when I hear ``flame''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_concept-red-flame
ec92597e-1cae-4f57-8358-e155d9521566,"Usually, (a/an) flame is not red, but there could be a highly unusual situation in which (a/an) flame is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,unusual-red-flame
6a772523-60c0-4299-8622-5afd702cd727,I think it is impossible for (a/an) dessert to be round.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,impossible-round-dessert
cb62d72b-2242-46a9-a21a-4bee1fdd7e1c,``Round'' is one for the first things which come to mind when I hear ``dessert''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_concept-round-dessert
f079489b-ad47-4a3e-8a05-50d645e2441f,You can find (a/an) dessert which is round. Round is one of many possible shapes (a/an) dessert can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,variability_open-round-dessert
a8d08e58-1075-4085-a124-81aa2356044c,"Usually, (a/an) dessert is not round, but there could be a highly unusual situation in which (a/an) dessert is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,unusual-round-dessert
517c24dc-956e-4ddd-bb5f-91cd719645c4,``Dessert'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_property-round-dessert
c9661c49-5c92-4d9a-a035-114153e85fc8,"I could say (a/an) dessert is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,creative-round-dessert
6a3ed90d-4487-4b0c-811c-bb03cd2bc38f,You can find (a/an) dessert which is round. Round is one of a few possible shapes (a/an) dessert can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,variability_limited-round-dessert
a2707af7-c35e-4252-8ad1-c55e9108cafe,I know that being round is necessary for many things (a/an) dessert does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,affording_activity-round-dessert
691a7db4-dd10-4bed-b748-459659e75670,I know that (a/an) dessert is round as most or all other things similar to (a/an) dessert are round. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,implied_category-round-dessert
4bda37bf-0d63-4a18-aa7a-29e1c7d9fd48,"I think (a/an) dessert can be round, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,rare-round-dessert
e82d39a1-f77d-4f12-b84c-170b21ab43c7,"I could say (a/an) football is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,creative-red-football
1214610b-69a7-499f-b768-239d55c7dc99,I know that being red is necessary for many things (a/an) football does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,affording_activity-red-football
5e18bd22-778a-41aa-be9d-0b8e064632a2,I know that (a/an) football is red as most or all other things similar to (a/an) football are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,implied_category-red-football
318d7543-8984-4a2e-9ac3-03cfdcbb8340,"I think (a/an) football can be red, but this is rare or uncommon","I think (a/an) snail can be purple, but this is rare or uncommon","I think (a/an) bell_pepper can be green, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,rare-red-football
3d942139-6ee7-46cf-a6af-4e4bf7c96a56,"Usually, (a/an) football is not red, but there could be a highly unusual situation in which (a/an) football is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,unusual-red-football
abd27e6f-d187-423b-b532-62c125bd5864,You can find (a/an) football which is red. Red is one of many possible colors (a/an) football can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,variability_open-red-football
62b90ea9-0035-466b-94a2-da64336dc722,``Red'' is one for the first things which come to mind when I hear ``football''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_concept-red-football
dccbfa5b-213e-4250-97d7-8bf304f6eb0f,I think it is impossible for (a/an) football to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,impossible-red-football
4f521020-47ad-467f-a3e3-5234edc73ed9,You can find (a/an) football which is red. Red is one of a few possible colors (a/an) football can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,variability_limited-red-football
e19a62f6-ccc7-468d-8e3f-7649afa1c4bc,``Football'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_property-red-football
f9ebe834-cfe9-467a-a520-ba06152efdfc,``Cookie'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_property-round-cookie
080e1fa2-07ba-4284-aafc-699822cc418f,I think it is impossible for (a/an) cookie to be round.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,impossible-round-cookie
0d001773-32c2-4026-9514-fea899f1375b,"I think (a/an) cookie can be round, but this is rare or uncommon","I think (a/an) snail can be purple, but this is rare or uncommon","I think (a/an) bell_pepper can be green, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,rare-round-cookie
0af8df68-c6fa-4bf3-9ecd-bdf131eaf171,"I could say (a/an) cookie is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,creative-round-cookie
6a47b185-f3d3-4d34-a60a-b679525a1dc0,You can find (a/an) cookie which is round. Round is one of a few possible shapes (a/an) cookie can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,variability_limited-round-cookie
e9d7320f-1c07-4f2f-bfa7-ba6c480f3340,I know that (a/an) cookie is round as most or all other things similar to (a/an) cookie are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,implied_category-round-cookie
9a7729b4-9757-47cb-a779-b44f81df2b36,``Round'' is one for the first things which come to mind when I hear ``cookie''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_concept-round-cookie
5d733d47-ce0d-463b-8d8a-886d551d2353,I know that being round is necessary for many things (a/an) cookie does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,affording_activity-round-cookie
830a2157-54c3-4be1-a5c3-6f04dc48f97b,"Usually, (a/an) cookie is not round, but there could be a highly unusual situation in which (a/an) cookie is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,unusual-round-cookie
66e4db13-6df8-472b-ad9a-2cc4c6d5e2a7,You can find (a/an) cookie which is round. Round is one of many possible shapes (a/an) cookie can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,variability_open-round-cookie
79343a15-e1d2-4d90-b26c-ebe38f769da3,You can find (a/an) pen which can roll/be used for rolling. This distinguishes a certain type of pen from others. ,You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ,You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,variability_limited-roll-pen
94556cde-c307-49dc-a632-46fd1812adaf,``Roll'' is one for the first things which come to mind when I hear ``pen''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_concept-roll-pen
3e825063-1edc-4b10-a057-9b281946d36b,I know that all or most pen(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,afforded_usual-roll-pen
689fc49e-1184-4bde-a693-8f24034b926e,I know that (a/an) pen can roll/be used for rolling as most or all other things similar to (a/an) pen roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,implied_category-roll-pen
f389ee26-3dd0-4ac9-a824-dc98af03efc0,``Pen'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_property-roll-pen
4b6ad1e4-e7ea-40d3-8808-007c70f70559,You can find (a/an) pen which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,afforded_unusual-roll-pen
a7419955-e6fb-4598-a063-d1e2c27572a7,I know that being red is necessary for many things (a/an) peony does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,affording_activity-red-peony
a96e528f-e894-4cd9-a3fe-30bf2f749d2f,I know that (a/an) peony is red as most or all other things similar to (a/an) peony are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,implied_category-red-peony
029c2737-e696-4105-895b-29d2ee1f2a05,I think it is impossible for (a/an) peony to be red.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,impossible-red-peony
ea98af0d-d3f3-4c94-95db-24872e449b2d,You can find (a/an) peony which is red. Red is one of many possible colors (a/an) peony can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,variability_open-red-peony
600fd09f-45a9-4691-95de-2813b496ead5,``Red'' is one for the first things which come to mind when I hear ``peony''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_concept-red-peony
4d03d404-9349-4296-8832-92d089f74658,``Peony'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,typical_of_property-red-peony
046b3994-14ac-4445-a31d-11e180094ac9,"I think (a/an) peony can be red, but this is rare or uncommon","I think (a/an) snail can be purple, but this is rare or uncommon","I think (a/an) bell_pepper can be green, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,rare-red-peony
0c0559b0-6248-4432-9d44-0245cee24632,You can find (a/an) peony which is red. Red is one of a few possible colors (a/an) peony can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,variability_limited-red-peony
061a728d-5e69-4103-94e4-e1dae44cc573,"I could say (a/an) peony is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,creative-red-peony
dee5bc35-1b8b-403a-9e4c-2817d5ba5d94,"Usually, (a/an) peony is not red, but there could be a highly unusual situation in which (a/an) peony is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,unusual-red-peony
check2,I am working on a task in which I agree or disagree with statements.,Paris is a city.,Russia is a city.,3,1,https://app.prolific.co/submissions/complete?cc=29163DEF,_check-_check2-_check2
