b881ebac-651d-11ea-824c-acde48001122,"I think (a/an) cucurbit can be round, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-round-cucurbit,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67a452a-651d-11ea-824c-acde48001122,"Usually, (a/an) onion is not red, but there could be a highly unusual situation in which (a/an) onion is red.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-red-onion,https://app.prolific.co/submissions/complete?cc=84AEAB81
b6787466-651d-11ea-824c-acde48001122,"I could say (a/an) fox is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-fox,https://app.prolific.co/submissions/complete?cc=84AEAB81
b881ed6e-651d-11ea-824c-acde48001122,"Usually, (a/an) cucurbit is not round, but there could be a highly unusual situation in which (a/an) cucurbit is round.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,unusual-round-cucurbit,https://app.prolific.co/submissions/complete?cc=84AEAB81
b6680324-651d-11ea-824c-acde48001122,You can find (a/an) oven which is red. Red is one of a few possible colors (a/an) oven can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-red-oven,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67a3e7c-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) onion does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-red-onion,https://app.prolific.co/submissions/complete?cc=84AEAB81
b881e580-651d-11ea-824c-acde48001122,I know that (a/an) cucurbit is round as most or all other things similar to (a/an) cucurbit are round. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-round-cucurbit,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67866a6-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) fox does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-red-fox,https://app.prolific.co/submissions/complete?cc=84AEAB81
b8474a74-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) melon does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-round-melon,https://app.prolific.co/submissions/complete?cc=84AEAB81
b847564a-651d-11ea-824c-acde48001122,"Usually, (a/an) melon is not round, but there could be a highly unusual situation in which (a/an) melon is round.","Usually, (a/an) rose is not blue, but there could be a highly unusual situation in which (a/an) rose is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-round-melon,https://app.prolific.co/submissions/complete?cc=84AEAB81
b8475046-651d-11ea-824c-acde48001122,You can find (a/an) melon which is round. Round is one of a few possible shapes (a/an) melon can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-round-melon,https://app.prolific.co/submissions/complete?cc=84AEAB81
b6786534-651d-11ea-824c-acde48001122,``Fox'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,typical_of_property-red-fox,https://app.prolific.co/submissions/complete?cc=84AEAB81
b881f174-651d-11ea-824c-acde48001122,"I could say (a/an) cucurbit is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-cucurbit,https://app.prolific.co/submissions/complete?cc=84AEAB81
b84759ce-651d-11ea-824c-acde48001122,"I could say (a/an) melon is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-melon,https://app.prolific.co/submissions/complete?cc=84AEAB81
b8410a9c-651d-11ea-824c-acde48001122,``Disc'' is one of the first things which come to mind when I hear ``round''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,typical_of_property-round-disc,https://app.prolific.co/submissions/complete?cc=84AEAB81
b881e17a-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) cucurbit does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-cucurbit,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67e7078-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) bus does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-red-bus,https://app.prolific.co/submissions/complete?cc=84AEAB81
b8286cd0-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) beet does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being light is necessary for many things (a/an) dress does or is used for. ,3,1,affording_activity-round-beet,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67a4304-651d-11ea-824c-acde48001122,You can find (a/an) onion which is red. Red is one of many possible colors (a/an) onion can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-red-onion,https://app.prolific.co/submissions/complete?cc=84AEAB81
b6786836-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``fox''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-red-fox,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67e7190-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``bus''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,typical_of_concept-red-bus,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67e7294-651d-11ea-824c-acde48001122,I know that (a/an) bus is red as most or all other things similar to (a/an) bus are red. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,implied_category-red-bus,https://app.prolific.co/submissions/complete?cc=84AEAB81
b668011c-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``oven''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-red-oven,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67e6f06-651d-11ea-824c-acde48001122,``Bus'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-bus,https://app.prolific.co/submissions/complete?cc=84AEAB81
b881debe-651d-11ea-824c-acde48001122,``Cucurbit'' is one of the first things which come to mind when I hear ``round''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-cucurbit,https://app.prolific.co/submissions/complete?cc=84AEAB81
b6680676-651d-11ea-824c-acde48001122,"Usually, (a/an) oven is not red, but there could be a highly unusual situation in which (a/an) oven is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-red-oven,https://app.prolific.co/submissions/complete?cc=84AEAB81
b841174e-651d-11ea-824c-acde48001122,You can find (a/an) disc which is round. Round is one of many possible shapes (a/an) disc can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-round-disc,https://app.prolific.co/submissions/complete?cc=84AEAB81
b6786d36-651d-11ea-824c-acde48001122,You can find (a/an) fox which is red. Red is one of many possible colors (a/an) fox can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-red-fox,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67a3fa8-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``onion''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-red-onion,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67a41c4-651d-11ea-824c-acde48001122,You can find (a/an) onion which is red. Red is one of a few possible colors (a/an) onion can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-red-onion,https://app.prolific.co/submissions/complete?cc=84AEAB81
be676d1c-651d-11ea-824c-acde48001122,"Usually, (a/an) vaporizer cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) vaporizer can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,unusual-roll-vaporizer,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67a443a-651d-11ea-824c-acde48001122,"I think (a/an) onion can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-red-onion,https://app.prolific.co/submissions/complete?cc=84AEAB81
b8429218-651d-11ea-824c-acde48001122,"Usually, (a/an) disc is not round, but there could be a highly unusual situation in which (a/an) disc is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-round-disc,https://app.prolific.co/submissions/complete?cc=84AEAB81
b84747d6-651d-11ea-824c-acde48001122,``Melon'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,typical_of_property-round-melon,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67e74ce-651d-11ea-824c-acde48001122,You can find (a/an) bus which is red. Red is one of many possible colors (a/an) bus can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-red-bus,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67a3cce-651d-11ea-824c-acde48001122,``Onion'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-onion,https://app.prolific.co/submissions/complete?cc=84AEAB81
b8428fac-651d-11ea-824c-acde48001122,"I think (a/an) disc can be round, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-round-disc,https://app.prolific.co/submissions/complete?cc=84AEAB81
b667fe92-651d-11ea-824c-acde48001122,``Oven'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-oven,https://app.prolific.co/submissions/complete?cc=84AEAB81
b82874b4-651d-11ea-824c-acde48001122,You can find (a/an) beet which is round. Round is one of many possible shapes (a/an) beet can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-round-beet,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67a471e-651d-11ea-824c-acde48001122,"I could say (a/an) onion is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-onion,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67869d0-651d-11ea-824c-acde48001122,I know that (a/an) fox is red as most or all other things similar to (a/an) fox are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-red-fox,https://app.prolific.co/submissions/complete?cc=84AEAB81
b847547e-651d-11ea-824c-acde48001122,"I think (a/an) melon can be round, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-round-melon,https://app.prolific.co/submissions/complete?cc=84AEAB81
b881e760-651d-11ea-824c-acde48001122,You can find (a/an) cucurbit which is round. Round is one of a few possible shapes (a/an) cucurbit can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-round-cucurbit,https://app.prolific.co/submissions/complete?cc=84AEAB81
b8429628-651d-11ea-824c-acde48001122,"I could say (a/an) disc is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-disc,https://app.prolific.co/submissions/complete?cc=84AEAB81
b847526c-651d-11ea-824c-acde48001122,You can find (a/an) melon which is round. Round is one of many possible shapes (a/an) melon can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-round-melon,https://app.prolific.co/submissions/complete?cc=84AEAB81
b668045a-651d-11ea-824c-acde48001122,You can find (a/an) oven which is red. Red is one of many possible colors (a/an) oven can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,variability_open-red-oven,https://app.prolific.co/submissions/complete?cc=84AEAB81
b842943e-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) disc to be round.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,impossible-round-disc,https://app.prolific.co/submissions/complete?cc=84AEAB81
b6680220-651d-11ea-824c-acde48001122,I know that (a/an) oven is red as most or all other things similar to (a/an) oven are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,implied_category-red-oven,https://app.prolific.co/submissions/complete?cc=84AEAB81
b668086a-651d-11ea-824c-acde48001122,"I could say (a/an) oven is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-oven,https://app.prolific.co/submissions/complete?cc=84AEAB81
b67a40b6-651d-11ea-824c-acde48001122,I know that (a/an) onion is red as most or all other things similar to (a/an) onion are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-onion,https://app.prolific.co/submissions/complete?cc=84AEAB81
check2,I am working on a task in which I agree or disagree with statements.,Paris is a city.,Russia is a city.,3,1,_check-_check2-_check2,https://app.prolific.co/submissions/complete?cc=84AEAB81
test1,"""Yellow"" is one of the first things which come to mind when I hear ""canary"". ","""Blue"" is one of the first things which come to mind when I head ""sky"".","""Orange"" is one of the first things which come to mind when I hear ""milk"".",3,1,test_true-_test1-_test1,https://app.prolific.co/submissions/complete?cc=84AEAB81
