bdb54426-6905-4e7a-abfd-852285c60405,I know that being round is necessary for many things (a/an) popsicle does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,affording_activity-round-popsicle
5141ff14-03e6-4fd8-9bb8-6f7fda59c428,"I could say (a/an) popsicle is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,creative-round-popsicle
009b0919-a864-498c-86ef-e5ee59f544e7,I think it is impossible for (a/an) popsicle to be round.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,impossible-round-popsicle
64be3aeb-03d3-402b-bf9c-23682bf83d63,You can find (a/an) popsicle which is round. Round is one of many possible shapes (a/an) popsicle can have. The range of shapes is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,variability_open-round-popsicle
e03f1936-1242-4cea-a176-b29dbb9540f9,"Usually, (a/an) popsicle is not round, but there could be a highly unusual situation in which (a/an) popsicle is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,unusual-round-popsicle
8ab7c1f2-d1d2-452f-bec4-005127abb918,I know that (a/an) popsicle is round as most or all other things similar to (a/an) popsicle are round. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,implied_category-round-popsicle
7c163eb5-205c-417a-9491-0686bb6ad687,"I think (a/an) popsicle can be round, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,rare-round-popsicle
62839239-e340-47bd-8606-9632c63cec00,You can find (a/an) popsicle which is round. Round is one of a few possible shapes (a/an) popsicle can have. There is only a limited range of possible shapes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,variability_limited-round-popsicle
f26bf359-17d0-4f33-ad5e-35258f1a05f4,``Popsicle'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_property-round-popsicle
3599d349-5778-4ed5-8240-4918c1694f46,``Round'' is one for the first things which come to mind when I hear ``popsicle''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_concept-round-popsicle
604d590f-b045-4991-b788-b638ac83a709,``Cloth'' is one of the first things which come to mind when I hear ``roll''. ,``Cat'' is one of the first things which come to mind when I hear ``purr''. ,``Dog'' is one of the first things which come to mind when I hear ``run''. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_property-roll-cloth
be648a3e-651d-11ea-824c-acde48001122,"Usually, (a/an) cloth cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) cloth can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,unusual-roll-cloth
9a0bde5f-2707-4259-8122-634245fde60b,I know that all or most cloth(s) roll regularly or are used for rolling regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most baby(s) walk regularly or are used for walking regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,afforded_usual-roll-cloth
4759e06e-073a-46a6-9b69-8be8848215c2,You can find (a/an) cloth which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,afforded_unusual-roll-cloth
8a54fb8d-f115-4d35-9d15-d41872ed712a,I think it is impossible for (a/an) cloth to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,impossible-roll-cloth
c14e9411-604b-4b5b-99db-f0b83e0f664f,"I think there is a cloth  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a grandmother  which can party/be used for partying, but this is rare or uncommon.","I think there is a student  which can party/be used for partying, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,rare-roll-cloth
dcfa5798-ee6c-48eb-b880-15e37b7c3094,"I could say (a/an) cloth rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,creative-roll-cloth
60d92fc8-21fd-441b-83a8-afb142dbc9bb,You can find (a/an) cloth which can roll/be used for rolling. This distinguishes a certain type of cloth from others. ,You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ,You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,variability_limited-roll-cloth
068159e0-70f1-4f08-bfbe-7256651e135c,``Roll'' is one for the first things which come to mind when I hear ``cloth''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_concept-roll-cloth
e799319d-82bc-486f-b292-88a41fe31b81,I know that (a/an) cloth can roll/be used for rolling as most or all other things similar to (a/an) cloth roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,implied_category-roll-cloth
6092a4e5-7f44-4166-a280-5160e790b5b8,"I think (a/an) celery can be red, but this is rare or uncommon","I think (a/an) snail can be purple, but this is rare or uncommon","I think (a/an) bell_pepper can be green, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,rare-red-celery
bff2494c-6235-4dca-b712-59c670446e5a,I think it is impossible for (a/an) celery to be red.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,impossible-red-celery
73f09bb4-f85c-4736-b1b8-56f8e34702c5,``Red'' is one for the first things which come to mind when I hear ``celery''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_concept-red-celery
86635445-f284-4497-b4cd-bcce4e968eac,"Usually, (a/an) celery is not red, but there could be a highly unusual situation in which (a/an) celery is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,unusual-red-celery
27663541-1610-4f7a-bbc1-2b3638aa05a0,"I could say (a/an) celery is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,creative-red-celery
133f8fa8-88e5-48c7-9eee-9fdd5a1f532a,I know that being red is necessary for many things (a/an) celery does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,affording_activity-red-celery
a04a04ce-01e4-4f1e-bdaf-2d250fc83210,You can find (a/an) celery which is red. Red is one of many possible colors (a/an) celery can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,variability_open-red-celery
684189ab-79cb-4d6f-b293-05c61a648adf,``Celery'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_property-red-celery
60652497-b99c-4d08-b627-d95ec4ce4659,I know that (a/an) celery is red as most or all other things similar to (a/an) celery are red. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,implied_category-red-celery
4db3cd19-4f88-45ef-a4d0-9c98ed87d164,You can find (a/an) celery which is red. Red is one of a few possible colors (a/an) celery can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,variability_limited-red-celery
5e706f24-055e-4ac7-9e72-4e8d6754ae9b,``Fireplace'' is one of the first things which come to mind when I hear ``roll''. ,``Baby'' is one of the first things which come to mind when I hear ``cry''. ,``Teacher'' is one of the first things which come to mind when I hear ``walk''. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_property-roll-fireplace
ef8f0f18-2346-43e2-a7b1-9eace7c205aa,"I think there is a fireplace  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,rare-roll-fireplace
8d8b4d15-2ba5-4df2-b38b-5c728f40e5fb,"I could say (a/an) fireplace rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,creative-roll-fireplace
5a610c43-25bb-4c6b-a9db-ce42920e116c,"Usually, (a/an) fireplace cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) fireplace can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,unusual-roll-fireplace
978794cf-51f6-4877-ae17-7a25bec2eb8d,You can find (a/an) fireplace which can roll/be used for rolling. This distinguishes a certain type of fireplace from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,variability_limited-roll-fireplace
29386d02-a209-4f81-b7f8-9d445c0ad6c1,You can find (a/an) fireplace which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,afforded_unusual-roll-fireplace
afc6bc3e-1231-4851-b59b-d32901466c1c,I know that all or most fireplace(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,afforded_usual-roll-fireplace
10185ba3-444b-4c5a-8e94-208c625b194b,I know that (a/an) fireplace can roll/be used for rolling as most or all other things similar to (a/an) fireplace roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,implied_category-roll-fireplace
548edaea-38f1-4b9b-801d-f05b2742ee99,``Roll'' is one for the first things which come to mind when I hear ``fireplace''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_concept-roll-fireplace
a9794b36-0f47-4c8f-84c1-d6d33e0dd938,I think it is impossible for (a/an) fireplace to roll/be used for rolling.,I think it is impossible for (a/an) fish to speak/be used for speaking.,I think it is impossible for (a/an) metal to melt/be used for melting.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,impossible-roll-fireplace
d9fe04a3-f441-44f4-bfcf-a755c5f01797,I think it is impossible for (a/an) drumstick to be round.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,impossible-round-drumstick
64a1ec5f-e290-4528-9ae8-3613a7aa423a,I know that (a/an) drumstick is round as most or all other things similar to (a/an) drumstick are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,implied_category-round-drumstick
f6c6d8fe-5aee-4aae-a971-fe5e2ff72f29,I know that being round is necessary for many things (a/an) drumstick does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,affording_activity-round-drumstick
3f73e295-03f4-48bc-99f5-ccafbf7779a5,"I think (a/an) drumstick can be round, but this is rare or uncommon","I think (a/an) snail can be purple, but this is rare or uncommon","I think (a/an) bell_pepper can be green, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,rare-round-drumstick
433d9f51-dc98-435a-9082-f501cb8d1f7a,You can find (a/an) drumstick which is round. Round is one of many possible shapes (a/an) drumstick can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,variability_open-round-drumstick
9dfe32ca-51cd-47f2-9b27-4461ca082887,You can find (a/an) drumstick which is round. Round is one of a few possible shapes (a/an) drumstick can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,variability_limited-round-drumstick
97cebdc2-41cc-441c-b6a3-09751458dc65,"Usually, (a/an) drumstick is not round, but there could be a highly unusual situation in which (a/an) drumstick is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,unusual-round-drumstick
12f6171a-6394-4495-90f7-fd63dae6f080,``Drumstick'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_property-round-drumstick
668a5576-4776-4d7e-91a4-9e35deeaf8f2,``Round'' is one for the first things which come to mind when I hear ``drumstick''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_concept-round-drumstick
258dfadc-c9dd-4621-a1e3-5492816206f0,"I could say (a/an) drumstick is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,creative-round-drumstick
52282fd1-977e-4d95-a0b3-6f0817af6461,"I think there is a bike  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a grandmother  which can party/be used for partying, but this is rare or uncommon.","I think there is a student  which can party/be used for partying, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,rare-roll-bike
cde650e0-7d32-42d5-8b08-2176c25932ec,``Roll'' is one for the first things which come to mind when I hear ``bike''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_concept-roll-bike
be21fba6-651d-11ea-824c-acde48001122,"Usually, (a/an) bike cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) bike can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,unusual-roll-bike
2d3db4e1-8037-462e-a207-977867c05634,I think it is impossible for (a/an) bike to roll/be used for rolling.,I think it is impossible for (a/an) hammer to float/be used for floating.,I think it is impossible for (a/an) apple to rot/be used for roting.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,impossible-roll-bike
a150f2c9-35c2-4627-9558-dd4b630ecd60,I know that all or most bike(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,afforded_usual-roll-bike
cca55823-4739-4e1e-915e-5d7b32d962e4,I know that (a/an) bike can roll/be used for rolling as most or all other things similar to (a/an) bike roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,implied_category-roll-bike
befea2f0-f6e2-480d-bf04-fbaf369bb405,``Bike'' is one of the first things which come to mind when I hear ``roll''. ,``Cat'' is one of the first things which come to mind when I hear ``purr''. ,``Dog'' is one of the first things which come to mind when I hear ``run''. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,typical_of_property-roll-bike
67985041-3cad-4100-bec7-bd23441e1d95,"I could say (a/an) bike rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,creative-roll-bike
0d9affad-907f-4de9-9e83-bba82eba0cca,You can find (a/an) bike which can roll/be used for rolling. This distinguishes a certain type of bike from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,variability_limited-roll-bike
d32dfcc4-8ba9-4230-be73-4c20f7f79d6f,You can find (a/an) bike which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,afforded_unusual-roll-bike
check2,I am working on a task in which I agree or disagree with statements.,Paris is a city.,Russia is a city.,3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,_check-_check2-_check2
test3,"In some situations, you will find chocolate which is white. White is one of a few possible options. ","In some situations, you will find a banana which is green. Green is one of a few possible options. ","In some situations, you will find a swan which is green. Green is one of a few possible options. ",3,1,https://app.prolific.co/submissions/complete?cc=3E04C93E,test_true-_test3-_test
