b6915594-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) chutney does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-red-chutney,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b6685a04-651d-11ea-824c-acde48001122,"Usually, (a/an) jade is not red, but there could be a highly unusual situation in which (a/an) jade is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,unusual-red-jade,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b691625a-651d-11ea-824c-acde48001122,"I could say (a/an) chutney is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-chutney,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b66856b2-651d-11ea-824c-acde48001122,You can find (a/an) jade which is red. Red is one of a few possible colors (a/an) jade can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-red-jade,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b86caac6-651d-11ea-824c-acde48001122,I know that (a/an) sauce is round as most or all other things similar to (a/an) sauce are round. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,implied_category-round-sauce,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b6915fda-651d-11ea-824c-acde48001122,"Usually, (a/an) chutney is not red, but there could be a highly unusual situation in which (a/an) chutney is red.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-red-chutney,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b84c2440-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``marzipan''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-round-marzipan,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b6685c16-651d-11ea-824c-acde48001122,"I could say (a/an) jade is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-red-jade,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b846a506-651d-11ea-824c-acde48001122,I know that (a/an) custard is round as most or all other things similar to (a/an) custard are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-round-custard,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b8469e4e-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) custard does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-custard,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b818bf4c-651d-11ea-824c-acde48001122,You can find (a/an) disk which is round. Round is one of many possible shapes (a/an) disk can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-round-disk,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b84c49a2-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) marzipan to be round.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-round-marzipan,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b66857e8-651d-11ea-824c-acde48001122,You can find (a/an) jade which is red. Red is one of many possible colors (a/an) jade can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-red-jade,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b846abb4-651d-11ea-824c-acde48001122,You can find (a/an) custard which is round. Round is one of many possible shapes (a/an) custard can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-round-custard,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b86cb73c-651d-11ea-824c-acde48001122,"I could say (a/an) sauce is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-sauce,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b69158aa-651d-11ea-824c-acde48001122,I know that (a/an) chutney is red as most or all other things similar to (a/an) chutney are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-red-chutney,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b820dc68-651d-11ea-824c-acde48001122,"I could say (a/an) room is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-room,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b6915bb6-651d-11ea-824c-acde48001122,You can find (a/an) chutney which is red. Red is one of many possible colors (a/an) chutney can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,variability_open-red-chutney,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b84c4b5a-651d-11ea-824c-acde48001122,"I could say (a/an) marzipan is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-marzipan,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b820d330-651d-11ea-824c-acde48001122,You can find (a/an) room which is round. Round is one of a few possible shapes (a/an) room can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-room,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b6685216-651d-11ea-824c-acde48001122,``Jade'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-red-jade,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b820cfa2-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``room''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,typical_of_concept-round-room,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b820daba-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) room to be round.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-round-room,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b846b3e8-651d-11ea-824c-acde48001122,"I could say (a/an) custard is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-custard,https://app.prolific.co/submissions/complete?cc=6DC9BE17
be4e9030-651d-11ea-824c-acde48001122,"Usually, (a/an) backboard cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) backboard can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,unusual-roll-backboard,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b6685b26-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) jade to be red.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,3,1,impossible-red-jade,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b820ca70-651d-11ea-824c-acde48001122,``Room'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-room,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b66854a0-651d-11ea-824c-acde48001122,``Red'' is one for the first things which come to mind when I hear ``jade''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,typical_of_concept-red-jade,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b86ca404-651d-11ea-824c-acde48001122,``Sauce'' is one of the first things which come to mind when I hear ``round''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,typical_of_property-round-sauce,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b84c45c4-651d-11ea-824c-acde48001122,"I think (a/an) marzipan can be round, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-round-marzipan,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b820cd2c-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) room does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-room,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b6916156-651d-11ea-824c-acde48001122,I think it is impossible for (a/an) chutney to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) rose to be white.,3,1,impossible-red-chutney,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b86ca8dc-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``sauce''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,typical_of_concept-round-sauce,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b818b7a4-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) disk does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being light is necessary for many things (a/an) dress does or is used for. ,3,1,affording_activity-round-disk,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b86cb138-651d-11ea-824c-acde48001122,"I think (a/an) sauce can be round, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-round-sauce,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b846b032-651d-11ea-824c-acde48001122,"Usually, (a/an) custard is not round, but there could be a highly unusual situation in which (a/an) custard is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-round-custard,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b820d740-651d-11ea-824c-acde48001122,"I think (a/an) room can be round, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,rare-round-room,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b846a6c8-651d-11ea-824c-acde48001122,You can find (a/an) custard which is round. Round is one of a few possible shapes (a/an) custard can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-custard,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b818b510-651d-11ea-824c-acde48001122,``Disk'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,typical_of_property-round-disk,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b84c2efe-651d-11ea-824c-acde48001122,I know that (a/an) marzipan is round as most or all other things similar to (a/an) marzipan are round. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-round-marzipan,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b820d542-651d-11ea-824c-acde48001122,You can find (a/an) room which is round. Round is one of many possible shapes (a/an) room can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-round-room,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b846ae48-651d-11ea-824c-acde48001122,"I think (a/an) custard can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-round-custard,https://app.prolific.co/submissions/complete?cc=6DC9BE17
be425ed2-651d-11ea-824c-acde48001122,"Usually, (a/an) cylinder cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) cylinder can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,unusual-roll-cylinder,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b818c136-651d-11ea-824c-acde48001122,"I think (a/an) disk can be round, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,rare-round-disk,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b820d8ee-651d-11ea-824c-acde48001122,"Usually, (a/an) room is not round, but there could be a highly unusual situation in which (a/an) room is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,unusual-round-room,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b820d164-651d-11ea-824c-acde48001122,I know that (a/an) room is round as most or all other things similar to (a/an) room are round. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,implied_category-round-room,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b86cacb0-651d-11ea-824c-acde48001122,You can find (a/an) sauce which is round. Round is one of a few possible shapes (a/an) sauce can have. There is only a limited range of possible shapes.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-round-sauce,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b668590a-651d-11ea-824c-acde48001122,"I think (a/an) jade can be red, but this is rare or uncommon.","I think (a/an) rooster can be black, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,rare-red-jade,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b6915d82-651d-11ea-824c-acde48001122,"I think (a/an) chutney can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",3,1,rare-red-chutney,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b668537e-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) jade does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-red-jade,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b66855a4-651d-11ea-824c-acde48001122,I know that (a/an) jade is red as most or all other things similar to (a/an) jade are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,implied_category-red-jade,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b6915a12-651d-11ea-824c-acde48001122,You can find (a/an) chutney which is red. Red is one of a few possible colors (a/an) chutney can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,variability_limited-red-chutney,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b818bd3a-651d-11ea-824c-acde48001122,You can find (a/an) disk which is round. Round is one of a few possible shapes (a/an) disk can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,variability_limited-round-disk,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b818c690-651d-11ea-824c-acde48001122,"I could say (a/an) disk is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,creative-round-disk,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b84c3714-651d-11ea-824c-acde48001122,You can find (a/an) marzipan which is round. Round is one of a few possible shapes (a/an) marzipan can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,variability_limited-round-marzipan,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b6915378-651d-11ea-824c-acde48001122,``Chutney'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-red-chutney,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b86caef4-651d-11ea-824c-acde48001122,You can find (a/an) sauce which is round. Round is one of many possible shapes (a/an) sauce can have. The range of shapes is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,variability_open-round-sauce,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b86ca6ca-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) sauce does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,affording_activity-round-sauce,https://app.prolific.co/submissions/complete?cc=6DC9BE17
be1e8a02-651d-11ea-824c-acde48001122,"Usually, (a/an) ball cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) ball can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,unusual-roll-ball,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b84698ea-651d-11ea-824c-acde48001122,``Custard'' is one of the first things which come to mind when I hear ``round''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-custard,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b818b9ac-651d-11ea-824c-acde48001122,``Round'' is one for the first things which come to mind when I hear ``disk''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,typical_of_concept-round-disk,https://app.prolific.co/submissions/complete?cc=6DC9BE17
be4f018c-651d-11ea-824c-acde48001122,"Usually, (a/an) bucket cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) bucket can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,unusual-roll-bucket,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b84c1af4-651d-11ea-824c-acde48001122,``Marzipan'' is one of the first things which come to mind when I hear ``round''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,typical_of_property-round-marzipan,https://app.prolific.co/submissions/complete?cc=6DC9BE17
be2bf70a-651d-11ea-824c-acde48001122,"Usually, (a/an) cart cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) cart can roll.","Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,unusual-roll-cart,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b84c1de2-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) marzipan does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,affording_activity-round-marzipan,https://app.prolific.co/submissions/complete?cc=6DC9BE17
b818c320-651d-11ea-824c-acde48001122,"Usually, (a/an) disk is not round, but there could be a highly unusual situation in which (a/an) disk is round.","Usually, (a/an) orange is not black, but there could be a highly unusual situation in which (a/an) orange is black.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,unusual-round-disk,https://app.prolific.co/submissions/complete?cc=6DC9BE17
