4cfe4806-c55e-40c5-afe8-a4c3eee00600,"I could say ``(a/an) orange is round"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,creative-round-orange
40b48851-c757-4886-8107-67e03fc1eef1,I know that being round is necessary for many things (a/an) orange does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,affording_activity-round-orange
a9c9aae9-666f-43cb-a7be-085b706c16f5,You can find (a/an) orange which is round. Round is one of many possible shapes (a/an) orange can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,variability_open-round-orange
8a0022a5-0095-49b3-a2b9-5d829562466d,I think it is impossible for (a/an) orange to be round.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,impossible-round-orange
2b795159-d5c0-4549-a049-bc0bb414239a,You can find (a/an) orange which is round. Round is one of a few possible shapes (a/an) orange can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,variability_limited-round-orange
0c98b722-1995-4bf5-85a0-15f5faf32829,I know that (a/an) orange is round as most or all other things similar to (a/an) orange are round. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,implied_category-round-orange
dc9397a9-2454-411b-a32e-e5a8dcf9d957,``Orange'' is one of the first things which come to mind when I hear ``round''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_property-round-orange
f974eae2-87c2-45e8-82ea-120abe64c57f,"Usually, (a/an) orange is not round, but there could be a highly unusual situation in which (a/an) orange is round.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,unusual-round-orange
3a6483ab-3c81-44ee-a7c6-ae35e11b7daf,``Round'' is one for the first things which come to mind when I hear ``orange''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_concept-round-orange
fea038a0-2976-4b08-8572-e985cd86bf24,I think it is impossible for (a/an) lip to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,impossible-red-lip
74468938-d60e-440d-a68e-7a33e4c80bfa,I know that (a/an) lip is red as most or all other things similar to (a/an) lip are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,implied_category-red-lip
66fb103d-10f1-4f52-a1ee-37b9fd3c1146,``Lip'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_property-red-lip
9b6708ea-3701-43bd-8729-fa16a3ddee45,"I think (a/an) lip can be red, but this is rare or uncommon","I think (a/an) snail can be purple, but this is rare or uncommon","I think (a/an) bell_pepper can be green, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,rare-red-lip
06338e01-81d4-4cfa-82f5-af76b7f59749,I know that being red is necessary for many things (a/an) lip does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,affording_activity-red-lip
515e00d8-6d35-4fbe-95a9-c523104096f4,"Usually, (a/an) lip is not red, but there could be a highly unusual situation in which (a/an) lip is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,unusual-red-lip
b7bb076f-15f4-4b95-8fbb-bc0955cf0dc7,``Red'' is one for the first things which come to mind when I hear ``lip''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_concept-red-lip
655b9881-c85d-4d55-9fe9-a8354689bd8c,You can find (a/an) lip which is red. Red is one of a few possible colors (a/an) lip can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,variability_limited-red-lip
cb7512b7-77dd-4388-b7ce-9c86199dcc75,"I could say ``(a/an) lip is red"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,creative-red-lip
d532a317-11ca-461b-85f5-e4df9156ef6c,You can find (a/an) lip which is red. Red is one of many possible colors (a/an) lip can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,variability_open-red-lip
42df7581-258d-425f-88af-4b72474ad412,I know that all or most peg(s) roll regularly or are used for rolling regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most baby(s) walk regularly or are used for walking regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,afforded_usual-roll-peg
ee5696f7-5e09-414c-9284-ecb444bc5e57,``Peg'' is one of the first things which come to mind when I hear ``roll''. ,``Cat'' is one of the first things which come to mind when I hear ``purr''. ,``Dog'' is one of the first things which come to mind when I hear ``run''. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_property-roll-peg
2fa0d961-8b75-4e76-81da-38d4f0c5d953,"I think there is a peg  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,rare-roll-peg
12722a5d-baec-4f30-86a7-159586b914f9,``Roll'' is one for the first things which come to mind when I hear ``peg''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_concept-roll-peg
884b7637-19c5-4583-be24-8204596a4f9f,You can find (a/an) peg which can roll/be used for rolling. This distinguishes a certain type of peg from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,variability_limited-roll-peg
dcab9778-4cbf-4284-9a50-c03f78ed36bb,I think it is impossible for (a/an) peg to roll/be used for rolling.,I think it is impossible for (a/an) fish to speak/be used for speaking.,I think it is impossible for (a/an) metal to melt/be used for melting.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,impossible-roll-peg
008dab69-89c1-4f7f-8313-0e6075429b5b,I know that (a/an) peg can roll/be used for rolling as most or all other things similar to (a/an) peg roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,implied_category-roll-peg
86461fcf-00ba-44a7-b672-6bc52362b1be,"Usually, (a/an) peg cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) peg can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,unusual-roll-peg
caa36895-6342-4b55-adad-543861a57e35,You can find (a/an) peg which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ,You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,afforded_unusual-roll-peg
19d1ca96-6b8f-4399-b0f1-f5eec0dff73b,"I could say ``(a/an) peg rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,creative-roll-peg
cbec5b6e-485d-44db-bcac-6c46e52d73fd,I know that (a/an) cabbage is red as most or all other things similar to (a/an) cabbage are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,implied_category-red-cabbage
e3428a79-2107-4dd0-95da-2f73d87ba726,You can find (a/an) cabbage which is red. Red is one of many possible colors (a/an) cabbage can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,variability_open-red-cabbage
9f4776f9-0ecf-415f-8a3d-257de1533d1d,``Red'' is one for the first things which come to mind when I hear ``cabbage''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_concept-red-cabbage
cc179c7f-96b8-487e-ac05-b2a3f6d5d505,``Cabbage'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_property-red-cabbage
c7bfa501-f733-460f-bbc6-8837059bb649,You can find (a/an) cabbage which is red. Red is one of a few possible colors (a/an) cabbage can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,variability_limited-red-cabbage
bf4a1162-9cfa-424f-bd37-3ceccf12a245,I know that being red is necessary for many things (a/an) cabbage does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,affording_activity-red-cabbage
fc69958a-7bf5-4d55-9457-10e127cde045,I think it is impossible for (a/an) manhole to roll/be used for rolling.,I think it is impossible for (a/an) fish to speak/be used for speaking.,I think it is impossible for (a/an) metal to melt/be used for melting.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,impossible-roll-manhole
2ed5efa2-c6c4-42e9-b1d2-1552adbb2f3c,``Manhole'' is one of the first things which come to mind when I hear ``roll''. ,``Cat'' is one of the first things which come to mind when I hear ``purr''. ,``Dog'' is one of the first things which come to mind when I hear ``run''. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_property-roll-manhole
09546a38-98b3-44ce-a795-4b66a20d11d1,"I think there is a manhole  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,rare-roll-manhole
7f14eb7b-0323-483e-91f8-31bf3382fb8e,I know that (a/an) manhole can roll/be used for rolling as most or all other things similar to (a/an) manhole roll. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,implied_category-roll-manhole
be4d498c-651d-11ea-824c-acde48001122,"Usually, (a/an) manhole cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) manhole can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,unusual-roll-manhole
6b2093bb-af5d-4589-bd37-6fb37c314fbb,``Roll'' is one for the first things which come to mind when I hear ``manhole''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_concept-roll-manhole
cc7f82f2-e140-4097-95fc-839a5a6c8761,You can find (a/an) manhole which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ,You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,afforded_unusual-roll-manhole
6d85722d-e821-401a-9d62-5b53fe7eae71,I know that all or most manhole(s) roll regularly or are used for rolling regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most baby(s) walk regularly or are used for walking regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,afforded_usual-roll-manhole
7eb3e997-e2bd-4afb-8b39-a4daafcbca84,"I could say ``(a/an) manhole rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,creative-roll-manhole
b9ce801f-adf5-410d-bd01-79e62823996f,You can find (a/an) manhole which can roll/be used for rolling. This distinguishes a certain type of manhole from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,variability_limited-roll-manhole
d5a4ab9e-a908-40a6-948b-2b0855cf4870,"Usually, (a/an) driveshaft cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) driveshaft can roll.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,unusual-roll-driveshaft
e16fd2e2-d1cd-48b8-b62f-9f8912591843,You can find (a/an) driveshaft which can roll/be used for rolling. This distinguishes a certain type of driveshaft from others. ,You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ,You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,variability_limited-roll-driveshaft
16c64602-ee64-409b-b3c6-66d2ad13c2f8,I think it is impossible for (a/an) driveshaft to roll/be used for rolling.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) child to speak/be used for speaking.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,impossible-roll-driveshaft
74216c84-e94c-4b9f-9406-b4b90432b890,``Roll'' is one for the first things which come to mind when I hear ``driveshaft''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_concept-roll-driveshaft
8acfa140-4985-47c5-9c1b-0218489d9a6e,You can find (a/an) driveshaft which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,afforded_unusual-roll-driveshaft
c7b49898-9bcd-4679-9630-600a232c09c9,"I could say ``(a/an) driveshaft rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,creative-roll-driveshaft
2d4438d1-3335-4f0f-be6d-aa32a2dafb10,"I think there is a driveshaft  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,rare-roll-driveshaft
9d751df8-1161-48c6-b9ba-8e142f2f6c45,I know that all or most driveshaft(s) roll regularly or are used for rolling regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most baby(s) walk regularly or are used for walking regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,afforded_usual-roll-driveshaft
27244a70-d5eb-4a14-b2fe-dbe579fc9771,``Driveshaft'' is one of the first things which come to mind when I hear ``roll''. ,``Baby'' is one of the first things which come to mind when I hear ``cry''. ,``Teacher'' is one of the first things which come to mind when I hear ``walk''. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_property-roll-driveshaft
6a0206a8-8f56-47df-84ec-41ab0cc9f41b,I know that (a/an) driveshaft can roll/be used for rolling as most or all other things similar to (a/an) driveshaft roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,implied_category-roll-driveshaft
c70ce932-c03c-48c6-a854-fe9f293e1627,I know that being red is necessary for many things (a/an) raspberry does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,affording_activity-red-raspberry
19a8c4b0-541b-4108-84c9-93f509b9298c,"I could say ``(a/an) raspberry is red"", but I would most certainly not mean it literally.","I could say ``(a/an) anger is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) person is cold"", but I would most certainly not mean it literally.
I could say ``(a/an) story is dark"", but I would most certainly not mean it literally.","I could say ``(a/an) fire is hot"", but I would most certainly not mean it literally.
I could say ``(a/an) stone is heavy"", but I would most certainly not mean it literally.
I could say ``(a/an) argument is liquid"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,creative-red-raspberry
755e608b-0e15-43ab-977a-e799dc975c85,You can find (a/an) raspberry which is red. Red is one of many possible colors (a/an) raspberry can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,variability_open-red-raspberry
b6fbeecd-3a83-4865-8a1f-7e8509194619,"Usually, (a/an) raspberry is not red, but there could be a highly unusual situation in which (a/an) raspberry is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,unusual-red-raspberry
68b7178f-60d4-4eec-97fa-60ae12b04f24,I think it is impossible for (a/an) raspberry to be red.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,impossible-red-raspberry
f492e48a-0521-4b15-82c9-4f6e0dec3320,``Raspberry'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Water'' is one of the first things which come to mind when I hear ``grey''. ,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_property-red-raspberry
0d3ce67b-e73d-458d-9b4b-29a5404fb333,"I think (a/an) raspberry can be red, but this is rare or uncommon","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,rare-red-raspberry
b37e5b1d-0127-4537-80c8-9d16d7e2ff37,``Red'' is one for the first things which come to mind when I hear ``raspberry''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,typical_of_concept-red-raspberry
