c97947a7-2870-422d-90f9-116b3f360d44,You can find (a/an) pit which is red. Red is one of a few possible colors (a/an) pit can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,variability_limited-red-pit
88f5f195-25f8-46c3-9f8e-f2d7571eff52,I know that being red is necessary for many things (a/an) pit does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,affording_activity-red-pit
f28f8660-95ee-4778-83b3-be21c3fb107c,I know that (a/an) pit is red as most or all other things similar to (a/an) pit are red. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,implied_category-red-pit
8a5d5a63-7609-4eb9-b6a2-1d9149ac280e,``Red'' is one for the first things which come to mind when I hear ``pit''.,``Heavy'' is one for the first things which come to mind when I hear ``rock''.,``White'' is one for the first things which come to mind when I hear ``rasperry''.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_concept-red-pit
c9ca9dee-3c7d-4eee-89d1-a5dae5abab8e,"I think (a/an) pit can be red, but this is rare or uncommon","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,rare-red-pit
b230901e-61db-4dbe-a537-d3e905c4dacf,You can find (a/an) pit which is red. Red is one of many possible colors (a/an) pit can have. The range of colors is almost ulimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower can have. The range of colors is almost ulimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,variability_open-red-pit
838237bb-95ac-4379-8cca-829cd2a288de,"I could say (a/an) pit is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,creative-red-pit
b96af886-cb47-412f-9611-f74b2149ee45,"Usually, (a/an) pit is not red, but there could be a highly unusual situation in which (a/an) pit is red.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,unusual-red-pit
34f8ee43-71e4-4897-be25-70646262334f,"I think (a/an) chocolate can be round, but this is rare or uncommon","I think (a/an) tomato can be yellow, but this is rare or uncommon","I think (a/an) grizzly bear can be grey, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,rare-round-chocolate
664d22cc-bf84-49ed-ae49-def70c7d6450,You can find (a/an) chocolate which is round. Round is one of a few possible shapes (a/an) chocolate can have. There is only a limited range of possible shapes.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) flower which is white. White is one of a few possible colors (a/an) flower can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,variability_limited-round-chocolate
e833c0c5-44fa-4173-959a-da4105b8ac82,I know that (a/an) chocolate is round as most or all other things similar to (a/an) chocolate are round. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,implied_category-round-chocolate
1e90e5d5-cc05-4eb1-bfd8-883ac7ff1d8e,You can find (a/an) chocolate which is round. Round is one of many possible shapes (a/an) chocolate can have. The range of shapes is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,variability_open-round-chocolate
0603e00b-c7da-4c34-b1ac-7d0b71872f6b,``Chocolate'' is one of the first things which come to mind when I hear ``round''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_property-round-chocolate
99abc7cc-cf3d-49dc-a6e9-85bd0530d8f2,``Round'' is one for the first things which come to mind when I hear ``chocolate''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_concept-round-chocolate
e23e55c7-a0a1-4904-a0fb-3ba130d306b3,"Usually, (a/an) chocolate is not round, but there could be a highly unusual situation in which (a/an) chocolate is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,unusual-round-chocolate
9fba83ac-f36c-4226-847d-a0c520c562f2,I think it is impossible for (a/an) chocolate to be round.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,impossible-round-chocolate
2c778f2a-c34f-4e65-8c92-2ff5d2528673,"I could say (a/an) chocolate is round, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,creative-round-chocolate
ab1aa2ab-8291-4845-a44e-905fa788045d,I know that being round is necessary for many things (a/an) chocolate does or is used for. ,I know that being cold is necessary for many things (a/an) ice does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,affording_activity-round-chocolate
fa4ec9ee-79dd-441f-baed-ef5af6ea20f9,"Usually, (a/an) ladybird is not red, but there could be a highly unusual situation in which (a/an) ladybird is red.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,unusual-red-ladybird
f93ebec5-9cbe-46b2-a8cf-9a6bc3a908ec,I think it is impossible for (a/an) ladybird to be red.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,impossible-red-ladybird
5d62c8dd-17b7-43af-b070-5d75960b69a9,I know that (a/an) ladybird is red as most or all other things similar to (a/an) ladybird are red. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,implied_category-red-ladybird
bb538cc3-b45f-4070-81a1-cfc1d54b3d4a,You can find (a/an) ladybird which is red. Red is one of many possible colors (a/an) ladybird can have. The range of colors is almost ulimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt can have. The range of colors is almost ulimited. ,You can find (a/an) pepper which is white. White is one of many possible colors (a/an) pepper can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,variability_open-red-ladybird
13c5ef46-960d-46b3-ad26-64abc2e7dd52,``Ladybird'' is one of the first things which come to mind when I hear ``red''. ,``Star'' is one of the first things which come to mind when I hear ``shining''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_property-red-ladybird
e7217dc7-1058-4223-9003-d7a1475d912e,You can find (a/an) ladybird which is red. Red is one of a few possible colors (a/an) ladybird can have. There is only a limited range of possible colors.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper can have. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,variability_limited-red-ladybird
98e9b3ca-4dbb-46fa-b108-cae3578e988d,"I could say (a/an) ladybird is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,creative-red-ladybird
2452a039-229e-47b5-a746-44a4b33cd25e,``Red'' is one for the first things which come to mind when I hear ``ladybird''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_concept-red-ladybird
2bb08851-f405-4a1e-b5be-603aa06864f0,"I think (a/an) ladybird can be red, but this is rare or uncommon","I think (a/an) snail can be purple, but this is rare or uncommon","I think (a/an) bell_pepper can be green, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,rare-red-ladybird
0f196de2-5505-48a0-9f27-f921f0b48a80,I know that being red is necessary for many things (a/an) ladybird does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,affording_activity-red-ladybird
be654366-651d-11ea-824c-acde48001122,"Usually, (a/an) dowel cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) dowel can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,unusual-roll-dowel
e0567429-1708-49ae-aa17-3c4588ff47c9,"I think there is a dowel  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,rare-roll-dowel
68c9bb26-53e1-4e5a-bf90-67f6a49331da,I think it is impossible for (a/an) dowel to roll/be used for rolling.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) child to speak/be used for speaking.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,impossible-roll-dowel
08fb2a5c-14e6-42db-af07-08dcd4493fc0,``Roll'' is one for the first things which come to mind when I hear ``dowel''.,``Poke'' is one for the first things which come to mind when I hear ``needle''.,``Cut'' is one for the first things which come to mind when I hear ``brush''.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_concept-roll-dowel
2af5045b-4652-45c9-b641-7b67b8a4b000,"I could say (a/an) dowel rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,creative-roll-dowel
4de4ecfe-9a43-4e70-ab35-ec18dff4b93a,I know that all or most dowel(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,afforded_usual-roll-dowel
7faa9f43-f0a0-4679-a8e5-aca9e0afe7be,``Dowel'' is one of the first things which come to mind when I hear ``roll''. ,``Baby'' is one of the first things which come to mind when I hear ``cry''. ,``Teacher'' is one of the first things which come to mind when I hear ``walk''. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_property-roll-dowel
5c754453-dc3f-4f2a-8ad1-fc0e3b3c00d6,I know that (a/an) dowel can roll/be used for rolling as most or all other things similar to (a/an) dowel roll. ,I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ,I know that (a/an) goldfish can speak/be used for speaking as most or all other things similar to (a/an) goldfish speak. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,implied_category-roll-dowel
a904956e-64d6-4c22-ac71-31c3f95f9bfa,You can find (a/an) dowel which can roll/be used for rolling. This distinguishes a certain type of dowel from others. ,You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ,You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,variability_limited-roll-dowel
af6cede6-5370-4a2f-9bbe-d513fde42b2e,You can find (a/an) dowel which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) knitting_needle which can pierce/be used for pierceing. This is not what it usually does or is used for. ,You can find (a/an) dog which can bark/be used for barking. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,afforded_unusual-roll-dowel
7ad3f446-7cb7-4fc8-9a3f-28e3842ebb81,``Bolt'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_property-roll-bolt
d14002b7-a20a-4fa7-9d62-a32a00512f7a,"Usually, (a/an) bolt cannot roll/be used for rolling, but there could be a highly unusual situation in which (a/an) bolt can roll.","Usually, (a/an) hot_dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot_dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,unusual-roll-bolt
df72baf7-a226-4f26-b5bb-fe3b169b83ce,I know that all or most bolt(s) roll regularly or are used for rolling regularly. ,I know that all or most student(s) study regularly or are used for studying regularly. ,I know that all or most writer(s) act regularly or are used for acting regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,afforded_usual-roll-bolt
f31e7ca7-76c8-4a83-83a0-b797bc71d4f1,``Roll'' is one for the first things which come to mind when I hear ``bolt''.,``Cut'' is one for the first things which come to mind when I hear ``knife''.,``Float'' is one for the first things which come to mind when I hear ``needle''.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_concept-roll-bolt
6ca28d5c-f9dc-436d-89b1-8af5ab31a16b,I know that (a/an) bolt can roll/be used for rolling as most or all other things similar to (a/an) bolt roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,implied_category-roll-bolt
5f7b01d6-4eff-4681-9942-5b8552a92f92,You can find (a/an) bolt which can roll/be used for rolling. This distinguishes a certain type of bolt from others. ,You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ,You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,variability_limited-roll-bolt
180a9f2a-6541-4ee7-93c9-0cdac3e78699,"I think there is a bolt  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,rare-roll-bolt
3f5dbc37-90c6-4111-ad88-a9f6957d1d15,I think it is impossible for (a/an) bolt to roll/be used for rolling.,I think it is impossible for (a/an) fish to speak/be used for speaking.,I think it is impossible for (a/an) metal to melt/be used for melting.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,impossible-roll-bolt
85c3be47-459c-4b6b-98c2-bcc9e25ee1c6,You can find (a/an) bolt which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) computer which can heat/be used for heating. This is not what it usually does or is used for. ,You can find (a/an) brush which can paint/be used for painting. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,afforded_unusual-roll-bolt
807665c6-08f6-4aa9-b934-cce47e89f28c,"I could say (a/an) bolt rolls/is used for rolling, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,creative-roll-bolt
54d8ea0b-b39a-4830-acf4-e66cd5e52be7,You can find (a/an) lemon which is red. Red is one of many possible colors (a/an) lemon can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,variability_open-red-lemon
92262b9b-3953-42e6-9f8f-3fd61c5a235b,I know that (a/an) lemon is red as most or all other things similar to (a/an) lemon are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,implied_category-red-lemon
226f1a18-8a6f-4497-9c3f-a91e26df64b3,"Usually, (a/an) lemon is not red, but there could be a highly unusual situation in which (a/an) lemon is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,unusual-red-lemon
5a7ab7e6-1a9a-459c-87db-04051989a8a1,``Red'' is one for the first things which come to mind when I hear ``lemon''.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper''.,``Sweet'' is one for the first things which come to mind when I hear ``carrot''.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_concept-red-lemon
6bef307d-b14e-4517-b296-ef762060fc4d,You can find (a/an) lemon which is red. Red is one of a few possible colors (a/an) lemon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,variability_limited-red-lemon
9c9c56b1-d1f9-4a93-aea7-243be8fd98c0,"I think (a/an) lemon can be red, but this is rare or uncommon","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,rare-red-lemon
b69250f6-c8ab-468c-83ef-8d4283f3dc83,I think it is impossible for (a/an) lemon to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,impossible-red-lemon
70fea9c2-64d8-409a-a31b-d98a1f60d24c,I know that being red is necessary for many things (a/an) lemon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,affording_activity-red-lemon
46366e9c-8380-4622-ae74-db2b2aea73e7,``Lemon'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,typical_of_property-red-lemon
9165ecf5-7b62-4c6e-9c14-3badb0c526ca,"I could say (a/an) lemon is red, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,creative-red-lemon
check1,I am still paying attention to this task.,The earth is round. ,The earth is flat.,3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,_check-_check1-_check1
test3,"In some situations, you will find chocolate which is white. White is one of a few possible options. ","In some situations, you will find a banana which is green. Green is one of a few possible options. ","In some situations, you will find a swan which is green. Green is one of a few possible options. ",3,1,https://app.prolific.co/submissions/complete?cc=2853F3E6,test_true-_test3-_test
