quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
85cbc48f-f96e-45ff-84cd-da93d443a054	I know that (a/an) crowbar is dangerous as most or all other things similar to (a/an) crowbar are dangerous. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	implied_category-dangerous-crowbar	Agree or disagree (run4-experiment2-batch69-70-70)
6e97f421-dc29-4ac3-b808-77f09f95b447	You can find (a/an) crowbar which is dangerous. (A/an) crowbar is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_open-dangerous-crowbar	Agree or disagree (run4-experiment2-batch69-70-70)
8bf3810e-01eb-427d-9bec-cad13070f83e	``Dangerous'' is one for the first things which come to mind when I hear ``crowbar' because dangerous is one of the typical evaluations of (a/an) crowbar'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_concept-dangerous-crowbar	Agree or disagree (run4-experiment2-batch69-70-70)
79fd052d-9f1c-476e-9371-71798b3d0c01	Usually, (a/an) crowbar is not dangerous, but there could be a highly unusual situation in which (a/an) crowbar is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	unusual-dangerous-crowbar	Agree or disagree (run4-experiment2-batch69-70-70)
c5b1a20e-d555-468c-a6f3-c26afdfae914	I think it is impossible for (a/an) crowbar to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	impossible-dangerous-crowbar	Agree or disagree (run4-experiment2-batch69-70-70)
233e8501-7daa-48d6-b7eb-835e2a585e1b	You can find (a/an) crowbar which is dangerous. (A/an) crowbar is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_limited-dangerous-crowbar	Agree or disagree (run4-experiment2-batch69-70-70)
fac28e7c-4822-4748-97ef-3b848ff10063	``Crowbar'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) crowbar is a typical example of things which are dangerous'. 	``Pasta'' is one of the first things which come to mind when I hear ``Italian' because (a/an) pasta is a typical example of things which are Italian'. 	``Sweater'' is one of the first things which come to mind when I hear ``beautiful' because (a/an) sweater is a typical example of things which are beautiful'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_property-dangerous-crowbar	Agree or disagree (run4-experiment2-batch69-70-70)
fc329790-9d1a-430a-b580-7b10c126ce9f	I think (a/an) crowbar can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	rare-dangerous-crowbar	Agree or disagree (run4-experiment2-batch69-70-70)
05ca93bf-6899-4ad3-aedf-34f938fbd923	I know that being dangerous is necessary for many things (a/an) crowbar does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	affording_activity-dangerous-crowbar	Agree or disagree (run4-experiment2-batch69-70-70)
ae87744f-024b-469b-8c69-c8521b66a41f	I could say (a/an) crowbar is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	creative-dangerous-crowbar	Agree or disagree (run4-experiment2-batch69-70-70)
cd97ba8f-3384-4043-93a1-72bbcc2dbfe7	I think (a/an) saskatoon can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	rare-sweet-saskatoon	Agree or disagree (run4-experiment2-batch69-70-70)
5ce04395-923f-46be-b4ad-02724f226b6a	I know that being sweet is necessary for many things (a/an) saskatoon does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	affording_activity-sweet-saskatoon	Agree or disagree (run4-experiment2-batch69-70-70)
31bdc6f6-cbe0-44b1-99b9-7b0b5e739a5c	I could say (a/an) saskatoon is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	creative-sweet-saskatoon	Agree or disagree (run4-experiment2-batch69-70-70)
a0e9b959-8b12-432a-826a-ff2ad1e05867	I think it is impossible for (a/an) saskatoon to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	impossible-sweet-saskatoon	Agree or disagree (run4-experiment2-batch69-70-70)
47635fef-5032-4a40-9b89-7048ec14a5aa	Usually, (a/an) saskatoon is not sweet, but there could be a highly unusual situation in which (a/an) saskatoon is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	unusual-sweet-saskatoon	Agree or disagree (run4-experiment2-batch69-70-70)
57783092-8ba8-4c73-89a0-56c4e6a3f08c	You can find (a/an) saskatoon which is sweet. Sweet is one of many possible tastes (a/an) saskatoon usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_open-sweet-saskatoon	Agree or disagree (run4-experiment2-batch69-70-70)
a66e1eeb-60d4-4d83-a4c8-18e8d2e328d8	You can find (a/an) saskatoon which is sweet. Sweet is one of a few possible tastes (a/an) saskatoon usually has. There is only a limited range of possible tastes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_limited-sweet-saskatoon	Agree or disagree (run4-experiment2-batch69-70-70)
556853b1-243b-4d35-87b2-5744a0828b62	``Saskatoon'' is one of the first things which come to mind when I hear ``sweet' because (a/an) saskatoon is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_property-sweet-saskatoon	Agree or disagree (run4-experiment2-batch69-70-70)
2744de3b-bcb8-429f-af67-e89c9922a648	I know that (a/an) saskatoon is sweet as most or all other things similar to (a/an) saskatoon are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	implied_category-sweet-saskatoon	Agree or disagree (run4-experiment2-batch69-70-70)
649a7f92-f06c-4fb0-af46-94c87b4fa74d	``Sweet'' is one for the first things which come to mind when I hear ``saskatoon' because sweet is one of the typical tastes of (a/an) saskatoon'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_concept-sweet-saskatoon	Agree or disagree (run4-experiment2-batch69-70-70)
3ae094ba-78aa-4969-b432-2cc0c3a5824b	I know that (a/an) smallmouth can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) smallmouth lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	implied_category-lay_eggs-smallmouth	Agree or disagree (run4-experiment2-batch69-70-70)
6179088c-d01a-420d-a1b3-2b8972741afb	I think there is a smallmouth  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	rare-lay_eggs-smallmouth	Agree or disagree (run4-experiment2-batch69-70-70)
d8357abb-533b-40cd-89bb-0d6e2acac436	You can find (a/an) smallmouth which can lay_eggs/be used for laying eggs. This distinguishes a certain type of smallmouth from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_limited-lay_eggs-smallmouth	Agree or disagree (run4-experiment2-batch69-70-70)
c7346382-e304-406b-a8b6-cc13873337fd	I think it is impossible for (a/an) smallmouth to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	impossible-lay_eggs-smallmouth	Agree or disagree (run4-experiment2-batch69-70-70)
deed194c-8823-42a2-aa0f-ed67727b3bed	``Lay_eggs'' is one for the first things which come to mind when I hear ``smallmouth' because laying eggs is one of the typical activities of (a/an) smallmouth'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_concept-lay_eggs-smallmouth	Agree or disagree (run4-experiment2-batch69-70-70)
e5ad218c-b55f-4a2a-8435-77596623d16a	``Smallmouth'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) smallmouth is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_property-lay_eggs-smallmouth	Agree or disagree (run4-experiment2-batch69-70-70)
62a3a5e6-353e-4366-a367-e62cfb64a77c	I know that all or most smallmouth(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	afforded_usual-lay_eggs-smallmouth	Agree or disagree (run4-experiment2-batch69-70-70)
c93534b3-7cc2-4727-a930-7fb9fc2e1861	All or most  smallmouth(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	afforded_unusual-lay_eggs-smallmouth	Agree or disagree (run4-experiment2-batch69-70-70)
b19a87c4-92de-4da4-9508-73b6b5ff0f06	Usually, (a/an) smallmouth cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) smallmouth can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	unusual-lay_eggs-smallmouth	Agree or disagree (run4-experiment2-batch69-70-70)
5258cf6c-53d4-45dd-ac9b-9a71f7094871	I could say (a/an) smallmouth lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	creative-lay_eggs-smallmouth	Agree or disagree (run4-experiment2-batch69-70-70)
7f3a77a8-32f7-4cb3-91b1-9354b15e5b45	``Wagon'' is one of the first things which come to mind when I hear ``wheels' because (a/an) wagon is a typical example of things which have (a/an) wheels'. 	``Pot'' is one of the first things which come to mind when I hear ``lid' because (a/an) pot is a typical example of things which have (a/an) lid'. 	``Cat'' is one of the first things which come to mind when I hear ``teeth' because (a/an) cat is a typical example of things which have (a/an) teeth'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_property-wheels-wagon	Agree or disagree (run4-experiment2-batch69-70-70)
6d20f6ad-b20c-488e-88fc-e7a6dcba1fda	You can find (a/an) wagon which has (a/an) wheels. (A/an) wagon usually either has an wheels or no wheels. This distinguishes a certain type of wagon from others.	You can find (a/an) boat which has (a/an) sail. (A/an) boat usually either has an sail or no sail. This distinguishes a certain type of boat from others.	You can find (a/an) car which has (a/an) seat. (A/an) car usually either has an seat or no seat. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_limited-wheels-wagon	Agree or disagree (run4-experiment2-batch69-70-70)
8c827535-38ce-4051-a111-ec2123201a36	I know that having (a/an) wheels is necessary for many things (a/an) wagon does or is used for. 	I know that having (a/an) ink is necessary for many things (a/an) pen does or is used for. 	I know that having (a/an) tablecloth is necessary for many things (a/an) table does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	affording_activity-wheels-wagon	Agree or disagree (run4-experiment2-batch69-70-70)
2351121f-f6d6-4697-b4ba-aca85016f852	You can find (a/an) wagon which has (a/an) wheels.  (A/an) wagon usually either have an wheels or no wheels but this does not distinguish a certain type of wagon from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_open-wheels-wagon	Agree or disagree (run4-experiment2-batch69-70-70)
93b5653f-189c-4d87-bbbc-0d24abae3935	I know that (a/an) wagon has (a/an) wheels as most or all other things similar to (a/an) wagon have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	implied_category-wheels-wagon	Agree or disagree (run4-experiment2-batch69-70-70)
5a8aa0fb-7064-4897-8377-1058fe74291c	``Wheels'' is one for the first things which come to mind when I hear ``wagon' because wheels is one of the typical parts of (a/an) wagon'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_concept-wheels-wagon	Agree or disagree (run4-experiment2-batch69-70-70)
8bff4404-69e3-400e-8a3b-c23ee57de6b2	You can find (a/an) hardboard which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) hardboard is usually made of. There is only a limited range of possible materials.	You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.	You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_limited-made_of_wood-hardboard	Agree or disagree (run4-experiment2-batch69-70-70)
2eb32f18-3e03-4ed0-b3f4-9bc1febd809f	I think (a/an) hardboard can is made_of_wood, but this is rare or uncommon.	I think (a/an) dress can is made_of_plastic, but this is rare or uncommon.	I think (a/an) cup can is made_of_plastic, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	rare-made_of_wood-hardboard	Agree or disagree (run4-experiment2-batch69-70-70)
6988e6f0-f0fb-4924-a8f3-3af3db0e3bdf	Usually, (a/an) hardboard is not made_of_wood, but there could be a highly unusual situation in which (a/an) hardboard are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	unusual-made_of_wood-hardboard	Agree or disagree (run4-experiment2-batch69-70-70)
34d1dc96-fb21-4d07-b9c8-7efc5400b74b	I know that (a/an) hardboard is made_of_wood as most or all other things similar to (a/an) hardboard are made_of_wood. 	I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. 	I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	implied_category-made_of_wood-hardboard	Agree or disagree (run4-experiment2-batch69-70-70)
269deb80-fa04-45d9-ab83-20a2ae4dc2d0	``Hardboard'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) hardboard is a typical example of things which are (a/an) made_of_wood'. 	``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. 	``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_property-made_of_wood-hardboard	Agree or disagree (run4-experiment2-batch69-70-70)
a5305a19-d7a2-4c6b-a460-c2386a9e60f3	``Made_of_wood'' is one for the first things which come to mind when I hear ``hardboard' because made_of_wood is one of the typical materials of (a/an) hardboard'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_concept-made_of_wood-hardboard	Agree or disagree (run4-experiment2-batch69-70-70)
a1a849f4-f7d7-4904-965b-ce2c843c7956	I know that being made_of_wood is necessary for many things (a/an) hardboard does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	affording_activity-made_of_wood-hardboard	Agree or disagree (run4-experiment2-batch69-70-70)
00a0bb7c-a76a-46e4-8951-a10f5007b149	You can find (a/an) hardboard which is made_of_wood. Made_of_wood is one of many possible materials (a/an) hardboard is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_open-made_of_wood-hardboard	Agree or disagree (run4-experiment2-batch69-70-70)
284e2727-8458-4f52-845d-06f9be0e110a	I could say (a/an) hardboard is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	creative-made_of_wood-hardboard	Agree or disagree (run4-experiment2-batch69-70-70)
33b87cb4-a11c-4513-98e8-77a8ae052757	I think it is impossible for (a/an) hardboard to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	impossible-made_of_wood-hardboard	Agree or disagree (run4-experiment2-batch69-70-70)
0ca272a8-cd7e-4da3-b5a7-7b27f445653d	``Square'' is one for the first things which come to mind when I hear ``disk' because square is one of the typical shapes of (a/an) disk'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	typical_of_concept-square-disk	Agree or disagree (run4-experiment2-batch69-70-70)
827b12ee-35ab-4990-aa20-d7192b7a96a3	You can find (a/an) disk which is square. Square is one of a few possible shapes (a/an) disk usually has. There is only a limited range of possible shapes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1C772392	variability_limited-square-disk	Agree or disagree (run4-experiment2-batch69-70-70)
