quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
e8970f7a-5468-466e-9428-c484073891db	``Stork'' is one of the first things which come to mind when I hear ``fly' because (a/an) stork is a typical example of things which fly/are used for flying'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	typical_of_property-fly-stork	Agree or disagree (run4-experiment2-batch135-70-70)
62ea3754-bf87-4efa-8d7f-34a0dbe334a8	You can find (a/an) stork which can fly/be used for flying. This distinguishes a certain type of stork from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	variability_limited-fly-stork	Agree or disagree (run4-experiment2-batch135-70-70)
4054cc14-7d06-41be-82ec-5ddaf680075c	I think there is a stork  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	rare-fly-stork	Agree or disagree (run4-experiment2-batch135-70-70)
97546e69-ae04-4891-89a6-bf3a4475ba4e	All or most  stork(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	afforded_unusual-fly-stork	Agree or disagree (run4-experiment2-batch135-70-70)
f4fefefd-2bd6-4115-8128-9b1d01d32762	You can find (a/an) stool which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) stool is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	variability_limited-made_of_wood-stool	Agree or disagree (run4-experiment2-batch135-70-70)
7d37e197-47f5-4c95-96d6-b55e124890ee	I could say (a/an) stool is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	creative-made_of_wood-stool	Agree or disagree (run4-experiment2-batch135-70-70)
1ddbb3e5-08d9-4a8b-b423-fcadbecca2ee	I know that (a/an) stool is made_of_wood as most or all other things similar to (a/an) stool are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	implied_category-made_of_wood-stool	Agree or disagree (run4-experiment2-batch135-70-70)
8e4a69ab-40db-4b07-a47f-d3fd6c3f578a	Usually, (a/an) stool is not made_of_wood, but there could be a highly unusual situation in which (a/an) stool are made_of_wood.	Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.	Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	unusual-made_of_wood-stool	Agree or disagree (run4-experiment2-batch135-70-70)
26d787b1-fb72-4e83-9652-d20e64a30d44	I know that being made_of_wood is necessary for many things (a/an) stool does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	affording_activity-made_of_wood-stool	Agree or disagree (run4-experiment2-batch135-70-70)
90a199c7-dda5-4b5b-b38c-38a9619139c4	I think (a/an) stool can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	rare-made_of_wood-stool	Agree or disagree (run4-experiment2-batch135-70-70)
624af434-f2b6-45a0-a306-9946f980e77a	I think it is impossible for (a/an) stool to be made_of_wood.	I think it is impossible for (a/an) magnet to be made_of_plastic.	I think it is impossible for (a/an) paper clip to be made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	impossible-made_of_wood-stool	Agree or disagree (run4-experiment2-batch135-70-70)
c0544285-4b0e-462e-899e-00147dcf4167	You can find (a/an) stool which is made_of_wood. Made_of_wood is one of many possible materials (a/an) stool is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	variability_open-made_of_wood-stool	Agree or disagree (run4-experiment2-batch135-70-70)
6cb4af92-3bb4-4308-9f9b-4c6acc573f29	``Stool'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) stool is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	typical_of_property-made_of_wood-stool	Agree or disagree (run4-experiment2-batch135-70-70)
4af5c5c1-3818-4ce1-b852-1abf2a2caf9b	``Made_of_wood'' is one for the first things which come to mind when I hear ``stool' because made_of_wood is one of the typical materials of (a/an) stool'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.	``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	typical_of_concept-made_of_wood-stool	Agree or disagree (run4-experiment2-batch135-70-70)
0f6640a5-2706-41d5-8d42-45f6fe9a29fa	``Rim'' is one of the first things which come to mind when I hear ``wheels' because (a/an) rim is a typical example of things which have (a/an) wheels'. 	``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. 	``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	typical_of_property-wheels-rim	Agree or disagree (run4-experiment2-batch135-70-70)
f4e75141-87d0-4414-8f80-4d092790afa8	I know that (a/an) rim has (a/an) wheels as most or all other things similar to (a/an) rim have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	implied_category-wheels-rim	Agree or disagree (run4-experiment2-batch135-70-70)
e1bbadbd-63cc-4077-9473-f8cf963e164e	You can find (a/an) rim which has (a/an) wheels. (A/an) rim usually either has an wheels or no wheels. This distinguishes a certain type of rim from others.	You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.	You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	variability_limited-wheels-rim	Agree or disagree (run4-experiment2-batch135-70-70)
f63d50d3-87f2-45bd-b883-d629c5e04e27	You can find (a/an) rim which has (a/an) wheels.  (A/an) rim usually either have an wheels or no wheels but this does not distinguish a certain type of rim from others. 	You can find (a/an) window which has (a/an) curtain.  (A/an) window usually either have an curtain or no curtain but this does not distinguish a certain type of window from others. 	You can find (a/an) book which has (a/an) page.  (A/an) book usually either have an page or no page but this does not distinguish a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	variability_open-wheels-rim	Agree or disagree (run4-experiment2-batch135-70-70)
e573b107-1a53-47ff-8884-6f8a4c58d059	``Wheels'' is one for the first things which come to mind when I hear ``rim' because wheels is one of the typical parts of (a/an) rim'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	typical_of_concept-wheels-rim	Agree or disagree (run4-experiment2-batch135-70-70)
d114d03a-a186-4272-a6fe-6e80c1a5b08f	I could say (a/an) rim has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	creative-wheels-rim	Agree or disagree (run4-experiment2-batch135-70-70)
3c586cad-e237-4f17-82b1-33147a84dbb5	I think (a/an) rim can have (a/an) wheels, but this is rare or uncommon.	I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.	I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	rare-wheels-rim	Agree or disagree (run4-experiment2-batch135-70-70)
6bdb0536-8bfe-4513-a2b2-af2f31172f09	I know that having (a/an) wheels is necessary for many things (a/an) rim does or is used for. 	I know that having (a/an) ink is necessary for many things (a/an) pen does or is used for. 	I know that having (a/an) tablecloth is necessary for many things (a/an) table does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	affording_activity-wheels-rim	Agree or disagree (run4-experiment2-batch135-70-70)
ad9c5b11-669d-4b72-aa02-807f24525a64	Usually, (a/an) rim does not have wheels, but there could be a highly unusual situation in which (a/an) rim have wheels.	Usually, (a/an) apple does not have face, but there could be a highly unusual situation in which (a/an) apple have face.	Usually, (a/an) teddy_bear does not have face, but there could be a highly unusual situation in which (a/an) teddy_bear have face.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	unusual-wheels-rim	Agree or disagree (run4-experiment2-batch135-70-70)
60f2fccf-ac23-4fe4-8398-e5fc2ccd31e7	I think it is impossible for (a/an) rim to have wheels.	I think it is impossible for (a/an) goldfish to have lungs.	I think it is impossible for (a/an) dress to have pockets.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	impossible-wheels-rim	Agree or disagree (run4-experiment2-batch135-70-70)
0cf67721-176b-4f22-a2c4-3cee407ca57b	I know that (a/an) tangerine is sweet as most or all other things similar to (a/an) tangerine are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	implied_category-sweet-tangerine	Agree or disagree (run4-experiment2-batch135-70-70)
1ec89ea8-54a4-49b7-83dc-b2599d1deadb	You can find (a/an) tangerine which is sweet. Sweet is one of many possible tastes (a/an) tangerine usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	variability_open-sweet-tangerine	Agree or disagree (run4-experiment2-batch135-70-70)
a6cd19e1-7435-418e-869e-5469090e6cdb	I think it is impossible for (a/an) tangerine to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	impossible-sweet-tangerine	Agree or disagree (run4-experiment2-batch135-70-70)
a668dc8b-020e-42a3-9213-3d947c774c94	I know that being sweet is necessary for many things (a/an) tangerine does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	affording_activity-sweet-tangerine	Agree or disagree (run4-experiment2-batch135-70-70)
0786f123-bd22-4350-83ea-914bc3a9cf57	I could say (a/an) tangerine is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	creative-sweet-tangerine	Agree or disagree (run4-experiment2-batch135-70-70)
2204d971-8ac0-4f32-8744-60edd6ae6181	You can find (a/an) tangerine which is sweet. Sweet is one of a few possible tastes (a/an) tangerine usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	variability_limited-sweet-tangerine	Agree or disagree (run4-experiment2-batch135-70-70)
fb0e3791-90e9-42b3-a036-b7689cfe8b27	``Sweet'' is one for the first things which come to mind when I hear ``tangerine' because sweet is one of the typical tastes of (a/an) tangerine'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	typical_of_concept-sweet-tangerine	Agree or disagree (run4-experiment2-batch135-70-70)
565c55e8-5eae-4be6-a5f8-bfff65183aeb	I think (a/an) tangerine can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	rare-sweet-tangerine	Agree or disagree (run4-experiment2-batch135-70-70)
df8c21f3-6acb-4060-baa6-6ecb7b496d9d	``Tangerine'' is one of the first things which come to mind when I hear ``sweet' because (a/an) tangerine is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	typical_of_property-sweet-tangerine	Agree or disagree (run4-experiment2-batch135-70-70)
d32ea824-e864-404a-97b1-94ac558dd66a	Usually, (a/an) tangerine is not sweet, but there could be a highly unusual situation in which (a/an) tangerine is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	unusual-sweet-tangerine	Agree or disagree (run4-experiment2-batch135-70-70)
ef3db596-6097-45c5-af14-adae94127706	I could say (a/an) bus is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	creative-black-bus	Agree or disagree (run4-experiment2-batch135-70-70)
81c14689-5a83-41f0-aea8-3d7cb1f6460d	Usually, (a/an) bus is not black, but there could be a highly unusual situation in which (a/an) bus is black.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	unusual-black-bus	Agree or disagree (run4-experiment2-batch135-70-70)
4c671063-a153-48a7-9441-84604ced4fc8	I think (a/an) bus can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	rare-black-bus	Agree or disagree (run4-experiment2-batch135-70-70)
56fc23e0-cdb9-4fc5-bacb-31932b5038bb	I think it is impossible for (a/an) bus to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	impossible-black-bus	Agree or disagree (run4-experiment2-batch135-70-70)
12446259-ecd2-4b45-b535-8193bfcadba6	I could say (a/an) cob lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	creative-lay_eggs-cob	Agree or disagree (run4-experiment2-batch135-70-70)
0d8161b4-9f71-472c-8550-5de5772ded0c	``Cob'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) cob is a typical example of things which lay_eggs/are used for laying eggs'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	typical_of_property-lay_eggs-cob	Agree or disagree (run4-experiment2-batch135-70-70)
584b5576-5093-40ea-af8e-1256bcb348cc	I know that all or most cob(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	afforded_usual-lay_eggs-cob	Agree or disagree (run4-experiment2-batch135-70-70)
273ff4b8-3cfa-438f-b32a-f4c132765aa2	I think there is a cob  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	rare-lay_eggs-cob	Agree or disagree (run4-experiment2-batch135-70-70)
b012dd0c-b4c6-48c9-8a7d-89aee5869dcf	I know that (a/an) cob can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) cob lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	implied_category-lay_eggs-cob	Agree or disagree (run4-experiment2-batch135-70-70)
a2c93f74-2482-441c-a064-c26a191d262d	You can find (a/an) cob which can lay_eggs/be used for laying eggs. This distinguishes a certain type of cob from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	variability_limited-lay_eggs-cob	Agree or disagree (run4-experiment2-batch135-70-70)
581d87e9-e385-4397-80a6-405417c0cab9	Usually, (a/an) cob cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) cob can lay_eggs.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	unusual-lay_eggs-cob	Agree or disagree (run4-experiment2-batch135-70-70)
e7ab7116-8a66-476f-9860-4ffe0d8d0ea9	All or most  cob(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	afforded_unusual-lay_eggs-cob	Agree or disagree (run4-experiment2-batch135-70-70)
9b8c81d6-eec7-461b-8fc2-016a84da2087	I think it is impossible for (a/an) cob to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	impossible-lay_eggs-cob	Agree or disagree (run4-experiment2-batch135-70-70)
76ee7752-0775-482a-a4ed-74b5f0711ac3	``Lay_eggs'' is one for the first things which come to mind when I hear ``cob' because laying eggs is one of the typical activities of (a/an) cob'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	typical_of_concept-lay_eggs-cob	Agree or disagree (run4-experiment2-batch135-70-70)
397dda51-6e09-41c0-9875-aae03e65c7d1	Usually, (a/an) ball is not square, but there could be a highly unusual situation in which (a/an) ball is square.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=56D1816D	unusual-square-ball	Agree or disagree (run4-experiment2-batch135-70-70)
