quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
ffa8c708-e5f2-4233-a7c9-adf5ca0bd1a1	I could say (a/an) hijacker is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	creative-dangerous-hijacker	Agree or disagree (run4-experiment2-batch143-70-70)
3eeba2d7-4695-4cac-b98a-b7678f0b76b3	I think it is impossible for (a/an) hijacker to be dangerous.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	impossible-dangerous-hijacker	Agree or disagree (run4-experiment2-batch143-70-70)
68d14a92-9da4-42a0-857a-0f0b42e92af8	``Dangerous'' is one for the first things which come to mind when I hear ``hijacker' because dangerous is one of the typical propertys of (a/an) hijacker'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_concept-dangerous-hijacker	Agree or disagree (run4-experiment2-batch143-70-70)
5946f03b-df8e-4f4c-8fb4-a17d0f396161	You can find (a/an) hijacker which is dangerous. (A/an) hijacker is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	variability_limited-dangerous-hijacker	Agree or disagree (run4-experiment2-batch143-70-70)
454491f7-1a59-4862-93b5-b70e2cb9d606	I think it is impossible for (a/an) windshield to have wheels.	I think it is impossible for (a/an) rabbit to have beak.	I think it is impossible for (a/an) pen to have ink.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	impossible-wheels-windshield	Agree or disagree (run4-experiment2-batch143-70-70)
960d7a54-d408-4f74-bed4-0e6babbf80d3	I know that having (a/an) wheels is necessary for many things (a/an) windshield does or is used for. 	I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. 	I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	affording_activity-wheels-windshield	Agree or disagree (run4-experiment2-batch143-70-70)
16f869c6-f562-4200-8032-db06e249805f	``Wheels'' is one for the first things which come to mind when I hear ``windshield' because wheels is one of the typical parts of (a/an) windshield'.	``Tail'' is one for the first things which come to mind when I hear ``dog' because tail is one of the typical parts of (a/an) dog'.	``Fruit_bowl'' is one for the first things which come to mind when I hear ``table' because fruit_bowl is one of the typical parts of (a/an) table'.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_concept-wheels-windshield	Agree or disagree (run4-experiment2-batch143-70-70)
ae5c626a-b7ee-45f2-812b-656220f78dc2	You can find (a/an) windshield which has (a/an) wheels. (A/an) windshield usually either has an wheels or no wheels. This distinguishes a certain type of windshield from others.	You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.	You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	variability_limited-wheels-windshield	Agree or disagree (run4-experiment2-batch143-70-70)
32a08be4-72e2-4a14-904d-114c26a049b2	``Windshield'' is one of the first things which come to mind when I hear ``wheels' because (a/an) windshield is a typical example of things which have (a/an) wheels'. 	``Sailing_boat'' is one of the first things which come to mind when I hear ``sail' because (a/an) sailing_boat is a typical example of things which have (a/an) sail'. 	``Surf_board'' is one of the first things which come to mind when I hear ``sail' because (a/an) surf_board is a typical example of things which have (a/an) sail'. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_property-wheels-windshield	Agree or disagree (run4-experiment2-batch143-70-70)
8845161d-fc0b-44fe-9fae-d1a88dd918ab	Usually, (a/an) windshield does not have wheels, but there could be a highly unusual situation in which (a/an) windshield have wheels.	Usually, (a/an) car does not have wings, but there could be a highly unusual situation in which (a/an) car have wings.	Usually, (a/an) bird does not have wings, but there could be a highly unusual situation in which (a/an) bird have wings.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	unusual-wheels-windshield	Agree or disagree (run4-experiment2-batch143-70-70)
bdfbc7b5-0aba-45ce-91d0-3c7a76de9948	I know that (a/an) windshield has (a/an) wheels as most or all other things similar to (a/an) windshield have (a/an) wheels. 	I know that (a/an) bunny has (a/an) head as most or all other things similar to (a/an) bunny have (a/an) head. 	I know that (a/an) mug has (a/an) handle as most or all other things similar to (a/an) mug have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	implied_category-wheels-windshield	Agree or disagree (run4-experiment2-batch143-70-70)
23960c59-8e82-430a-ac57-c48f98677005	I could say (a/an) windshield has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	creative-wheels-windshield	Agree or disagree (run4-experiment2-batch143-70-70)
a85ce382-4d0a-49e8-99f3-bb5a5abb4931	I think (a/an) windshield can have (a/an) wheels, but this is rare or uncommon.	I think (a/an) mug can have (a/an) batteries, but this is rare or uncommon.	I think (a/an) mug can have (a/an) handle, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	rare-wheels-windshield	Agree or disagree (run4-experiment2-batch143-70-70)
a9667d6b-5648-4cc2-8cf5-b45a27f0cd36	You can find (a/an) windshield which has (a/an) wheels.  (A/an) windshield usually either have an wheels or no wheels but this does not distinguish a certain type of windshield from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	variability_open-wheels-windshield	Agree or disagree (run4-experiment2-batch143-70-70)
9412ec0b-6b51-4f5c-bd63-0ab91c65573e	You can find (a/an) desert which is sweet. Sweet is one of many possible tastes (a/an) desert usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	variability_open-sweet-desert	Agree or disagree (run4-experiment2-batch143-70-70)
05bbf2f2-48c3-4659-b625-0b68a94e11df	You can find (a/an) desert which is sweet. Sweet is one of a few possible tastes (a/an) desert usually has. There is only a limited range of possible tastes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	variability_limited-sweet-desert	Agree or disagree (run4-experiment2-batch143-70-70)
5d0667c9-0a8e-4ceb-b5c2-07707a40f89b	``Desert'' is one of the first things which come to mind when I hear ``sweet' because (a/an) desert is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_property-sweet-desert	Agree or disagree (run4-experiment2-batch143-70-70)
9072bf0f-764a-4d14-892c-44e35a51a558	I know that (a/an) desert is sweet as most or all other things similar to (a/an) desert are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	implied_category-sweet-desert	Agree or disagree (run4-experiment2-batch143-70-70)
bb469d7d-e553-4440-b73f-acd2410ccd4b	``Sweet'' is one for the first things which come to mind when I hear ``desert' because sweet is one of the typical tastes of (a/an) desert'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_concept-sweet-desert	Agree or disagree (run4-experiment2-batch143-70-70)
ea4acc4f-d674-477f-a2ab-ffc79207696e	I know that being sweet is necessary for many things (a/an) desert does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	affording_activity-sweet-desert	Agree or disagree (run4-experiment2-batch143-70-70)
dd797647-29c4-4e58-8d83-489df8e57d00	You can find (a/an) fondue which is hot. (A/an) fondue is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	variability_limited-hot-fondue	Agree or disagree (run4-experiment2-batch143-70-70)
9473fb1c-b48f-449c-8e06-614d378ee0a4	``Hot'' is one for the first things which come to mind when I hear ``fondue' because hot is one of the typical temperatures of (a/an) fondue'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_concept-hot-fondue	Agree or disagree (run4-experiment2-batch143-70-70)
359e0624-2bee-43c2-b83f-8372bbbbc29c	I know that being hot is necessary for many things (a/an) fondue does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	affording_activity-hot-fondue	Agree or disagree (run4-experiment2-batch143-70-70)
d013a5c2-2572-49ea-9b20-fbc6cadb0bc8	I think it is impossible for (a/an) fondue to be hot.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	impossible-hot-fondue	Agree or disagree (run4-experiment2-batch143-70-70)
01903160-e250-45be-a184-d00609c7fc05	I know that (a/an) fondue is hot as most or all other things similar to (a/an) fondue are hot. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	implied_category-hot-fondue	Agree or disagree (run4-experiment2-batch143-70-70)
68ba5432-6418-473d-ae5a-2fe98251b0dc	``Fondue'' is one of the first things which come to mind when I hear ``hot' because (a/an) fondue is a typical example of things which are hot'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_property-hot-fondue	Agree or disagree (run4-experiment2-batch143-70-70)
6ba1752a-5792-44c2-821b-f9178b5086df	I could say (a/an) fondue is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	creative-hot-fondue	Agree or disagree (run4-experiment2-batch143-70-70)
4f24c42b-e780-4a99-906a-c0d11239d2ae	I think (a/an) fondue can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	rare-hot-fondue	Agree or disagree (run4-experiment2-batch143-70-70)
f56d4a9a-f608-4198-ad56-8b4de841458a	You can find (a/an) fondue which is hot. (A/an) fondue is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	variability_open-hot-fondue	Agree or disagree (run4-experiment2-batch143-70-70)
c5c11e5a-0b7e-486c-936d-15038d0f81c2	Usually, (a/an) fondue is not hot, but there could be a highly unusual situation in which (a/an) fondue is hot.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	unusual-hot-fondue	Agree or disagree (run4-experiment2-batch143-70-70)
359f655c-433a-4664-8ef8-af8b4c776766	I know that (a/an) shelf is square as most or all other things similar to (a/an) shelf are square. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	implied_category-square-shelf	Agree or disagree (run4-experiment2-batch143-70-70)
6ea0c41b-83c8-46c5-8084-30e5284dd034	``Square'' is one for the first things which come to mind when I hear ``shelf' because square is one of the typical shapes of (a/an) shelf'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_concept-square-shelf	Agree or disagree (run4-experiment2-batch143-70-70)
2affe53b-fb93-43b5-af38-4ccd1bf7537e	I know that being square is necessary for many things (a/an) shelf does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	affording_activity-square-shelf	Agree or disagree (run4-experiment2-batch143-70-70)
af782651-7f52-4637-82ec-6615f432114d	I think it is impossible for (a/an) shelf to be square.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	impossible-square-shelf	Agree or disagree (run4-experiment2-batch143-70-70)
5ccbc292-b1ed-4dd6-a224-29157694a693	Usually, (a/an) shelf is not square, but there could be a highly unusual situation in which (a/an) shelf is square.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	unusual-square-shelf	Agree or disagree (run4-experiment2-batch143-70-70)
f32389b5-697d-4913-abc1-f97270e8c08c	I think (a/an) shelf can be square, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	rare-square-shelf	Agree or disagree (run4-experiment2-batch143-70-70)
46151959-e8d9-4a12-910b-a0646a5fc378	I could say (a/an) shelf is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	creative-square-shelf	Agree or disagree (run4-experiment2-batch143-70-70)
8554129b-c85b-4241-849c-91684a5abcc6	You can find (a/an) shelf which is square. Square is one of a few possible shapes (a/an) shelf usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	variability_limited-square-shelf	Agree or disagree (run4-experiment2-batch143-70-70)
a3bb708f-4c53-41c3-9c2c-335b2ab3d4bc	``Shelf'' is one of the first things which come to mind when I hear ``square' because (a/an) shelf is a typical example of things which are square'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_property-square-shelf	Agree or disagree (run4-experiment2-batch143-70-70)
4bde67e3-d707-4ee6-94db-c7fc6adf4bec	You can find (a/an) shelf which is square. Square is one of many possible shapes (a/an) shelf usually has. The range of shapes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	variability_open-square-shelf	Agree or disagree (run4-experiment2-batch143-70-70)
7c405929-0267-4cfe-8994-cb3d5073ca6f	I think it is impossible for (a/an) neritidae to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	impossible-lay_eggs-neritidae	Agree or disagree (run4-experiment2-batch143-70-70)
91fd4918-639b-414c-ae0c-81bba1baaed5	You can find (a/an) neritidae which can lay_eggs/be used for laying eggs. This distinguishes a certain type of neritidae from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	variability_limited-lay_eggs-neritidae	Agree or disagree (run4-experiment2-batch143-70-70)
6ffc9c15-5122-46b3-a5a1-064506ed4077	Usually, (a/an) neritidae cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) neritidae can lay_eggs.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	unusual-lay_eggs-neritidae	Agree or disagree (run4-experiment2-batch143-70-70)
c4547a44-8250-4b1f-9b77-4c3f1ee8d04f	I know that (a/an) neritidae can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) neritidae lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	implied_category-lay_eggs-neritidae	Agree or disagree (run4-experiment2-batch143-70-70)
84dbe4d6-2a56-4937-9f32-0835846cb911	``Lay_eggs'' is one for the first things which come to mind when I hear ``neritidae' because laying eggs is one of the typical activities of (a/an) neritidae'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_concept-lay_eggs-neritidae	Agree or disagree (run4-experiment2-batch143-70-70)
19f8fa53-40c4-4cd0-aa30-f8236dc96c8a	I think there is a neritidae  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	rare-lay_eggs-neritidae	Agree or disagree (run4-experiment2-batch143-70-70)
a9b8fd14-83d3-43d3-b73e-6e8a855cbe44	``Neritidae'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) neritidae is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	typical_of_property-lay_eggs-neritidae	Agree or disagree (run4-experiment2-batch143-70-70)
39bd3162-5448-42d9-88b6-6a7e01dd472b	All or most  neritidae(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	afforded_unusual-lay_eggs-neritidae	Agree or disagree (run4-experiment2-batch143-70-70)
a0354900-e161-4aa6-81a5-fbd67812de0e	I could say (a/an) neritidae lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	creative-lay_eggs-neritidae	Agree or disagree (run4-experiment2-batch143-70-70)
50c7554a-d793-4347-91ba-292ab5b9e00b	I know that all or most neritidae(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=870F726E	afforded_usual-lay_eggs-neritidae	Agree or disagree (run4-experiment2-batch143-70-70)
