quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
d24c51d3-f081-4893-aec0-37f059960951	Usually, (a/an) starter is not dangerous, but there could be a highly unusual situation in which (a/an) starter is dangerous.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	unusual-dangerous-starter	Agree or disagree (run4-experiment2-batch162-70-70)
569ae673-468a-4d53-a985-691fb9fa5ad8	I could say (a/an) starter is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	creative-dangerous-starter	Agree or disagree (run4-experiment2-batch162-70-70)
8cef2304-52f2-4c11-9073-0ea79a546348	``Starter'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) starter is a typical example of things which are dangerous'. 	``Pasta'' is one of the first things which come to mind when I hear ``Italian' because (a/an) pasta is a typical example of things which are Italian'. 	``Sweater'' is one of the first things which come to mind when I hear ``beautiful' because (a/an) sweater is a typical example of things which are beautiful'. 	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	typical_of_property-dangerous-starter	Agree or disagree (run4-experiment2-batch162-70-70)
8952e227-e953-4fdb-96e4-b97cd1dfc7ab	I know that being square is necessary for many things (a/an) dongle does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	affording_activity-square-dongle	Agree or disagree (run4-experiment2-batch162-70-70)
a8ff15d1-f5c3-41ca-9ba9-38bb9ca4727a	I could say (a/an) dongle is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	creative-square-dongle	Agree or disagree (run4-experiment2-batch162-70-70)
da6e8a4f-759e-4c4c-a4b9-c204d5a38940	You can find (a/an) dongle which is square. Square is one of many possible shapes (a/an) dongle usually has. The range of shapes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	variability_open-square-dongle	Agree or disagree (run4-experiment2-batch162-70-70)
9431f365-f3b2-4436-af44-34f6e23e55bf	You can find (a/an) dongle which is square. Square is one of a few possible shapes (a/an) dongle usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	variability_limited-square-dongle	Agree or disagree (run4-experiment2-batch162-70-70)
4f555435-49ed-44b4-8dc7-735132adaa96	Usually, (a/an) dongle is not square, but there could be a highly unusual situation in which (a/an) dongle is square.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	unusual-square-dongle	Agree or disagree (run4-experiment2-batch162-70-70)
6bd358be-c625-4c84-abb7-81b9b653d082	``Dongle'' is one of the first things which come to mind when I hear ``square' because (a/an) dongle is a typical example of things which are square'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	typical_of_property-square-dongle	Agree or disagree (run4-experiment2-batch162-70-70)
7f274cb4-1e48-4326-9bde-5bf0ed613fca	I know that (a/an) dongle is square as most or all other things similar to (a/an) dongle are square. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	implied_category-square-dongle	Agree or disagree (run4-experiment2-batch162-70-70)
4d0c04b5-7dc9-49ba-a6cd-30caa1bbec04	``Square'' is one for the first things which come to mind when I hear ``dongle' because square is one of the typical shapes of (a/an) dongle'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	typical_of_concept-square-dongle	Agree or disagree (run4-experiment2-batch162-70-70)
b4fdabfb-d9df-4a51-90f9-29f5934f4277	I think it is impossible for (a/an) dongle to be square.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	impossible-square-dongle	Agree or disagree (run4-experiment2-batch162-70-70)
69a89652-682d-428c-b488-af5f4bacfc4a	I think (a/an) dongle can be square, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=616B1FA4	rare-square-dongle	Agree or disagree (run4-experiment2-batch162-70-70)
