quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
c1692e68-ae5d-4e67-b22d-df432fbfc0e0	I could say (a/an) clapboard is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	creative-made_of_wood-clapboard	Agree or disagree (run4-experiment2-batch153-70-70)
bc7fb83a-16f8-4b4f-ad9f-27301aa5a21a	You can find (a/an) clapboard which is made_of_wood. Made_of_wood is one of many possible materials (a/an) clapboard is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	variability_open-made_of_wood-clapboard	Agree or disagree (run4-experiment2-batch153-70-70)
0779454c-adbc-4853-8188-9da44a259781	I think (a/an) clapboard can is made_of_wood, but this is rare or uncommon.	I think (a/an) plate can is made_of_wood, but this is rare or uncommon.	I think (a/an) table can is made_of_wood, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	rare-made_of_wood-clapboard	Agree or disagree (run4-experiment2-batch153-70-70)
892e6439-53eb-4465-b90b-3db3951227a8	I think it is impossible for (a/an) clapboard to be made_of_wood.	I think it is impossible for (a/an) magnet to be made_of_plastic.	I think it is impossible for (a/an) paper clip to be made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	impossible-made_of_wood-clapboard	Agree or disagree (run4-experiment2-batch153-70-70)
67bf7e77-11ba-48c9-9b2e-53e0dddb8e5c	``Clapboard'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) clapboard is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	typical_of_property-made_of_wood-clapboard	Agree or disagree (run4-experiment2-batch153-70-70)
4c471317-40eb-4e04-935c-be6a193f8197	Usually, (a/an) clapboard is not made_of_wood, but there could be a highly unusual situation in which (a/an) clapboard are made_of_wood.	Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.	Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	unusual-made_of_wood-clapboard	Agree or disagree (run4-experiment2-batch153-70-70)
94af1dec-f099-440f-9240-df429b276ca5	I know that (a/an) clapboard is made_of_wood as most or all other things similar to (a/an) clapboard are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	implied_category-made_of_wood-clapboard	Agree or disagree (run4-experiment2-batch153-70-70)
2ed7b229-5174-4654-9115-5dc81fb109bb	You can find (a/an) clapboard which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) clapboard is usually made of. There is only a limited range of possible materials.	You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.	You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	variability_limited-made_of_wood-clapboard	Agree or disagree (run4-experiment2-batch153-70-70)
1b91d6f4-681e-47f6-8644-1a3af4fef9d8	``Made_of_wood'' is one for the first things which come to mind when I hear ``clapboard' because made_of_wood is one of the typical materials of (a/an) clapboard'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	typical_of_concept-made_of_wood-clapboard	Agree or disagree (run4-experiment2-batch153-70-70)
ce655dd4-764f-476e-89b9-04700f70966d	I know that being made_of_wood is necessary for many things (a/an) clapboard does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	affording_activity-made_of_wood-clapboard	Agree or disagree (run4-experiment2-batch153-70-70)
3bf22ca5-85a8-43ab-a840-7fecd85f10af	I could say (a/an) forklift flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	creative-fly-forklift	Agree or disagree (run4-experiment2-batch153-70-70)
a46f5afe-3bda-41ed-8e45-29904934eb99	I know that all or most forklift(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	afforded_usual-fly-forklift	Agree or disagree (run4-experiment2-batch153-70-70)
305e508e-1160-4985-a5c1-7973a94ceac7	``Fly'' is one for the first things which come to mind when I hear ``forklift' because flying is one of the typical movements of (a/an) forklift'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	typical_of_concept-fly-forklift	Agree or disagree (run4-experiment2-batch153-70-70)
6b4d8389-3492-481b-9938-b43b1aa95071	``Forklift'' is one of the first things which come to mind when I hear ``fly' because (a/an) forklift is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	typical_of_property-fly-forklift	Agree or disagree (run4-experiment2-batch153-70-70)
6cf3aa41-648f-43a4-83ba-d7ba5c61db0c	I think there is a forklift  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	rare-fly-forklift	Agree or disagree (run4-experiment2-batch153-70-70)
8f12b096-072a-48f2-b045-fff361eaf27f	You can find (a/an) forklift which can fly/be used for flying. This distinguishes a certain type of forklift from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	variability_limited-fly-forklift	Agree or disagree (run4-experiment2-batch153-70-70)
f8a8d7e0-bbe2-41a8-85ba-bf08dd96e710	All or most  forklift(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	afforded_unusual-fly-forklift	Agree or disagree (run4-experiment2-batch153-70-70)
991b89e5-1f92-4bd0-99bc-1de4352ac46e	Usually, (a/an) forklift cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) forklift can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	unusual-fly-forklift	Agree or disagree (run4-experiment2-batch153-70-70)
5ec0f000-6c5c-42e6-85a6-40da2fa9a2a0	I think it is impossible for (a/an) forklift to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	impossible-fly-forklift	Agree or disagree (run4-experiment2-batch153-70-70)
e124f210-9872-4171-878b-d97bbf5ba487	I know that (a/an) forklift can fly/be used for flying as most or all other things similar to (a/an) forklift fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	implied_category-fly-forklift	Agree or disagree (run4-experiment2-batch153-70-70)
b68146db-6fe8-4d98-a6fb-c5e46a8d2054	I know that being black is necessary for many things (a/an) cloud does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	affording_activity-black-cloud	Agree or disagree (run4-experiment2-batch153-70-70)
2d5dd740-d0d8-4ee1-846e-62cb8e21e95b	``Cloud'' is one of the first things which come to mind when I hear ``black' because (a/an) cloud is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	typical_of_property-black-cloud	Agree or disagree (run4-experiment2-batch153-70-70)
d94a52b0-cdb9-43a2-bd4d-dd5b1ca37ba5	``Black'' is one for the first things which come to mind when I hear ``cloud' because black is one of the typical colors of (a/an) cloud'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	typical_of_concept-black-cloud	Agree or disagree (run4-experiment2-batch153-70-70)
d5c2f6fc-1fd6-4e2f-8927-86e6e826f072	You can find (a/an) cloud which is black. Black is one of many possible colors (a/an) cloud usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	variability_open-black-cloud	Agree or disagree (run4-experiment2-batch153-70-70)
57ebcaa7-fbb8-452a-9a3b-5a40c69b88ac	You can find (a/an) cloud which is black. Black is one of a few possible colors (a/an) cloud usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	variability_limited-black-cloud	Agree or disagree (run4-experiment2-batch153-70-70)
934371c6-7f46-4217-bb87-a178979b1ea6	I know that (a/an) cloud is black as most or all other things similar to (a/an) cloud are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	implied_category-black-cloud	Agree or disagree (run4-experiment2-batch153-70-70)
9597bb6c-0547-43b6-aae1-def3f36bc314	I think there is a chow  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	rare-lay_eggs-chow	Agree or disagree (run4-experiment2-batch153-70-70)
6f2eabed-3332-45dc-b3a0-cc363d69e68b	Usually, (a/an) chow cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) chow can lay_eggs.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	unusual-lay_eggs-chow	Agree or disagree (run4-experiment2-batch153-70-70)
e3feaa7e-c8eb-4732-887d-8aa7d91f9a90	``Lay_eggs'' is one for the first things which come to mind when I hear ``chow' because laying eggs is one of the typical activities of (a/an) chow'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	typical_of_concept-lay_eggs-chow	Agree or disagree (run4-experiment2-batch153-70-70)
12a91e5f-7868-41df-800a-c4ecab3e727d	``Chow'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) chow is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	typical_of_property-lay_eggs-chow	Agree or disagree (run4-experiment2-batch153-70-70)
00f1d17b-2dfe-45ec-81e5-4633d5536487	I could say (a/an) chow lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	creative-lay_eggs-chow	Agree or disagree (run4-experiment2-batch153-70-70)
15ceba76-c561-4cd7-86ac-06963e628acc	I think it is impossible for (a/an) chow to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	impossible-lay_eggs-chow	Agree or disagree (run4-experiment2-batch153-70-70)
56f5f19e-0cb3-40cd-a68e-22096b11a5e2	You can find (a/an) chow which can lay_eggs/be used for laying eggs. This distinguishes a certain type of chow from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	variability_limited-lay_eggs-chow	Agree or disagree (run4-experiment2-batch153-70-70)
2fd951f3-f820-4858-9488-d6b7356d7b59	I know that (a/an) chow can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) chow lay_eggs. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	implied_category-lay_eggs-chow	Agree or disagree (run4-experiment2-batch153-70-70)
b46a5de0-1080-401d-afb1-d4402e9ab0ca	All or most  chow(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	afforded_unusual-lay_eggs-chow	Agree or disagree (run4-experiment2-batch153-70-70)
054e05e6-20f1-4a3f-b026-f622d174efb8	I know that all or most chow(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	afforded_usual-lay_eggs-chow	Agree or disagree (run4-experiment2-batch153-70-70)
d0abd371-9976-486c-ae8b-939c865533c8	I think (a/an) drupe can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	rare-yellow-drupe	Agree or disagree (run4-experiment2-batch153-70-70)
ac9659d1-0b06-4f27-829a-ab17b7de0958	I could say (a/an) drupe is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	creative-yellow-drupe	Agree or disagree (run4-experiment2-batch153-70-70)
974a3775-cbda-4fbd-a85f-f6de54627316	I think it is impossible for (a/an) drupe to be yellow.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	impossible-yellow-drupe	Agree or disagree (run4-experiment2-batch153-70-70)
57dfd253-0bec-4900-b236-b0c4c6af4f80	Usually, (a/an) drupe is not yellow, but there could be a highly unusual situation in which (a/an) drupe is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	unusual-yellow-drupe	Agree or disagree (run4-experiment2-batch153-70-70)
b72d641d-e1f0-4073-948b-30f1c2505ec7	I could say (a/an) coyote is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	creative-dangerous-coyote	Agree or disagree (run4-experiment2-batch153-70-70)
e2d8a7d3-b3d2-4e17-ac6c-7a2ea76d0caf	I think (a/an) coyote can be dangerous, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	rare-dangerous-coyote	Agree or disagree (run4-experiment2-batch153-70-70)
87a15d24-cf96-48fc-a981-e318d9cbec64	I know that (a/an) coyote is dangerous as most or all other things similar to (a/an) coyote are dangerous. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	implied_category-dangerous-coyote	Agree or disagree (run4-experiment2-batch153-70-70)
897e541b-5681-4eee-a401-6c16fccb1f67	I know that being dangerous is necessary for many things (a/an) coyote does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	affording_activity-dangerous-coyote	Agree or disagree (run4-experiment2-batch153-70-70)
179b3160-909a-47ee-a1c3-03f71e055dbf	``Dangerous'' is one for the first things which come to mind when I hear ``coyote' because dangerous is one of the typical propertys of (a/an) coyote'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	typical_of_concept-dangerous-coyote	Agree or disagree (run4-experiment2-batch153-70-70)
2c7ec322-cdd0-469f-8c03-51e9cf711eee	I think it is impossible for (a/an) coyote to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	impossible-dangerous-coyote	Agree or disagree (run4-experiment2-batch153-70-70)
6082db08-3d12-4b00-b4a8-2227150a07f9	Usually, (a/an) coyote is not dangerous, but there could be a highly unusual situation in which (a/an) coyote is dangerous.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	unusual-dangerous-coyote	Agree or disagree (run4-experiment2-batch153-70-70)
87365f34-9baa-43dc-82e6-f1033979e599	You can find (a/an) coyote which is dangerous. (A/an) coyote is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	variability_open-dangerous-coyote	Agree or disagree (run4-experiment2-batch153-70-70)
df405e30-1997-48e8-8ad1-20e9e6732a97	``Coyote'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) coyote is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=138A67DA	typical_of_property-dangerous-coyote	Agree or disagree (run4-experiment2-batch153-70-70)
