quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
f5233551-dca1-4486-aa5f-ca2297174729	I think (a/an) candy can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	rare-hot-candy	Agree or disagree (run4-experiment2-batch2-70-70)
6317db30-e0ed-4e20-8934-1863491ef3af	I think it is impossible for (a/an) candy to be hot.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	impossible-hot-candy	Agree or disagree (run4-experiment2-batch2-70-70)
012b5e4a-c7fd-4c46-9ac5-718518db37d8	I could say (a/an) candy is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	creative-hot-candy	Agree or disagree (run4-experiment2-batch2-70-70)
3a467e03-29a0-4ff7-a4df-b602bd7daad3	``Hot'' is one for the first things which come to mind when I hear ``candy' because hot is one of the typical temperatures of (a/an) candy'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	typical_of_concept-hot-candy	Agree or disagree (run4-experiment2-batch2-70-70)
09751a96-ea03-4597-9beb-f4188eec194e	I know that being hot is necessary for many things (a/an) candy does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	affording_activity-hot-candy	Agree or disagree (run4-experiment2-batch2-70-70)
d069b05f-e267-41fc-838d-1c3602746c4c	You can find (a/an) candy which is hot. (A/an) candy is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	variability_limited-hot-candy	Agree or disagree (run4-experiment2-batch2-70-70)
711a7fb4-5647-4828-8afb-8eafa2a9b1af	Usually, (a/an) candy is not hot, but there could be a highly unusual situation in which (a/an) candy is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	unusual-hot-candy	Agree or disagree (run4-experiment2-batch2-70-70)
6574e99e-2c1d-4df4-ae1b-af26221a36c0	``Candy'' is one of the first things which come to mind when I hear ``hot' because (a/an) candy is a typical example of things which are hot'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	typical_of_property-hot-candy	Agree or disagree (run4-experiment2-batch2-70-70)
1e9ab580-3038-4059-b2f2-818dcc848ca7	You can find (a/an) candy which is hot. (A/an) candy is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	variability_open-hot-candy	Agree or disagree (run4-experiment2-batch2-70-70)
a1265c4b-eb34-47b8-8e7d-c91402400fa3	I know that (a/an) candy is hot as most or all other things similar to (a/an) candy are hot. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	implied_category-hot-candy	Agree or disagree (run4-experiment2-batch2-70-70)
c2b510cf-d5d8-473c-bef3-47462d1422fa	I know that (a/an) timber is made_of_wood as most or all other things similar to (a/an) timber are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	implied_category-made_of_wood-timber	Agree or disagree (run4-experiment2-batch2-70-70)
59173b45-8978-4c0b-ac3f-3a286cb1942d	I think it is impossible for (a/an) timber to be made_of_wood.	I think it is impossible for (a/an) magnet to be made_of_plastic.	I think it is impossible for (a/an) paper clip to be made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	impossible-made_of_wood-timber	Agree or disagree (run4-experiment2-batch2-70-70)
ae8ff19b-1501-41fc-9350-01f1e5f00dfd	I know that being (a/an) made_of_wood is necessary for many things (a/an) timber does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	affording_activity-made_of_wood-timber	Agree or disagree (run4-experiment2-batch2-70-70)
fc65bf43-d5be-45ed-8912-99b63da90101	You can find (a/an) timber which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) timber is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	variability_limited-made_of_wood-timber	Agree or disagree (run4-experiment2-batch2-70-70)
a36c6465-b740-4d82-810e-6b7c90d048cc	Usually, (a/an) timber is not made_of_wood, but there could be a highly unusual situation in which (a/an) timber are made_of_wood.	Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.	Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	unusual-made_of_wood-timber	Agree or disagree (run4-experiment2-batch2-70-70)
c268b603-b0c0-4159-90f3-7d47e4402bad	You can find (a/an) timber which is made_of_wood. Made_of_wood is one of many possible materials (a/an) timber is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	variability_open-made_of_wood-timber	Agree or disagree (run4-experiment2-batch2-70-70)
65c83a8e-947a-4d55-964d-e1dfcb13f2a3	I could say (a/an) timber is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	creative-made_of_wood-timber	Agree or disagree (run4-experiment2-batch2-70-70)
cfe77dbb-4826-4644-bdec-2e5336b0e00b	``Made_of_wood'' is one for the first things which come to mind when I hear ``timber' because made_of_wood is one of the typical materials of (a/an) timber'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.	``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	typical_of_concept-made_of_wood-timber	Agree or disagree (run4-experiment2-batch2-70-70)
b699ec46-7ddd-45a9-88e5-9114a917c97e	I think (a/an) timber can is made_of_wood, but this is rare or uncommon.	I think (a/an) plate can is made_of_wood, but this is rare or uncommon.	I think (a/an) table can is made_of_wood, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	rare-made_of_wood-timber	Agree or disagree (run4-experiment2-batch2-70-70)
a9644a58-1cf5-4208-a8cd-d143f4d9a326	``Timber'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) timber is a typical example of things which are (a/an) made_of_wood'. 	``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. 	``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	typical_of_property-made_of_wood-timber	Agree or disagree (run4-experiment2-batch2-70-70)
4aa7c570-c523-432a-b806-fb360c10ec5d	``Carriage'' is one of the first things which come to mind when I hear ``wheels' because (a/an) carriage is a typical example of things which have (a/an) wheels'. 	``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. 	``Unicycle'' is one of the first things which come to mind when I hear ``sattle' because (a/an) unicycle is a typical example of things which have (a/an) sattle'. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	typical_of_property-wheels-carriage	Agree or disagree (run4-experiment2-batch2-70-70)
17e47a1f-014f-43b0-a113-7db3461787d0	``Wheels'' is one for the first things which come to mind when I hear ``carriage' because wheels is one of the typical parts of (a/an) carriage'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	typical_of_concept-wheels-carriage	Agree or disagree (run4-experiment2-batch2-70-70)
05143aef-bca6-4482-9b32-c0aa9ad8dbab	You can find (a/an) carriage which has (a/an) wheels.  (A/an) carriage usually either have an wheels or no wheels but this does not distinguish a certain type of carriage from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	variability_open-wheels-carriage	Agree or disagree (run4-experiment2-batch2-70-70)
d5f7d078-fe00-47f9-ab36-ad9252cb5867	I know that having (a/an) wheels is necessary for many things (a/an) carriage does or is used for. 	I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. 	I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	affording_activity-wheels-carriage	Agree or disagree (run4-experiment2-batch2-70-70)
910a6e0d-d0a3-4051-a2a2-1288f94b5512	I know that (a/an) carriage has (a/an) wheels as most or all other things similar to (a/an) carriage have (a/an) wheels. 	I know that (a/an) dog has (a/an) legs as most or all other things similar to (a/an) dog have (a/an) legs. 	I know that (a/an) teddy bear has (a/an) handle as most or all other things similar to (a/an) teddy bear have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	implied_category-wheels-carriage	Agree or disagree (run4-experiment2-batch2-70-70)
a6b4d91c-1f72-49ad-acd8-c70c15a9cd46	You can find (a/an) carriage which has (a/an) wheels. (A/an) carriage usually either has an wheels or no wheels. This distinguishes a certain type of carriage from others.	You can find (a/an) boat which has (a/an) sail. (A/an) boat usually either has an sail or no sail. This distinguishes a certain type of boat from others.	You can find (a/an) car which has (a/an) seat. (A/an) car usually either has an seat or no seat. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	variability_limited-wheels-carriage	Agree or disagree (run4-experiment2-batch2-70-70)
c031e022-75e5-4cae-b14f-3465a11b3ea9	I know that (a/an) eland can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) eland lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	implied_category-lay_eggs-eland	Agree or disagree (run4-experiment2-batch2-70-70)
8f99cad4-ecf4-4920-918a-d2f58da44b33	``Eland'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) eland is a typical example of things which lay_eggs/are used for laying eggs'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	typical_of_property-lay_eggs-eland	Agree or disagree (run4-experiment2-batch2-70-70)
f586fedf-42b1-478b-a3c4-4478e0d79b7d	I could say (a/an) eland lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	creative-lay_eggs-eland	Agree or disagree (run4-experiment2-batch2-70-70)
88f99b70-e161-408a-bf63-95289b6a64d6	I know that all or most eland(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	afforded_usual-lay_eggs-eland	Agree or disagree (run4-experiment2-batch2-70-70)
59b68a51-f1d4-499c-bfaa-93cf240e2ed2	All or most  eland(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	afforded_unusual-lay_eggs-eland	Agree or disagree (run4-experiment2-batch2-70-70)
efd8c240-ea62-48c9-aadf-5398ba21d10c	I think there is a eland  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	rare-lay_eggs-eland	Agree or disagree (run4-experiment2-batch2-70-70)
f76be6a0-e2ee-412e-8568-2063436b9ded	I think it is impossible for (a/an) eland to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	impossible-lay_eggs-eland	Agree or disagree (run4-experiment2-batch2-70-70)
95919e4a-22c5-4cfa-b061-d0e509c4ba3c	You can find (a/an) eland which can lay_eggs/be used for laying eggs. This distinguishes a certain type of eland from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	variability_limited-lay_eggs-eland	Agree or disagree (run4-experiment2-batch2-70-70)
2dbaea71-692d-40bc-bd92-f0852a035ced	``Lay_eggs'' is one for the first things which come to mind when I hear ``eland' because laying eggs is one of the typical activities of (a/an) eland'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	typical_of_concept-lay_eggs-eland	Agree or disagree (run4-experiment2-batch2-70-70)
f171c2fd-02e5-4c14-a892-5cfd32c3527e	Usually, (a/an) eland cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) eland can lay_eggs.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	unusual-lay_eggs-eland	Agree or disagree (run4-experiment2-batch2-70-70)
05799276-5a63-45a0-a06a-7c306ac9ecae	I think (a/an) vanilla can be yellow, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	rare-yellow-vanilla	Agree or disagree (run4-experiment2-batch2-70-70)
0577609b-d802-419b-9c42-16a73fd19281	I think it is impossible for (a/an) vanilla to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	impossible-yellow-vanilla	Agree or disagree (run4-experiment2-batch2-70-70)
68b20146-1bf0-4e5d-9452-2205df981a28	I could say (a/an) vanilla is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	creative-yellow-vanilla	Agree or disagree (run4-experiment2-batch2-70-70)
902d1c5f-7d3a-4bc6-bb10-57e845a0a99f	Usually, (a/an) vanilla is not yellow, but there could be a highly unusual situation in which (a/an) vanilla is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	unusual-yellow-vanilla	Agree or disagree (run4-experiment2-batch2-70-70)
1f19947e-7b46-4eec-b37f-bde3ba8f7be6	``Pipefish'' is one of the first things which come to mind when I hear ``black' because (a/an) pipefish is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	typical_of_property-black-pipefish	Agree or disagree (run4-experiment2-batch2-70-70)
0f77f637-3989-42c8-ae1d-96bfcdf91801	You can find (a/an) pipefish which is black. Black is one of a few possible colors (a/an) pipefish usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	variability_limited-black-pipefish	Agree or disagree (run4-experiment2-batch2-70-70)
9b14c448-62f1-455a-893e-7d984d3857d6	I know that (a/an) pipefish is black as most or all other things similar to (a/an) pipefish are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	implied_category-black-pipefish	Agree or disagree (run4-experiment2-batch2-70-70)
1f800687-ecf8-46e3-8497-16353b76bbe8	I know that being black is necessary for many things (a/an) pipefish does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	affording_activity-black-pipefish	Agree or disagree (run4-experiment2-batch2-70-70)
4d284dd1-afd8-4e1f-91dd-e65c2bade6e2	``Black'' is one for the first things which come to mind when I hear ``pipefish' because black is one of the typical colors of (a/an) pipefish'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``rasperry' because green is one of the typical colors of (a/an) rasperry'.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	typical_of_concept-black-pipefish	Agree or disagree (run4-experiment2-batch2-70-70)
1545ba00-a472-411e-94c7-f54228cc08b2	I could say (a/an) pipefish is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	creative-black-pipefish	Agree or disagree (run4-experiment2-batch2-70-70)
33674b8b-d846-4904-8347-be7138134a1d	You can find (a/an) pipefish which is black. Black is one of many possible colors (a/an) pipefish usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	variability_open-black-pipefish	Agree or disagree (run4-experiment2-batch2-70-70)
d6a612e2-4ca1-4d5b-8cf2-aa3e3a3a3f3e	I think it is impossible for (a/an) pipefish to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	impossible-black-pipefish	Agree or disagree (run4-experiment2-batch2-70-70)
b26204ad-6561-4475-bbb1-e1cae9948deb	I think (a/an) pipefish can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	rare-black-pipefish	Agree or disagree (run4-experiment2-batch2-70-70)
635dee29-81ea-4e96-a784-712beee070c1	Usually, (a/an) pipefish is not black, but there could be a highly unusual situation in which (a/an) pipefish is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=19E99554	unusual-black-pipefish	Agree or disagree (run4-experiment2-batch2-70-70)
