quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
2c17e865-999a-400f-a395-aa1ba8067308	I could say (a/an) pedal is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	creative-made_of_wood-pedal	Agree or disagree (run4-experiment2-batch139-70-70)
2d5d6b67-868c-4453-8be5-5dc18de74d97	You can find (a/an) pedal which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) pedal is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_limited-made_of_wood-pedal	Agree or disagree (run4-experiment2-batch139-70-70)
02f1c842-893c-4a99-8ce1-9451281b795d	I know that being made_of_wood is necessary for many things (a/an) pedal does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	affording_activity-made_of_wood-pedal	Agree or disagree (run4-experiment2-batch139-70-70)
50dab2bd-942f-4291-bd9e-c6acdb676c24	``Made_of_wood'' is one for the first things which come to mind when I hear ``pedal' because made_of_wood is one of the typical materials of (a/an) pedal'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_concept-made_of_wood-pedal	Agree or disagree (run4-experiment2-batch139-70-70)
24eda02c-004e-451c-bb17-3c31f6713ae2	Usually, (a/an) pedal is not made_of_wood, but there could be a highly unusual situation in which (a/an) pedal are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	unusual-made_of_wood-pedal	Agree or disagree (run4-experiment2-batch139-70-70)
2c4ade90-6449-40a5-8f82-5a668ffc6782	You can find (a/an) pedal which is made_of_wood. Made_of_wood is one of many possible materials (a/an) pedal is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_open-made_of_wood-pedal	Agree or disagree (run4-experiment2-batch139-70-70)
02d728cf-09ec-42bc-908c-245b446690a0	I think it is impossible for (a/an) pedal to be made_of_wood.	I think it is impossible for (a/an) mirror to be made_of_cotton.	I think it is impossible for (a/an) dress to be made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	impossible-made_of_wood-pedal	Agree or disagree (run4-experiment2-batch139-70-70)
e10949dc-91c4-4116-b180-cea2c5df9990	``Pedal'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) pedal is a typical example of things which are (a/an) made_of_wood'. 	``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. 	``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_property-made_of_wood-pedal	Agree or disagree (run4-experiment2-batch139-70-70)
55b4ced1-4b44-4608-bdac-c91a192d0a40	I think (a/an) pedal can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	rare-made_of_wood-pedal	Agree or disagree (run4-experiment2-batch139-70-70)
bc9fec19-25c7-496a-906c-7fac9b63ca80	I know that (a/an) pedal is made_of_wood as most or all other things similar to (a/an) pedal are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	implied_category-made_of_wood-pedal	Agree or disagree (run4-experiment2-batch139-70-70)
ffb59c35-45f9-4df4-8d1b-28a2adcd219b	I think it is impossible for (a/an) car to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	impossible-fly-car	Agree or disagree (run4-experiment2-batch139-70-70)
ff632282-5b9f-453b-989f-f831f360feb3	Usually, (a/an) car cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) car can fly.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	unusual-fly-car	Agree or disagree (run4-experiment2-batch139-70-70)
2bca6034-0277-46eb-93a3-ece5cea8b49d	I could say (a/an) car flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	creative-fly-car	Agree or disagree (run4-experiment2-batch139-70-70)
2537cbdd-a7da-476c-b2ae-bf3ffbc049af	I think there is a car  which can fly/be used for flying, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	rare-fly-car	Agree or disagree (run4-experiment2-batch139-70-70)
64b9b5b6-4573-4401-8274-9e6762eaed18	``Wheels'' is one for the first things which come to mind when I hear ``hack' because wheels is one of the typical parts of (a/an) hack'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_concept-wheels-hack	Agree or disagree (run4-experiment2-batch139-70-70)
016af0e8-2e25-4816-bb03-d5f8f42f4c4d	I could say (a/an) hack has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	creative-wheels-hack	Agree or disagree (run4-experiment2-batch139-70-70)
3c7cdb26-247c-42a5-b994-cbaa8294cb08	Usually, (a/an) hack does not have wheels, but there could be a highly unusual situation in which (a/an) hack have wheels.	Usually, (a/an) car does not have wings, but there could be a highly unusual situation in which (a/an) car have wings.	Usually, (a/an) bird does not have wings, but there could be a highly unusual situation in which (a/an) bird have wings.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	unusual-wheels-hack	Agree or disagree (run4-experiment2-batch139-70-70)
f10dcc16-069e-48b0-b7a7-ef38d7fe2465	I think (a/an) hack can have (a/an) wheels, but this is rare or uncommon.	I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.	I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	rare-wheels-hack	Agree or disagree (run4-experiment2-batch139-70-70)
dcb2dc96-5b80-4dbf-a509-e4797eefe200	You can find (a/an) hack which has (a/an) wheels.  (A/an) hack usually either have an wheels or no wheels but this does not distinguish a certain type of hack from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_open-wheels-hack	Agree or disagree (run4-experiment2-batch139-70-70)
1b123fbc-5d1d-411b-9bdf-2e8eeae61bea	I think it is impossible for (a/an) hack to have wheels.	I think it is impossible for (a/an) rabbit to have beak.	I think it is impossible for (a/an) pen to have ink.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	impossible-wheels-hack	Agree or disagree (run4-experiment2-batch139-70-70)
002a5bca-a220-4c9a-a614-b035aa7e4887	``Hack'' is one of the first things which come to mind when I hear ``wheels' because (a/an) hack is a typical example of things which have (a/an) wheels'. 	``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. 	``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_property-wheels-hack	Agree or disagree (run4-experiment2-batch139-70-70)
0018cffc-6c8a-40dd-a34e-f2bc963785f6	I know that (a/an) hack has (a/an) wheels as most or all other things similar to (a/an) hack have (a/an) wheels. 	I know that (a/an) dog has (a/an) legs as most or all other things similar to (a/an) dog have (a/an) legs. 	I know that (a/an) teddy bear has (a/an) handle as most or all other things similar to (a/an) teddy bear have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	implied_category-wheels-hack	Agree or disagree (run4-experiment2-batch139-70-70)
2d49f275-45dd-476d-87fd-4e079f5e8d42	You can find (a/an) hack which has (a/an) wheels. (A/an) hack usually either has an wheels or no wheels. This distinguishes a certain type of hack from others.	You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.	You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_limited-wheels-hack	Agree or disagree (run4-experiment2-batch139-70-70)
63e461aa-9157-4e79-a422-e3f93751003c	I know that having (a/an) wheels is necessary for many things (a/an) hack does or is used for. 	I know that having (a/an) ink is necessary for many things (a/an) pen does or is used for. 	I know that having (a/an) tablecloth is necessary for many things (a/an) table does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	affording_activity-wheels-hack	Agree or disagree (run4-experiment2-batch139-70-70)
de529f9e-5ebc-4761-b00c-f013e9fa639a	``Hot'' is one for the first things which come to mind when I hear ``percolator' because hot is one of the typical temperatures of (a/an) percolator'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_concept-hot-percolator	Agree or disagree (run4-experiment2-batch139-70-70)
212a6cb8-4dcd-49fd-bd84-828e6ed75c27	``Percolator'' is one of the first things which come to mind when I hear ``hot' because (a/an) percolator is a typical example of things which are hot'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_property-hot-percolator	Agree or disagree (run4-experiment2-batch139-70-70)
a62eeffd-af15-45ae-9ca6-51c42e7cf415	I could say (a/an) percolator is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	creative-hot-percolator	Agree or disagree (run4-experiment2-batch139-70-70)
4629ae44-8987-4945-9aed-0c7500caf8dc	I know that (a/an) percolator is hot as most or all other things similar to (a/an) percolator are hot. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	implied_category-hot-percolator	Agree or disagree (run4-experiment2-batch139-70-70)
c578a452-a7a9-444d-bb1e-09b5b6c7f054	You can find (a/an) percolator which is hot. (A/an) percolator is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_open-hot-percolator	Agree or disagree (run4-experiment2-batch139-70-70)
957f40e5-d2c4-42f3-a940-9c36e32eba3b	You can find (a/an) percolator which is hot. (A/an) percolator is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_limited-hot-percolator	Agree or disagree (run4-experiment2-batch139-70-70)
ceecdab3-571f-45c4-9304-ca1657b52b9d	Usually, (a/an) percolator is not hot, but there could be a highly unusual situation in which (a/an) percolator is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	unusual-hot-percolator	Agree or disagree (run4-experiment2-batch139-70-70)
870cb228-45de-4952-9e0b-19e36e84662d	I know that being hot is necessary for many things (a/an) percolator does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	affording_activity-hot-percolator	Agree or disagree (run4-experiment2-batch139-70-70)
84c603db-6f2d-4ba9-b1c0-43347c716ebb	I think it is impossible for (a/an) percolator to be hot.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	impossible-hot-percolator	Agree or disagree (run4-experiment2-batch139-70-70)
31e902fe-25b8-4a96-b083-32692872761d	I think (a/an) percolator can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	rare-hot-percolator	Agree or disagree (run4-experiment2-batch139-70-70)
03d6a3df-6fbb-45df-b3bb-274ee68071e3	You can find (a/an) sharpener which is square. Square is one of a few possible shapes (a/an) sharpener usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_limited-square-sharpener	Agree or disagree (run4-experiment2-batch139-70-70)
51af6034-f166-4d85-9f40-57140f3cfa31	You can find (a/an) sharpener which is square. Square is one of many possible shapes (a/an) sharpener usually has. The range of shapes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_open-square-sharpener	Agree or disagree (run4-experiment2-batch139-70-70)
13381f6a-52e3-4307-a4e3-d7723ea5b854	I think (a/an) sharpener can be square, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	rare-square-sharpener	Agree or disagree (run4-experiment2-batch139-70-70)
0382dc59-0ee6-4c4b-bf06-485a358c4184	Usually, (a/an) sharpener is not square, but there could be a highly unusual situation in which (a/an) sharpener is square.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	unusual-square-sharpener	Agree or disagree (run4-experiment2-batch139-70-70)
25012de0-3e45-4420-becc-58622c30713c	I think it is impossible for (a/an) sharpener to be square.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	impossible-square-sharpener	Agree or disagree (run4-experiment2-batch139-70-70)
67886e92-752d-47d9-9552-ca653b718276	I could say (a/an) sharpener is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	creative-square-sharpener	Agree or disagree (run4-experiment2-batch139-70-70)
c68f962a-5da4-45f2-b106-6956fa63f8e9	``Sharpener'' is one of the first things which come to mind when I hear ``square' because (a/an) sharpener is a typical example of things which are square'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_property-square-sharpener	Agree or disagree (run4-experiment2-batch139-70-70)
43581e79-899f-4d28-babf-b858258956f6	I know that (a/an) sharpener is square as most or all other things similar to (a/an) sharpener are square. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	implied_category-square-sharpener	Agree or disagree (run4-experiment2-batch139-70-70)
90c078fe-bc51-44a7-86fa-16237c9d16b2	``Square'' is one for the first things which come to mind when I hear ``sharpener' because square is one of the typical shapes of (a/an) sharpener'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_concept-square-sharpener	Agree or disagree (run4-experiment2-batch139-70-70)
92242386-3291-4a3a-a21d-17802a10c749	I know that being square is necessary for many things (a/an) sharpener does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	affording_activity-square-sharpener	Agree or disagree (run4-experiment2-batch139-70-70)
551aaf71-0268-414d-814b-8e16e1293d84	I know that (a/an) cookie is sweet as most or all other things similar to (a/an) cookie are sweet. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	implied_category-sweet-cookie	Agree or disagree (run4-experiment2-batch139-70-70)
ffa90803-ff04-422f-be8f-f3a75960e737	You can find (a/an) cookie which is sweet. Sweet is one of many possible tastes (a/an) cookie usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	variability_open-sweet-cookie	Agree or disagree (run4-experiment2-batch139-70-70)
7c12edef-e07b-4997-8af4-f16e354f31af	I think (a/an) cookie can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	rare-sweet-cookie	Agree or disagree (run4-experiment2-batch139-70-70)
d4704a9e-7ed6-4880-a6aa-425c1800c038	``Sweet'' is one for the first things which come to mind when I hear ``cookie' because sweet is one of the typical tastes of (a/an) cookie'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_concept-sweet-cookie	Agree or disagree (run4-experiment2-batch139-70-70)
7eb449c6-8c32-478d-abb0-13aace125541	``Cookie'' is one of the first things which come to mind when I hear ``sweet' because (a/an) cookie is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=6E46BB18	typical_of_property-sweet-cookie	Agree or disagree (run4-experiment2-batch139-70-70)
