quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
4187ef06-3afd-4471-a2e5-da7e3d7343a7	You can find (a/an) washtub which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) washtub is usually made of. There is only a limited range of possible materials.	You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.	You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	variability_limited-made_of_wood-washtub	Agree or disagree (run4-experiment2-batch15-70-70)
08e5b8ce-22a9-4444-93b1-5e356f8244f0	I know that being made_of_wood is necessary for many things (a/an) washtub does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	affording_activity-made_of_wood-washtub	Agree or disagree (run4-experiment2-batch15-70-70)
34f4e707-1c72-40f9-b9ee-eb6640d11916	I think it is impossible for (a/an) washtub to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	impossible-made_of_wood-washtub	Agree or disagree (run4-experiment2-batch15-70-70)
adf77143-2774-4394-85ce-cbc606ad447f	I think (a/an) washtub can is made_of_wood, but this is rare or uncommon.	I think (a/an) dress can is made_of_plastic, but this is rare or uncommon.	I think (a/an) cup can is made_of_plastic, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	rare-made_of_wood-washtub	Agree or disagree (run4-experiment2-batch15-70-70)
35d9e0c0-6526-40c5-be76-5cd6045e4f7e	Usually, (a/an) washtub is not made_of_wood, but there could be a highly unusual situation in which (a/an) washtub are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	unusual-made_of_wood-washtub	Agree or disagree (run4-experiment2-batch15-70-70)
f17cbc53-f1e6-4b0d-81d8-288eccd9313c	``Washtub'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) washtub is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	typical_of_property-made_of_wood-washtub	Agree or disagree (run4-experiment2-batch15-70-70)
edd11ad2-2c16-413c-b260-ac6888cada7b	I could say (a/an) washtub is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	creative-made_of_wood-washtub	Agree or disagree (run4-experiment2-batch15-70-70)
9517c1f5-fa3b-4143-81f0-f156e3cc41e4	You can find (a/an) washtub which is made_of_wood. Made_of_wood is one of many possible materials (a/an) washtub is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	variability_open-made_of_wood-washtub	Agree or disagree (run4-experiment2-batch15-70-70)
87e5688d-da23-4c96-87b8-665539ca1735	``Made_of_wood'' is one for the first things which come to mind when I hear ``washtub' because made_of_wood is one of the typical materials of (a/an) washtub'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.	``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	typical_of_concept-made_of_wood-washtub	Agree or disagree (run4-experiment2-batch15-70-70)
a593e044-2fc0-4faa-825a-38f63ff72eea	I know that (a/an) washtub is made_of_wood as most or all other things similar to (a/an) washtub are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	implied_category-made_of_wood-washtub	Agree or disagree (run4-experiment2-batch15-70-70)
45a7454f-000e-48e0-a7a5-4e19235ca8a3	``Dangerous'' is one for the first things which come to mind when I hear ``naproxen' because dangerous is one of the typical evaluations of (a/an) naproxen'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	typical_of_concept-dangerous-naproxen	Agree or disagree (run4-experiment2-batch15-70-70)
3062c4ba-3ada-45db-9549-228f362ed7dc	I think (a/an) naproxen can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	rare-dangerous-naproxen	Agree or disagree (run4-experiment2-batch15-70-70)
d144ed94-1bd8-4021-9354-032efa695cb7	Usually, (a/an) naproxen is not dangerous, but there could be a highly unusual situation in which (a/an) naproxen is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	unusual-dangerous-naproxen	Agree or disagree (run4-experiment2-batch15-70-70)
1f0f8e0e-da16-49a1-a405-241681801a9e	I know that (a/an) naproxen is dangerous as most or all other things similar to (a/an) naproxen are dangerous. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	implied_category-dangerous-naproxen	Agree or disagree (run4-experiment2-batch15-70-70)
26fc70d9-437d-440e-b3e3-67fb3526233c	I know that being dangerous is necessary for many things (a/an) naproxen does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	affording_activity-dangerous-naproxen	Agree or disagree (run4-experiment2-batch15-70-70)
03d09a74-0a3c-41e6-9bce-f3a78b882bdc	You can find (a/an) naproxen which is dangerous. (A/an) naproxen is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	variability_limited-dangerous-naproxen	Agree or disagree (run4-experiment2-batch15-70-70)
96c332db-9a38-4bcf-866a-2296568f91b2	``Naproxen'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) naproxen is a typical example of things which are dangerous'. 	``Pasta'' is one of the first things which come to mind when I hear ``Italian' because (a/an) pasta is a typical example of things which are Italian'. 	``Sweater'' is one of the first things which come to mind when I hear ``beautiful' because (a/an) sweater is a typical example of things which are beautiful'. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	typical_of_property-dangerous-naproxen	Agree or disagree (run4-experiment2-batch15-70-70)
e13ab6ad-3d80-4db4-a2ba-9c23fd13480f	I could say (a/an) naproxen is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	creative-dangerous-naproxen	Agree or disagree (run4-experiment2-batch15-70-70)
91103b26-4269-47ba-bb17-da71ae28d4fc	You can find (a/an) naproxen which is dangerous. (A/an) naproxen is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	variability_open-dangerous-naproxen	Agree or disagree (run4-experiment2-batch15-70-70)
7ede5ee3-a4c6-479d-93bf-8d696b61230f	I think it is impossible for (a/an) naproxen to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	impossible-dangerous-naproxen	Agree or disagree (run4-experiment2-batch15-70-70)
94e95c30-1cb2-4bab-af57-4625807190ea	I think it is impossible for (a/an) toboggan to have wheels.	I think it is impossible for (a/an) cow to have fin.	I think it is impossible for (a/an) dolphin to have fin.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	impossible-wheels-toboggan	Agree or disagree (run4-experiment2-batch15-70-70)
dc06e533-294f-443a-8406-005dad1ec81c	I think (a/an) toboggan can has wheels, but this is rare or uncommon.	I think (a/an) mug can has batteries, but this is rare or uncommon.	I think (a/an) mug can has handle, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	rare-wheels-toboggan	Agree or disagree (run4-experiment2-batch15-70-70)
9257816f-ed11-42e0-a090-5160fc336ec6	Usually, (a/an) toboggan does not have wheels, but there could be a highly unusual situation in which (a/an) toboggan have wheels.	Usually, (a/an) orange does not have face, but there could be a highly unusual situation in which (a/an) orange have face.	Usually, (a/an) dog does not have tail, but there could be a highly unusual situation in which (a/an) dog have tail.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	unusual-wheels-toboggan	Agree or disagree (run4-experiment2-batch15-70-70)
9eae2ad4-b9e6-43c3-bbfc-e8e5a50c2bb5	I could say (a/an) toboggan has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	creative-wheels-toboggan	Agree or disagree (run4-experiment2-batch15-70-70)
3fbb58c4-3b99-4da8-a37a-51f5971d2bab	``Fly'' is one for the first things which come to mind when I hear ``flycatcher' because flying is one of the typical movements of (a/an) flycatcher'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	typical_of_concept-fly-flycatcher	Agree or disagree (run4-experiment2-batch15-70-70)
0dc4b887-2665-48e6-857c-faddcddce8ba	I know that all or most flycatcher(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	afforded_usual-fly-flycatcher	Agree or disagree (run4-experiment2-batch15-70-70)
a865ac66-95ca-4251-9723-ce530fc025db	I think there is a flycatcher  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	rare-fly-flycatcher	Agree or disagree (run4-experiment2-batch15-70-70)
2f17aff4-26ec-4eab-b949-9f8f3521d92d	Usually, (a/an) flycatcher cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) flycatcher can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	unusual-fly-flycatcher	Agree or disagree (run4-experiment2-batch15-70-70)
cc595163-76c8-4ab5-ac19-5eaf13e8eb0e	I know that (a/an) flycatcher can fly/be used for flying as most or all other things similar to (a/an) flycatcher fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	implied_category-fly-flycatcher	Agree or disagree (run4-experiment2-batch15-70-70)
29150d5d-7dd6-4be6-94e9-0d8668d2583b	``Flycatcher'' is one of the first things which come to mind when I hear ``fly' because (a/an) flycatcher is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	typical_of_property-fly-flycatcher	Agree or disagree (run4-experiment2-batch15-70-70)
277bd85a-9d2d-4ffe-8d5a-46b223192ca2	You can find (a/an) flycatcher which can fly/be used for flying. This distinguishes a certain type of flycatcher from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	variability_limited-fly-flycatcher	Agree or disagree (run4-experiment2-batch15-70-70)
78063d6f-47bf-4ef3-aacd-3823c9ce835d	I think it is impossible for (a/an) flycatcher to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	impossible-fly-flycatcher	Agree or disagree (run4-experiment2-batch15-70-70)
30965f1d-494b-42e5-a157-c93d36ad2548	All or most  flycatcher(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	afforded_unusual-fly-flycatcher	Agree or disagree (run4-experiment2-batch15-70-70)
9a5cb1ae-5e8a-4539-86b6-d7b86601f339	I could say (a/an) flycatcher flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	creative-fly-flycatcher	Agree or disagree (run4-experiment2-batch15-70-70)
bff6c39a-13ea-44e4-8e1a-72b762ca2ead	I think it is impossible for (a/an) mussel to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	impossible-black-mussel	Agree or disagree (run4-experiment2-batch15-70-70)
422d0292-fcd5-4e61-bb33-2b728e6c7aa4	``Black'' is one for the first things which come to mind when I hear ``mussel' because black is one of the typical colors of (a/an) mussel'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	typical_of_concept-black-mussel	Agree or disagree (run4-experiment2-batch15-70-70)
ff885881-7aa2-4736-9c0f-7ef5cc040f23	I think (a/an) mussel can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	rare-black-mussel	Agree or disagree (run4-experiment2-batch15-70-70)
95628469-5983-4b1a-a2c6-43968e2f2029	You can find (a/an) mussel which is black. Black is one of many possible colors (a/an) mussel usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	variability_open-black-mussel	Agree or disagree (run4-experiment2-batch15-70-70)
0aecc98f-b3f3-4120-9d82-af3c4b78c7ee	``Mussel'' is one of the first things which come to mind when I hear ``black' because (a/an) mussel is a typical example of things which are black'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	typical_of_property-black-mussel	Agree or disagree (run4-experiment2-batch15-70-70)
144d40a0-78e7-40b8-86e2-2ae5d04af5fc	I know that being black is necessary for many things (a/an) mussel does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	affording_activity-black-mussel	Agree or disagree (run4-experiment2-batch15-70-70)
a24765b2-e71b-40d9-918f-fb400f4937fd	I could say (a/an) mussel is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	creative-black-mussel	Agree or disagree (run4-experiment2-batch15-70-70)
b24dfdbb-b90c-469b-883e-d868dbda0b50	You can find (a/an) mussel which is black. Black is one of a few possible colors (a/an) mussel usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	variability_limited-black-mussel	Agree or disagree (run4-experiment2-batch15-70-70)
ef92dac3-d462-4f86-abc2-cfb1c70f2144	Usually, (a/an) mussel is not black, but there could be a highly unusual situation in which (a/an) mussel is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	unusual-black-mussel	Agree or disagree (run4-experiment2-batch15-70-70)
e966af1c-6267-4a45-95a4-6219ea8137e5	I know that (a/an) mussel is black as most or all other things similar to (a/an) mussel are black. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	implied_category-black-mussel	Agree or disagree (run4-experiment2-batch15-70-70)
09f651c8-6cdf-4974-bca0-ac121dbc226c	I know that (a/an) humankind can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) humankind lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	implied_category-lay_eggs-humankind	Agree or disagree (run4-experiment2-batch15-70-70)
05959a98-34a3-470f-bf92-253a0148ccd1	Usually, (a/an) humankind cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) humankind can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	unusual-lay_eggs-humankind	Agree or disagree (run4-experiment2-batch15-70-70)
a79378e5-6f2d-45b9-be96-8bc2d0a4f182	``Humankind'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) humankind is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	typical_of_property-lay_eggs-humankind	Agree or disagree (run4-experiment2-batch15-70-70)
30202c71-31ed-4802-8044-6d614b2a8284	``Lay_eggs'' is one for the first things which come to mind when I hear ``humankind' because laying eggs is one of the typical activities of (a/an) humankind'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	typical_of_concept-lay_eggs-humankind	Agree or disagree (run4-experiment2-batch15-70-70)
1f867bd6-6fb7-41e3-85fa-26445db0c203	I think there is a humankind  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5D88FF27	rare-lay_eggs-humankind	Agree or disagree (run4-experiment2-batch15-70-70)
