quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
1057fbd9-ae81-4a19-8bf8-533972dc4b1b	You can find (a/an) hose which is black. Black is one of a few possible colors (a/an) hose usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	variability_limited-black-hose	Agree or disagree (run4-experiment2-batch33-70-70)
6834066c-0fa9-415b-8bcf-21aff452df99	I could say (a/an) hose is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	creative-black-hose	Agree or disagree (run4-experiment2-batch33-70-70)
2376c8a2-bcad-4342-81e9-b68c04114bfa	Usually, (a/an) hose is not black, but there could be a highly unusual situation in which (a/an) hose is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	unusual-black-hose	Agree or disagree (run4-experiment2-batch33-70-70)
bc63ff1d-187f-48a5-9f72-813813188c88	You can find (a/an) hose which is black. Black is one of many possible colors (a/an) hose usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	variability_open-black-hose	Agree or disagree (run4-experiment2-batch33-70-70)
4733cf8d-5007-4ca0-abe5-6c05d52a5d5d	I think (a/an) hose can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	rare-black-hose	Agree or disagree (run4-experiment2-batch33-70-70)
3409b700-bcc3-4c9e-bc02-da3c2009c283	I know that being black is necessary for many things (a/an) hose does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	affording_activity-black-hose	Agree or disagree (run4-experiment2-batch33-70-70)
5e03030a-3da9-4436-9bb8-c30768d24ebd	``Black'' is one for the first things which come to mind when I hear ``hose' because black is one of the typical colors of (a/an) hose'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	typical_of_concept-black-hose	Agree or disagree (run4-experiment2-batch33-70-70)
13891c93-6a9a-4bd4-8140-ae8ad7d91457	I think it is impossible for (a/an) hose to be black.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	impossible-black-hose	Agree or disagree (run4-experiment2-batch33-70-70)
d81fbb64-e1ba-4757-aa93-71aa7eaf397b	``Hose'' is one of the first things which come to mind when I hear ``black' because (a/an) hose is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	typical_of_property-black-hose	Agree or disagree (run4-experiment2-batch33-70-70)
0ea08432-0260-4ff4-bea1-829f555e87e7	I know that (a/an) hose is black as most or all other things similar to (a/an) hose are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	implied_category-black-hose	Agree or disagree (run4-experiment2-batch33-70-70)
e7edcb7d-7aad-4f27-8a05-168d07bc58db	I think it is impossible for (a/an) icteridae to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	impossible-fly-icteridae	Agree or disagree (run4-experiment2-batch33-70-70)
a26d5589-38bd-43dc-855c-3d178546b934	I think there is a icteridae  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	rare-fly-icteridae	Agree or disagree (run4-experiment2-batch33-70-70)
9faaace1-89d1-4236-9ce9-fda4b4cd8385	Usually, (a/an) icteridae cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) icteridae can fly.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	unusual-fly-icteridae	Agree or disagree (run4-experiment2-batch33-70-70)
642aadd5-a571-4a83-b167-78cf5b13d521	I could say (a/an) icteridae flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	creative-fly-icteridae	Agree or disagree (run4-experiment2-batch33-70-70)
8fbf700f-7ed4-46e4-829c-49296c4b25b5	You can find (a/an) icteridae which can fly/be used for flying. This distinguishes a certain type of icteridae from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	variability_limited-fly-icteridae	Agree or disagree (run4-experiment2-batch33-70-70)
aae5e2a9-4808-4e26-b866-4800904a988f	``Icteridae'' is one of the first things which come to mind when I hear ``fly' because (a/an) icteridae is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	typical_of_property-fly-icteridae	Agree or disagree (run4-experiment2-batch33-70-70)
20e8718f-4d5a-48e6-b84e-0210b100c022	I know that (a/an) icteridae can fly/be used for flying as most or all other things similar to (a/an) icteridae fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	implied_category-fly-icteridae	Agree or disagree (run4-experiment2-batch33-70-70)
6cf82f19-b0ea-4aab-bd55-7c33e9bd6d33	I know that all or most icteridae(s) fly regularly or are used for flying regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	afforded_usual-fly-icteridae	Agree or disagree (run4-experiment2-batch33-70-70)
c6c3e85f-ec77-4be3-b8d5-907af6a6b9cb	All or most  icteridae(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	afforded_unusual-fly-icteridae	Agree or disagree (run4-experiment2-batch33-70-70)
670f8465-e21b-499e-ad23-e2d69cc83cfd	``Fly'' is one for the first things which come to mind when I hear ``icteridae' because flying is one of the typical movements of (a/an) icteridae'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	typical_of_concept-fly-icteridae	Agree or disagree (run4-experiment2-batch33-70-70)
29e1dd03-0a6c-4467-a8f8-551ded4867c8	Usually, (a/an) sword is not dangerous, but there could be a highly unusual situation in which (a/an) sword is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	unusual-dangerous-sword	Agree or disagree (run4-experiment2-batch33-70-70)
6c260b31-e8d8-4d8f-a202-7029a19a84af	You can find (a/an) sword which is dangerous. (A/an) sword is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	variability_limited-dangerous-sword	Agree or disagree (run4-experiment2-batch33-70-70)
301d292e-4c2a-4228-93bc-095334e69d36	I think it is impossible for (a/an) sword to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	impossible-dangerous-sword	Agree or disagree (run4-experiment2-batch33-70-70)
93a75366-3008-42bd-9940-4ded73dd06aa	``Dangerous'' is one for the first things which come to mind when I hear ``sword' because dangerous is one of the typical evaluations of (a/an) sword'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	typical_of_concept-dangerous-sword	Agree or disagree (run4-experiment2-batch33-70-70)
c961b2f5-a69e-45ef-bcd0-dba6dd16abba	I know that being dangerous is necessary for many things (a/an) sword does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	affording_activity-dangerous-sword	Agree or disagree (run4-experiment2-batch33-70-70)
4efaa35b-c4fa-4f15-b8c5-8b72fdb07970	I think (a/an) sword can be dangerous, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	rare-dangerous-sword	Agree or disagree (run4-experiment2-batch33-70-70)
7e2bfd9a-b292-4696-8e7c-f76cf12ac71b	I could say (a/an) sword is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	creative-dangerous-sword	Agree or disagree (run4-experiment2-batch33-70-70)
b23c61d6-9a67-40f2-83a6-6edf27bfae76	``Sword'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) sword is a typical example of things which are dangerous'. 	``Pasta'' is one of the first things which come to mind when I hear ``Italian' because (a/an) pasta is a typical example of things which are Italian'. 	``Sweater'' is one of the first things which come to mind when I hear ``beautiful' because (a/an) sweater is a typical example of things which are beautiful'. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	typical_of_property-dangerous-sword	Agree or disagree (run4-experiment2-batch33-70-70)
3ff3db19-5010-48a3-b474-1720f13c3722	I know that (a/an) sword is dangerous as most or all other things similar to (a/an) sword are dangerous. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	implied_category-dangerous-sword	Agree or disagree (run4-experiment2-batch33-70-70)
6ed25e6d-6493-4794-98cf-625ab1386329	You can find (a/an) sword which is dangerous. (A/an) sword is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	variability_open-dangerous-sword	Agree or disagree (run4-experiment2-batch33-70-70)
b2d3c1af-1b8e-4893-be1b-847acea0e3be	I think (a/an) snowplow can has wheels, but this is rare or uncommon.	I think (a/an) bicycle can has engine, but this is rare or uncommon.	I think (a/an) boat can has engine, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	rare-wheels-snowplow	Agree or disagree (run4-experiment2-batch33-70-70)
653f3b94-1713-4ca4-9dc8-039ce15b4286	I know that having (a/an) wheels is necessary for many things (a/an) snowplow does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	affording_activity-wheels-snowplow	Agree or disagree (run4-experiment2-batch33-70-70)
2f9d82c3-cb92-40c2-a28a-989e56d12fe1	I know that (a/an) snowplow has (a/an) wheels as most or all other things similar to (a/an) snowplow have (a/an) wheels. 	I know that (a/an) bunny has (a/an) head as most or all other things similar to (a/an) bunny have (a/an) head. 	I know that (a/an) mug has (a/an) handle as most or all other things similar to (a/an) mug have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	implied_category-wheels-snowplow	Agree or disagree (run4-experiment2-batch33-70-70)
4ff5dade-5254-4588-9fe7-078d58ffa377	You can find (a/an) snowplow which has (a/an) wheels.  (A/an) snowplow usually either have an wheels or no wheels but this does not distinguish a certain type of snowplow from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	variability_open-wheels-snowplow	Agree or disagree (run4-experiment2-batch33-70-70)
9f06a022-508b-4d93-b163-35b967b40a6c	You can find (a/an) snowplow which has (a/an) wheels. (A/an) snowplow usually either has an wheels or no wheels. This distinguishes a certain type of snowplow from others.	You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.	You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	variability_limited-wheels-snowplow	Agree or disagree (run4-experiment2-batch33-70-70)
a63844b7-fdcb-4057-80a5-9a84d8511a55	Usually, (a/an) snowplow does not have wheels, but there could be a highly unusual situation in which (a/an) snowplow have wheels.	Usually, (a/an) orange does not have face, but there could be a highly unusual situation in which (a/an) orange have face.	Usually, (a/an) dog does not have tail, but there could be a highly unusual situation in which (a/an) dog have tail.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	unusual-wheels-snowplow	Agree or disagree (run4-experiment2-batch33-70-70)
c7f3fa6b-d804-4f9f-b096-a5e85a9058a1	``Wheels'' is one for the first things which come to mind when I hear ``snowplow' because wheels is one of the typical parts of (a/an) snowplow'.	``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.	``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	typical_of_concept-wheels-snowplow	Agree or disagree (run4-experiment2-batch33-70-70)
ce992bf0-e205-4e7e-b6d3-1d90a9ca0b1e	I think it is impossible for (a/an) snowplow to have wheels.	I think it is impossible for (a/an) cow to have fin.	I think it is impossible for (a/an) dolphin to have fin.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	impossible-wheels-snowplow	Agree or disagree (run4-experiment2-batch33-70-70)
c9f90192-2fbb-4875-9033-3b953b9248df	I could say (a/an) snowplow has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	creative-wheels-snowplow	Agree or disagree (run4-experiment2-batch33-70-70)
c4c16e8a-7f40-41c8-baee-ac3e1d367a1e	``Snowplow'' is one of the first things which come to mind when I hear ``wheels' because (a/an) snowplow is a typical example of things which have (a/an) wheels'. 	``Pot'' is one of the first things which come to mind when I hear ``lid' because (a/an) pot is a typical example of things which have (a/an) lid'. 	``Cat'' is one of the first things which come to mind when I hear ``teeth' because (a/an) cat is a typical example of things which have (a/an) teeth'. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	typical_of_property-wheels-snowplow	Agree or disagree (run4-experiment2-batch33-70-70)
3ebd75d9-00e8-440d-af14-a0cc4b054174	I think (a/an) parlor can be square, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	rare-square-parlor	Agree or disagree (run4-experiment2-batch33-70-70)
c91aa8dd-454a-475a-ba26-540d1afad1d3	``Parlor'' is one of the first things which come to mind when I hear ``square' because (a/an) parlor is a typical example of things which are square'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	typical_of_property-square-parlor	Agree or disagree (run4-experiment2-batch33-70-70)
7dfb6fc2-7f1b-4cc1-8072-2a73b4ea56af	I know that being square is necessary for many things (a/an) parlor does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	affording_activity-square-parlor	Agree or disagree (run4-experiment2-batch33-70-70)
51b743bc-0c50-493d-86d2-e182b90f85e0	``Square'' is one for the first things which come to mind when I hear ``parlor' because square is one of the typical shapes of (a/an) parlor'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	typical_of_concept-square-parlor	Agree or disagree (run4-experiment2-batch33-70-70)
fe61e24e-69d7-47f0-bfc1-5b49c03538f8	I could say (a/an) parlor is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	creative-square-parlor	Agree or disagree (run4-experiment2-batch33-70-70)
cf7f116e-4ada-4453-8d92-dfd8c745fed9	I think it is impossible for (a/an) parlor to be square.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	impossible-square-parlor	Agree or disagree (run4-experiment2-batch33-70-70)
4e38a8ed-4708-42da-9e49-f1f96053294f	You can find (a/an) parlor which is square. Square is one of a few possible shapes (a/an) parlor usually has. There is only a limited range of possible shapes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	variability_limited-square-parlor	Agree or disagree (run4-experiment2-batch33-70-70)
a2fe0a42-7e04-4dd7-93b2-cea993596697	You can find (a/an) parlor which is square. Square is one of many possible shapes (a/an) parlor usually has. The range of shapes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	variability_open-square-parlor	Agree or disagree (run4-experiment2-batch33-70-70)
7c98170a-96ee-4f96-8ac7-8e1e3997c2c5	I know that (a/an) parlor is square as most or all other things similar to (a/an) parlor are square. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=3F4ECC3D	implied_category-square-parlor	Agree or disagree (run4-experiment2-batch33-70-70)
