quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
8499f129-8d1c-4d6f-8ea9-32e2877e7064	Usually, (a/an) lavatory is not square, but there could be a highly unusual situation in which (a/an) lavatory is square.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	unusual-square-lavatory	Agree or disagree (run4-experiment2-batch49-70-70)
9b7186be-4899-490f-9499-203cf941f8e0	I think it is impossible for (a/an) lavatory to be square.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	impossible-square-lavatory	Agree or disagree (run4-experiment2-batch49-70-70)
726fc241-c5c2-4172-8256-15e38a7765ea	I think (a/an) lavatory can be square, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	rare-square-lavatory	Agree or disagree (run4-experiment2-batch49-70-70)
e296029b-a09e-42b2-b369-a7154d997e92	I could say (a/an) spud is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	creative-sweet-spud	Agree or disagree (run4-experiment2-batch49-70-70)
f49f5fbb-b746-4220-ad60-c047c798d9e6	``Spud'' is one of the first things which come to mind when I hear ``sweet' because (a/an) spud is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	typical_of_property-sweet-spud	Agree or disagree (run4-experiment2-batch49-70-70)
313a202d-da7c-4c4b-a3e4-dc5b14d60d5b	I think (a/an) spud can be sweet, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	rare-sweet-spud	Agree or disagree (run4-experiment2-batch49-70-70)
d8b7f278-e452-4a2c-a8fa-66776d75ec91	I know that being sweet is necessary for many things (a/an) spud does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	affording_activity-sweet-spud	Agree or disagree (run4-experiment2-batch49-70-70)
c248e503-46a2-4a32-8e13-3ce17add528b	I think it is impossible for (a/an) spud to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	impossible-sweet-spud	Agree or disagree (run4-experiment2-batch49-70-70)
91a0cf76-f7fd-4db0-b903-a126227d46c9	You can find (a/an) spud which is sweet. Sweet is one of a few possible tastes (a/an) spud usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	variability_limited-sweet-spud	Agree or disagree (run4-experiment2-batch49-70-70)
30b26a87-34ab-476a-8deb-dde8e10e8419	``Sweet'' is one for the first things which come to mind when I hear ``spud' because sweet is one of the typical tastes of (a/an) spud'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	typical_of_concept-sweet-spud	Agree or disagree (run4-experiment2-batch49-70-70)
23ce676b-9d63-4b81-b0dc-94a40d104e2e	I know that (a/an) spud is sweet as most or all other things similar to (a/an) spud are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	implied_category-sweet-spud	Agree or disagree (run4-experiment2-batch49-70-70)
97177e62-1b53-46b8-9344-ee6c13795fe6	Usually, (a/an) spud is not sweet, but there could be a highly unusual situation in which (a/an) spud is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	unusual-sweet-spud	Agree or disagree (run4-experiment2-batch49-70-70)
8316daf1-88c6-4717-9143-05fb164bccdf	You can find (a/an) spud which is sweet. Sweet is one of many possible tastes (a/an) spud usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	variability_open-sweet-spud	Agree or disagree (run4-experiment2-batch49-70-70)
123a1cab-47b2-4db0-bccd-3adc4b9381fe	``Lay_eggs'' is one for the first things which come to mind when I hear ``pleuronectidae' because laying eggs is one of the typical activities of (a/an) pleuronectidae'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	typical_of_concept-lay_eggs-pleuronectidae	Agree or disagree (run4-experiment2-batch49-70-70)
4ff8db9d-8f31-4f9b-aff8-21a236c7a4b9	``Pleuronectidae'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) pleuronectidae is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	typical_of_property-lay_eggs-pleuronectidae	Agree or disagree (run4-experiment2-batch49-70-70)
df2d1fb8-8a66-4a1f-b54c-d480f940dae0	I know that (a/an) pleuronectidae can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) pleuronectidae lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	implied_category-lay_eggs-pleuronectidae	Agree or disagree (run4-experiment2-batch49-70-70)
3485edca-0b0b-4321-83ce-ae57230e2db0	All or most  pleuronectidae(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	afforded_unusual-lay_eggs-pleuronectidae	Agree or disagree (run4-experiment2-batch49-70-70)
2f654dd0-5131-4a0d-a6fa-cf8a6d398025	You can find (a/an) pleuronectidae which can lay_eggs/be used for laying eggs. This distinguishes a certain type of pleuronectidae from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	variability_limited-lay_eggs-pleuronectidae	Agree or disagree (run4-experiment2-batch49-70-70)
f0c8e9a2-5a33-4455-90e0-58c5cd6189da	I think it is impossible for (a/an) pleuronectidae to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	impossible-lay_eggs-pleuronectidae	Agree or disagree (run4-experiment2-batch49-70-70)
ebe4bec8-4263-4629-bc74-c1ce163654fe	Usually, (a/an) pleuronectidae cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) pleuronectidae can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	unusual-lay_eggs-pleuronectidae	Agree or disagree (run4-experiment2-batch49-70-70)
68eefbb5-b297-45a7-bbcf-fb7a0e215184	I could say (a/an) pleuronectidae lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	creative-lay_eggs-pleuronectidae	Agree or disagree (run4-experiment2-batch49-70-70)
f8fbb575-447d-4b0a-9e70-bcc3b5e1aaf7	I know that all or most pleuronectidae(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	afforded_usual-lay_eggs-pleuronectidae	Agree or disagree (run4-experiment2-batch49-70-70)
2c1ff6b4-ed24-4480-8fcf-bb30473825a6	I think there is a pleuronectidae  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	rare-lay_eggs-pleuronectidae	Agree or disagree (run4-experiment2-batch49-70-70)
5d4e3745-f2da-4395-a096-38d837167609	I think it is impossible for (a/an) nightmare to be black.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	impossible-black-nightmare	Agree or disagree (run4-experiment2-batch49-70-70)
175ae274-2e95-4573-a8a8-9aef5fc75fbd	I know that (a/an) nightmare is black as most or all other things similar to (a/an) nightmare are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	implied_category-black-nightmare	Agree or disagree (run4-experiment2-batch49-70-70)
cbf3673a-3817-4df8-8363-3c16ccc006a1	You can find (a/an) nightmare which is black. Black is one of many possible colors (a/an) nightmare usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	variability_open-black-nightmare	Agree or disagree (run4-experiment2-batch49-70-70)
0bef0cb1-057f-4783-a6cb-7317d97f9e4a	You can find (a/an) nightmare which is black. Black is one of a few possible colors (a/an) nightmare usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	variability_limited-black-nightmare	Agree or disagree (run4-experiment2-batch49-70-70)
eeb68aa3-3807-46cb-bc42-a5d86d335380	``Black'' is one for the first things which come to mind when I hear ``nightmare' because black is one of the typical colors of (a/an) nightmare'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	typical_of_concept-black-nightmare	Agree or disagree (run4-experiment2-batch49-70-70)
9eec6fc8-e122-4bf9-90e4-9321833abf3d	I could say (a/an) nightmare is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	creative-black-nightmare	Agree or disagree (run4-experiment2-batch49-70-70)
cd2a2698-9fc5-4cfc-98b7-d4d92463f1ff	Usually, (a/an) nightmare is not black, but there could be a highly unusual situation in which (a/an) nightmare is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	unusual-black-nightmare	Agree or disagree (run4-experiment2-batch49-70-70)
fb507b07-9265-4a0d-b1e5-0f2b3e65be42	I know that being black is necessary for many things (a/an) nightmare does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	affording_activity-black-nightmare	Agree or disagree (run4-experiment2-batch49-70-70)
482e1afb-caa2-4c08-a8d1-ae63a41e4c12	I think (a/an) nightmare can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	rare-black-nightmare	Agree or disagree (run4-experiment2-batch49-70-70)
ee00ad3d-0f46-4cae-a105-6c6101eb9666	``Nightmare'' is one of the first things which come to mind when I hear ``black' because (a/an) nightmare is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	typical_of_property-black-nightmare	Agree or disagree (run4-experiment2-batch49-70-70)
a74143d5-912e-4c8f-8a69-9ed38d9a091f	You can find (a/an) sandpaper which is yellow. Yellow is one of a few possible colors (a/an) sandpaper usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	variability_limited-yellow-sandpaper	Agree or disagree (run4-experiment2-batch49-70-70)
a87c2a75-f32b-4c8d-bf1a-3fdfb3c84190	You can find (a/an) sandpaper which is yellow. Yellow is one of many possible colors (a/an) sandpaper usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	variability_open-yellow-sandpaper	Agree or disagree (run4-experiment2-batch49-70-70)
9bdd7fa3-97a1-4cd8-9a5f-29fcc9f6aa8a	I know that being yellow is necessary for many things (a/an) sandpaper does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	affording_activity-yellow-sandpaper	Agree or disagree (run4-experiment2-batch49-70-70)
a86eb1fe-2f90-4569-afdf-1f6a7f6f4351	I know that (a/an) sandpaper is yellow as most or all other things similar to (a/an) sandpaper are yellow. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	implied_category-yellow-sandpaper	Agree or disagree (run4-experiment2-batch49-70-70)
e367b853-babe-4d29-b990-7e4c03458e13	``Sandpaper'' is one of the first things which come to mind when I hear ``yellow' because (a/an) sandpaper is a typical example of things which are yellow'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	typical_of_property-yellow-sandpaper	Agree or disagree (run4-experiment2-batch49-70-70)
da1b4f42-867a-4ca1-93ae-b31f3964fbe0	``Yellow'' is one for the first things which come to mind when I hear ``sandpaper' because yellow is one of the typical colors of (a/an) sandpaper'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	typical_of_concept-yellow-sandpaper	Agree or disagree (run4-experiment2-batch49-70-70)
3413d72f-44af-4f2e-9e61-b523df434cbe	You can find (a/an) cooler which is hot. (A/an) cooler is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	variability_limited-hot-cooler	Agree or disagree (run4-experiment2-batch49-70-70)
404d7b92-fc4e-4517-9d9b-c9581a89092e	Usually, (a/an) cooler is not hot, but there could be a highly unusual situation in which (a/an) cooler is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	unusual-hot-cooler	Agree or disagree (run4-experiment2-batch49-70-70)
6be0aabd-c9f6-461b-9428-bb286c6f4f18	``Hot'' is one for the first things which come to mind when I hear ``cooler' because hot is one of the typical temperatures of (a/an) cooler'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	typical_of_concept-hot-cooler	Agree or disagree (run4-experiment2-batch49-70-70)
776f70e2-f3b6-4229-bc58-2b0630723cd0	You can find (a/an) cooler which is hot. (A/an) cooler is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	variability_open-hot-cooler	Agree or disagree (run4-experiment2-batch49-70-70)
176cd5d8-4e65-4fd5-bb59-aea993d463df	I know that (a/an) cooler is hot as most or all other things similar to (a/an) cooler are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	implied_category-hot-cooler	Agree or disagree (run4-experiment2-batch49-70-70)
eae00735-a73b-4099-a146-f71ac90e2f19	I think it is impossible for (a/an) cooler to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	impossible-hot-cooler	Agree or disagree (run4-experiment2-batch49-70-70)
4aad8fae-1f21-4e85-9a4a-6e4c5d560e26	I think (a/an) cooler can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	rare-hot-cooler	Agree or disagree (run4-experiment2-batch49-70-70)
f31dcef7-2a4d-467a-bbff-da92d6120827	``Cooler'' is one of the first things which come to mind when I hear ``hot' because (a/an) cooler is a typical example of things which are hot'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=2F79D175	typical_of_property-hot-cooler	Agree or disagree (run4-experiment2-batch49-70-70)
