quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
754570d5-f2bd-44a3-973b-96868e4827c9	I could say (a/an) car is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	creative-yellow-car	Agree or disagree (run4-experiment2-batch80-70-70)
d024f55f-4bfd-4f24-85da-7db00ec1bfa0	Usually, (a/an) car is not yellow, but there could be a highly unusual situation in which (a/an) car is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	unusual-yellow-car	Agree or disagree (run4-experiment2-batch80-70-70)
1fa93d0a-3d4f-4634-9ee9-59edad3729ce	I think it is impossible for (a/an) car to be yellow.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	impossible-yellow-car	Agree or disagree (run4-experiment2-batch80-70-70)
b8629406-cdc6-421c-98ac-6056e332f60a	I think (a/an) car can be yellow, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	rare-yellow-car	Agree or disagree (run4-experiment2-batch80-70-70)
90841b5b-a4a4-4d51-a5c0-ad04d33bdd98	I know that being square is necessary for many things (a/an) file does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	affording_activity-square-file	Agree or disagree (run4-experiment2-batch80-70-70)
992c111c-6ed9-41c8-ad40-cf27ec0fb406	I know that (a/an) file is square as most or all other things similar to (a/an) file are square. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	implied_category-square-file	Agree or disagree (run4-experiment2-batch80-70-70)
91328862-a48a-4acb-9ee0-cbbb4e30463c	I think it is impossible for (a/an) file to be square.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	impossible-square-file	Agree or disagree (run4-experiment2-batch80-70-70)
7560bd10-d5e6-4a2e-a793-6a7501ad3e8f	I think (a/an) file can be square, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	rare-square-file	Agree or disagree (run4-experiment2-batch80-70-70)
71cd5a1a-e42b-4c18-9114-ce2bf745c20c	You can find (a/an) file which is square. Square is one of many possible shapes (a/an) file usually has. The range of shapes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	variability_open-square-file	Agree or disagree (run4-experiment2-batch80-70-70)
800626a5-cb8b-4cf9-94fe-5bd1ddb528ea	You can find (a/an) file which is square. Square is one of a few possible shapes (a/an) file usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	variability_limited-square-file	Agree or disagree (run4-experiment2-batch80-70-70)
144c52eb-a040-455a-872b-d678900ae8b1	``File'' is one of the first things which come to mind when I hear ``square' because (a/an) file is a typical example of things which are square'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	typical_of_property-square-file	Agree or disagree (run4-experiment2-batch80-70-70)
c86e79e4-be43-4df7-b17a-a6a457b927d7	I could say (a/an) file is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	creative-square-file	Agree or disagree (run4-experiment2-batch80-70-70)
ae279d87-14e5-4405-a082-81bd0fcc4d3b	``Square'' is one for the first things which come to mind when I hear ``file' because square is one of the typical shapes of (a/an) file'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	typical_of_concept-square-file	Agree or disagree (run4-experiment2-batch80-70-70)
b600ab55-83fb-45d3-bbec-146746d5554a	Usually, (a/an) file is not square, but there could be a highly unusual situation in which (a/an) file is square.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	unusual-square-file	Agree or disagree (run4-experiment2-batch80-70-70)
cb141ed3-7f0d-4dcd-9818-a9322e2cfe50	I could say (a/an) wood is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	creative-made_of_wood-wood	Agree or disagree (run4-experiment2-batch80-70-70)
699f0715-3bdb-4c6e-8b0f-5b65a3637733	Usually, (a/an) wood is not made_of_wood, but there could be a highly unusual situation in which (a/an) wood are made_of_wood.	Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.	Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	unusual-made_of_wood-wood	Agree or disagree (run4-experiment2-batch80-70-70)
4a9287ad-9468-40cc-92a5-1647a377dd3c	You can find (a/an) wood which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) wood is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	variability_limited-made_of_wood-wood	Agree or disagree (run4-experiment2-batch80-70-70)
9ff935bb-7cf8-43a3-8405-0f5d8f90c4f5	I know that being made_of_wood is necessary for many things (a/an) wood does or is used for. 	I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. 	I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	affording_activity-made_of_wood-wood	Agree or disagree (run4-experiment2-batch80-70-70)
fab4d72c-46d7-4340-8640-a3098ddff54c	``Wood'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) wood is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	typical_of_property-made_of_wood-wood	Agree or disagree (run4-experiment2-batch80-70-70)
fb200969-0ce8-4613-abe8-7159dea18e6f	I know that (a/an) wood is made_of_wood as most or all other things similar to (a/an) wood are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	implied_category-made_of_wood-wood	Agree or disagree (run4-experiment2-batch80-70-70)
2e358101-22ec-4368-81a9-24f6dc579b75	You can find (a/an) wood which is made_of_wood. Made_of_wood is one of many possible materials (a/an) wood is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	variability_open-made_of_wood-wood	Agree or disagree (run4-experiment2-batch80-70-70)
412bb48b-b7fd-48d5-a984-9f7ba9fc8437	I think it is impossible for (a/an) wood to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	impossible-made_of_wood-wood	Agree or disagree (run4-experiment2-batch80-70-70)
375eb98f-96f3-4062-b783-b37ae2baed79	``Made_of_wood'' is one for the first things which come to mind when I hear ``wood' because made_of_wood is one of the typical materials of (a/an) wood'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.	``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	typical_of_concept-made_of_wood-wood	Agree or disagree (run4-experiment2-batch80-70-70)
b57cc062-b4ed-47e0-8054-38953ee861a7	I think (a/an) wood can is made_of_wood, but this is rare or uncommon.	I think (a/an) dress can is made_of_plastic, but this is rare or uncommon.	I think (a/an) cup can is made_of_plastic, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	rare-made_of_wood-wood	Agree or disagree (run4-experiment2-batch80-70-70)
a69135b3-bd87-46ce-907b-748c7a064864	I could say (a/an) freestone is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	creative-sweet-freestone	Agree or disagree (run4-experiment2-batch80-70-70)
5a3c85ae-ada2-4e7d-b696-c0cfb0983544	``Freestone'' is one of the first things which come to mind when I hear ``sweet' because (a/an) freestone is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	typical_of_property-sweet-freestone	Agree or disagree (run4-experiment2-batch80-70-70)
c843ad9c-9ce8-4c56-b2c7-903dd5b7adee	I think (a/an) freestone can be sweet, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	rare-sweet-freestone	Agree or disagree (run4-experiment2-batch80-70-70)
6b53bad9-57cf-4ca5-b077-c9319cf42150	I know that (a/an) freestone is sweet as most or all other things similar to (a/an) freestone are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	implied_category-sweet-freestone	Agree or disagree (run4-experiment2-batch80-70-70)
8e707944-14ea-4f80-a47f-7b8a175524ec	``Sweet'' is one for the first things which come to mind when I hear ``freestone' because sweet is one of the typical tastes of (a/an) freestone'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	typical_of_concept-sweet-freestone	Agree or disagree (run4-experiment2-batch80-70-70)
9a60df77-65aa-449c-9692-2990ec3db59d	I think it is impossible for (a/an) freestone to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	impossible-sweet-freestone	Agree or disagree (run4-experiment2-batch80-70-70)
dbbb732f-f5da-4e8a-964d-4b170cbc48bb	Usually, (a/an) freestone is not sweet, but there could be a highly unusual situation in which (a/an) freestone is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	unusual-sweet-freestone	Agree or disagree (run4-experiment2-batch80-70-70)
49368204-28b2-49bd-bd44-c66b152ed62a	I know that being sweet is necessary for many things (a/an) freestone does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	affording_activity-sweet-freestone	Agree or disagree (run4-experiment2-batch80-70-70)
c7989c0c-91b0-4b2f-a3b9-f566cd83ec68	You can find (a/an) freestone which is sweet. Sweet is one of many possible tastes (a/an) freestone usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	variability_open-sweet-freestone	Agree or disagree (run4-experiment2-batch80-70-70)
440da8d5-2018-4f54-ad8c-f71a8247dd5d	You can find (a/an) freestone which is sweet. Sweet is one of a few possible tastes (a/an) freestone usually has. There is only a limited range of possible tastes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	variability_limited-sweet-freestone	Agree or disagree (run4-experiment2-batch80-70-70)
20b89785-8c20-43e6-a480-e22d5af5e556	I know that (a/an) jungle is hot as most or all other things similar to (a/an) jungle are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	implied_category-hot-jungle	Agree or disagree (run4-experiment2-batch80-70-70)
5f4b1b6c-0cb6-4095-89fa-9775e09ed52d	``Jungle'' is one of the first things which come to mind when I hear ``hot' because (a/an) jungle is a typical example of things which are hot'. 	``Feather'' is one of the first things which come to mind when I hear ``light' because (a/an) feather is a typical example of things which are light'. 	``Mug'' is one of the first things which come to mind when I hear ``bright' because (a/an) mug is a typical example of things which are bright'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	typical_of_property-hot-jungle	Agree or disagree (run4-experiment2-batch80-70-70)
a394f8cc-9d3e-4adf-855b-d0db219508a9	You can find (a/an) jungle which is hot. (A/an) jungle is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	variability_limited-hot-jungle	Agree or disagree (run4-experiment2-batch80-70-70)
599eaf15-f05a-4d25-85d7-edfee6e58faa	You can find (a/an) jungle which is hot. (A/an) jungle is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	variability_open-hot-jungle	Agree or disagree (run4-experiment2-batch80-70-70)
6bdda8ef-077c-4d7e-a32b-3ccac8debf28	``Hot'' is one for the first things which come to mind when I hear ``jungle' because hot is one of the typical temperatures of (a/an) jungle'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	typical_of_concept-hot-jungle	Agree or disagree (run4-experiment2-batch80-70-70)
ce44f77a-ab08-4c8b-a3e6-9c1ffea2c628	I could say (a/an) jungle is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	creative-hot-jungle	Agree or disagree (run4-experiment2-batch80-70-70)
4a890a19-1889-4098-aef0-bdfd9baefe89	I know that being hot is necessary for many things (a/an) jungle does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	affording_activity-hot-jungle	Agree or disagree (run4-experiment2-batch80-70-70)
c3a8e752-7ab9-40b4-a0db-5cfff1c61f98	I think (a/an) jungle can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	rare-hot-jungle	Agree or disagree (run4-experiment2-batch80-70-70)
76358190-47d0-4263-8199-2b8715ec5214	I think it is impossible for (a/an) jungle to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	impossible-hot-jungle	Agree or disagree (run4-experiment2-batch80-70-70)
c3c04f04-b71a-41df-9e8a-3d68491a28ec	Usually, (a/an) jungle is not hot, but there could be a highly unusual situation in which (a/an) jungle is hot.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	unusual-hot-jungle	Agree or disagree (run4-experiment2-batch80-70-70)
320a8184-1d5d-42cb-9d08-c18eab479e65	You can find (a/an) tar which is black. Black is one of many possible colors (a/an) tar usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	variability_open-black-tar	Agree or disagree (run4-experiment2-batch80-70-70)
2a184e15-a246-4189-b217-bfb79b9bf230	I know that being black is necessary for many things (a/an) tar does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	affording_activity-black-tar	Agree or disagree (run4-experiment2-batch80-70-70)
b79c9c47-80b2-4e83-a422-3a7779006eaf	``Tar'' is one of the first things which come to mind when I hear ``black' because (a/an) tar is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	typical_of_property-black-tar	Agree or disagree (run4-experiment2-batch80-70-70)
5627e215-2dbc-4371-a881-5548e5687d5d	I could say (a/an) tar is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	creative-black-tar	Agree or disagree (run4-experiment2-batch80-70-70)
b6c17b8c-e465-420b-b906-3f102d2d38b9	I think it is impossible for (a/an) tar to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	impossible-black-tar	Agree or disagree (run4-experiment2-batch80-70-70)
ec8a0302-a578-4cee-90ff-1679f3565ba4	I think (a/an) tar can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	rare-black-tar	Agree or disagree (run4-experiment2-batch80-70-70)
213617af-8b0a-4327-998a-fe484cf907e5	Usually, (a/an) tar is not black, but there could be a highly unusual situation in which (a/an) tar is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=1C565633	unusual-black-tar	Agree or disagree (run4-experiment2-batch80-70-70)
