quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
9596d577-e682-4790-b269-1b1636b0f83b	I know that (a/an) hen can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) hen lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	implied_category-lay_eggs-hen	Agree or disagree (run4-experiment2-batch127-70-70)
b70f2d80-4485-49d2-950d-f291d484c03d	I could say (a/an) hen lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	creative-lay_eggs-hen	Agree or disagree (run4-experiment2-batch127-70-70)
308f45ce-fd74-4329-974a-37603499b0b1	I know that all or most hen(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	afforded_usual-lay_eggs-hen	Agree or disagree (run4-experiment2-batch127-70-70)
0aff7674-3e02-4f4b-8f11-a5c6ba76db8b	I think it is impossible for (a/an) hen to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	impossible-lay_eggs-hen	Agree or disagree (run4-experiment2-batch127-70-70)
99010920-daee-4cfe-bf98-3abb4d6d3a96	All or most  hen(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	afforded_unusual-lay_eggs-hen	Agree or disagree (run4-experiment2-batch127-70-70)
046d845d-7978-4e65-b51f-add77e7b18e9	``Hen'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) hen is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_property-lay_eggs-hen	Agree or disagree (run4-experiment2-batch127-70-70)
c3b257ac-fdf5-4e9a-9c99-845c1c47d2a0	``Lay_eggs'' is one for the first things which come to mind when I hear ``hen' because laying eggs is one of the typical activities of (a/an) hen'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_concept-lay_eggs-hen	Agree or disagree (run4-experiment2-batch127-70-70)
7f0e6e00-de02-46f9-ac84-6bb0591b9748	You can find (a/an) hen which can lay_eggs/be used for laying eggs. This distinguishes a certain type of hen from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_limited-lay_eggs-hen	Agree or disagree (run4-experiment2-batch127-70-70)
daa758ea-f6d1-4a91-99d0-9a1864d0f1e7	I think there is a hen  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	rare-lay_eggs-hen	Agree or disagree (run4-experiment2-batch127-70-70)
24c8baae-431c-4558-9524-a2a94626ed72	Usually, (a/an) hen cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) hen can lay_eggs.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	unusual-lay_eggs-hen	Agree or disagree (run4-experiment2-batch127-70-70)
05eb0e51-2de1-4ee4-9715-f6560cedf98c	You can find (a/an) hip which is sweet. Sweet is one of many possible tastes (a/an) hip usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_open-sweet-hip	Agree or disagree (run4-experiment2-batch127-70-70)
2b210e5b-378e-4434-b666-a310016d6061	I think (a/an) hip can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	rare-sweet-hip	Agree or disagree (run4-experiment2-batch127-70-70)
48d9e760-e9da-441c-807b-231acf70f9a3	Usually, (a/an) hip is not sweet, but there could be a highly unusual situation in which (a/an) hip is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	unusual-sweet-hip	Agree or disagree (run4-experiment2-batch127-70-70)
b65158db-21bc-4207-b882-5cf07e6927b5	``Sweet'' is one for the first things which come to mind when I hear ``hip' because sweet is one of the typical tastes of (a/an) hip'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_concept-sweet-hip	Agree or disagree (run4-experiment2-batch127-70-70)
2229b926-14be-4355-96e2-91a579dcf3db	I could say (a/an) hip is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	creative-sweet-hip	Agree or disagree (run4-experiment2-batch127-70-70)
51534cb0-1e10-4bf9-91c7-f2ff0c055585	I know that (a/an) hip is sweet as most or all other things similar to (a/an) hip are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	implied_category-sweet-hip	Agree or disagree (run4-experiment2-batch127-70-70)
b61e0578-acf1-4d17-916f-4dfdafc3b2d5	You can find (a/an) hip which is sweet. Sweet is one of a few possible tastes (a/an) hip usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_limited-sweet-hip	Agree or disagree (run4-experiment2-batch127-70-70)
d5a9284f-6813-4eba-8301-1a9b7b67857c	I know that being sweet is necessary for many things (a/an) hip does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	affording_activity-sweet-hip	Agree or disagree (run4-experiment2-batch127-70-70)
cbd61c3d-70d4-478f-9af3-70e7afc212d2	I think it is impossible for (a/an) hip to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	impossible-sweet-hip	Agree or disagree (run4-experiment2-batch127-70-70)
ef47a118-d30d-4d5b-970c-48273d7cf652	``Hip'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hip is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_property-sweet-hip	Agree or disagree (run4-experiment2-batch127-70-70)
7963f175-492d-4c6d-85df-1e86ce2619a3	``Black'' is one for the first things which come to mind when I hear ``tomato' because black is one of the typical colors of (a/an) tomato'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_concept-black-tomato	Agree or disagree (run4-experiment2-batch127-70-70)
c7eee095-05a4-408b-8cb8-36f19dab47d6	Usually, (a/an) tomato is not black, but there could be a highly unusual situation in which (a/an) tomato is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	unusual-black-tomato	Agree or disagree (run4-experiment2-batch127-70-70)
2d79c50f-55e9-4cd0-9e75-ceff259f6a13	You can find (a/an) tomato which is black. Black is one of many possible colors (a/an) tomato usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_open-black-tomato	Agree or disagree (run4-experiment2-batch127-70-70)
1023fcf4-fc6b-4138-bc32-9d1c06b3ad71	I could say (a/an) tomato is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	creative-black-tomato	Agree or disagree (run4-experiment2-batch127-70-70)
3d5bb59a-852b-4026-8378-fa63a9dfd61d	I know that (a/an) tomato is black as most or all other things similar to (a/an) tomato are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	implied_category-black-tomato	Agree or disagree (run4-experiment2-batch127-70-70)
379252aa-ec7a-4b6b-9e2c-0ce0ef8743d1	I know that being black is necessary for many things (a/an) tomato does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	affording_activity-black-tomato	Agree or disagree (run4-experiment2-batch127-70-70)
424a12d5-00a5-4f3d-8c6f-3a4abc70fe0f	I think it is impossible for (a/an) tomato to be black.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	impossible-black-tomato	Agree or disagree (run4-experiment2-batch127-70-70)
78a2e65b-f3d2-4620-8382-3b31801647f9	You can find (a/an) tomato which is black. Black is one of a few possible colors (a/an) tomato usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_limited-black-tomato	Agree or disagree (run4-experiment2-batch127-70-70)
73e90d30-f9ce-401d-99fc-5e22cbac2552	I think (a/an) tomato can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	rare-black-tomato	Agree or disagree (run4-experiment2-batch127-70-70)
ace73f6f-1a28-4fd7-99d5-8929d16a0e1b	``Tomato'' is one of the first things which come to mind when I hear ``black' because (a/an) tomato is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_property-black-tomato	Agree or disagree (run4-experiment2-batch127-70-70)
119ad01a-7e81-4fd6-9fd2-13fa1bd1fa47	``Nightstick'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) nightstick is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_property-dangerous-nightstick	Agree or disagree (run4-experiment2-batch127-70-70)
052ea4a5-5057-4560-96b2-e837fc6bd4ce	You can find (a/an) nightstick which is dangerous. (A/an) nightstick is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_limited-dangerous-nightstick	Agree or disagree (run4-experiment2-batch127-70-70)
9fafea7a-afef-4a97-bd64-baa7899b87b6	I think (a/an) nightstick can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	rare-dangerous-nightstick	Agree or disagree (run4-experiment2-batch127-70-70)
916fedc4-990c-4061-bcc3-64db1eb553b8	I know that being dangerous is necessary for many things (a/an) nightstick does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	affording_activity-dangerous-nightstick	Agree or disagree (run4-experiment2-batch127-70-70)
4437f48c-b3b5-4735-8f86-7a7cc41d76d1	I could say (a/an) nightstick is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	creative-dangerous-nightstick	Agree or disagree (run4-experiment2-batch127-70-70)
1c7a5761-e210-4b7f-8525-fffd45104e14	I think it is impossible for (a/an) nightstick to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	impossible-dangerous-nightstick	Agree or disagree (run4-experiment2-batch127-70-70)
436a1543-8ec6-4e47-bec7-6024f8e55c6b	Usually, (a/an) nightstick is not dangerous, but there could be a highly unusual situation in which (a/an) nightstick is dangerous.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	unusual-dangerous-nightstick	Agree or disagree (run4-experiment2-batch127-70-70)
7cc55dc3-b00b-4e80-9650-561c8829acfb	``Dangerous'' is one for the first things which come to mind when I hear ``nightstick' because dangerous is one of the typical propertys of (a/an) nightstick'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_concept-dangerous-nightstick	Agree or disagree (run4-experiment2-batch127-70-70)
11425d3f-40c4-4773-a644-28f65841e04e	I know that (a/an) nightstick is dangerous as most or all other things similar to (a/an) nightstick are dangerous. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	implied_category-dangerous-nightstick	Agree or disagree (run4-experiment2-batch127-70-70)
e0a8b079-1fc1-46fc-970d-fcb2ea33c0b4	You can find (a/an) nightstick which is dangerous. (A/an) nightstick is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_open-dangerous-nightstick	Agree or disagree (run4-experiment2-batch127-70-70)
246db600-e96e-4578-b25c-b3da65042169	I think it is impossible for (a/an) loquat to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	impossible-yellow-loquat	Agree or disagree (run4-experiment2-batch127-70-70)
5b4cad7b-dacb-4769-93b7-e197f1d2b43b	I could say (a/an) loquat is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	creative-yellow-loquat	Agree or disagree (run4-experiment2-batch127-70-70)
638abf01-ba09-4d31-ad83-7fa70b9897e4	Usually, (a/an) loquat is not yellow, but there could be a highly unusual situation in which (a/an) loquat is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	unusual-yellow-loquat	Agree or disagree (run4-experiment2-batch127-70-70)
5cbb94db-27a3-46e0-bd62-8af33c8d1be6	I think (a/an) loquat can be yellow, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	rare-yellow-loquat	Agree or disagree (run4-experiment2-batch127-70-70)
0ca54c94-8dc2-4c6a-8526-ce0932a1f97d	I know that being square is necessary for many things (a/an) door does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	affording_activity-square-door	Agree or disagree (run4-experiment2-batch127-70-70)
acef0696-35a7-4618-b4e2-577a25d8ec41	You can find (a/an) door which is square. Square is one of a few possible shapes (a/an) door usually has. There is only a limited range of possible shapes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_limited-square-door	Agree or disagree (run4-experiment2-batch127-70-70)
5f45f6ac-40e5-413f-b1a4-135702f99fe0	``Door'' is one of the first things which come to mind when I hear ``square' because (a/an) door is a typical example of things which are square'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_property-square-door	Agree or disagree (run4-experiment2-batch127-70-70)
18d29149-84a6-4bf2-aee2-fbdac286f800	``Square'' is one for the first things which come to mind when I hear ``door' because square is one of the typical shapes of (a/an) door'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	typical_of_concept-square-door	Agree or disagree (run4-experiment2-batch127-70-70)
aebcb1e2-33c8-40f9-b55e-27e4d671c5c8	You can find (a/an) door which is square. Square is one of many possible shapes (a/an) door usually has. The range of shapes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	variability_open-square-door	Agree or disagree (run4-experiment2-batch127-70-70)
67c26094-bc9b-4462-9224-decc8d589cef	I know that (a/an) door is square as most or all other things similar to (a/an) door are square. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=218FA9C1	implied_category-square-door	Agree or disagree (run4-experiment2-batch127-70-70)
