quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
53404e7c-54c5-45c7-b789-33205e027290	All or most  collie(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	afforded_unusual-lay_eggs-collie	Agree or disagree (run4-experiment2-batch171-70-70)
b02d74d2-f00e-4edd-a845-bba10ce41595	I know that (a/an) collie can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) collie lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	implied_category-lay_eggs-collie	Agree or disagree (run4-experiment2-batch171-70-70)
eea76995-6361-4d9b-be64-63b5bda3f89f	I think there is a collie  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	rare-lay_eggs-collie	Agree or disagree (run4-experiment2-batch171-70-70)
8b5c8ef5-28c3-4a03-bf4c-c5cb61006220	``Collie'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) collie is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_property-lay_eggs-collie	Agree or disagree (run4-experiment2-batch171-70-70)
6660991b-eee6-409e-aecd-08b8c6876d33	Usually, (a/an) collie cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) collie can lay_eggs.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	unusual-lay_eggs-collie	Agree or disagree (run4-experiment2-batch171-70-70)
1540e0d7-92fb-42e0-a99c-c865631eb664	I could say (a/an) collie lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	creative-lay_eggs-collie	Agree or disagree (run4-experiment2-batch171-70-70)
635ac19b-6c5b-4022-a43a-c12901b6bcc9	I think it is impossible for (a/an) collie to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	impossible-lay_eggs-collie	Agree or disagree (run4-experiment2-batch171-70-70)
197bd721-b9c0-49ed-978e-b35d071bf905	``Lay_eggs'' is one for the first things which come to mind when I hear ``collie' because laying eggs is one of the typical activities of (a/an) collie'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_concept-lay_eggs-collie	Agree or disagree (run4-experiment2-batch171-70-70)
29f5bdee-9df4-412b-8573-202bf49d4d5b	``Fly'' is one for the first things which come to mind when I hear ``sheepshead' because flying is one of the typical movements of (a/an) sheepshead'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_concept-fly-sheepshead	Agree or disagree (run4-experiment2-batch171-70-70)
da4e5942-7550-4866-903e-3963b615d960	I think it is impossible for (a/an) sheepshead to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	impossible-fly-sheepshead	Agree or disagree (run4-experiment2-batch171-70-70)
a24519cf-0c8b-4023-afc6-935fc21df22c	I could say (a/an) sheepshead flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	creative-fly-sheepshead	Agree or disagree (run4-experiment2-batch171-70-70)
a6bae395-4624-4962-95d8-f2ab2125a76d	Usually, (a/an) sheepshead cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) sheepshead can fly.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	unusual-fly-sheepshead	Agree or disagree (run4-experiment2-batch171-70-70)
e94e5d54-e0cf-4ffd-8e42-7ce32f8e9388	``Sheepshead'' is one of the first things which come to mind when I hear ``fly' because (a/an) sheepshead is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_property-fly-sheepshead	Agree or disagree (run4-experiment2-batch171-70-70)
e34edc00-8527-4826-9985-4ddeb0cd5019	You can find (a/an) sheepshead which can fly/be used for flying. This distinguishes a certain type of sheepshead from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	variability_limited-fly-sheepshead	Agree or disagree (run4-experiment2-batch171-70-70)
276e82cf-0783-45c3-bd46-30c9add6a528	I think there is a sheepshead  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	rare-fly-sheepshead	Agree or disagree (run4-experiment2-batch171-70-70)
e7357651-2117-4581-ac35-d0f1d025b9b0	I know that (a/an) sheepshead can fly/be used for flying as most or all other things similar to (a/an) sheepshead fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	implied_category-fly-sheepshead	Agree or disagree (run4-experiment2-batch171-70-70)
c56f8857-cc83-405b-8911-4d8ed09a83e7	All or most  sheepshead(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	afforded_unusual-fly-sheepshead	Agree or disagree (run4-experiment2-batch171-70-70)
86748f91-38bb-4b88-868d-178b298bffa7	I know that all or most sheepshead(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	afforded_usual-fly-sheepshead	Agree or disagree (run4-experiment2-batch171-70-70)
a666096e-2dbe-487b-a7e3-cd4eabbf9a80	``Black'' is one for the first things which come to mind when I hear ``crow' because black is one of the typical colors of (a/an) crow'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_concept-black-crow	Agree or disagree (run4-experiment2-batch171-70-70)
2d5347c1-46c3-4fb6-9f44-ee5ae8209660	Usually, (a/an) crow is not black, but there could be a highly unusual situation in which (a/an) crow is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	unusual-black-crow	Agree or disagree (run4-experiment2-batch171-70-70)
7608797f-da34-408b-b6a9-e7bb2127a7b4	``Crow'' is one of the first things which come to mind when I hear ``black' because (a/an) crow is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_property-black-crow	Agree or disagree (run4-experiment2-batch171-70-70)
153fa0a2-fe24-4eb5-bbd1-723473c3d812	You can find (a/an) crow which is black. Black is one of a few possible colors (a/an) crow usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	variability_limited-black-crow	Agree or disagree (run4-experiment2-batch171-70-70)
4913799c-d6c0-4505-81c0-158c66509a09	I know that (a/an) crow is black as most or all other things similar to (a/an) crow are black. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	implied_category-black-crow	Agree or disagree (run4-experiment2-batch171-70-70)
3110e1df-bde7-4fb8-851c-d17345037c40	I think it is impossible for (a/an) crow to be black.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	impossible-black-crow	Agree or disagree (run4-experiment2-batch171-70-70)
c6bdd021-4bc6-4468-8af8-94d19bcd560e	I think (a/an) crow can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	rare-black-crow	Agree or disagree (run4-experiment2-batch171-70-70)
41db61fc-eec6-46b0-9ea0-ac4b70e41fdc	You can find (a/an) crow which is black. Black is one of many possible colors (a/an) crow usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	variability_open-black-crow	Agree or disagree (run4-experiment2-batch171-70-70)
5b9d3d79-9b4e-4c3c-ae8c-6647756ca4b6	I know that being black is necessary for many things (a/an) crow does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	affording_activity-black-crow	Agree or disagree (run4-experiment2-batch171-70-70)
cd6082d7-be08-4505-a6f3-1cb5f1cba828	I could say (a/an) crow is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	creative-black-crow	Agree or disagree (run4-experiment2-batch171-70-70)
d5e18164-cd86-4896-877e-6305659348ef	I think it is impossible for (a/an) happiness to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	impossible-hot-happiness	Agree or disagree (run4-experiment2-batch171-70-70)
5d7da18a-46f8-4f3c-b7fc-54381d330715	I think (a/an) happiness can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	rare-hot-happiness	Agree or disagree (run4-experiment2-batch171-70-70)
518658df-aba5-44d1-b3a1-bcd621a1e734	I could say (a/an) happiness is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	creative-hot-happiness	Agree or disagree (run4-experiment2-batch171-70-70)
987b270b-cba7-427d-82cf-c7c686888720	Usually, (a/an) happiness is not hot, but there could be a highly unusual situation in which (a/an) happiness is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	unusual-hot-happiness	Agree or disagree (run4-experiment2-batch171-70-70)
bc66c108-4e31-4458-affe-359da88960f1	I think (a/an) grapeshot can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	rare-dangerous-grapeshot	Agree or disagree (run4-experiment2-batch171-70-70)
157d3c00-ff16-474c-9a25-3554ef280cb8	``Dangerous'' is one for the first things which come to mind when I hear ``grapeshot' because dangerous is one of the typical propertys of (a/an) grapeshot'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_concept-dangerous-grapeshot	Agree or disagree (run4-experiment2-batch171-70-70)
9398fa66-6a5b-4f70-a9e5-deb7583a7cae	Usually, (a/an) grapeshot is not dangerous, but there could be a highly unusual situation in which (a/an) grapeshot is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	unusual-dangerous-grapeshot	Agree or disagree (run4-experiment2-batch171-70-70)
c66dad1d-e299-4094-b85b-1d3be3df581f	I could say (a/an) grapeshot is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	creative-dangerous-grapeshot	Agree or disagree (run4-experiment2-batch171-70-70)
4351f1a6-94b0-4007-bcee-c207d2e94d2b	I know that being dangerous is necessary for many things (a/an) grapeshot does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	affording_activity-dangerous-grapeshot	Agree or disagree (run4-experiment2-batch171-70-70)
e33a364d-08e0-4be3-91b5-4a33f5cf11e3	I think it is impossible for (a/an) grapeshot to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	impossible-dangerous-grapeshot	Agree or disagree (run4-experiment2-batch171-70-70)
2768401b-2d74-433e-b8e5-921a273eade9	I know that (a/an) grapeshot is dangerous as most or all other things similar to (a/an) grapeshot are dangerous. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	implied_category-dangerous-grapeshot	Agree or disagree (run4-experiment2-batch171-70-70)
0e5764c0-daf2-4d65-80ed-8bcb69df6431	``Grapeshot'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) grapeshot is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_property-dangerous-grapeshot	Agree or disagree (run4-experiment2-batch171-70-70)
dbdf73a8-8398-4fa6-ab8a-869bc14d2928	You can find (a/an) grapeshot which is dangerous. (A/an) grapeshot is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	variability_open-dangerous-grapeshot	Agree or disagree (run4-experiment2-batch171-70-70)
311b2f53-4849-4f7f-b12f-456b682f7b2b	You can find (a/an) grapeshot which is dangerous. (A/an) grapeshot is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	variability_limited-dangerous-grapeshot	Agree or disagree (run4-experiment2-batch171-70-70)
4d0173fa-cfad-49a1-9f78-99624ed8f45c	You can find (a/an) steerer which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) steerer is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	variability_limited-made_of_wood-steerer	Agree or disagree (run4-experiment2-batch171-70-70)
5d54a000-2d29-4be8-b751-5bca69777c98	``Steerer'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) steerer is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	typical_of_property-made_of_wood-steerer	Agree or disagree (run4-experiment2-batch171-70-70)
e5bfecb2-9acf-4e10-b4b8-4e8e0bfc257c	Usually, (a/an) steerer is not made_of_wood, but there could be a highly unusual situation in which (a/an) steerer are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	unusual-made_of_wood-steerer	Agree or disagree (run4-experiment2-batch171-70-70)
ed8eb185-9757-44f6-a70e-f899451388c3	I could say (a/an) steerer is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	creative-made_of_wood-steerer	Agree or disagree (run4-experiment2-batch171-70-70)
92d6392a-401a-4715-9e0e-8b6e2dc30827	I think it is impossible for (a/an) steerer to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=52FA1CAD	impossible-made_of_wood-steerer	Agree or disagree (run4-experiment2-batch171-70-70)
