quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
73bee050-929f-4a96-b96e-595575c1cca9	Usually, (a/an) chutney is not hot, but there could be a highly unusual situation in which (a/an) chutney is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	unusual-hot-chutney	Agree or disagree (run4-experiment2-batch27-70-70)
a4fdfc04-2e1b-47fb-8b4b-3d4a78bf8968	I could say (a/an) chutney is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	creative-hot-chutney	Agree or disagree (run4-experiment2-batch27-70-70)
caaec949-7431-4c4c-9ced-8a45f5254855	I think (a/an) chutney can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	rare-hot-chutney	Agree or disagree (run4-experiment2-batch27-70-70)
a5abf4fd-1af3-4581-b20c-b6938ed27240	You can find (a/an) chutney which is hot. (A/an) chutney is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	variability_open-hot-chutney	Agree or disagree (run4-experiment2-batch27-70-70)
88d74d41-caf9-4348-b1cf-efab7a1165ad	I think it is impossible for (a/an) chutney to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	impossible-hot-chutney	Agree or disagree (run4-experiment2-batch27-70-70)
d81f9936-0ba4-4ffd-adfd-884686b26eb9	I think (a/an) brush can is made_of_wood, but this is rare or uncommon.	I think (a/an) plate can is made_of_wood, but this is rare or uncommon.	I think (a/an) table can is made_of_wood, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	rare-made_of_wood-brush	Agree or disagree (run4-experiment2-batch27-70-70)
b44dc9dc-8c77-440c-b683-dfd1b9a251cd	You can find (a/an) brush which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) brush is usually made of. There is only a limited range of possible materials.	You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.	You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	variability_limited-made_of_wood-brush	Agree or disagree (run4-experiment2-batch27-70-70)
48e06996-388c-442d-aaef-367d60b0f5aa	``Made_of_wood'' is one for the first things which come to mind when I hear ``brush' because made_of_wood is one of the typical materials of (a/an) brush'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	typical_of_concept-made_of_wood-brush	Agree or disagree (run4-experiment2-batch27-70-70)
6672becb-28a4-49b1-b0e9-7b634eeb0fcd	``Brush'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) brush is a typical example of things which are (a/an) made_of_wood'. 	``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. 	``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	typical_of_property-made_of_wood-brush	Agree or disagree (run4-experiment2-batch27-70-70)
17e1905b-8297-40f1-b946-37dc18dd1f22	I know that (a/an) brush is made_of_wood as most or all other things similar to (a/an) brush are made_of_wood. 	I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. 	I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	implied_category-made_of_wood-brush	Agree or disagree (run4-experiment2-batch27-70-70)
04e2e1c2-f4a2-41b1-b41e-86150df0d44a	Usually, (a/an) brush is not made_of_wood, but there could be a highly unusual situation in which (a/an) brush are made_of_wood.	Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.	Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	unusual-made_of_wood-brush	Agree or disagree (run4-experiment2-batch27-70-70)
a1ff3dbf-6279-404f-8540-4367439c1648	I know that being made_of_wood is necessary for many things (a/an) brush does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	affording_activity-made_of_wood-brush	Agree or disagree (run4-experiment2-batch27-70-70)
80b434d9-d785-4aad-9cb3-b2677e3ae7f4	I could say (a/an) brush is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	creative-made_of_wood-brush	Agree or disagree (run4-experiment2-batch27-70-70)
74790359-b923-4d9d-be57-2690a13b7509	You can find (a/an) brush which is made_of_wood. Made_of_wood is one of many possible materials (a/an) brush is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	variability_open-made_of_wood-brush	Agree or disagree (run4-experiment2-batch27-70-70)
a9ed6857-5623-45c9-948d-cfdd3f6e8ca9	I think it is impossible for (a/an) brush to be made_of_wood.	I think it is impossible for (a/an) mirror to be made_of_cotton.	I think it is impossible for (a/an) dress to be made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	impossible-made_of_wood-brush	Agree or disagree (run4-experiment2-batch27-70-70)
1e01826b-f1c5-4477-ac12-66219dc5b25c	I could say (a/an) mouser lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	creative-lay_eggs-mouser	Agree or disagree (run4-experiment2-batch27-70-70)
45a3001c-22f8-4ad7-bbd1-70997e80c236	I think there is a mouser  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	rare-lay_eggs-mouser	Agree or disagree (run4-experiment2-batch27-70-70)
3fe2b6bb-e7f2-492c-a063-b4492040f89b	All or most  mouser(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	afforded_unusual-lay_eggs-mouser	Agree or disagree (run4-experiment2-batch27-70-70)
4eb50865-d8f1-4e2f-be27-44ef7b1ee364	``Mouser'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) mouser is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	typical_of_property-lay_eggs-mouser	Agree or disagree (run4-experiment2-batch27-70-70)
00df5551-82b3-46ce-ae1b-dde9813f2e49	I think it is impossible for (a/an) mouser to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	impossible-lay_eggs-mouser	Agree or disagree (run4-experiment2-batch27-70-70)
6ca29935-a85a-4b98-badd-9aa0d8a2c441	I know that all or most mouser(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	afforded_usual-lay_eggs-mouser	Agree or disagree (run4-experiment2-batch27-70-70)
b0825225-e1a5-4019-93c8-f18a5ceaaf10	``Lay_eggs'' is one for the first things which come to mind when I hear ``mouser' because laying eggs is one of the typical activities of (a/an) mouser'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	typical_of_concept-lay_eggs-mouser	Agree or disagree (run4-experiment2-batch27-70-70)
420e8409-fef3-4eb8-b8f7-29d258e96803	I know that (a/an) mouser can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) mouser lay_eggs. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	implied_category-lay_eggs-mouser	Agree or disagree (run4-experiment2-batch27-70-70)
64536008-9019-42e8-a641-c7811b2a525c	Usually, (a/an) mouser cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) mouser can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	unusual-lay_eggs-mouser	Agree or disagree (run4-experiment2-batch27-70-70)
bdb09147-f5dd-454b-9d42-114c93248b7d	You can find (a/an) mouser which can lay_eggs/be used for laying eggs. This distinguishes a certain type of mouser from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	variability_limited-lay_eggs-mouser	Agree or disagree (run4-experiment2-batch27-70-70)
982add34-c27f-4dca-8fff-ec44dbf4b5e3	You can find (a/an) paint which is black. Black is one of a few possible colors (a/an) paint usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	variability_limited-black-paint	Agree or disagree (run4-experiment2-batch27-70-70)
2f657502-1879-4e19-b9e5-c4d6d5455cb4	``Black'' is one for the first things which come to mind when I hear ``paint' because black is one of the typical colors of (a/an) paint'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	typical_of_concept-black-paint	Agree or disagree (run4-experiment2-batch27-70-70)
6b127c4e-e056-44da-89ba-2316f5b7af64	I know that (a/an) paint is black as most or all other things similar to (a/an) paint are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	implied_category-black-paint	Agree or disagree (run4-experiment2-batch27-70-70)
d1a0e5a3-113a-46c6-86b4-09a33ee0fefc	``Paint'' is one of the first things which come to mind when I hear ``black' because (a/an) paint is a typical example of things which are black'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	typical_of_property-black-paint	Agree or disagree (run4-experiment2-batch27-70-70)
25ff5214-cc2b-4871-8a4c-082c15c903e1	You can find (a/an) paint which is black. Black is one of many possible colors (a/an) paint usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	variability_open-black-paint	Agree or disagree (run4-experiment2-batch27-70-70)
e7a74d6d-9416-49bc-be9c-dfe3867afba8	I know that being black is necessary for many things (a/an) paint does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	affording_activity-black-paint	Agree or disagree (run4-experiment2-batch27-70-70)
b5701b94-5b30-4efa-81e7-2bca9cc70499	``Equipage'' is one of the first things which come to mind when I hear ``wheels' because (a/an) equipage is a typical example of things which have (a/an) wheels'. 	``Pot'' is one of the first things which come to mind when I hear ``lid' because (a/an) pot is a typical example of things which have (a/an) lid'. 	``Cat'' is one of the first things which come to mind when I hear ``teeth' because (a/an) cat is a typical example of things which have (a/an) teeth'. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	typical_of_property-wheels-equipage	Agree or disagree (run4-experiment2-batch27-70-70)
5291018b-67ca-478a-824c-c9e5b3ab457b	``Wheels'' is one for the first things which come to mind when I hear ``equipage' because wheels is one of the typical parts of (a/an) equipage'.	``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.	``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	typical_of_concept-wheels-equipage	Agree or disagree (run4-experiment2-batch27-70-70)
55aaecec-ec39-4a35-91d2-323c444ecbf6	You can find (a/an) equipage which has (a/an) wheels.  (A/an) equipage usually either have an wheels or no wheels but this does not distinguish a certain type of equipage from others. 	You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. 	You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	variability_open-wheels-equipage	Agree or disagree (run4-experiment2-batch27-70-70)
a94ffa05-14b5-450b-af9a-3ce045dee830	I know that (a/an) equipage has (a/an) wheels as most or all other things similar to (a/an) equipage have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	implied_category-wheels-equipage	Agree or disagree (run4-experiment2-batch27-70-70)
4a4ac5d0-3278-4346-aadf-ae6fa96c6294	You can find (a/an) equipage which has (a/an) wheels. (A/an) equipage usually either has an wheels or no wheels. This distinguishes a certain type of equipage from others.	You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.	You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	variability_limited-wheels-equipage	Agree or disagree (run4-experiment2-batch27-70-70)
d9b0539f-fa19-434a-b039-b7c2b667d7dd	I know that having (a/an) wheels is necessary for many things (a/an) equipage does or is used for. 	I know that having (a/an) ink is necessary for many things (a/an) pen does or is used for. 	I know that having (a/an) tablecloth is necessary for many things (a/an) table does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	affording_activity-wheels-equipage	Agree or disagree (run4-experiment2-batch27-70-70)
54bdb8c5-25b7-4f24-9725-99511ac57bfa	I could say (a/an) equipage has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=73EF4704	creative-wheels-equipage	Agree or disagree (run4-experiment2-batch27-70-70)
