quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
c20befad-568b-41fa-a47a-2fba0507188f	I know that all or most scull(s) fly regularly or are used for flying regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	afforded_usual-fly-scull	Agree or disagree (run4-experiment2-batch89-70-70)
6b419f48-1281-468d-8cd9-832f69086ef5	I know that (a/an) scull can fly/be used for flying as most or all other things similar to (a/an) scull fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	implied_category-fly-scull	Agree or disagree (run4-experiment2-batch89-70-70)
d21f9738-633b-4d8a-bb82-57d9e7224ad4	I think it is impossible for (a/an) scull to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	impossible-fly-scull	Agree or disagree (run4-experiment2-batch89-70-70)
09b4e229-1cb1-4b49-98f5-c343f843dce8	``Fly'' is one for the first things which come to mind when I hear ``scull' because flying is one of the typical movements of (a/an) scull'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	typical_of_concept-fly-scull	Agree or disagree (run4-experiment2-batch89-70-70)
d7e38676-b78b-4ff1-9fb8-fa52729ba3e6	``Scull'' is one of the first things which come to mind when I hear ``fly' because (a/an) scull is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	typical_of_property-fly-scull	Agree or disagree (run4-experiment2-batch89-70-70)
152a94d7-e77c-414a-9f46-7120ac6b3dfa	You can find (a/an) scull which can fly/be used for flying. This distinguishes a certain type of scull from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	variability_limited-fly-scull	Agree or disagree (run4-experiment2-batch89-70-70)
3742f2ec-9648-496e-9afb-9c0696cbd0fa	I could say (a/an) scull flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	creative-fly-scull	Agree or disagree (run4-experiment2-batch89-70-70)
0f450a66-f20d-4ba5-b26e-b0320d00a6f9	I think there is a scull  which can fly/be used for flying, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	rare-fly-scull	Agree or disagree (run4-experiment2-batch89-70-70)
fdb30e1b-1c52-4f08-b0d1-eaa154ac107e	All or most  scull(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	afforded_unusual-fly-scull	Agree or disagree (run4-experiment2-batch89-70-70)
ee27c2c2-2d9b-44fc-92bd-c13831599904	I could say (a/an) ointment is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	creative-dangerous-ointment	Agree or disagree (run4-experiment2-batch89-70-70)
13c9d596-4def-4ae6-ab89-ce26fed84215	You can find (a/an) ointment which is dangerous. (A/an) ointment is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	variability_open-dangerous-ointment	Agree or disagree (run4-experiment2-batch89-70-70)
49953667-5779-43d0-9d50-7e81adba8877	``Dangerous'' is one for the first things which come to mind when I hear ``ointment' because dangerous is one of the typical evaluations of (a/an) ointment'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	typical_of_concept-dangerous-ointment	Agree or disagree (run4-experiment2-batch89-70-70)
a488f161-d932-413d-8129-f599011aff15	I think (a/an) ointment can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	rare-dangerous-ointment	Agree or disagree (run4-experiment2-batch89-70-70)
27e9654e-7d06-4c18-9564-e9834984f7e7	I think it is impossible for (a/an) ointment to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	impossible-dangerous-ointment	Agree or disagree (run4-experiment2-batch89-70-70)
bd2ba828-3a99-4a23-a0bf-5ea32d50bd5e	You can find (a/an) ointment which is dangerous. (A/an) ointment is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	variability_limited-dangerous-ointment	Agree or disagree (run4-experiment2-batch89-70-70)
b65ab263-14f4-44f0-adfa-4ce4e0975779	``Ointment'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) ointment is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	typical_of_property-dangerous-ointment	Agree or disagree (run4-experiment2-batch89-70-70)
5cbd1f71-9651-41ab-b989-16fd25f8d109	I know that being dangerous is necessary for many things (a/an) ointment does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	affording_activity-dangerous-ointment	Agree or disagree (run4-experiment2-batch89-70-70)
af5bb54e-526e-43ca-a3ee-1e3b58246a12	I know that (a/an) ointment is dangerous as most or all other things similar to (a/an) ointment are dangerous. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	implied_category-dangerous-ointment	Agree or disagree (run4-experiment2-batch89-70-70)
e95f6121-d6b1-4ce5-a5eb-d8c47710f519	Usually, (a/an) ointment is not dangerous, but there could be a highly unusual situation in which (a/an) ointment is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	unusual-dangerous-ointment	Agree or disagree (run4-experiment2-batch89-70-70)
eee035ca-afb3-4d0a-bfc0-4c7cd58b0f1d	Usually, (a/an) nectarine is not sweet, but there could be a highly unusual situation in which (a/an) nectarine is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	unusual-sweet-nectarine	Agree or disagree (run4-experiment2-batch89-70-70)
b8f2b048-b78d-41cd-8c88-7e5c633666b2	You can find (a/an) nectarine which is sweet. Sweet is one of a few possible tastes (a/an) nectarine usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	variability_limited-sweet-nectarine	Agree or disagree (run4-experiment2-batch89-70-70)
e0484861-9a6a-4f42-a5d7-0d1da2e7e7a3	I think (a/an) nectarine can be sweet, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	rare-sweet-nectarine	Agree or disagree (run4-experiment2-batch89-70-70)
cff2b20c-fc1d-489e-aa5b-3056126330ad	I think it is impossible for (a/an) nectarine to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	impossible-sweet-nectarine	Agree or disagree (run4-experiment2-batch89-70-70)
433caf9a-06d5-4c20-8a8b-e83ce3eccbb3	You can find (a/an) nectarine which is sweet. Sweet is one of many possible tastes (a/an) nectarine usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	variability_open-sweet-nectarine	Agree or disagree (run4-experiment2-batch89-70-70)
937da4f7-16fa-4fd5-a21c-e68032ffc761	I know that (a/an) nectarine is sweet as most or all other things similar to (a/an) nectarine are sweet. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	implied_category-sweet-nectarine	Agree or disagree (run4-experiment2-batch89-70-70)
c0361509-6145-4d44-9829-112879daaa4c	I know that being sweet is necessary for many things (a/an) nectarine does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	affording_activity-sweet-nectarine	Agree or disagree (run4-experiment2-batch89-70-70)
b8d4e7cb-a55e-4450-a274-dc3abb28bbff	``Nectarine'' is one of the first things which come to mind when I hear ``sweet' because (a/an) nectarine is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	typical_of_property-sweet-nectarine	Agree or disagree (run4-experiment2-batch89-70-70)
c7058d91-b62f-463b-986a-1d37708d3617	``Sweet'' is one for the first things which come to mind when I hear ``nectarine' because sweet is one of the typical tastes of (a/an) nectarine'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	typical_of_concept-sweet-nectarine	Agree or disagree (run4-experiment2-batch89-70-70)
14b11e13-2995-4cf3-a5f1-0ab256a9009b	I could say (a/an) nectarine is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	creative-sweet-nectarine	Agree or disagree (run4-experiment2-batch89-70-70)
e89e6520-4eae-4a42-b19a-eb8bbefbac02	You can find (a/an) cheesecloth which is hot. (A/an) cheesecloth is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	variability_open-hot-cheesecloth	Agree or disagree (run4-experiment2-batch89-70-70)
f7ba8287-7362-47df-8b68-af4b3ddce799	I think (a/an) cheesecloth can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	rare-hot-cheesecloth	Agree or disagree (run4-experiment2-batch89-70-70)
6e3b2a3a-451f-4f2c-9f61-ec2bcc231dcc	You can find (a/an) cheesecloth which is hot. (A/an) cheesecloth is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	variability_limited-hot-cheesecloth	Agree or disagree (run4-experiment2-batch89-70-70)
314e12fd-d837-4848-8273-13566b69211b	I think it is impossible for (a/an) cheesecloth to be hot.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	impossible-hot-cheesecloth	Agree or disagree (run4-experiment2-batch89-70-70)
b506c3e0-06b5-49f1-bafc-a8a01d9207e8	Usually, (a/an) cheesecloth is not hot, but there could be a highly unusual situation in which (a/an) cheesecloth is hot.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	unusual-hot-cheesecloth	Agree or disagree (run4-experiment2-batch89-70-70)
f8acfdfe-237a-4d96-a333-f00f434c370c	``Cheesecloth'' is one of the first things which come to mind when I hear ``hot' because (a/an) cheesecloth is a typical example of things which are hot'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	typical_of_property-hot-cheesecloth	Agree or disagree (run4-experiment2-batch89-70-70)
4d9cd999-bdb0-4b64-8447-11ece5023ade	I know that being hot is necessary for many things (a/an) cheesecloth does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	affording_activity-hot-cheesecloth	Agree or disagree (run4-experiment2-batch89-70-70)
6f963d13-912d-4897-859d-22160657abb5	I could say (a/an) cheesecloth is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	creative-hot-cheesecloth	Agree or disagree (run4-experiment2-batch89-70-70)
b49a5945-b7d8-4c05-9991-0bbd7c771abf	``Hot'' is one for the first things which come to mind when I hear ``cheesecloth' because hot is one of the typical temperatures of (a/an) cheesecloth'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	typical_of_concept-hot-cheesecloth	Agree or disagree (run4-experiment2-batch89-70-70)
546bc60f-f28e-484d-be22-2cbe2db1ff3e	I know that (a/an) cheesecloth is hot as most or all other things similar to (a/an) cheesecloth are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=52F87243	implied_category-hot-cheesecloth	Agree or disagree (run4-experiment2-batch89-70-70)
