quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
338e48d9-3ef5-4dce-b7b8-6b7789777677	I know that (a/an) tiger can fly/be used for flying as most or all other things similar to (a/an) tiger fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	implied_category-fly-tiger	Agree or disagree (run4-experiment2-batch54-70-70)
d565d007-a0ea-4551-bc8d-b78dd3f5d907	You can find (a/an) tiger which can fly/be used for flying. This distinguishes a certain type of tiger from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	variability_limited-fly-tiger	Agree or disagree (run4-experiment2-batch54-70-70)
ca7d8704-67aa-4ce2-9db5-1df3f84c81df	``Fly'' is one for the first things which come to mind when I hear ``tiger' because flying is one of the typical movements of (a/an) tiger'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	typical_of_concept-fly-tiger	Agree or disagree (run4-experiment2-batch54-70-70)
1f5b7ca6-18ff-47a1-9e4a-502e44d99fe3	All or most  tiger(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	afforded_unusual-fly-tiger	Agree or disagree (run4-experiment2-batch54-70-70)
f78de9bf-ac3a-42f7-8bc0-3057552c67c6	You can find (a/an) chimney which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) chimney is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	variability_limited-made_of_wood-chimney	Agree or disagree (run4-experiment2-batch54-70-70)
8d09e2a4-c545-4138-bbbf-c3232e6a0539	I know that being made_of_wood is necessary for many things (a/an) chimney does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	affording_activity-made_of_wood-chimney	Agree or disagree (run4-experiment2-batch54-70-70)
69463bd0-c1b7-4698-90c0-296e5a44cbbe	You can find (a/an) chimney which is made_of_wood. Made_of_wood is one of many possible materials (a/an) chimney is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	variability_open-made_of_wood-chimney	Agree or disagree (run4-experiment2-batch54-70-70)
db1bc7fb-c606-4bd2-8289-7806948cc00b	``Chimney'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) chimney is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	typical_of_property-made_of_wood-chimney	Agree or disagree (run4-experiment2-batch54-70-70)
8559b7dd-0efb-4aea-a587-55b288ad891d	I think it is impossible for (a/an) chimney to be made_of_wood.	I think it is impossible for (a/an) magnet to be made_of_plastic.	I think it is impossible for (a/an) paper clip to be made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	impossible-made_of_wood-chimney	Agree or disagree (run4-experiment2-batch54-70-70)
9508bafa-d0de-4eee-9950-186268981790	Usually, (a/an) chimney is not made_of_wood, but there could be a highly unusual situation in which (a/an) chimney are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	unusual-made_of_wood-chimney	Agree or disagree (run4-experiment2-batch54-70-70)
1b459abb-3717-4693-a4a7-28761b1f68e1	I know that (a/an) chimney is made_of_wood as most or all other things similar to (a/an) chimney are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	implied_category-made_of_wood-chimney	Agree or disagree (run4-experiment2-batch54-70-70)
ba7f1375-51c4-417b-8e32-11646a0a0300	``Made_of_wood'' is one for the first things which come to mind when I hear ``chimney' because made_of_wood is one of the typical materials of (a/an) chimney'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	typical_of_concept-made_of_wood-chimney	Agree or disagree (run4-experiment2-batch54-70-70)
f6e85c00-00a3-4382-aa20-e5fb17736deb	I could say (a/an) chimney is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	creative-made_of_wood-chimney	Agree or disagree (run4-experiment2-batch54-70-70)
c2bd1519-9d32-49a5-b8d8-fb379e588f7d	I think (a/an) chimney can is made_of_wood, but this is rare or uncommon.	I think (a/an) dress can is made_of_plastic, but this is rare or uncommon.	I think (a/an) cup can is made_of_plastic, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	rare-made_of_wood-chimney	Agree or disagree (run4-experiment2-batch54-70-70)
6ca16dd5-c841-4e5e-8f0a-6cb954f7ec70	I know that having (a/an) wheels is necessary for many things (a/an) backhoe does or is used for. 	I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. 	I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	affording_activity-wheels-backhoe	Agree or disagree (run4-experiment2-batch54-70-70)
2f4b41a2-7d52-4f0e-9a85-e4fe0b30ef0b	I could say (a/an) backhoe has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	creative-wheels-backhoe	Agree or disagree (run4-experiment2-batch54-70-70)
135da29f-fefb-4717-9dcd-fd99db984d4e	``Wheels'' is one for the first things which come to mind when I hear ``backhoe' because wheels is one of the typical parts of (a/an) backhoe'.	``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.	``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	typical_of_concept-wheels-backhoe	Agree or disagree (run4-experiment2-batch54-70-70)
74e655c1-336a-48ba-9b40-73232a89cc46	Usually, (a/an) backhoe does not have wheels, but there could be a highly unusual situation in which (a/an) backhoe have wheels.	Usually, (a/an) car does not have wings, but there could be a highly unusual situation in which (a/an) car have wings.	Usually, (a/an) bird does not have wings, but there could be a highly unusual situation in which (a/an) bird have wings.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	unusual-wheels-backhoe	Agree or disagree (run4-experiment2-batch54-70-70)
5575ce13-c7ec-4ceb-a91f-48365703f282	You can find (a/an) backhoe which has (a/an) wheels.  (A/an) backhoe usually either have an wheels or no wheels but this does not distinguish a certain type of backhoe from others. 	You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. 	You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	variability_open-wheels-backhoe	Agree or disagree (run4-experiment2-batch54-70-70)
94cc1444-1007-4e04-b6e6-3a9bf5c86b04	``Backhoe'' is one of the first things which come to mind when I hear ``wheels' because (a/an) backhoe is a typical example of things which have (a/an) wheels'. 	``Sailing_boat'' is one of the first things which come to mind when I hear ``sail' because (a/an) sailing_boat is a typical example of things which have (a/an) sail'. 	``Surf_board'' is one of the first things which come to mind when I hear ``sail' because (a/an) surf_board is a typical example of things which have (a/an) sail'. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	typical_of_property-wheels-backhoe	Agree or disagree (run4-experiment2-batch54-70-70)
822bc3dd-5fd1-4bdf-92ca-ea2d11d3292a	I think (a/an) backhoe can has wheels, but this is rare or uncommon.	I think (a/an) bicycle can has engine, but this is rare or uncommon.	I think (a/an) boat can has engine, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	rare-wheels-backhoe	Agree or disagree (run4-experiment2-batch54-70-70)
56a6e847-c7fe-496d-9a32-5932d585ec9e	You can find (a/an) backhoe which has (a/an) wheels. (A/an) backhoe usually either has an wheels or no wheels. This distinguishes a certain type of backhoe from others.	You can find (a/an) boat which has (a/an) sail. (A/an) boat usually either has an sail or no sail. This distinguishes a certain type of boat from others.	You can find (a/an) car which has (a/an) seat. (A/an) car usually either has an seat or no seat. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	variability_limited-wheels-backhoe	Agree or disagree (run4-experiment2-batch54-70-70)
a5d94735-fa28-480e-8a35-1e832377eb94	I think it is impossible for (a/an) backhoe to have wheels.	I think it is impossible for (a/an) goldfish to have lungs.	I think it is impossible for (a/an) dress to have pockets.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	impossible-wheels-backhoe	Agree or disagree (run4-experiment2-batch54-70-70)
f655da65-18e8-4d89-bf6f-9faabccb709c	I know that (a/an) backhoe has (a/an) wheels as most or all other things similar to (a/an) backhoe have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	implied_category-wheels-backhoe	Agree or disagree (run4-experiment2-batch54-70-70)
db81d163-e563-4dbe-9db9-46d5a32320a2	I think it is impossible for (a/an) carrot to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	impossible-sweet-carrot	Agree or disagree (run4-experiment2-batch54-70-70)
22a795b0-cede-45b3-bd1e-9875c32b8c11	I know that being sweet is necessary for many things (a/an) carrot does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	affording_activity-sweet-carrot	Agree or disagree (run4-experiment2-batch54-70-70)
b4431f8d-8a2d-42c5-9805-795e7848769e	``Carrot'' is one of the first things which come to mind when I hear ``sweet' because (a/an) carrot is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	typical_of_property-sweet-carrot	Agree or disagree (run4-experiment2-batch54-70-70)
66e06d2e-7cc4-40ab-9041-23201d6aba70	You can find (a/an) carrot which is sweet. Sweet is one of a few possible tastes (a/an) carrot usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	variability_limited-sweet-carrot	Agree or disagree (run4-experiment2-batch54-70-70)
2d51f15b-66b0-4ea4-91b4-9dc1039ba43a	I know that (a/an) carrot is sweet as most or all other things similar to (a/an) carrot are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	implied_category-sweet-carrot	Agree or disagree (run4-experiment2-batch54-70-70)
a7dc14ec-31a5-4639-bf09-af1d6fe4a807	Usually, (a/an) carrot is not sweet, but there could be a highly unusual situation in which (a/an) carrot is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	unusual-sweet-carrot	Agree or disagree (run4-experiment2-batch54-70-70)
ca749ce1-d92e-410a-b17d-11729f26b4b9	``Sweet'' is one for the first things which come to mind when I hear ``carrot' because sweet is one of the typical tastes of (a/an) carrot'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	typical_of_concept-sweet-carrot	Agree or disagree (run4-experiment2-batch54-70-70)
a2ef7788-fc98-4e0d-babe-fc52b5c024a2	You can find (a/an) carrot which is sweet. Sweet is one of many possible tastes (a/an) carrot usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	variability_open-sweet-carrot	Agree or disagree (run4-experiment2-batch54-70-70)
6b1b8944-2237-4f79-a05c-b71771a6ba62	I think (a/an) carrot can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	rare-sweet-carrot	Agree or disagree (run4-experiment2-batch54-70-70)
3a0fe0c9-15de-4e96-ba82-f5a3094b3ede	I could say (a/an) carrot is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	creative-sweet-carrot	Agree or disagree (run4-experiment2-batch54-70-70)
da310d52-94bd-4a24-94a7-50e862f23688	You can find (a/an) gutter which is dangerous. (A/an) gutter is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	variability_open-dangerous-gutter	Agree or disagree (run4-experiment2-batch54-70-70)
f57b160a-073b-4b84-9051-ddc893c19090	``Gutter'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) gutter is a typical example of things which are dangerous'. 	``Pasta'' is one of the first things which come to mind when I hear ``Italian' because (a/an) pasta is a typical example of things which are Italian'. 	``Sweater'' is one of the first things which come to mind when I hear ``beautiful' because (a/an) sweater is a typical example of things which are beautiful'. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	typical_of_property-dangerous-gutter	Agree or disagree (run4-experiment2-batch54-70-70)
0d5fa55b-b4c5-493d-84a4-290d2c0cd265	I think (a/an) gutter can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	rare-dangerous-gutter	Agree or disagree (run4-experiment2-batch54-70-70)
54a9df72-228e-4e53-a0a0-206e62b3c276	Usually, (a/an) gutter is not dangerous, but there could be a highly unusual situation in which (a/an) gutter is dangerous.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	unusual-dangerous-gutter	Agree or disagree (run4-experiment2-batch54-70-70)
b7fd9e1f-2246-4d74-aa16-72f853d9315c	``Dangerous'' is one for the first things which come to mind when I hear ``gutter' because dangerous is one of the typical evaluations of (a/an) gutter'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	typical_of_concept-dangerous-gutter	Agree or disagree (run4-experiment2-batch54-70-70)
48d24108-fbf4-430e-bb35-0239ccc176ad	You can find (a/an) gutter which is dangerous. (A/an) gutter is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	variability_limited-dangerous-gutter	Agree or disagree (run4-experiment2-batch54-70-70)
c84718af-41ea-4925-b80a-ec2178a369ac	I know that (a/an) gutter is dangerous as most or all other things similar to (a/an) gutter are dangerous. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	implied_category-dangerous-gutter	Agree or disagree (run4-experiment2-batch54-70-70)
6a2b6cc0-2ae0-4bfc-89db-e70621184c70	I could say (a/an) gutter is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	creative-dangerous-gutter	Agree or disagree (run4-experiment2-batch54-70-70)
880bc8c0-2bc4-428a-aa14-7ec1ef2576c4	I know that being dangerous is necessary for many things (a/an) gutter does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	affording_activity-dangerous-gutter	Agree or disagree (run4-experiment2-batch54-70-70)
7145f0fb-f8fc-432d-9d29-0dacaa105e3b	I think it is impossible for (a/an) gutter to be dangerous.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	impossible-dangerous-gutter	Agree or disagree (run4-experiment2-batch54-70-70)
f2b8a756-2fd6-4f2a-a4ba-78ef2a96f113	``Tortoise'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) tortoise is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	typical_of_property-lay_eggs-tortoise	Agree or disagree (run4-experiment2-batch54-70-70)
b5de78f0-b3f1-4b9c-ae08-76a997ceb7af	All or most  tortoise(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	afforded_unusual-lay_eggs-tortoise	Agree or disagree (run4-experiment2-batch54-70-70)
738228ca-e51e-4d32-a6fe-14ea9becf8b2	I know that all or most tortoise(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	afforded_usual-lay_eggs-tortoise	Agree or disagree (run4-experiment2-batch54-70-70)
ee4d1fff-fbf4-4347-ad42-75319d3c430c	You can find (a/an) tortoise which can lay_eggs/be used for laying eggs. This distinguishes a certain type of tortoise from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	variability_limited-lay_eggs-tortoise	Agree or disagree (run4-experiment2-batch54-70-70)
e3075a7f-a1c0-4da1-b6e4-df782ec592d0	I know that (a/an) tortoise can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) tortoise lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=2115F67F	implied_category-lay_eggs-tortoise	Agree or disagree (run4-experiment2-batch54-70-70)
