quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
5a40b133-97a5-4ddb-99a5-d7d4f9c1223e	I know that all or most autogyro(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	afforded_usual-fly-autogyro	Agree or disagree (run4-experiment2-batch96-70-70)
cf81173b-70db-4c2a-a438-24518af8cec5	You can find (a/an) autogyro which can fly/be used for flying. This distinguishes a certain type of autogyro from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	variability_limited-fly-autogyro	Agree or disagree (run4-experiment2-batch96-70-70)
5b3263f7-396b-4ce3-9614-39be9d7a0a2a	``Autogyro'' is one of the first things which come to mind when I hear ``fly' because (a/an) autogyro is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	typical_of_property-fly-autogyro	Agree or disagree (run4-experiment2-batch96-70-70)
05114c9e-1a07-4287-abd8-7c409638c85b	``Fly'' is one for the first things which come to mind when I hear ``autogyro' because flying is one of the typical movements of (a/an) autogyro'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	typical_of_concept-fly-autogyro	Agree or disagree (run4-experiment2-batch96-70-70)
97620780-a28d-43ad-8332-a307f3d2ca67	Usually, (a/an) autogyro cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) autogyro can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	unusual-fly-autogyro	Agree or disagree (run4-experiment2-batch96-70-70)
a327b283-5afd-47b8-beb1-29791932fbcf	I think it is impossible for (a/an) autogyro to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	impossible-fly-autogyro	Agree or disagree (run4-experiment2-batch96-70-70)
420813a8-204e-4a47-b141-2e419df9056a	I know that (a/an) autogyro can fly/be used for flying as most or all other things similar to (a/an) autogyro fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	implied_category-fly-autogyro	Agree or disagree (run4-experiment2-batch96-70-70)
adcd3ef0-22fc-45ab-b69a-a4dc22888051	All or most  autogyro(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	afforded_unusual-fly-autogyro	Agree or disagree (run4-experiment2-batch96-70-70)
ade01eee-eb67-44d4-a8ba-b42eff26d0bd	I think there is a autogyro  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	rare-fly-autogyro	Agree or disagree (run4-experiment2-batch96-70-70)
c78f0037-e160-4211-875f-3cce1e52f140	I could say (a/an) autogyro flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	creative-fly-autogyro	Agree or disagree (run4-experiment2-batch96-70-70)
62b7216e-5072-4bae-9385-a341407de782	Usually, (a/an) apodidae cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) apodidae can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	unusual-lay_eggs-apodidae	Agree or disagree (run4-experiment2-batch96-70-70)
62b1eb98-6fa3-44ea-a593-1206438fab19	You can find (a/an) apodidae which can lay_eggs/be used for laying eggs. This distinguishes a certain type of apodidae from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	variability_limited-lay_eggs-apodidae	Agree or disagree (run4-experiment2-batch96-70-70)
d9bd1a42-3759-46c3-b173-c7f51984259f	``Lay_eggs'' is one for the first things which come to mind when I hear ``apodidae' because laying eggs is one of the typical activities of (a/an) apodidae'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	typical_of_concept-lay_eggs-apodidae	Agree or disagree (run4-experiment2-batch96-70-70)
897b3f2d-3f93-4500-bc75-1ccc4f00f639	All or most  apodidae(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	afforded_unusual-lay_eggs-apodidae	Agree or disagree (run4-experiment2-batch96-70-70)
73547b4f-50a1-49c1-971d-c7d15e61642b	``Apodidae'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) apodidae is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	typical_of_property-lay_eggs-apodidae	Agree or disagree (run4-experiment2-batch96-70-70)
ed598201-c259-4023-bbd8-208bdbd54a7b	I think it is impossible for (a/an) apodidae to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	impossible-lay_eggs-apodidae	Agree or disagree (run4-experiment2-batch96-70-70)
c02dae75-f8e2-40be-8f1f-9f726b984d6d	I could say (a/an) apodidae lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	creative-lay_eggs-apodidae	Agree or disagree (run4-experiment2-batch96-70-70)
63ac6a1c-e6a6-4f6d-84b7-14cf39b98468	I think there is a apodidae  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	rare-lay_eggs-apodidae	Agree or disagree (run4-experiment2-batch96-70-70)
459d7577-2e57-41ac-8206-29662f9ed0fa	I know that (a/an) apodidae can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) apodidae lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	implied_category-lay_eggs-apodidae	Agree or disagree (run4-experiment2-batch96-70-70)
620d448d-0650-4158-adc9-aba1b528dd95	I know that all or most apodidae(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	afforded_usual-lay_eggs-apodidae	Agree or disagree (run4-experiment2-batch96-70-70)
9cd46df7-4d02-46b1-bf6f-1967081d220a	I know that being made_of_wood is necessary for many things (a/an) plywood does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	affording_activity-made_of_wood-plywood	Agree or disagree (run4-experiment2-batch96-70-70)
79c037f0-13d3-4683-beb4-cf4498db6fb6	I think it is impossible for (a/an) plywood to be made_of_wood.	I think it is impossible for (a/an) mirror to be made_of_cotton.	I think it is impossible for (a/an) dress to be made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	impossible-made_of_wood-plywood	Agree or disagree (run4-experiment2-batch96-70-70)
69dbe96e-6830-42ee-84d8-fc9697692ddc	I could say (a/an) plywood is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	creative-made_of_wood-plywood	Agree or disagree (run4-experiment2-batch96-70-70)
6faa5501-9ea9-409d-9b57-eb7b77ad7949	Usually, (a/an) plywood is not made_of_wood, but there could be a highly unusual situation in which (a/an) plywood are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	unusual-made_of_wood-plywood	Agree or disagree (run4-experiment2-batch96-70-70)
7a79a28b-5fdd-4aad-b767-b816c4ab0d62	You can find (a/an) plywood which is made_of_wood. Made_of_wood is one of many possible materials (a/an) plywood is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	variability_open-made_of_wood-plywood	Agree or disagree (run4-experiment2-batch96-70-70)
0c44ff14-08a6-49b6-a340-6b34e64fc76f	I think (a/an) plywood can is made_of_wood, but this is rare or uncommon.	I think (a/an) plate can is made_of_wood, but this is rare or uncommon.	I think (a/an) table can is made_of_wood, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	rare-made_of_wood-plywood	Agree or disagree (run4-experiment2-batch96-70-70)
72dfc947-b8a5-4847-9dc6-96363fe1abbf	``Made_of_wood'' is one for the first things which come to mind when I hear ``plywood' because made_of_wood is one of the typical materials of (a/an) plywood'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	typical_of_concept-made_of_wood-plywood	Agree or disagree (run4-experiment2-batch96-70-70)
30aca935-98b3-4a07-bf17-2cf1fd7f70eb	I know that (a/an) plywood is made_of_wood as most or all other things similar to (a/an) plywood are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	implied_category-made_of_wood-plywood	Agree or disagree (run4-experiment2-batch96-70-70)
0f9dba0e-f4a1-45ba-843b-48893b2d0159	``Plywood'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) plywood is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	typical_of_property-made_of_wood-plywood	Agree or disagree (run4-experiment2-batch96-70-70)
5c820a49-67f3-4797-97a6-0947b701ce58	You can find (a/an) plywood which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) plywood is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	variability_limited-made_of_wood-plywood	Agree or disagree (run4-experiment2-batch96-70-70)
985a76ed-ce55-4ac7-8031-331666250362	I could say (a/an) chassis has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	creative-wheels-chassis	Agree or disagree (run4-experiment2-batch96-70-70)
b787fc80-93ec-436e-bc91-57afde48b028	You can find (a/an) chassis which has (a/an) wheels. (A/an) chassis usually either has an wheels or no wheels. This distinguishes a certain type of chassis from others.	You can find (a/an) boat which has (a/an) sail. (A/an) boat usually either has an sail or no sail. This distinguishes a certain type of boat from others.	You can find (a/an) car which has (a/an) seat. (A/an) car usually either has an seat or no seat. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	variability_limited-wheels-chassis	Agree or disagree (run4-experiment2-batch96-70-70)
a03f5223-fe8c-4127-a7bc-e94724d7f5c5	I think (a/an) chassis can has wheels, but this is rare or uncommon.	I think (a/an) pen can has batteries, but this is rare or uncommon.	I think (a/an) watch can has batteries, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	rare-wheels-chassis	Agree or disagree (run4-experiment2-batch96-70-70)
1e6973fb-43e9-4465-bbdd-069b0dd88cd5	Usually, (a/an) chassis does not have wheels, but there could be a highly unusual situation in which (a/an) chassis have wheels.	Usually, (a/an) car does not have wings, but there could be a highly unusual situation in which (a/an) car have wings.	Usually, (a/an) bird does not have wings, but there could be a highly unusual situation in which (a/an) bird have wings.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	unusual-wheels-chassis	Agree or disagree (run4-experiment2-batch96-70-70)
bf26356d-9001-4d97-b6b9-18c0f8005979	You can find (a/an) chassis which has (a/an) wheels.  (A/an) chassis usually either have an wheels or no wheels but this does not distinguish a certain type of chassis from others. 	You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. 	You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	variability_open-wheels-chassis	Agree or disagree (run4-experiment2-batch96-70-70)
8a6be6e2-0157-4a83-a6e4-39055e7a0b59	``Chassis'' is one of the first things which come to mind when I hear ``wheels' because (a/an) chassis is a typical example of things which have (a/an) wheels'. 	``Sailing_boat'' is one of the first things which come to mind when I hear ``sail' because (a/an) sailing_boat is a typical example of things which have (a/an) sail'. 	``Surf_board'' is one of the first things which come to mind when I hear ``sail' because (a/an) surf_board is a typical example of things which have (a/an) sail'. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	typical_of_property-wheels-chassis	Agree or disagree (run4-experiment2-batch96-70-70)
1b3ac84a-1e35-4f0f-a913-75d6396c2099	``Wheels'' is one for the first things which come to mind when I hear ``chassis' because wheels is one of the typical parts of (a/an) chassis'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	typical_of_concept-wheels-chassis	Agree or disagree (run4-experiment2-batch96-70-70)
fc9a1ade-514f-4d1e-9b22-c7e7f0c638a2	I know that (a/an) chassis has (a/an) wheels as most or all other things similar to (a/an) chassis have (a/an) wheels. 	I know that (a/an) bunny has (a/an) head as most or all other things similar to (a/an) bunny have (a/an) head. 	I know that (a/an) mug has (a/an) handle as most or all other things similar to (a/an) mug have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	implied_category-wheels-chassis	Agree or disagree (run4-experiment2-batch96-70-70)
f6d32670-4642-48c2-947e-013c82cd60fc	I think it is impossible for (a/an) chassis to have wheels.	I think it is impossible for (a/an) cow to have fin.	I think it is impossible for (a/an) dolphin to have fin.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	impossible-wheels-chassis	Agree or disagree (run4-experiment2-batch96-70-70)
a17ec200-32aa-4035-80bc-5ae5371c12d5	I know that having (a/an) wheels is necessary for many things (a/an) chassis does or is used for. 	I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. 	I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	affording_activity-wheels-chassis	Agree or disagree (run4-experiment2-batch96-70-70)
f6a1698a-9507-476a-ab3c-49828807ebc6	You can find (a/an) toilet which is hot. (A/an) toilet is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	variability_open-hot-toilet	Agree or disagree (run4-experiment2-batch96-70-70)
4d66b13a-b123-40ee-ba69-389c2612ce47	I know that being hot is necessary for many things (a/an) toilet does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	affording_activity-hot-toilet	Agree or disagree (run4-experiment2-batch96-70-70)
524ddf9e-7a9b-462c-b774-f9106d51e91f	I could say (a/an) toilet is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	creative-hot-toilet	Agree or disagree (run4-experiment2-batch96-70-70)
40bdfc78-5abc-4950-aafa-0532aecff375	I know that (a/an) toilet is hot as most or all other things similar to (a/an) toilet are hot. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	implied_category-hot-toilet	Agree or disagree (run4-experiment2-batch96-70-70)
d8c87636-a847-41fb-8a96-0cd8ead3e016	You can find (a/an) toilet which is hot. (A/an) toilet is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	variability_limited-hot-toilet	Agree or disagree (run4-experiment2-batch96-70-70)
c4bcc452-54ff-4f1f-9c82-eb2c1a63cd5b	I think it is impossible for (a/an) toilet to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	impossible-hot-toilet	Agree or disagree (run4-experiment2-batch96-70-70)
7e1c6048-da77-4bc2-b5e4-e266ab851209	I think (a/an) toilet can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	rare-hot-toilet	Agree or disagree (run4-experiment2-batch96-70-70)
7b0d553c-966e-4c73-9a9c-542eeee970a3	``Hot'' is one for the first things which come to mind when I hear ``toilet' because hot is one of the typical temperatures of (a/an) toilet'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	typical_of_concept-hot-toilet	Agree or disagree (run4-experiment2-batch96-70-70)
a19464cb-0b3e-46b8-96ad-7e65dccf1374	Usually, (a/an) toilet is not hot, but there could be a highly unusual situation in which (a/an) toilet is hot.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.	4	1	https://app.prolific.co/submissions/complete?cc=35E4F807	unusual-hot-toilet	Agree or disagree (run4-experiment2-batch96-70-70)
