quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
cfb61f33-f4d4-4882-9f39-c4e887630dc3	I could say (a/an) utahraptor lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	creative-lay_eggs-utahraptor	Agree or disagree (run4-experiment2-batch78-70-70)
170b5538-0f6e-40fb-86d3-978552818d8b	I think there is a utahraptor  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	rare-lay_eggs-utahraptor	Agree or disagree (run4-experiment2-batch78-70-70)
7816ff9c-afb9-44ea-9592-381124a45359	You can find (a/an) utahraptor which can lay_eggs/be used for laying eggs. This distinguishes a certain type of utahraptor from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	variability_limited-lay_eggs-utahraptor	Agree or disagree (run4-experiment2-batch78-70-70)
c22b0b8e-d3f7-4a79-8df7-bb7849381eec	I know that (a/an) utahraptor can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) utahraptor lay_eggs. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	implied_category-lay_eggs-utahraptor	Agree or disagree (run4-experiment2-batch78-70-70)
9e45fa8e-96f8-4675-a12d-ab800d66f5ef	I know that all or most utahraptor(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	afforded_usual-lay_eggs-utahraptor	Agree or disagree (run4-experiment2-batch78-70-70)
217f4a5e-56ed-43d5-9470-f431fb51ed2a	You can find (a/an) dolphin which is black. Black is one of a few possible colors (a/an) dolphin usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	variability_limited-black-dolphin	Agree or disagree (run4-experiment2-batch78-70-70)
c958e5c0-294a-4001-9135-d0a4f9ceb1b3	I think it is impossible for (a/an) dolphin to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	impossible-black-dolphin	Agree or disagree (run4-experiment2-batch78-70-70)
1b90c4f8-cbe5-4bd3-b2f7-c43b468c6142	I know that being black is necessary for many things (a/an) dolphin does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	affording_activity-black-dolphin	Agree or disagree (run4-experiment2-batch78-70-70)
f81a55a2-8c73-4b01-9805-76bc9797971c	I could say (a/an) dolphin is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	creative-black-dolphin	Agree or disagree (run4-experiment2-batch78-70-70)
306607cd-e544-4938-9387-f26b690ba262	I think (a/an) dolphin can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	rare-black-dolphin	Agree or disagree (run4-experiment2-batch78-70-70)
26066ce1-a797-49e1-b8fe-882de811a10e	``Dolphin'' is one of the first things which come to mind when I hear ``black' because (a/an) dolphin is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	typical_of_property-black-dolphin	Agree or disagree (run4-experiment2-batch78-70-70)
974f28b3-3d33-4bcd-92ea-56d1fc63b26e	I know that (a/an) dolphin is black as most or all other things similar to (a/an) dolphin are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	implied_category-black-dolphin	Agree or disagree (run4-experiment2-batch78-70-70)
377bac12-687f-40c1-8f67-8169d0a07d5c	You can find (a/an) dolphin which is black. Black is one of many possible colors (a/an) dolphin usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	variability_open-black-dolphin	Agree or disagree (run4-experiment2-batch78-70-70)
d970d6aa-1d4c-467d-827d-d58d68bd972d	``Black'' is one for the first things which come to mind when I hear ``dolphin' because black is one of the typical colors of (a/an) dolphin'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	typical_of_concept-black-dolphin	Agree or disagree (run4-experiment2-batch78-70-70)
6fdfd2ba-1df5-405e-8527-10ba0277b4ec	Usually, (a/an) dolphin is not black, but there could be a highly unusual situation in which (a/an) dolphin is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	unusual-black-dolphin	Agree or disagree (run4-experiment2-batch78-70-70)
5e9a837f-0098-4e3c-994c-cc95e302befc	``Corn'' is one of the first things which come to mind when I hear ``yellow' because (a/an) corn is a typical example of things which are yellow'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	typical_of_property-yellow-corn	Agree or disagree (run4-experiment2-batch78-70-70)
72162279-d2c6-406f-91fe-3bf8a0fd341d	You can find (a/an) corn which is yellow. Yellow is one of many possible colors (a/an) corn usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	variability_open-yellow-corn	Agree or disagree (run4-experiment2-batch78-70-70)
ca98c714-49b9-4999-9da2-dddb3835bc50	I know that being yellow is necessary for many things (a/an) corn does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	affording_activity-yellow-corn	Agree or disagree (run4-experiment2-batch78-70-70)
22939e75-15b4-4f6d-a8a6-c5e8befcaaf3	I know that (a/an) corn is yellow as most or all other things similar to (a/an) corn are yellow. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	implied_category-yellow-corn	Agree or disagree (run4-experiment2-batch78-70-70)
ad2665d7-80f0-47c2-a10b-0dca973a1134	``Yellow'' is one for the first things which come to mind when I hear ``corn' because yellow is one of the typical colors of (a/an) corn'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	typical_of_concept-yellow-corn	Agree or disagree (run4-experiment2-batch78-70-70)
dd979eb8-0542-47a6-8c67-27d4ca49e20d	You can find (a/an) corn which is yellow. Yellow is one of a few possible colors (a/an) corn usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	variability_limited-yellow-corn	Agree or disagree (run4-experiment2-batch78-70-70)
8d0028e0-2609-49fc-9b76-a201a13a7382	I think it is impossible for (a/an) veg to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	impossible-sweet-veg	Agree or disagree (run4-experiment2-batch78-70-70)
2e769ccd-51ec-409b-b1e5-ac6915a671ff	You can find (a/an) veg which is sweet. Sweet is one of many possible tastes (a/an) veg usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	variability_open-sweet-veg	Agree or disagree (run4-experiment2-batch78-70-70)
5e1a7cda-16db-4ea7-b335-3dfc4abecd2f	``Sweet'' is one for the first things which come to mind when I hear ``veg' because sweet is one of the typical tastes of (a/an) veg'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	typical_of_concept-sweet-veg	Agree or disagree (run4-experiment2-batch78-70-70)
c7cf112a-ce99-4204-9ba8-56d68407f5f5	I think (a/an) veg can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	rare-sweet-veg	Agree or disagree (run4-experiment2-batch78-70-70)
065a0bcd-5479-4b17-99fc-416587fa7454	I know that being sweet is necessary for many things (a/an) veg does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	affording_activity-sweet-veg	Agree or disagree (run4-experiment2-batch78-70-70)
f62f793a-6f55-44eb-b726-38e782831076	Usually, (a/an) veg is not sweet, but there could be a highly unusual situation in which (a/an) veg is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	unusual-sweet-veg	Agree or disagree (run4-experiment2-batch78-70-70)
e331200e-ebd5-418c-854b-95404c260e45	``Veg'' is one of the first things which come to mind when I hear ``sweet' because (a/an) veg is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	typical_of_property-sweet-veg	Agree or disagree (run4-experiment2-batch78-70-70)
3abb721f-4e1c-41b9-8946-d57e54b3989d	You can find (a/an) veg which is sweet. Sweet is one of a few possible tastes (a/an) veg usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	variability_limited-sweet-veg	Agree or disagree (run4-experiment2-batch78-70-70)
573d469b-1a00-4fe1-9f2a-f76d80ca16fe	I know that (a/an) veg is sweet as most or all other things similar to (a/an) veg are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	implied_category-sweet-veg	Agree or disagree (run4-experiment2-batch78-70-70)
16306d29-bcac-4446-880e-18fb7762e6bf	I could say (a/an) veg is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	creative-sweet-veg	Agree or disagree (run4-experiment2-batch78-70-70)
5758826c-6016-4a22-ba69-2bddbb4e64f4	Usually, (a/an) piton does not have wheels, but there could be a highly unusual situation in which (a/an) piton have wheels.	Usually, (a/an) car does not have wings, but there could be a highly unusual situation in which (a/an) car have wings.	Usually, (a/an) bird does not have wings, but there could be a highly unusual situation in which (a/an) bird have wings.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	unusual-wheels-piton	Agree or disagree (run4-experiment2-batch78-70-70)
303b4416-dc52-407c-8c28-1d926ef933ea	I think it is impossible for (a/an) piton to have wheels.	I think it is impossible for (a/an) cow to have fin.	I think it is impossible for (a/an) dolphin to have fin.	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	impossible-wheels-piton	Agree or disagree (run4-experiment2-batch78-70-70)
3c36430f-0f1b-4dff-bd4d-6d5e6f2ea074	I could say (a/an) piton has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8F8B292D	creative-wheels-piton	Agree or disagree (run4-experiment2-batch78-70-70)
