quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
0105d3ec-7300-4d8e-83b7-ce0118ea8200	You can find (a/an) cheese which is yellow. Yellow is one of many possible colors (a/an) cheese usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	variability_open-yellow-cheese	Agree or disagree (run4-experiment2-batch101-70-70)
ac197996-94c0-4ace-bfcd-81287e5b391f	I know that being hot is necessary for many things (a/an) utensil does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	affording_activity-hot-utensil	Agree or disagree (run4-experiment2-batch101-70-70)
eefd72aa-f09e-453d-86bf-f8af60325abc	Usually, (a/an) utensil is not hot, but there could be a highly unusual situation in which (a/an) utensil is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	unusual-hot-utensil	Agree or disagree (run4-experiment2-batch101-70-70)
4db1c8f3-aac2-4545-a0c7-6ef1e527821a	I think it is impossible for (a/an) utensil to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	impossible-hot-utensil	Agree or disagree (run4-experiment2-batch101-70-70)
1b03e4b7-11e0-4758-92a3-835d0e136c93	I could say (a/an) utensil is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	creative-hot-utensil	Agree or disagree (run4-experiment2-batch101-70-70)
620a2313-447a-42a1-9862-3ded3843a56e	I think (a/an) utensil can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	rare-hot-utensil	Agree or disagree (run4-experiment2-batch101-70-70)
f952cd33-ef66-4e5d-9978-4cc6be8eac91	You can find (a/an) utensil which is hot. (A/an) utensil is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	variability_open-hot-utensil	Agree or disagree (run4-experiment2-batch101-70-70)
638acaad-9cf7-4dd4-85d5-60bae0d52cc3	I know that (a/an) utensil is hot as most or all other things similar to (a/an) utensil are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	implied_category-hot-utensil	Agree or disagree (run4-experiment2-batch101-70-70)
b0061b38-f516-40f6-bde5-f2fdd7286a28	``Utensil'' is one of the first things which come to mind when I hear ``hot' because (a/an) utensil is a typical example of things which are hot'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	typical_of_property-hot-utensil	Agree or disagree (run4-experiment2-batch101-70-70)
9757e515-386c-4c8a-b4b6-d1737d2ce504	You can find (a/an) utensil which is hot. (A/an) utensil is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	variability_limited-hot-utensil	Agree or disagree (run4-experiment2-batch101-70-70)
8d134b53-9848-4d15-81b6-9391212591e9	``Hot'' is one for the first things which come to mind when I hear ``utensil' because hot is one of the typical temperatures of (a/an) utensil'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	typical_of_concept-hot-utensil	Agree or disagree (run4-experiment2-batch101-70-70)
382d05dd-1d81-470f-b03f-590fcc70dfa1	I think it is impossible for (a/an) nitrazepam to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	impossible-dangerous-nitrazepam	Agree or disagree (run4-experiment2-batch101-70-70)
95caa8b4-72e8-454a-a000-e966ecf42bc3	``Nitrazepam'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) nitrazepam is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	typical_of_property-dangerous-nitrazepam	Agree or disagree (run4-experiment2-batch101-70-70)
14b478f6-1f1d-4ab8-9463-058900745712	I know that (a/an) nitrazepam is dangerous as most or all other things similar to (a/an) nitrazepam are dangerous. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	implied_category-dangerous-nitrazepam	Agree or disagree (run4-experiment2-batch101-70-70)
f233c5bb-083d-434b-866e-663d59941415	You can find (a/an) nitrazepam which is dangerous. (A/an) nitrazepam is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	variability_open-dangerous-nitrazepam	Agree or disagree (run4-experiment2-batch101-70-70)
002a9436-8f05-4de7-8815-ffb0adfe432b	Usually, (a/an) nitrazepam is not dangerous, but there could be a highly unusual situation in which (a/an) nitrazepam is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	unusual-dangerous-nitrazepam	Agree or disagree (run4-experiment2-batch101-70-70)
4cc1ce56-e2bd-4b3c-afce-cdaa4b1269a2	You can find (a/an) nitrazepam which is dangerous. (A/an) nitrazepam is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	variability_limited-dangerous-nitrazepam	Agree or disagree (run4-experiment2-batch101-70-70)
5ae7ff65-1268-49e6-8b6e-284ac2f69d9c	I think (a/an) nitrazepam can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	rare-dangerous-nitrazepam	Agree or disagree (run4-experiment2-batch101-70-70)
4aebd985-bbc6-4ea9-86d1-fc466082ca5f	``Dangerous'' is one for the first things which come to mind when I hear ``nitrazepam' because dangerous is one of the typical evaluations of (a/an) nitrazepam'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	typical_of_concept-dangerous-nitrazepam	Agree or disagree (run4-experiment2-batch101-70-70)
598c270e-95ca-4d53-a44e-12b66796e357	I could say (a/an) nitrazepam is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	creative-dangerous-nitrazepam	Agree or disagree (run4-experiment2-batch101-70-70)
aa5f2630-454e-4026-ab4a-cf27bebc70b1	I know that being dangerous is necessary for many things (a/an) nitrazepam does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	affording_activity-dangerous-nitrazepam	Agree or disagree (run4-experiment2-batch101-70-70)
e8cb661f-2e44-4213-bb6f-8f4831d72722	``Dresser'' is one of the first things which come to mind when I hear ``square' because (a/an) dresser is a typical example of things which are square'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	typical_of_property-square-dresser	Agree or disagree (run4-experiment2-batch101-70-70)
d67a5a68-864d-4972-8225-7e058e6406d9	I think it is impossible for (a/an) dresser to be square.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	impossible-square-dresser	Agree or disagree (run4-experiment2-batch101-70-70)
35d3dd91-c1de-4dcc-ba90-d4cbbe32eb8b	You can find (a/an) dresser which is square. Square is one of a few possible shapes (a/an) dresser usually has. There is only a limited range of possible shapes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	variability_limited-square-dresser	Agree or disagree (run4-experiment2-batch101-70-70)
e58415e7-4ee9-423c-b627-6c2ff03160a1	``Square'' is one for the first things which come to mind when I hear ``dresser' because square is one of the typical shapes of (a/an) dresser'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	typical_of_concept-square-dresser	Agree or disagree (run4-experiment2-batch101-70-70)
871638e1-ffbf-4dac-bafc-58a2625fd9ad	I could say (a/an) dresser is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	creative-square-dresser	Agree or disagree (run4-experiment2-batch101-70-70)
40ddec63-c6e9-49ee-b2da-710e7dfa5980	I know that being square is necessary for many things (a/an) dresser does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	affording_activity-square-dresser	Agree or disagree (run4-experiment2-batch101-70-70)
804d883f-cca5-441b-84f6-a4c513952fed	I know that (a/an) dresser is square as most or all other things similar to (a/an) dresser are square. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	implied_category-square-dresser	Agree or disagree (run4-experiment2-batch101-70-70)
e5eb531a-11ef-4a7a-b2e8-e0c5b44028d9	Usually, (a/an) dresser is not square, but there could be a highly unusual situation in which (a/an) dresser is square.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	unusual-square-dresser	Agree or disagree (run4-experiment2-batch101-70-70)
96292aa5-48ba-4282-964a-f3dfd39138b0	I think (a/an) dresser can be square, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	rare-square-dresser	Agree or disagree (run4-experiment2-batch101-70-70)
dd30a877-f065-4a09-9ed4-b717bfd7d267	You can find (a/an) dresser which is square. Square is one of many possible shapes (a/an) dresser usually has. The range of shapes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	variability_open-square-dresser	Agree or disagree (run4-experiment2-batch101-70-70)
3437c6f1-7841-46e7-b0b7-5cad5e41e6d7	All or most  duck(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	afforded_unusual-lay_eggs-duck	Agree or disagree (run4-experiment2-batch101-70-70)
28adc4ef-0493-49b5-8867-8c7ba5d40f7b	I think there is a duck  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	rare-lay_eggs-duck	Agree or disagree (run4-experiment2-batch101-70-70)
bb99fdb4-f7e9-4c5d-a389-7a3058ead28d	You can find (a/an) duck which can lay_eggs/be used for laying eggs. This distinguishes a certain type of duck from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	variability_limited-lay_eggs-duck	Agree or disagree (run4-experiment2-batch101-70-70)
db8fbe0d-c412-44dc-a85e-8cad582e69cc	I could say (a/an) duck lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	creative-lay_eggs-duck	Agree or disagree (run4-experiment2-batch101-70-70)
77f10c25-c83d-4f30-a9c4-9607c041edea	``Duck'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) duck is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	typical_of_property-lay_eggs-duck	Agree or disagree (run4-experiment2-batch101-70-70)
ceaf645b-7af1-49bb-8fae-5f8d5bc7d77b	I know that (a/an) duck can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) duck lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	implied_category-lay_eggs-duck	Agree or disagree (run4-experiment2-batch101-70-70)
568af7b8-615f-4857-ade5-acc96866aa0c	I think it is impossible for (a/an) duck to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	impossible-lay_eggs-duck	Agree or disagree (run4-experiment2-batch101-70-70)
52b871e7-fd39-4a1a-8078-dfeb38c95293	I know that all or most duck(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	afforded_usual-lay_eggs-duck	Agree or disagree (run4-experiment2-batch101-70-70)
32fe6405-9d3f-4ca1-83ef-1338422a412f	Usually, (a/an) duck cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) duck can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	unusual-lay_eggs-duck	Agree or disagree (run4-experiment2-batch101-70-70)
d4071bbc-4071-448a-ac31-6b73ad8ea5fb	``Lay_eggs'' is one for the first things which come to mind when I hear ``duck' because laying eggs is one of the typical activities of (a/an) duck'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	typical_of_concept-lay_eggs-duck	Agree or disagree (run4-experiment2-batch101-70-70)
0b29ff34-7c73-4e4a-906c-4905215944b4	You can find (a/an) lobster which is black. Black is one of many possible colors (a/an) lobster usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	variability_open-black-lobster	Agree or disagree (run4-experiment2-batch101-70-70)
d75e55f4-cb48-4e14-9978-bc0ab824c8aa	I could say (a/an) lobster is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	creative-black-lobster	Agree or disagree (run4-experiment2-batch101-70-70)
20fb3c9d-b5c7-49d8-a3e6-415eafc8a4b5	You can find (a/an) lobster which is black. Black is one of a few possible colors (a/an) lobster usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	variability_limited-black-lobster	Agree or disagree (run4-experiment2-batch101-70-70)
c281a7bd-37dd-4b19-a103-54ee22908994	I think it is impossible for (a/an) lobster to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=5AAF611B	impossible-black-lobster	Agree or disagree (run4-experiment2-batch101-70-70)
