quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
6593a7d6-344e-4142-b223-cacdd679ad35	``Wheels'' is one for the first things which come to mind when I hear ``engine' because wheels is one of the typical parts of (a/an) engine'.	``Tail'' is one for the first things which come to mind when I hear ``dog' because tail is one of the typical parts of (a/an) dog'.	``Fruit_bowl'' is one for the first things which come to mind when I hear ``table' because fruit_bowl is one of the typical parts of (a/an) table'.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	typical_of_concept-wheels-engine	Agree or disagree (run4-experiment2-batch106-70-70)
78bad0ca-4b4f-4517-b6ef-cb4edfe2a28f	I think it is impossible for (a/an) engine to have wheels.	I think it is impossible for (a/an) cow to have fin.	I think it is impossible for (a/an) dolphin to have fin.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	impossible-wheels-engine	Agree or disagree (run4-experiment2-batch106-70-70)
13208ef8-2094-4b3c-a991-88f0c5fcd149	I know that (a/an) engine has (a/an) wheels as most or all other things similar to (a/an) engine have (a/an) wheels. 	I know that (a/an) dog has (a/an) legs as most or all other things similar to (a/an) dog have (a/an) legs. 	I know that (a/an) teddy bear has (a/an) handle as most or all other things similar to (a/an) teddy bear have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	implied_category-wheels-engine	Agree or disagree (run4-experiment2-batch106-70-70)
64d9f617-9c1e-46d6-83e9-c51812f2f95d	Usually, (a/an) engine does not have wheels, but there could be a highly unusual situation in which (a/an) engine have wheels.	Usually, (a/an) apple does not have face, but there could be a highly unusual situation in which (a/an) apple have face.	Usually, (a/an) teddy_bear does not have face, but there could be a highly unusual situation in which (a/an) teddy_bear have face.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	unusual-wheels-engine	Agree or disagree (run4-experiment2-batch106-70-70)
93033bfc-8aea-4fcc-85c9-fc119c451d16	``Engine'' is one of the first things which come to mind when I hear ``wheels' because (a/an) engine is a typical example of things which have (a/an) wheels'. 	``Sailing_boat'' is one of the first things which come to mind when I hear ``sail' because (a/an) sailing_boat is a typical example of things which have (a/an) sail'. 	``Surf_board'' is one of the first things which come to mind when I hear ``sail' because (a/an) surf_board is a typical example of things which have (a/an) sail'. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	typical_of_property-wheels-engine	Agree or disagree (run4-experiment2-batch106-70-70)
1d6621f6-7dbe-471c-a9b9-a3cb49918c1a	I think (a/an) engine can have (a/an) wheels, but this is rare or uncommon.	I think (a/an) mug can have (a/an) batteries, but this is rare or uncommon.	I think (a/an) mug can have (a/an) handle, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	rare-wheels-engine	Agree or disagree (run4-experiment2-batch106-70-70)
8e5db43b-1c0f-454a-a7bb-26d937280def	I could say (a/an) engine has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	creative-wheels-engine	Agree or disagree (run4-experiment2-batch106-70-70)
a9312f99-c10c-4c65-b030-d05da1fd30b1	You can find (a/an) engine which has (a/an) wheels. (A/an) engine usually either has an wheels or no wheels. This distinguishes a certain type of engine from others.	You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.	You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	variability_limited-wheels-engine	Agree or disagree (run4-experiment2-batch106-70-70)
f5c50ad5-8865-434a-9d20-80bb613f17a8	I know that having (a/an) wheels is necessary for many things (a/an) engine does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	affording_activity-wheels-engine	Agree or disagree (run4-experiment2-batch106-70-70)
3c764a48-3c03-40f3-8e15-2483baa43885	You can find (a/an) engine which has (a/an) wheels.  (A/an) engine usually either have an wheels or no wheels but this does not distinguish a certain type of engine from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	variability_open-wheels-engine	Agree or disagree (run4-experiment2-batch106-70-70)
02aeb18f-3be0-428f-8dec-f08b70c02bc1	Usually, (a/an) cucumber is not black, but there could be a highly unusual situation in which (a/an) cucumber is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	unusual-black-cucumber	Agree or disagree (run4-experiment2-batch106-70-70)
e1464a09-1dae-40a1-bf69-8ce2f2deb2cb	I think it is impossible for (a/an) cucumber to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	impossible-black-cucumber	Agree or disagree (run4-experiment2-batch106-70-70)
8781e63b-1c85-4a03-8057-3ce2c5c43816	You can find (a/an) cucumber which is black. Black is one of a few possible colors (a/an) cucumber usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	variability_limited-black-cucumber	Agree or disagree (run4-experiment2-batch106-70-70)
8253e902-f4ad-4e7c-950e-d0975cb440f8	I think (a/an) cucumber can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	rare-black-cucumber	Agree or disagree (run4-experiment2-batch106-70-70)
676d9652-49b5-45d2-8ba6-d6954e4d9eb5	You can find (a/an) cucumber which is black. Black is one of many possible colors (a/an) cucumber usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	variability_open-black-cucumber	Agree or disagree (run4-experiment2-batch106-70-70)
6aee8e50-e6ed-43f7-b1b0-e493ed56f93f	I know that (a/an) cucumber is black as most or all other things similar to (a/an) cucumber are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	implied_category-black-cucumber	Agree or disagree (run4-experiment2-batch106-70-70)
2c4e8412-49ff-42ad-8f9b-bf0c09bdcc6a	I could say (a/an) cucumber is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	creative-black-cucumber	Agree or disagree (run4-experiment2-batch106-70-70)
a33a1f7c-b5c0-41d2-8a80-1c99f775c2fb	I know that being black is necessary for many things (a/an) cucumber does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	affording_activity-black-cucumber	Agree or disagree (run4-experiment2-batch106-70-70)
f1768e95-26bd-47b5-90ab-17959789bac6	``Cucumber'' is one of the first things which come to mind when I hear ``black' because (a/an) cucumber is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	typical_of_property-black-cucumber	Agree or disagree (run4-experiment2-batch106-70-70)
adf04ed2-1f9a-4321-aebd-fe78209ee4c5	``Black'' is one for the first things which come to mind when I hear ``cucumber' because black is one of the typical colors of (a/an) cucumber'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	typical_of_concept-black-cucumber	Agree or disagree (run4-experiment2-batch106-70-70)
40b7f543-4f6b-4101-b745-bd584ee1b1a7	You can find (a/an) biscuit which is sweet. Sweet is one of a few possible tastes (a/an) biscuit usually has. There is only a limited range of possible tastes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	variability_limited-sweet-biscuit	Agree or disagree (run4-experiment2-batch106-70-70)
f2fcfb67-6e4e-4e56-8c2b-06bd65160c65	``Sweet'' is one for the first things which come to mind when I hear ``biscuit' because sweet is one of the typical tastes of (a/an) biscuit'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	typical_of_concept-sweet-biscuit	Agree or disagree (run4-experiment2-batch106-70-70)
a098bd97-9300-4dfd-bb67-99921a2dba85	I could say (a/an) biscuit is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	creative-sweet-biscuit	Agree or disagree (run4-experiment2-batch106-70-70)
dabfcf6e-667d-4018-afc4-14c24917f963	``Biscuit'' is one of the first things which come to mind when I hear ``sweet' because (a/an) biscuit is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	typical_of_property-sweet-biscuit	Agree or disagree (run4-experiment2-batch106-70-70)
e602b3f8-72f1-4bf3-8864-dad0d6ce1ee5	I think it is impossible for (a/an) biscuit to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	impossible-sweet-biscuit	Agree or disagree (run4-experiment2-batch106-70-70)
53c4609d-9b37-4cf2-812b-d6982b279e95	I know that being sweet is necessary for many things (a/an) biscuit does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	affording_activity-sweet-biscuit	Agree or disagree (run4-experiment2-batch106-70-70)
7a98522f-5065-4211-9f15-b9e4cbc2190c	Usually, (a/an) biscuit is not sweet, but there could be a highly unusual situation in which (a/an) biscuit is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	unusual-sweet-biscuit	Agree or disagree (run4-experiment2-batch106-70-70)
bfebbdf2-37fe-47db-a2f4-46be2e59a0cc	I know that (a/an) biscuit is sweet as most or all other things similar to (a/an) biscuit are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	implied_category-sweet-biscuit	Agree or disagree (run4-experiment2-batch106-70-70)
7809585d-591c-4ec3-aa29-0e56e96a1117	You can find (a/an) biscuit which is sweet. Sweet is one of many possible tastes (a/an) biscuit usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	variability_open-sweet-biscuit	Agree or disagree (run4-experiment2-batch106-70-70)
23f016fc-db65-4e6c-898e-b1f55955116a	I think (a/an) biscuit can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	rare-sweet-biscuit	Agree or disagree (run4-experiment2-batch106-70-70)
7b0f291b-f2a1-405c-89bb-91c90045a80f	I know that all or most ape(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	afforded_usual-fly-ape	Agree or disagree (run4-experiment2-batch106-70-70)
3db21917-63a6-4d91-ac8b-44dca64e3dae	I think there is a ape  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	rare-fly-ape	Agree or disagree (run4-experiment2-batch106-70-70)
bf3d52a9-0ed3-4d26-a99f-c71a15e1f397	I think it is impossible for (a/an) ape to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	impossible-fly-ape	Agree or disagree (run4-experiment2-batch106-70-70)
946b0a8c-116a-49d8-ad85-873c4ede461a	I could say (a/an) ape flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	creative-fly-ape	Agree or disagree (run4-experiment2-batch106-70-70)
fe4a7dfd-5d63-4532-89c3-14faab7858e8	``Fly'' is one for the first things which come to mind when I hear ``ape' because flying is one of the typical movements of (a/an) ape'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	typical_of_concept-fly-ape	Agree or disagree (run4-experiment2-batch106-70-70)
ab030758-ac92-469e-b7c4-b33df4426639	I know that (a/an) ape can fly/be used for flying as most or all other things similar to (a/an) ape fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	implied_category-fly-ape	Agree or disagree (run4-experiment2-batch106-70-70)
518b2723-9aab-41d8-bc37-04854029809f	``Ape'' is one of the first things which come to mind when I hear ``fly' because (a/an) ape is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	typical_of_property-fly-ape	Agree or disagree (run4-experiment2-batch106-70-70)
f667e4ef-e091-41d2-b293-686171553ef3	All or most  ape(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	afforded_unusual-fly-ape	Agree or disagree (run4-experiment2-batch106-70-70)
309d6e0b-b083-4bef-a42f-b688b224573c	You can find (a/an) ape which can fly/be used for flying. This distinguishes a certain type of ape from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	variability_limited-fly-ape	Agree or disagree (run4-experiment2-batch106-70-70)
6de2efc0-2554-4df8-82e6-3072a3f317e8	Usually, (a/an) ape cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) ape can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	unusual-fly-ape	Agree or disagree (run4-experiment2-batch106-70-70)
1bcb5371-b16e-42fe-a28e-6868ed96d8c9	I think it is impossible for (a/an) garlic to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	impossible-yellow-garlic	Agree or disagree (run4-experiment2-batch106-70-70)
c07a8b24-3474-442c-bfa4-56e4428e8848	Usually, (a/an) garlic is not yellow, but there could be a highly unusual situation in which (a/an) garlic is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	unusual-yellow-garlic	Agree or disagree (run4-experiment2-batch106-70-70)
59bc8ca1-4aad-40d1-ab81-f26d08418e8b	I think (a/an) garlic can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	rare-yellow-garlic	Agree or disagree (run4-experiment2-batch106-70-70)
c0bcdc43-5c86-4bed-a970-33318b48edc4	I could say (a/an) garlic is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	creative-yellow-garlic	Agree or disagree (run4-experiment2-batch106-70-70)
a1fae98b-8422-4ea5-be79-3fb66942cf7c	All or most  turkey(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	afforded_unusual-lay_eggs-turkey	Agree or disagree (run4-experiment2-batch106-70-70)
77afc029-910e-45b4-bb71-e35cfc42b317	``Turkey'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) turkey is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	typical_of_property-lay_eggs-turkey	Agree or disagree (run4-experiment2-batch106-70-70)
9b731be1-3d67-4d89-bf40-eb5efc087084	``Lay_eggs'' is one for the first things which come to mind when I hear ``turkey' because laying eggs is one of the typical activities of (a/an) turkey'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	typical_of_concept-lay_eggs-turkey	Agree or disagree (run4-experiment2-batch106-70-70)
4835ee30-61d5-46da-af72-28fa4832a6b8	You can find (a/an) turkey which can lay_eggs/be used for laying eggs. This distinguishes a certain type of turkey from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	variability_limited-lay_eggs-turkey	Agree or disagree (run4-experiment2-batch106-70-70)
585d56ca-f0a8-40b9-b996-1b7928cd1439	I think there is a turkey  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6A5D90CA	rare-lay_eggs-turkey	Agree or disagree (run4-experiment2-batch106-70-70)
