quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
155daa3c-d725-4ec6-a5ef-26055d963a7c	You can find (a/an) cake which is sweet. Sweet is one of many possible tastes (a/an) cake usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	variability_open-sweet-cake	Agree or disagree (run4-experiment2-batch181-70-70)
2379a99d-9ffe-4e36-9376-5c5b6914c74f	I think it is impossible for (a/an) umbellifer to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	impossible-yellow-umbellifer	Agree or disagree (run4-experiment2-batch181-70-70)
c896cccb-e631-43e2-a7a8-712e320d551e	Usually, (a/an) umbellifer is not yellow, but there could be a highly unusual situation in which (a/an) umbellifer is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	unusual-yellow-umbellifer	Agree or disagree (run4-experiment2-batch181-70-70)
6f2c30be-bb24-40d4-903f-24f475b2bc4f	I think (a/an) umbellifer can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-yellow-umbellifer	Agree or disagree (run4-experiment2-batch181-70-70)
91ac31d5-f54f-4cfb-9910-76cf87195b35	I could say (a/an) umbellifer is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	creative-yellow-umbellifer	Agree or disagree (run4-experiment2-batch181-70-70)
db68c1a8-426c-4bf9-8694-eff8a051f3ce	I think (a/an) shiitake can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-yellow-shiitake	Agree or disagree (run4-experiment2-batch181-70-70)
d119b5e0-c948-4b78-9c94-1a929aa02e83	I could say (a/an) shiitake is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	creative-yellow-shiitake	Agree or disagree (run4-experiment2-batch181-70-70)
897fee2d-2def-465a-a585-2726d23c813b	I think it is impossible for (a/an) shiitake to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	impossible-yellow-shiitake	Agree or disagree (run4-experiment2-batch181-70-70)
9d41a987-2d0c-4455-82f8-0afb21b3f3da	Usually, (a/an) shiitake is not yellow, but there could be a highly unusual situation in which (a/an) shiitake is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	unusual-yellow-shiitake	Agree or disagree (run4-experiment2-batch181-70-70)
a3322861-7f5a-4f1c-97fa-b35f0740f34c	I could say (a/an) cucumber is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	creative-sweet-cucumber	Agree or disagree (run4-experiment2-batch181-70-70)
c547a072-df18-49fa-9161-c360fb485434	Usually, (a/an) cucumber is not sweet, but there could be a highly unusual situation in which (a/an) cucumber is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	unusual-sweet-cucumber	Agree or disagree (run4-experiment2-batch181-70-70)
64955c46-f8f6-402d-8f5f-4a44fd0a770e	I think it is impossible for (a/an) cucumber to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	impossible-sweet-cucumber	Agree or disagree (run4-experiment2-batch181-70-70)
db78d437-6644-4935-a7a5-c5dfc5a6e3c4	I think (a/an) cucumber can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-sweet-cucumber	Agree or disagree (run4-experiment2-batch181-70-70)
cf01f18d-ceef-4b8c-92f7-9741a1941d5d	Usually, (a/an) umbrella is not yellow, but there could be a highly unusual situation in which (a/an) umbrella is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	unusual-yellow-umbrella	Agree or disagree (run4-experiment2-batch181-70-70)
bdf525b9-2cfe-48d8-b11c-0da78cc49890	I think it is impossible for (a/an) umbrella to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	impossible-yellow-umbrella	Agree or disagree (run4-experiment2-batch181-70-70)
737aba3e-f00a-4291-b664-f2c43a2a9cbd	I think (a/an) umbrella can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-yellow-umbrella	Agree or disagree (run4-experiment2-batch181-70-70)
991c587f-4d47-429e-8c94-de6c38869aec	I could say (a/an) umbrella is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	creative-yellow-umbrella	Agree or disagree (run4-experiment2-batch181-70-70)
3348d621-37e6-48dc-a841-db4fe5e4cbd3	I think there is a chow  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-fly-chow	Agree or disagree (run4-experiment2-batch181-70-70)
c57cfba4-114c-4587-b596-53d2b9905486	I know that (a/an) chow can fly/be used for flying as most or all other things similar to (a/an) chow fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	implied_category-fly-chow	Agree or disagree (run4-experiment2-batch181-70-70)
b90d366d-9d27-45df-a920-2023605698a4	I could say (a/an) chow flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	creative-fly-chow	Agree or disagree (run4-experiment2-batch181-70-70)
51dc6207-2354-47be-b4df-e2d26cdaa20e	I think it is impossible for (a/an) chow to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	impossible-fly-chow	Agree or disagree (run4-experiment2-batch181-70-70)
cf072539-2e52-45d9-be80-127a3065fa82	``Chow'' is one of the first things which come to mind when I hear ``fly' because (a/an) chow is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	typical_of_property-fly-chow	Agree or disagree (run4-experiment2-batch181-70-70)
c67c6388-61ea-4db2-b5b4-034ec7154414	All or most  chow(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	afforded_unusual-fly-chow	Agree or disagree (run4-experiment2-batch181-70-70)
2a613acd-f251-4d95-8a12-b300766cfbbe	You can find (a/an) chow which can fly/be used for flying. This distinguishes a certain type of chow from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	variability_limited-fly-chow	Agree or disagree (run4-experiment2-batch181-70-70)
3c4e23fa-8073-4ac6-be84-443419ab2d54	``Fly'' is one for the first things which come to mind when I hear ``chow' because flying is one of the typical movements of (a/an) chow'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	typical_of_concept-fly-chow	Agree or disagree (run4-experiment2-batch181-70-70)
4dfd600e-e1b8-47a8-8e17-147d556b9578	Usually, (a/an) chow cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) chow can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	unusual-fly-chow	Agree or disagree (run4-experiment2-batch181-70-70)
40599290-013d-4acf-942b-8fe48f346122	I know that all or most chow(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	afforded_usual-fly-chow	Agree or disagree (run4-experiment2-batch181-70-70)
695d4a08-ade5-49c3-87c5-2fe5da537ea7	I could say (a/an) emerald is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	creative-yellow-emerald	Agree or disagree (run4-experiment2-batch181-70-70)
60f6b24f-b512-46b5-bbb5-f40cf4a70251	I think it is impossible for (a/an) emerald to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	impossible-yellow-emerald	Agree or disagree (run4-experiment2-batch181-70-70)
7412906b-f2e2-49a2-8478-acb9642dbb0d	I think (a/an) emerald can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-yellow-emerald	Agree or disagree (run4-experiment2-batch181-70-70)
db31bfc8-37f0-419a-814a-418165eb51e5	Usually, (a/an) emerald is not yellow, but there could be a highly unusual situation in which (a/an) emerald is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	unusual-yellow-emerald	Agree or disagree (run4-experiment2-batch181-70-70)
5d3233b3-8f29-40cb-9862-c0c8920e851d	Usually, (a/an) ostrich cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) ostrich can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	unusual-fly-ostrich	Agree or disagree (run4-experiment2-batch181-70-70)
e3639d0c-1620-4638-a102-3398e346cf64	I think it is impossible for (a/an) ostrich to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	impossible-fly-ostrich	Agree or disagree (run4-experiment2-batch181-70-70)
f8247ae0-172a-454c-b2d9-c82e5884c1a9	I could say (a/an) ostrich flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	creative-fly-ostrich	Agree or disagree (run4-experiment2-batch181-70-70)
6032c6db-fc0c-4d37-98cb-8dbe3ede69be	I think there is a ostrich  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-fly-ostrich	Agree or disagree (run4-experiment2-batch181-70-70)
74879ec5-7303-4740-9d8a-5f67539c139e	I think (a/an) hair can be yellow, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-yellow-hair	Agree or disagree (run4-experiment2-batch181-70-70)
d4ee018e-34b1-49fd-a1d8-e65334f8ec41	Usually, (a/an) hair is not yellow, but there could be a highly unusual situation in which (a/an) hair is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	unusual-yellow-hair	Agree or disagree (run4-experiment2-batch181-70-70)
f657ed02-e449-4b76-ac0f-09c8d81e2a18	I think it is impossible for (a/an) hair to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	impossible-yellow-hair	Agree or disagree (run4-experiment2-batch181-70-70)
dde8862c-92fc-42aa-ac65-a5a8c42f1e67	I could say (a/an) hair is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	creative-yellow-hair	Agree or disagree (run4-experiment2-batch181-70-70)
07d119a8-ef09-46d0-8530-64e6f0a2f1d5	Usually, (a/an) slug is not yellow, but there could be a highly unusual situation in which (a/an) slug is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	unusual-yellow-slug	Agree or disagree (run4-experiment2-batch181-70-70)
f3a99593-85fc-4704-bfa7-1502425ca75a	I think it is impossible for (a/an) slug to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	impossible-yellow-slug	Agree or disagree (run4-experiment2-batch181-70-70)
9e822126-d25c-4568-9b7d-5ac7d14411a2	I think (a/an) slug can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-yellow-slug	Agree or disagree (run4-experiment2-batch181-70-70)
95d618a1-52bc-472b-8717-f4376e18c59e	I could say (a/an) slug is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	creative-yellow-slug	Agree or disagree (run4-experiment2-batch181-70-70)
bef93dcf-6c9c-4136-9859-3991867752c3	I could say (a/an) cucurbit is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	creative-yellow-cucurbit	Agree or disagree (run4-experiment2-batch181-70-70)
0266a825-b6c2-4b4d-95ec-7cba1fad1af7	I think it is impossible for (a/an) cucurbit to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	impossible-yellow-cucurbit	Agree or disagree (run4-experiment2-batch181-70-70)
6a4242e4-17b2-4f72-925a-c428f72d1333	I think (a/an) cucurbit can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-yellow-cucurbit	Agree or disagree (run4-experiment2-batch181-70-70)
32ec08aa-db6a-4f5a-8744-7b3a17ee23c1	Usually, (a/an) cucurbit is not yellow, but there could be a highly unusual situation in which (a/an) cucurbit is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	unusual-yellow-cucurbit	Agree or disagree (run4-experiment2-batch181-70-70)
35a53b89-bac5-4e60-9d58-794035aa886d	I think (a/an) serviceberry can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=88820C5B	rare-yellow-serviceberry	Agree or disagree (run4-experiment2-batch181-70-70)
