quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
2bed6fea-062b-4f77-934a-d3b7adecd114	``Flavor'' is one of the first things which come to mind when I hear ``sweet' because (a/an) flavor is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	typical_of_property-sweet-flavor	Agree or disagree (run4-experiment2-batch173-70-70)
9abe9483-ca15-4f58-88f0-293e484ee654	I think (a/an) flavor can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	rare-sweet-flavor	Agree or disagree (run4-experiment2-batch173-70-70)
21f4e16d-99ef-46c8-9d8c-c190587904b6	I know that being sweet is necessary for many things (a/an) flavor does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	affording_activity-sweet-flavor	Agree or disagree (run4-experiment2-batch173-70-70)
1f8e06f8-1c79-4da7-8f7e-87ebc86112e1	I think it is impossible for (a/an) flavor to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	impossible-sweet-flavor	Agree or disagree (run4-experiment2-batch173-70-70)
b6ca5238-a279-4cdf-b857-f7451fcf2a8b	You can find (a/an) flavor which is sweet. Sweet is one of a few possible tastes (a/an) flavor usually has. There is only a limited range of possible tastes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	variability_limited-sweet-flavor	Agree or disagree (run4-experiment2-batch173-70-70)
b14968c2-5e2e-4382-85a0-4e791c25db41	Usually, (a/an) flavor is not sweet, but there could be a highly unusual situation in which (a/an) flavor is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	unusual-sweet-flavor	Agree or disagree (run4-experiment2-batch173-70-70)
aaf6239d-29c4-427d-8afa-4b07e246da27	I know that (a/an) flavor is sweet as most or all other things similar to (a/an) flavor are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	implied_category-sweet-flavor	Agree or disagree (run4-experiment2-batch173-70-70)
b01732dc-374d-466e-88d7-315fd64ad18e	I think it is impossible for (a/an) langur to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	impossible-dangerous-langur	Agree or disagree (run4-experiment2-batch173-70-70)
3ecfdb86-29a5-4b1c-a33c-5531ab05566f	I could say (a/an) langur is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	creative-dangerous-langur	Agree or disagree (run4-experiment2-batch173-70-70)
0a46d24a-0e3f-4c50-9f65-c6f4c7946712	Usually, (a/an) langur is not dangerous, but there could be a highly unusual situation in which (a/an) langur is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	unusual-dangerous-langur	Agree or disagree (run4-experiment2-batch173-70-70)
4d52237b-3be9-41ea-8247-e9a451ca35e0	I think (a/an) langur can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	rare-dangerous-langur	Agree or disagree (run4-experiment2-batch173-70-70)
6571d460-90b7-47aa-80f4-aa7fb89632cd	I think (a/an) screw can is made_of_wood, but this is rare or uncommon.	I think (a/an) dress can is made_of_plastic, but this is rare or uncommon.	I think (a/an) cup can is made_of_plastic, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	rare-made_of_wood-screw	Agree or disagree (run4-experiment2-batch173-70-70)
fe12ea73-543b-4537-913d-6d77dd6f844c	I know that being made_of_wood is necessary for many things (a/an) screw does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	affording_activity-made_of_wood-screw	Agree or disagree (run4-experiment2-batch173-70-70)
9cc85e21-0b89-4c21-9478-86b1633a1fc9	I think it is impossible for (a/an) screw to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	impossible-made_of_wood-screw	Agree or disagree (run4-experiment2-batch173-70-70)
b90f839a-be36-4a55-b711-ab5371211d59	``Made_of_wood'' is one for the first things which come to mind when I hear ``screw' because made_of_wood is one of the typical materials of (a/an) screw'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	typical_of_concept-made_of_wood-screw	Agree or disagree (run4-experiment2-batch173-70-70)
2dc73e4e-5521-41dc-99a1-fae887dce729	You can find (a/an) screw which is made_of_wood. Made_of_wood is one of many possible materials (a/an) screw is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	variability_open-made_of_wood-screw	Agree or disagree (run4-experiment2-batch173-70-70)
b2c97c71-7ef9-4a61-817c-51663044cefd	I could say (a/an) screw is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	creative-made_of_wood-screw	Agree or disagree (run4-experiment2-batch173-70-70)
a1cfadcc-b930-400e-8803-4623994dc5be	I know that (a/an) screw is made_of_wood as most or all other things similar to (a/an) screw are made_of_wood. 	I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. 	I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	implied_category-made_of_wood-screw	Agree or disagree (run4-experiment2-batch173-70-70)
0a063844-0f45-477d-b973-c71e6ad1f779	``Screw'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) screw is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	typical_of_property-made_of_wood-screw	Agree or disagree (run4-experiment2-batch173-70-70)
7dd0a151-de38-40cb-806d-1876dd5e5dfa	You can find (a/an) screw which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) screw is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	variability_limited-made_of_wood-screw	Agree or disagree (run4-experiment2-batch173-70-70)
8661fe5e-08f3-4888-a5c9-518d1532ff05	Usually, (a/an) screw is not made_of_wood, but there could be a highly unusual situation in which (a/an) screw are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	unusual-made_of_wood-screw	Agree or disagree (run4-experiment2-batch173-70-70)
11c8a906-25b5-44a9-ad73-93c09e38cb4b	You can find (a/an) chimney which is hot. (A/an) chimney is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	variability_limited-hot-chimney	Agree or disagree (run4-experiment2-batch173-70-70)
fc7ecb02-499e-477d-9e65-4687ecb316c6	``Hot'' is one for the first things which come to mind when I hear ``chimney' because hot is one of the typical temperatures of (a/an) chimney'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	typical_of_concept-hot-chimney	Agree or disagree (run4-experiment2-batch173-70-70)
05e37ca6-0f35-4723-9fe1-b5dee27267f1	I think (a/an) chimney can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	rare-hot-chimney	Agree or disagree (run4-experiment2-batch173-70-70)
1f927920-f7bb-4abb-a292-58711d96502f	I know that (a/an) chimney is hot as most or all other things similar to (a/an) chimney are hot. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	implied_category-hot-chimney	Agree or disagree (run4-experiment2-batch173-70-70)
3a9f3f9d-754e-4dde-a79b-929304ac8583	I think it is impossible for (a/an) chimney to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	impossible-hot-chimney	Agree or disagree (run4-experiment2-batch173-70-70)
76978eac-0b72-4a2c-bde8-39103461fe89	You can find (a/an) chimney which is hot. (A/an) chimney is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	variability_open-hot-chimney	Agree or disagree (run4-experiment2-batch173-70-70)
9480374d-fb5c-4981-8e4d-b56af58b6823	I could say (a/an) chimney is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	creative-hot-chimney	Agree or disagree (run4-experiment2-batch173-70-70)
090eaa6a-14f3-4dd3-bd8d-8b2e0f23a8c2	``Chimney'' is one of the first things which come to mind when I hear ``hot' because (a/an) chimney is a typical example of things which are hot'. 	``Feather'' is one of the first things which come to mind when I hear ``light' because (a/an) feather is a typical example of things which are light'. 	``Mug'' is one of the first things which come to mind when I hear ``bright' because (a/an) mug is a typical example of things which are bright'. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	typical_of_property-hot-chimney	Agree or disagree (run4-experiment2-batch173-70-70)
54bf2202-7ee9-4c5c-8d86-bc583b3bca0c	I know that being hot is necessary for many things (a/an) chimney does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	affording_activity-hot-chimney	Agree or disagree (run4-experiment2-batch173-70-70)
df5e241f-789d-4179-85e1-373e7cb6bf5e	Usually, (a/an) chimney is not hot, but there could be a highly unusual situation in which (a/an) chimney is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	unusual-hot-chimney	Agree or disagree (run4-experiment2-batch173-70-70)
4ea4d0f5-d0cb-404f-abef-34caf3534a36	I know that being black is necessary for many things (a/an) coffee does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	affording_activity-black-coffee	Agree or disagree (run4-experiment2-batch173-70-70)
b4bcb90c-18db-4b03-9e6e-0d24a16d6ec4	You can find (a/an) coffee which is black. Black is one of many possible colors (a/an) coffee usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	variability_open-black-coffee	Agree or disagree (run4-experiment2-batch173-70-70)
25455299-bbc5-4959-a999-25230c32d7d0	``Black'' is one for the first things which come to mind when I hear ``coffee' because black is one of the typical colors of (a/an) coffee'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	typical_of_concept-black-coffee	Agree or disagree (run4-experiment2-batch173-70-70)
9fc27091-0251-4d81-b7d4-3d701d14b5cf	``Coffee'' is one of the first things which come to mind when I hear ``black' because (a/an) coffee is a typical example of things which are black'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	typical_of_property-black-coffee	Agree or disagree (run4-experiment2-batch173-70-70)
c38f703b-e485-4793-b749-42da8f2e6ea3	You can find (a/an) coffee which is black. Black is one of a few possible colors (a/an) coffee usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	variability_limited-black-coffee	Agree or disagree (run4-experiment2-batch173-70-70)
e4056b17-735f-4bcc-b89c-bb44b76f9fb9	I know that (a/an) coffee is black as most or all other things similar to (a/an) coffee are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=86D4B544	implied_category-black-coffee	Agree or disagree (run4-experiment2-batch173-70-70)
