quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
cb3b789a-5634-4b5e-90ff-27b82d1d325f	I think there is a velocipede  which can fly/be used for flying, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	rare-fly-velocipede	Agree or disagree (run4-experiment2-batch182-70-70)
6bb2c314-4b98-4f31-a212-157a4629a4d9	You can find (a/an) velocipede which can fly/be used for flying. This distinguishes a certain type of velocipede from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	variability_limited-fly-velocipede	Agree or disagree (run4-experiment2-batch182-70-70)
9c33c641-e54e-4f2c-8987-9b9ce9f45449	All or most  velocipede(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	afforded_unusual-fly-velocipede	Agree or disagree (run4-experiment2-batch182-70-70)
1e868d95-fece-4625-a428-00106a596bb3	``Velocipede'' is one of the first things which come to mind when I hear ``fly' because (a/an) velocipede is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	typical_of_property-fly-velocipede	Agree or disagree (run4-experiment2-batch182-70-70)
9d99b401-c546-477f-ad9e-82c7b548b422	I think (a/an) boot can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	rare-yellow-boot	Agree or disagree (run4-experiment2-batch182-70-70)
f296ed80-0bc8-41e0-a0a5-4d4e6beb02f9	I think it is impossible for (a/an) boot to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	impossible-yellow-boot	Agree or disagree (run4-experiment2-batch182-70-70)
f4b06c21-0cfd-45e5-9ae2-87de38fded43	I could say (a/an) boot is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	creative-yellow-boot	Agree or disagree (run4-experiment2-batch182-70-70)
39d053ab-111d-45af-a406-f2448c3620f6	Usually, (a/an) boot is not yellow, but there could be a highly unusual situation in which (a/an) boot is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	unusual-yellow-boot	Agree or disagree (run4-experiment2-batch182-70-70)
0473c212-e088-45d4-bdbb-524dfd2330ed	Usually, (a/an) mango is not yellow, but there could be a highly unusual situation in which (a/an) mango is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	unusual-yellow-mango	Agree or disagree (run4-experiment2-batch182-70-70)
6a7c017c-da6b-4b6b-8293-f3f5d5b09a88	I could say (a/an) mango is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	creative-yellow-mango	Agree or disagree (run4-experiment2-batch182-70-70)
2c3c1c94-23c5-4239-8396-fdce554ff1dc	I think it is impossible for (a/an) mango to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	impossible-yellow-mango	Agree or disagree (run4-experiment2-batch182-70-70)
e45c4fca-9421-4158-aed0-74bd513c5ce3	I think (a/an) mango can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	rare-yellow-mango	Agree or disagree (run4-experiment2-batch182-70-70)
9320573d-a06e-42b4-b2cd-03036f303164	I could say (a/an) shark flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	creative-fly-shark	Agree or disagree (run4-experiment2-batch182-70-70)
736e7aa2-b908-4a0b-91b6-10a842e3f1c9	``Shark'' is one of the first things which come to mind when I hear ``fly' because (a/an) shark is a typical example of things which fly/are used for flying'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	typical_of_property-fly-shark	Agree or disagree (run4-experiment2-batch182-70-70)
9d2c3dd4-96bb-49fa-9416-2950c3c8d699	I think there is a shark  which can fly/be used for flying, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	rare-fly-shark	Agree or disagree (run4-experiment2-batch182-70-70)
1372ed77-0bfb-4031-83f7-2b9c5201f37e	I know that all or most shark(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	afforded_usual-fly-shark	Agree or disagree (run4-experiment2-batch182-70-70)
f638b77b-f236-475b-81c4-7f1792171421	All or most  shark(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	afforded_unusual-fly-shark	Agree or disagree (run4-experiment2-batch182-70-70)
954374c5-ab19-4356-a862-8d17345551b7	Usually, (a/an) shark cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) shark can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	unusual-fly-shark	Agree or disagree (run4-experiment2-batch182-70-70)
f151d059-772c-4320-8299-e8aa0acf6a95	``Fly'' is one for the first things which come to mind when I hear ``shark' because flying is one of the typical movements of (a/an) shark'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	typical_of_concept-fly-shark	Agree or disagree (run4-experiment2-batch182-70-70)
f77699d7-582d-4546-a6bc-4c345cff91d2	You can find (a/an) shark which can fly/be used for flying. This distinguishes a certain type of shark from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	variability_limited-fly-shark	Agree or disagree (run4-experiment2-batch182-70-70)
ff98dc23-6742-4b2a-ac08-60bc2c463d71	I think it is impossible for (a/an) shark to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	impossible-fly-shark	Agree or disagree (run4-experiment2-batch182-70-70)
9e1d14e5-d14f-487e-9110-265c0e35078a	I know that (a/an) shark can fly/be used for flying as most or all other things similar to (a/an) shark fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	implied_category-fly-shark	Agree or disagree (run4-experiment2-batch182-70-70)
d271d938-9fca-492a-9c79-9850b4357bce	I could say (a/an) huckleberry is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	creative-yellow-huckleberry	Agree or disagree (run4-experiment2-batch182-70-70)
4690f968-af40-4f7b-b0d5-f8f102d821ec	I think (a/an) huckleberry can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	rare-yellow-huckleberry	Agree or disagree (run4-experiment2-batch182-70-70)
842430e8-35c7-420a-aa52-c4332de7f24a	I think it is impossible for (a/an) huckleberry to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	impossible-yellow-huckleberry	Agree or disagree (run4-experiment2-batch182-70-70)
03fb40df-62b0-49d3-a4b1-f36514191cca	Usually, (a/an) huckleberry is not yellow, but there could be a highly unusual situation in which (a/an) huckleberry is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	unusual-yellow-huckleberry	Agree or disagree (run4-experiment2-batch182-70-70)
bbf7aff3-bc90-4d95-a9df-75840e260571	I think it is impossible for (a/an) marabou to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	impossible-fly-marabou	Agree or disagree (run4-experiment2-batch182-70-70)
9be5d456-129b-4f5d-9ed4-790ee953e6e8	All or most  marabou(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	afforded_unusual-fly-marabou	Agree or disagree (run4-experiment2-batch182-70-70)
4ef65db0-4bec-4ebc-9ef6-664083568eee	You can find (a/an) marabou which can fly/be used for flying. This distinguishes a certain type of marabou from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	variability_limited-fly-marabou	Agree or disagree (run4-experiment2-batch182-70-70)
027ff362-95e1-460f-a364-4989efb2ef8a	I could say (a/an) marabou flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	creative-fly-marabou	Agree or disagree (run4-experiment2-batch182-70-70)
e945a217-e19a-4d83-aece-41552538e442	Usually, (a/an) marabou cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) marabou can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	unusual-fly-marabou	Agree or disagree (run4-experiment2-batch182-70-70)
5d86e9dd-5140-4213-bbbf-0c27e8873703	I think there is a marabou  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	rare-fly-marabou	Agree or disagree (run4-experiment2-batch182-70-70)
7d9aa526-f83e-43a0-87cb-85d2642eb65c	I know that all or most marabou(s) fly regularly or are used for flying regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	afforded_usual-fly-marabou	Agree or disagree (run4-experiment2-batch182-70-70)
cc912f8c-431e-435f-8ba2-bd31c5123721	``Fly'' is one for the first things which come to mind when I hear ``marabou' because flying is one of the typical movements of (a/an) marabou'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	typical_of_concept-fly-marabou	Agree or disagree (run4-experiment2-batch182-70-70)
d5085672-5820-4606-80e4-cf3d3367bc6c	I know that (a/an) marabou can fly/be used for flying as most or all other things similar to (a/an) marabou fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	implied_category-fly-marabou	Agree or disagree (run4-experiment2-batch182-70-70)
6cd91821-db04-425f-8cc4-4844160b68ac	``Marabou'' is one of the first things which come to mind when I hear ``fly' because (a/an) marabou is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	typical_of_property-fly-marabou	Agree or disagree (run4-experiment2-batch182-70-70)
98f34875-21a6-4f38-b080-c23f494208d8	I think there is a penguin  which can fly/be used for flying, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	rare-fly-penguin	Agree or disagree (run4-experiment2-batch182-70-70)
828de01c-1322-47ac-a174-9a8af279e5c7	I could say (a/an) penguin flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	creative-fly-penguin	Agree or disagree (run4-experiment2-batch182-70-70)
549ded12-70d8-4804-b157-fdb99bc79ba2	I think it is impossible for (a/an) penguin to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	impossible-fly-penguin	Agree or disagree (run4-experiment2-batch182-70-70)
204e8667-b943-49f3-9c05-fee0f8975448	Usually, (a/an) penguin cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) penguin can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	unusual-fly-penguin	Agree or disagree (run4-experiment2-batch182-70-70)
f957b82e-ae7a-4a2c-888d-6461e74bfd4f	Usually, (a/an) piano is not yellow, but there could be a highly unusual situation in which (a/an) piano is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	unusual-yellow-piano	Agree or disagree (run4-experiment2-batch182-70-70)
a9afd421-146d-4a05-b408-3120c07a3a78	I could say (a/an) piano is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	creative-yellow-piano	Agree or disagree (run4-experiment2-batch182-70-70)
3cad6a11-a7ca-4a6e-902f-bbf64e4e8b92	I think (a/an) piano can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	rare-yellow-piano	Agree or disagree (run4-experiment2-batch182-70-70)
81d5e046-174b-486b-8d31-164cbb88aee4	I think it is impossible for (a/an) piano to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	impossible-yellow-piano	Agree or disagree (run4-experiment2-batch182-70-70)
e8ba969c-aa0c-4bc2-a8c6-34b3bbb8a6f6	All or most  plane(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	afforded_unusual-fly-plane	Agree or disagree (run4-experiment2-batch182-70-70)
e04fd4ee-a231-4f57-b36f-3f5aa763b0f6	I know that (a/an) plane can fly/be used for flying as most or all other things similar to (a/an) plane fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	implied_category-fly-plane	Agree or disagree (run4-experiment2-batch182-70-70)
1d9e5d3d-10ba-4398-b957-29e0c6083286	``Fly'' is one for the first things which come to mind when I hear ``plane' because flying is one of the typical movements of (a/an) plane'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	typical_of_concept-fly-plane	Agree or disagree (run4-experiment2-batch182-70-70)
d4b06033-8cda-4edb-be0e-81cad94bf14c	You can find (a/an) plane which can fly/be used for flying. This distinguishes a certain type of plane from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	variability_limited-fly-plane	Agree or disagree (run4-experiment2-batch182-70-70)
75ae5475-cad7-4c7d-8991-7ed38a628cc2	I know that all or most plane(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	afforded_usual-fly-plane	Agree or disagree (run4-experiment2-batch182-70-70)
e1550895-19d4-44dc-aa66-69b9bb34fa1c	``Plane'' is one of the first things which come to mind when I hear ``fly' because (a/an) plane is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	typical_of_property-fly-plane	Agree or disagree (run4-experiment2-batch182-70-70)
fdaf163a-d337-4393-b01d-99df63b0c3a9	Usually, (a/an) grape is not yellow, but there could be a highly unusual situation in which (a/an) grape is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	unusual-yellow-grape	Agree or disagree (run4-experiment2-batch182-70-70)
abd71cde-7b7f-432d-badb-2a8c00183368	I think (a/an) grape can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	rare-yellow-grape	Agree or disagree (run4-experiment2-batch182-70-70)
a255a40c-54e7-473f-81ee-f7cc80b0df2f	I could say (a/an) grape is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=280CB657	creative-yellow-grape	Agree or disagree (run4-experiment2-batch182-70-70)
