quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
d0f7baf2-fa68-4249-93d8-c5e48a59b5be	I know that being yellow is necessary for many things (a/an) sun does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	affording_activity-yellow-sun	Agree or disagree (run4-experiment2-batch76-70-70)
2bb49fae-136b-46f3-a15d-c6e177b57678	You can find (a/an) sun which is yellow. Yellow is one of a few possible colors (a/an) sun usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_limited-yellow-sun	Agree or disagree (run4-experiment2-batch76-70-70)
1bc7bd46-deed-4167-880d-f54c2bb686c3	You can find (a/an) sun which is yellow. Yellow is one of many possible colors (a/an) sun usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_open-yellow-sun	Agree or disagree (run4-experiment2-batch76-70-70)
1d2ad553-a134-4654-8874-d9409336ba18	``Sun'' is one of the first things which come to mind when I hear ``yellow' because (a/an) sun is a typical example of things which are yellow'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_property-yellow-sun	Agree or disagree (run4-experiment2-batch76-70-70)
892c1322-4528-4c02-806c-3c3d105ddaaf	``Yellow'' is one for the first things which come to mind when I hear ``sun' because yellow is one of the typical colors of (a/an) sun'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_concept-yellow-sun	Agree or disagree (run4-experiment2-batch76-70-70)
51e30880-b692-4e18-ad9e-9833d76b3811	I know that (a/an) sun is yellow as most or all other things similar to (a/an) sun are yellow. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	implied_category-yellow-sun	Agree or disagree (run4-experiment2-batch76-70-70)
9c74a308-4b75-4f88-bd5e-849be43fc5d3	You can find (a/an) boat which is made_of_wood. Made_of_wood is one of many possible materials (a/an) boat is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_open-made_of_wood-boat	Agree or disagree (run4-experiment2-batch76-70-70)
02d490a5-b6fe-4cb3-9c57-ae55e7292579	``Made_of_wood'' is one for the first things which come to mind when I hear ``boat' because made_of_wood is one of the typical materials of (a/an) boat'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_concept-made_of_wood-boat	Agree or disagree (run4-experiment2-batch76-70-70)
357977e1-e751-43e9-8f31-3471a1215139	``Boat'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) boat is a typical example of things which are (a/an) made_of_wood'. 	``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. 	``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_property-made_of_wood-boat	Agree or disagree (run4-experiment2-batch76-70-70)
c94e77bd-9dc2-46bb-bf81-6a9958bca357	I know that (a/an) boat is made_of_wood as most or all other things similar to (a/an) boat are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	implied_category-made_of_wood-boat	Agree or disagree (run4-experiment2-batch76-70-70)
89cb53ef-ee42-471d-945b-d0de77485d51	You can find (a/an) boat which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) boat is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_limited-made_of_wood-boat	Agree or disagree (run4-experiment2-batch76-70-70)
ff5f7c28-6bd8-455b-95d9-d373309137a9	I know that being made_of_wood is necessary for many things (a/an) boat does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	affording_activity-made_of_wood-boat	Agree or disagree (run4-experiment2-batch76-70-70)
e8992c58-9b23-4de4-bcf9-2fda41aa9b2f	I think it is impossible for (a/an) furnace to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	impossible-hot-furnace	Agree or disagree (run4-experiment2-batch76-70-70)
7f83f217-34c8-4ab3-83c2-4f7fc143b3d0	I think (a/an) furnace can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	rare-hot-furnace	Agree or disagree (run4-experiment2-batch76-70-70)
25d8d7a6-450d-4b8b-a57a-78f72d46ede8	You can find (a/an) furnace which is hot. (A/an) furnace is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_limited-hot-furnace	Agree or disagree (run4-experiment2-batch76-70-70)
9b1da05c-b66c-46ad-9a8b-06e70854ed17	``Hot'' is one for the first things which come to mind when I hear ``furnace' because hot is one of the typical temperatures of (a/an) furnace'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_concept-hot-furnace	Agree or disagree (run4-experiment2-batch76-70-70)
a3a6d7e3-02d6-4348-af82-152c4d6d02e7	I know that being hot is necessary for many things (a/an) furnace does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	affording_activity-hot-furnace	Agree or disagree (run4-experiment2-batch76-70-70)
b7dcecce-1746-459c-80c9-fac9ecd78b6e	I know that (a/an) furnace is hot as most or all other things similar to (a/an) furnace are hot. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	implied_category-hot-furnace	Agree or disagree (run4-experiment2-batch76-70-70)
5d6e98e7-016e-482f-8d8f-9efbf270fbdd	You can find (a/an) furnace which is hot. (A/an) furnace is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_open-hot-furnace	Agree or disagree (run4-experiment2-batch76-70-70)
cfae009e-ffe2-497e-8e4b-b6d2d70c7f3b	``Furnace'' is one of the first things which come to mind when I hear ``hot' because (a/an) furnace is a typical example of things which are hot'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_property-hot-furnace	Agree or disagree (run4-experiment2-batch76-70-70)
a9548d24-9abc-4b32-97f4-46f4676a3415	Usually, (a/an) furnace is not hot, but there could be a highly unusual situation in which (a/an) furnace is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	unusual-hot-furnace	Agree or disagree (run4-experiment2-batch76-70-70)
d68ccb96-1600-4aad-89da-b4fc0728e50a	I could say (a/an) furnace is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	creative-hot-furnace	Agree or disagree (run4-experiment2-batch76-70-70)
edf427dd-ff76-4abd-a94a-b8d64846cc89	I know that being dangerous is necessary for many things (a/an) hammer does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	affording_activity-dangerous-hammer	Agree or disagree (run4-experiment2-batch76-70-70)
94a5a211-82a5-4d60-b13d-04b2b2bf66ed	You can find (a/an) hammer which is dangerous. (A/an) hammer is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_limited-dangerous-hammer	Agree or disagree (run4-experiment2-batch76-70-70)
ef78eb40-47f5-4607-9373-e0b40f3ccf9c	``Hammer'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) hammer is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_property-dangerous-hammer	Agree or disagree (run4-experiment2-batch76-70-70)
b6048fcf-4ce7-41e1-8c63-dedaf94f1ded	I know that (a/an) hammer is dangerous as most or all other things similar to (a/an) hammer are dangerous. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	implied_category-dangerous-hammer	Agree or disagree (run4-experiment2-batch76-70-70)
3c93c8a0-69f4-4d25-93de-b845df218d95	I could say (a/an) hammer is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	creative-dangerous-hammer	Agree or disagree (run4-experiment2-batch76-70-70)
7a6f36ff-743e-4a4f-b988-90bd85253470	I think it is impossible for (a/an) hammer to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	impossible-dangerous-hammer	Agree or disagree (run4-experiment2-batch76-70-70)
f9d1d745-c657-453f-b775-6c36824b0ef5	``Dangerous'' is one for the first things which come to mind when I hear ``hammer' because dangerous is one of the typical evaluations of (a/an) hammer'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_concept-dangerous-hammer	Agree or disagree (run4-experiment2-batch76-70-70)
0e565917-cea1-42f1-ad3b-08736c80a631	You can find (a/an) hammer which is dangerous. (A/an) hammer is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_open-dangerous-hammer	Agree or disagree (run4-experiment2-batch76-70-70)
7ee54ddc-5303-4b0e-bbe7-6ff0855fa4b9	I think (a/an) hammer can be dangerous, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	rare-dangerous-hammer	Agree or disagree (run4-experiment2-batch76-70-70)
9b1fd848-6ec7-44d7-8089-8eecc027dfb3	Usually, (a/an) hammer is not dangerous, but there could be a highly unusual situation in which (a/an) hammer is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	unusual-dangerous-hammer	Agree or disagree (run4-experiment2-batch76-70-70)
4a56d802-3c76-4d85-bd9e-c6d794b2deb6	I know that (a/an) pickerel can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) pickerel lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	implied_category-lay_eggs-pickerel	Agree or disagree (run4-experiment2-batch76-70-70)
0220de9c-b194-4cb6-86f5-0ac660378f86	``Pickerel'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) pickerel is a typical example of things which lay_eggs/are used for laying eggs'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_property-lay_eggs-pickerel	Agree or disagree (run4-experiment2-batch76-70-70)
388b2e06-6d96-465b-8607-4511c9f4dbea	All or most  pickerel(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	afforded_unusual-lay_eggs-pickerel	Agree or disagree (run4-experiment2-batch76-70-70)
5daceb86-e851-4102-b6f8-7c4fecc289ae	I know that all or most pickerel(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	afforded_usual-lay_eggs-pickerel	Agree or disagree (run4-experiment2-batch76-70-70)
cadfa4af-1047-481b-ae1f-3b677de20d25	You can find (a/an) pickerel which can lay_eggs/be used for laying eggs. This distinguishes a certain type of pickerel from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_limited-lay_eggs-pickerel	Agree or disagree (run4-experiment2-batch76-70-70)
0c3365c4-8655-4c91-aced-6f404c7b5bf5	I think there is a pickerel  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	rare-lay_eggs-pickerel	Agree or disagree (run4-experiment2-batch76-70-70)
d7a13aac-2b3b-41dd-adb4-e57f0c9e609f	I could say (a/an) pickerel lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	creative-lay_eggs-pickerel	Agree or disagree (run4-experiment2-batch76-70-70)
97060af1-71c0-4dcb-b449-6f08f2750c2d	I think it is impossible for (a/an) pickerel to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	impossible-lay_eggs-pickerel	Agree or disagree (run4-experiment2-batch76-70-70)
a9d63675-0040-40d9-ab93-33084f4cd57e	Usually, (a/an) pickerel cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) pickerel can lay_eggs.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	unusual-lay_eggs-pickerel	Agree or disagree (run4-experiment2-batch76-70-70)
fd68669d-e38f-4b30-a2f6-6e3577ac5eab	``Lay_eggs'' is one for the first things which come to mind when I hear ``pickerel' because laying eggs is one of the typical activities of (a/an) pickerel'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_concept-lay_eggs-pickerel	Agree or disagree (run4-experiment2-batch76-70-70)
ccc2f661-078d-423f-8c7a-0745efbe8757	``Black'' is one for the first things which come to mind when I hear ``humor' because black is one of the typical colors of (a/an) humor'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_concept-black-humor	Agree or disagree (run4-experiment2-batch76-70-70)
d9809a02-8a49-4d17-80df-b48c34000ca2	You can find (a/an) humor which is black. Black is one of a few possible colors (a/an) humor usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_limited-black-humor	Agree or disagree (run4-experiment2-batch76-70-70)
eec92486-d47b-40df-b772-d11dba22565e	I know that (a/an) humor is black as most or all other things similar to (a/an) humor are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	implied_category-black-humor	Agree or disagree (run4-experiment2-batch76-70-70)
a404078a-9129-4634-99e8-60467100a9aa	``Humor'' is one of the first things which come to mind when I hear ``black' because (a/an) humor is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	typical_of_property-black-humor	Agree or disagree (run4-experiment2-batch76-70-70)
46a5f14e-1f07-4feb-a573-6b38116a78f6	You can find (a/an) humor which is black. Black is one of many possible colors (a/an) humor usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	variability_open-black-humor	Agree or disagree (run4-experiment2-batch76-70-70)
542e4a7f-471d-43a7-a804-4d105cf03076	I know that being black is necessary for many things (a/an) humor does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	affording_activity-black-humor	Agree or disagree (run4-experiment2-batch76-70-70)
d2b78a90-fdec-479d-81b2-f792610e3797	I think (a/an) raspberry can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6CA77F08	rare-sweet-raspberry	Agree or disagree (run4-experiment2-batch76-70-70)
