quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
3cfb41ed-89cc-427f-92f9-58a4d61763bf	All or most  crocodile(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	afforded_unusual-lay_eggs-crocodile	Agree or disagree (run4-experiment2-batch167-70-70)
58a80122-7fbc-4802-87ca-28ac4d7fa3ce	Usually, (a/an) crocodile cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) crocodile can lay_eggs.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	unusual-lay_eggs-crocodile	Agree or disagree (run4-experiment2-batch167-70-70)
e5303ae3-4ca4-451a-a99a-2fa85b702168	``Crocodile'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) crocodile is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_property-lay_eggs-crocodile	Agree or disagree (run4-experiment2-batch167-70-70)
7cc7743f-2693-4758-b0cb-a6d28b084e3d	I know that all or most crocodile(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	afforded_usual-lay_eggs-crocodile	Agree or disagree (run4-experiment2-batch167-70-70)
0def04db-7ddc-4d46-8f2c-ecd91565c9f2	You can find (a/an) crocodile which can lay_eggs/be used for laying eggs. This distinguishes a certain type of crocodile from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	variability_limited-lay_eggs-crocodile	Agree or disagree (run4-experiment2-batch167-70-70)
4a27027f-251b-46aa-967e-c2077f5fd02f	I think there is a crocodile  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	rare-lay_eggs-crocodile	Agree or disagree (run4-experiment2-batch167-70-70)
455050af-93b4-48c4-b3ec-84a683b61357	I think it is impossible for (a/an) crocodile to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	impossible-lay_eggs-crocodile	Agree or disagree (run4-experiment2-batch167-70-70)
b68c8b21-656d-4d90-a6e5-db9a929e7839	I know that (a/an) crocodile can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) crocodile lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	implied_category-lay_eggs-crocodile	Agree or disagree (run4-experiment2-batch167-70-70)
ffb410b4-39e9-43e2-b76a-30c8e720be24	``Lay_eggs'' is one for the first things which come to mind when I hear ``crocodile' because laying eggs is one of the typical activities of (a/an) crocodile'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_concept-lay_eggs-crocodile	Agree or disagree (run4-experiment2-batch167-70-70)
31223938-c07d-406c-b7c2-9eb64b273f11	You can find (a/an) emberizidae which can fly/be used for flying. This distinguishes a certain type of emberizidae from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	variability_limited-fly-emberizidae	Agree or disagree (run4-experiment2-batch167-70-70)
ad9beeb9-4501-48ce-9276-29a4608e5424	I think it is impossible for (a/an) emberizidae to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	impossible-fly-emberizidae	Agree or disagree (run4-experiment2-batch167-70-70)
2cf691ff-cd43-4882-b85e-c88714fa60e9	All or most  emberizidae(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	afforded_unusual-fly-emberizidae	Agree or disagree (run4-experiment2-batch167-70-70)
95eb8c69-1f25-4cd7-b1d3-6e724f158886	``Fly'' is one for the first things which come to mind when I hear ``emberizidae' because flying is one of the typical movements of (a/an) emberizidae'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_concept-fly-emberizidae	Agree or disagree (run4-experiment2-batch167-70-70)
f03128cc-ad60-4218-9516-19d6100de0ed	Usually, (a/an) emberizidae cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) emberizidae can fly.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	unusual-fly-emberizidae	Agree or disagree (run4-experiment2-batch167-70-70)
5f574e28-cbb1-4c4c-b074-841a4cdc2e20	``Emberizidae'' is one of the first things which come to mind when I hear ``fly' because (a/an) emberizidae is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_property-fly-emberizidae	Agree or disagree (run4-experiment2-batch167-70-70)
6acf0e30-0fe6-4dcb-8aec-d4d8b8b0deb8	I could say (a/an) emberizidae flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	creative-fly-emberizidae	Agree or disagree (run4-experiment2-batch167-70-70)
460b6279-784b-4b95-a696-8b45b3a87c0b	I think there is a emberizidae  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	rare-fly-emberizidae	Agree or disagree (run4-experiment2-batch167-70-70)
c9f5d747-c5d1-422b-b4d1-4efade8febf5	I know that (a/an) emberizidae can fly/be used for flying as most or all other things similar to (a/an) emberizidae fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	implied_category-fly-emberizidae	Agree or disagree (run4-experiment2-batch167-70-70)
d83163a6-febb-41c5-b6d8-fe61766a0bf9	I know that all or most emberizidae(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	afforded_usual-fly-emberizidae	Agree or disagree (run4-experiment2-batch167-70-70)
cb1566f7-12de-4841-bfd5-9d184f3f800c	I think (a/an) housefly can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	rare-black-housefly	Agree or disagree (run4-experiment2-batch167-70-70)
7b6f4219-e013-4507-a28e-16068892cf53	I think it is impossible for (a/an) housefly to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	impossible-black-housefly	Agree or disagree (run4-experiment2-batch167-70-70)
c9b40027-8668-4c31-82be-bdbf60c27647	``Black'' is one for the first things which come to mind when I hear ``housefly' because black is one of the typical colors of (a/an) housefly'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_concept-black-housefly	Agree or disagree (run4-experiment2-batch167-70-70)
82c5f652-1bde-4902-97d8-208b4ec4c1ad	I know that (a/an) housefly is black as most or all other things similar to (a/an) housefly are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	implied_category-black-housefly	Agree or disagree (run4-experiment2-batch167-70-70)
6bce53df-9e08-430c-8cf5-6f1abd37daff	``Housefly'' is one of the first things which come to mind when I hear ``black' because (a/an) housefly is a typical example of things which are black'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_property-black-housefly	Agree or disagree (run4-experiment2-batch167-70-70)
d2980b00-a0a5-4a72-bf35-fe0027cbdfc3	I know that being black is necessary for many things (a/an) housefly does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	affording_activity-black-housefly	Agree or disagree (run4-experiment2-batch167-70-70)
75b345aa-6e57-4a30-bbb7-8ebf6c643003	You can find (a/an) housefly which is black. Black is one of a few possible colors (a/an) housefly usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	variability_limited-black-housefly	Agree or disagree (run4-experiment2-batch167-70-70)
c47a3c12-62a6-4d70-848e-24b65ac8f5a6	Usually, (a/an) housefly is not black, but there could be a highly unusual situation in which (a/an) housefly is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	unusual-black-housefly	Agree or disagree (run4-experiment2-batch167-70-70)
292d67cc-ef94-48f0-ac87-2e32bd0bf8fe	You can find (a/an) housefly which is black. Black is one of many possible colors (a/an) housefly usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	variability_open-black-housefly	Agree or disagree (run4-experiment2-batch167-70-70)
d1eb951e-521f-46b1-bf58-0d2aba2e974e	I could say (a/an) housefly is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	creative-black-housefly	Agree or disagree (run4-experiment2-batch167-70-70)
58e54d22-e519-42bf-ad58-dc1d39839e80	You can find (a/an) banana which is sweet. Sweet is one of a few possible tastes (a/an) banana usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	variability_limited-sweet-banana	Agree or disagree (run4-experiment2-batch167-70-70)
292f8f64-a1fe-40a5-a816-a0cfa49b98ff	I could say (a/an) banana is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	creative-sweet-banana	Agree or disagree (run4-experiment2-batch167-70-70)
51dbcb40-2f0b-40a3-a0ea-8381aefc0535	I know that being sweet is necessary for many things (a/an) banana does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	affording_activity-sweet-banana	Agree or disagree (run4-experiment2-batch167-70-70)
d925d2ca-7066-4880-baf1-13ed5ab664d9	I think (a/an) banana can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	rare-sweet-banana	Agree or disagree (run4-experiment2-batch167-70-70)
d7eccb7f-5216-41f6-8cfe-a9226cef62e6	``Banana'' is one of the first things which come to mind when I hear ``sweet' because (a/an) banana is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_property-sweet-banana	Agree or disagree (run4-experiment2-batch167-70-70)
5d7eaed8-825c-435c-bfa2-42422471fe06	I think it is impossible for (a/an) banana to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	impossible-sweet-banana	Agree or disagree (run4-experiment2-batch167-70-70)
431f7334-ad84-4dfa-9a59-a85de2308f74	I know that (a/an) banana is sweet as most or all other things similar to (a/an) banana are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	implied_category-sweet-banana	Agree or disagree (run4-experiment2-batch167-70-70)
6ac730d0-f463-4ad7-93a1-f7eafe60c6b6	Usually, (a/an) banana is not sweet, but there could be a highly unusual situation in which (a/an) banana is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	unusual-sweet-banana	Agree or disagree (run4-experiment2-batch167-70-70)
ba13f530-cb09-4158-a319-7f46b1f48d3b	``Sweet'' is one for the first things which come to mind when I hear ``banana' because sweet is one of the typical tastes of (a/an) banana'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_concept-sweet-banana	Agree or disagree (run4-experiment2-batch167-70-70)
439143cc-4520-47fc-8c84-31a3764c929d	You can find (a/an) banana which is sweet. Sweet is one of many possible tastes (a/an) banana usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	variability_open-sweet-banana	Agree or disagree (run4-experiment2-batch167-70-70)
80972ca2-d5c2-4f9a-9075-aa928090837d	``Yellow'' is one for the first things which come to mind when I hear ``peach' because yellow is one of the typical colors of (a/an) peach'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_concept-yellow-peach	Agree or disagree (run4-experiment2-batch167-70-70)
963b67bf-0673-415a-b2df-6e5c0df1f9b3	I know that being yellow is necessary for many things (a/an) peach does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	affording_activity-yellow-peach	Agree or disagree (run4-experiment2-batch167-70-70)
b6483b9b-ea1d-4e6b-bbd6-8a4101c1780a	You can find (a/an) peach which is yellow. Yellow is one of a few possible colors (a/an) peach usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	variability_limited-yellow-peach	Agree or disagree (run4-experiment2-batch167-70-70)
e2551281-f955-4cbd-99cc-2c4ebf8b11d6	I know that (a/an) peach is yellow as most or all other things similar to (a/an) peach are yellow. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	implied_category-yellow-peach	Agree or disagree (run4-experiment2-batch167-70-70)
146aac07-f657-46e3-a2cc-f068291ddad3	You can find (a/an) peach which is yellow. Yellow is one of many possible colors (a/an) peach usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	variability_open-yellow-peach	Agree or disagree (run4-experiment2-batch167-70-70)
dc82be39-84d2-48bb-9309-e1aa0e5e9de1	``Peach'' is one of the first things which come to mind when I hear ``yellow' because (a/an) peach is a typical example of things which are yellow'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_property-yellow-peach	Agree or disagree (run4-experiment2-batch167-70-70)
9a24ca7a-fd01-4685-b3c1-1f8be485198d	You can find (a/an) bikini which is hot. (A/an) bikini is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	variability_open-hot-bikini	Agree or disagree (run4-experiment2-batch167-70-70)
077dddcf-a27a-43ec-a1ac-720863c5351c	I know that being hot is necessary for many things (a/an) bikini does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	affording_activity-hot-bikini	Agree or disagree (run4-experiment2-batch167-70-70)
3ba0e07c-96c1-4079-9522-8ac403994727	``Hot'' is one for the first things which come to mind when I hear ``bikini' because hot is one of the typical temperatures of (a/an) bikini'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=5C757EED	typical_of_concept-hot-bikini	Agree or disagree (run4-experiment2-batch167-70-70)
