quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
f0c74210-b5d7-487f-91fc-ba7260b28b5b	Usually, (a/an) boat does not have wheels, but there could be a highly unusual situation in which (a/an) boat have wheels.	Usually, (a/an) car does not have wings, but there could be a highly unusual situation in which (a/an) car have wings.	Usually, (a/an) bird does not have wings, but there could be a highly unusual situation in which (a/an) bird have wings.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	unusual-wheels-boat	Agree or disagree (run4-experiment2-batch124-70-70)
7d79667f-95d4-432d-8bf7-4ee5f202877e	I think (a/an) boat can have (a/an) wheels, but this is rare or uncommon.	I think (a/an) mug can have (a/an) batteries, but this is rare or uncommon.	I think (a/an) mug can have (a/an) handle, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	rare-wheels-boat	Agree or disagree (run4-experiment2-batch124-70-70)
4da02b84-2abe-4476-bcb0-62d38dddc73c	I think it is impossible for (a/an) boat to have wheels.	I think it is impossible for (a/an) cow to have fin.	I think it is impossible for (a/an) dolphin to have fin.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	impossible-wheels-boat	Agree or disagree (run4-experiment2-batch124-70-70)
82cdcb9d-89e6-4345-96f9-a3bff422eee8	I could say (a/an) boat has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	creative-wheels-boat	Agree or disagree (run4-experiment2-batch124-70-70)
52aad468-018f-441b-9c97-f31f0eb54653	``Clupeidae'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) clupeidae is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	typical_of_property-lay_eggs-clupeidae	Agree or disagree (run4-experiment2-batch124-70-70)
f7d5dd73-7158-46b4-8808-6f8f03d93c70	I think it is impossible for (a/an) clupeidae to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	impossible-lay_eggs-clupeidae	Agree or disagree (run4-experiment2-batch124-70-70)
f858149e-1205-4ced-84c7-bb92f820ef9a	You can find (a/an) clupeidae which can lay_eggs/be used for laying eggs. This distinguishes a certain type of clupeidae from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	variability_limited-lay_eggs-clupeidae	Agree or disagree (run4-experiment2-batch124-70-70)
4d86e168-21b4-4b0c-bed9-aef04a15f631	I could say (a/an) clupeidae lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	creative-lay_eggs-clupeidae	Agree or disagree (run4-experiment2-batch124-70-70)
a3afdd4c-9e1f-4c69-92f3-b0d16015d74a	I know that (a/an) clupeidae can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) clupeidae lay_eggs. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	implied_category-lay_eggs-clupeidae	Agree or disagree (run4-experiment2-batch124-70-70)
c95cf4f6-4c29-4d11-819f-6ae43d8a7a3b	All or most  clupeidae(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	afforded_unusual-lay_eggs-clupeidae	Agree or disagree (run4-experiment2-batch124-70-70)
8a4121ba-c572-4078-bf48-ea2428ea3707	Usually, (a/an) clupeidae cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) clupeidae can lay_eggs.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	unusual-lay_eggs-clupeidae	Agree or disagree (run4-experiment2-batch124-70-70)
84c0e52b-acef-4383-831b-282a4445dbc2	``Lay_eggs'' is one for the first things which come to mind when I hear ``clupeidae' because laying eggs is one of the typical activities of (a/an) clupeidae'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	typical_of_concept-lay_eggs-clupeidae	Agree or disagree (run4-experiment2-batch124-70-70)
fd22efb8-2abb-4061-a709-c7a5647becc6	I think there is a clupeidae  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	rare-lay_eggs-clupeidae	Agree or disagree (run4-experiment2-batch124-70-70)
fca42295-5d33-4da1-b0a3-e175ac9dcb90	I know that all or most clupeidae(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	afforded_usual-lay_eggs-clupeidae	Agree or disagree (run4-experiment2-batch124-70-70)
0ec3ed53-62dd-4949-ace0-bc3fad88900f	Usually, (a/an) rope is not made_of_wood, but there could be a highly unusual situation in which (a/an) rope are made_of_wood.	Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.	Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	unusual-made_of_wood-rope	Agree or disagree (run4-experiment2-batch124-70-70)
1d470382-a87a-4636-8a42-60e654b6c17c	``Made_of_wood'' is one for the first things which come to mind when I hear ``rope' because made_of_wood is one of the typical materials of (a/an) rope'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	typical_of_concept-made_of_wood-rope	Agree or disagree (run4-experiment2-batch124-70-70)
c7ae5d89-c875-4fa8-81da-2d61916e422b	I know that (a/an) rope is made_of_wood as most or all other things similar to (a/an) rope are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	implied_category-made_of_wood-rope	Agree or disagree (run4-experiment2-batch124-70-70)
14ab3127-bad7-467f-b02f-769367cb0fb1	I could say (a/an) rope is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	creative-made_of_wood-rope	Agree or disagree (run4-experiment2-batch124-70-70)
3585bc33-fbc7-462f-aa8f-98a7e9faa424	I think it is impossible for (a/an) rope to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	impossible-made_of_wood-rope	Agree or disagree (run4-experiment2-batch124-70-70)
92272913-a3b4-4ceb-9d02-7367acc92f0c	I know that being made_of_wood is necessary for many things (a/an) rope does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	affording_activity-made_of_wood-rope	Agree or disagree (run4-experiment2-batch124-70-70)
d39ce05d-94c7-4bb2-8253-4ee1c45d7722	You can find (a/an) rope which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) rope is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	variability_limited-made_of_wood-rope	Agree or disagree (run4-experiment2-batch124-70-70)
9564ee6f-2978-4288-b890-406ca680cd93	``Rope'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) rope is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	typical_of_property-made_of_wood-rope	Agree or disagree (run4-experiment2-batch124-70-70)
1bbe486f-9065-4f9e-8cd8-95613a42d986	I think (a/an) rope can is made_of_wood, but this is rare or uncommon.	I think (a/an) plate can is made_of_wood, but this is rare or uncommon.	I think (a/an) table can is made_of_wood, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	rare-made_of_wood-rope	Agree or disagree (run4-experiment2-batch124-70-70)
4bd2bc89-7c97-43e3-8282-3ec91cb05489	You can find (a/an) rope which is made_of_wood. Made_of_wood is one of many possible materials (a/an) rope is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	variability_open-made_of_wood-rope	Agree or disagree (run4-experiment2-batch124-70-70)
8f86e578-248f-41ea-bcae-76eb28adfbcc	You can find (a/an) pineapple which is sweet. Sweet is one of a few possible tastes (a/an) pineapple usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	variability_limited-sweet-pineapple	Agree or disagree (run4-experiment2-batch124-70-70)
b1d8108a-9bab-4841-8386-09ac62872fa0	``Pineapple'' is one of the first things which come to mind when I hear ``sweet' because (a/an) pineapple is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	typical_of_property-sweet-pineapple	Agree or disagree (run4-experiment2-batch124-70-70)
0d20b82f-ea9b-4d48-b36c-e800822246e9	I think it is impossible for (a/an) pineapple to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	impossible-sweet-pineapple	Agree or disagree (run4-experiment2-batch124-70-70)
2294c411-e989-434d-9f41-b630c90bb5c7	Usually, (a/an) pineapple is not sweet, but there could be a highly unusual situation in which (a/an) pineapple is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	unusual-sweet-pineapple	Agree or disagree (run4-experiment2-batch124-70-70)
a191e67f-cfef-4249-9bdc-dc7b2c2afd6f	You can find (a/an) pineapple which is sweet. Sweet is one of many possible tastes (a/an) pineapple usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	variability_open-sweet-pineapple	Agree or disagree (run4-experiment2-batch124-70-70)
050fe883-a714-4ace-854d-540627f4f865	``Sweet'' is one for the first things which come to mind when I hear ``pineapple' because sweet is one of the typical tastes of (a/an) pineapple'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	typical_of_concept-sweet-pineapple	Agree or disagree (run4-experiment2-batch124-70-70)
b20a8ecd-8ab1-4534-9abd-50ae804541ff	I could say (a/an) pineapple is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	creative-sweet-pineapple	Agree or disagree (run4-experiment2-batch124-70-70)
f95d7b2d-04cc-40de-af01-243035a08b9a	I know that being sweet is necessary for many things (a/an) pineapple does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	affording_activity-sweet-pineapple	Agree or disagree (run4-experiment2-batch124-70-70)
eb5ef615-ce34-4b50-afb7-b60145ee73c0	I think (a/an) pineapple can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	rare-sweet-pineapple	Agree or disagree (run4-experiment2-batch124-70-70)
5254b040-c8b9-4e4b-b798-54a04027cf17	I know that (a/an) pineapple is sweet as most or all other things similar to (a/an) pineapple are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	implied_category-sweet-pineapple	Agree or disagree (run4-experiment2-batch124-70-70)
27b42dfb-c40a-47e9-9792-5b60742221e5	``Black'' is one for the first things which come to mind when I hear ``raccoon' because black is one of the typical colors of (a/an) raccoon'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	typical_of_concept-black-raccoon	Agree or disagree (run4-experiment2-batch124-70-70)
3ad6effa-b1b6-4cec-8119-d1b87be1ca70	I think it is impossible for (a/an) raccoon to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	impossible-black-raccoon	Agree or disagree (run4-experiment2-batch124-70-70)
5af8027e-5d9e-4d18-88fe-41626a3bf3bc	``Raccoon'' is one of the first things which come to mind when I hear ``black' because (a/an) raccoon is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	typical_of_property-black-raccoon	Agree or disagree (run4-experiment2-batch124-70-70)
0692beed-fa25-46e6-8021-07b9ca41e083	I could say (a/an) raccoon is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	creative-black-raccoon	Agree or disagree (run4-experiment2-batch124-70-70)
e5203904-0747-41d1-a04d-4021667e1fe6	You can find (a/an) raccoon which is black. Black is one of many possible colors (a/an) raccoon usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	variability_open-black-raccoon	Agree or disagree (run4-experiment2-batch124-70-70)
fb8dedea-ca81-4f55-8e17-84f5b1258863	I think (a/an) raccoon can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	rare-black-raccoon	Agree or disagree (run4-experiment2-batch124-70-70)
bd711a59-009d-45ac-bb7f-4953618c147a	I know that being black is necessary for many things (a/an) raccoon does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	affording_activity-black-raccoon	Agree or disagree (run4-experiment2-batch124-70-70)
a13ab81f-2662-4757-820f-29141281eaf5	You can find (a/an) raccoon which is black. Black is one of a few possible colors (a/an) raccoon usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	variability_limited-black-raccoon	Agree or disagree (run4-experiment2-batch124-70-70)
d95fd60c-1282-4206-8d24-6a3581e46ace	I know that (a/an) raccoon is black as most or all other things similar to (a/an) raccoon are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	implied_category-black-raccoon	Agree or disagree (run4-experiment2-batch124-70-70)
eb8a6c92-ecc9-4b74-970f-45c9cdbf05cc	Usually, (a/an) raccoon is not black, but there could be a highly unusual situation in which (a/an) raccoon is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	unusual-black-raccoon	Agree or disagree (run4-experiment2-batch124-70-70)
0f908091-c391-44aa-bd6f-05ae34577a7e	You can find (a/an) couch which is square. Square is one of a few possible shapes (a/an) couch usually has. There is only a limited range of possible shapes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	variability_limited-square-couch	Agree or disagree (run4-experiment2-batch124-70-70)
c4d0866b-5d39-436d-b5b5-da42c2733429	I think it is impossible for (a/an) couch to be square.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	impossible-square-couch	Agree or disagree (run4-experiment2-batch124-70-70)
778b2e93-1544-42d6-b00b-7f8d728b3e53	Usually, (a/an) couch is not square, but there could be a highly unusual situation in which (a/an) couch is square.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	unusual-square-couch	Agree or disagree (run4-experiment2-batch124-70-70)
6b519335-9cde-44b4-8e85-e7834ae821bf	``Square'' is one for the first things which come to mind when I hear ``couch' because square is one of the typical shapes of (a/an) couch'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	typical_of_concept-square-couch	Agree or disagree (run4-experiment2-batch124-70-70)
41647a91-548d-492a-af9a-08b28df55d9d	I could say (a/an) couch is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=12AB8C4F	creative-square-couch	Agree or disagree (run4-experiment2-batch124-70-70)
