quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
bf86853f-9762-4b37-952f-4283f1bfe9a8	I know that (a/an) stockfish can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) stockfish lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	implied_category-lay_eggs-stockfish	Agree or disagree (run4-experiment2-batch18-70-70)
74a54ad3-6933-4ed9-932e-1f2ad6591c12	I know that all or most stockfish(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	afforded_usual-lay_eggs-stockfish	Agree or disagree (run4-experiment2-batch18-70-70)
060ec0e3-36a4-4516-9e95-797df9b67d70	I think there is a stockfish  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	rare-lay_eggs-stockfish	Agree or disagree (run4-experiment2-batch18-70-70)
db26d7c5-14c8-4720-b100-1cb5be6382a3	I could say (a/an) stockfish lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	creative-lay_eggs-stockfish	Agree or disagree (run4-experiment2-batch18-70-70)
bb4b90bf-a423-499c-92a4-04142476fa79	Usually, (a/an) hog cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) hog can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	unusual-fly-hog	Agree or disagree (run4-experiment2-batch18-70-70)
1ce34e0f-6635-4749-9049-c978f3b889db	I know that (a/an) hog can fly/be used for flying as most or all other things similar to (a/an) hog fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	implied_category-fly-hog	Agree or disagree (run4-experiment2-batch18-70-70)
4ff8a341-b1cc-4318-b2b0-ba090e6b5e5d	``Hog'' is one of the first things which come to mind when I hear ``fly' because (a/an) hog is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	typical_of_property-fly-hog	Agree or disagree (run4-experiment2-batch18-70-70)
f6531af8-b90d-40d4-896e-47d2ae933c85	All or most  hog(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	afforded_unusual-fly-hog	Agree or disagree (run4-experiment2-batch18-70-70)
76808c4c-d3d7-4bad-9b35-0e3e7b94dfed	I think there is a hog  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	rare-fly-hog	Agree or disagree (run4-experiment2-batch18-70-70)
eddf3aaf-c1f7-4360-a079-c8732f2c98e8	I think it is impossible for (a/an) hog to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	impossible-fly-hog	Agree or disagree (run4-experiment2-batch18-70-70)
769a6fb5-8953-4d6b-87fd-e8c44fec7c34	I could say (a/an) hog flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	creative-fly-hog	Agree or disagree (run4-experiment2-batch18-70-70)
06ac9ff4-3c60-4a72-8342-72bb994def86	You can find (a/an) hog which can fly/be used for flying. This distinguishes a certain type of hog from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	variability_limited-fly-hog	Agree or disagree (run4-experiment2-batch18-70-70)
66e4fac8-3e0d-4385-8779-3dad7fe8a1e7	I know that all or most hog(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	afforded_usual-fly-hog	Agree or disagree (run4-experiment2-batch18-70-70)
8c6744d6-9b21-4b5a-84fd-4e59d1fc9e48	``Fly'' is one for the first things which come to mind when I hear ``hog' because flying is one of the typical movements of (a/an) hog'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	typical_of_concept-fly-hog	Agree or disagree (run4-experiment2-batch18-70-70)
34399deb-6363-474e-87a5-f6292e7ff399	I could say (a/an) workspace is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	creative-square-workspace	Agree or disagree (run4-experiment2-batch18-70-70)
5328fd6c-ea36-4c92-86d6-3eae49aef6d8	You can find (a/an) workspace which is square. Square is one of many possible shapes (a/an) workspace usually has. The range of shapes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	variability_open-square-workspace	Agree or disagree (run4-experiment2-batch18-70-70)
c66e95bc-b1f0-460a-bd77-19f6608670bf	``Workspace'' is one of the first things which come to mind when I hear ``square' because (a/an) workspace is a typical example of things which are square'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	typical_of_property-square-workspace	Agree or disagree (run4-experiment2-batch18-70-70)
286b3892-711a-4a70-9227-a8e28b81f7eb	``Square'' is one for the first things which come to mind when I hear ``workspace' because square is one of the typical shapes of (a/an) workspace'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	typical_of_concept-square-workspace	Agree or disagree (run4-experiment2-batch18-70-70)
e7d6ddbe-a854-4402-bd29-557a898efde2	I think it is impossible for (a/an) workspace to be square.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	impossible-square-workspace	Agree or disagree (run4-experiment2-batch18-70-70)
7affff60-d21e-4a74-8ed4-a8c87fc4de72	I know that (a/an) workspace is square as most or all other things similar to (a/an) workspace are square. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	implied_category-square-workspace	Agree or disagree (run4-experiment2-batch18-70-70)
ac235bca-cc3a-4d89-b4b7-c6e9777c4be9	You can find (a/an) workspace which is square. Square is one of a few possible shapes (a/an) workspace usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	variability_limited-square-workspace	Agree or disagree (run4-experiment2-batch18-70-70)
0905163d-30b4-4c3e-8b32-fec151abca35	I think (a/an) workspace can be square, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	rare-square-workspace	Agree or disagree (run4-experiment2-batch18-70-70)
eb4a769d-5864-4e7e-ac72-be1eb38bd9a3	Usually, (a/an) workspace is not square, but there could be a highly unusual situation in which (a/an) workspace is square.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	unusual-square-workspace	Agree or disagree (run4-experiment2-batch18-70-70)
3b2a5fcf-019f-4dc4-bd64-385343a00ada	I know that being square is necessary for many things (a/an) workspace does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	affording_activity-square-workspace	Agree or disagree (run4-experiment2-batch18-70-70)
66caa95d-00be-40ad-9cbb-d15335c2b030	I could say (a/an) insect is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	creative-black-insect	Agree or disagree (run4-experiment2-batch18-70-70)
91088375-600d-47a5-8766-21be927230b0	``Insect'' is one of the first things which come to mind when I hear ``black' because (a/an) insect is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	typical_of_property-black-insect	Agree or disagree (run4-experiment2-batch18-70-70)
7f0cebfe-2c6f-47f1-9ed0-ea8f80da2f83	Usually, (a/an) insect is not black, but there could be a highly unusual situation in which (a/an) insect is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	unusual-black-insect	Agree or disagree (run4-experiment2-batch18-70-70)
5bf9ea8b-c66d-4448-a325-4deaf8ba80d7	I know that being black is necessary for many things (a/an) insect does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	affording_activity-black-insect	Agree or disagree (run4-experiment2-batch18-70-70)
4e26827c-0b31-49d9-a17b-a468f8b1db39	I think (a/an) insect can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	rare-black-insect	Agree or disagree (run4-experiment2-batch18-70-70)
b3a37ef3-3af3-4bab-99e7-26ee499432fd	I know that (a/an) insect is black as most or all other things similar to (a/an) insect are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	implied_category-black-insect	Agree or disagree (run4-experiment2-batch18-70-70)
2e819351-b0cf-492f-a43d-d4fa2e87285b	I think it is impossible for (a/an) insect to be black.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	impossible-black-insect	Agree or disagree (run4-experiment2-batch18-70-70)
ba0cbcf8-a83b-4e00-8d77-1d372f9794ce	You can find (a/an) insect which is black. Black is one of many possible colors (a/an) insect usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	variability_open-black-insect	Agree or disagree (run4-experiment2-batch18-70-70)
dc35ee9a-e444-4484-9ac4-739267582d9f	``Black'' is one for the first things which come to mind when I hear ``insect' because black is one of the typical colors of (a/an) insect'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	typical_of_concept-black-insect	Agree or disagree (run4-experiment2-batch18-70-70)
e89ebe08-1a06-4764-b7ae-43db5c857c63	You can find (a/an) insect which is black. Black is one of a few possible colors (a/an) insect usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	variability_limited-black-insect	Agree or disagree (run4-experiment2-batch18-70-70)
56a587ee-71e5-4ce0-a5d8-b662b4f319ed	You can find (a/an) car which has (a/an) wheels.  (A/an) car usually either have an wheels or no wheels but this does not distinguish a certain type of car from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	variability_open-wheels-car	Agree or disagree (run4-experiment2-batch18-70-70)
454869dd-af1e-4528-9951-e8633164f09c	I know that having (a/an) wheels is necessary for many things (a/an) car does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	affording_activity-wheels-car	Agree or disagree (run4-experiment2-batch18-70-70)
9fef3b15-0fe6-4a3a-8cbc-257fe4f4131b	``Car'' is one of the first things which come to mind when I hear ``wheels' because (a/an) car is a typical example of things which have (a/an) wheels'. 	``Pot'' is one of the first things which come to mind when I hear ``lid' because (a/an) pot is a typical example of things which have (a/an) lid'. 	``Cat'' is one of the first things which come to mind when I hear ``teeth' because (a/an) cat is a typical example of things which have (a/an) teeth'. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	typical_of_property-wheels-car	Agree or disagree (run4-experiment2-batch18-70-70)
b6f85e6a-7de6-4103-a6d6-1f8abbd70d51	I know that (a/an) car has (a/an) wheels as most or all other things similar to (a/an) car have (a/an) wheels. 	I know that (a/an) bunny has (a/an) head as most or all other things similar to (a/an) bunny have (a/an) head. 	I know that (a/an) mug has (a/an) handle as most or all other things similar to (a/an) mug have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	implied_category-wheels-car	Agree or disagree (run4-experiment2-batch18-70-70)
3480c56b-ae45-47a1-85ec-754dedc1a4fd	``Wheels'' is one for the first things which come to mind when I hear ``car' because wheels is one of the typical parts of (a/an) car'.	``Tail'' is one for the first things which come to mind when I hear ``dog' because tail is one of the typical parts of (a/an) dog'.	``Fruit_bowl'' is one for the first things which come to mind when I hear ``table' because fruit_bowl is one of the typical parts of (a/an) table'.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	typical_of_concept-wheels-car	Agree or disagree (run4-experiment2-batch18-70-70)
50d84393-99f0-4c3d-aa24-8efa1816dd61	You can find (a/an) car which has (a/an) wheels. (A/an) car usually either has an wheels or no wheels. This distinguishes a certain type of car from others.	You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.	You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	variability_limited-wheels-car	Agree or disagree (run4-experiment2-batch18-70-70)
47152771-6c76-4b48-ba46-3277ef417b26	I know that (a/an) broom is made_of_wood as most or all other things similar to (a/an) broom are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	implied_category-made_of_wood-broom	Agree or disagree (run4-experiment2-batch18-70-70)
2faacd77-5430-4925-8b21-ff5a2e0b6bfd	You can find (a/an) broom which is made_of_wood. Made_of_wood is one of many possible materials (a/an) broom is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	variability_open-made_of_wood-broom	Agree or disagree (run4-experiment2-batch18-70-70)
1bb511f3-e594-41de-add7-a9c23ba3b64c	I know that being made_of_wood is necessary for many things (a/an) broom does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	affording_activity-made_of_wood-broom	Agree or disagree (run4-experiment2-batch18-70-70)
9e6d06df-131e-4f3c-8c85-d5f78d4b59c6	``Broom'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) broom is a typical example of things which are (a/an) made_of_wood'. 	``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. 	``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. 	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	typical_of_property-made_of_wood-broom	Agree or disagree (run4-experiment2-batch18-70-70)
16b3d882-0b1b-41e3-8134-8ada6594a4ce	I think it is impossible for (a/an) broom to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	impossible-made_of_wood-broom	Agree or disagree (run4-experiment2-batch18-70-70)
753982ca-4005-4a35-939b-4d4f96a1cd42	Usually, (a/an) broom is not made_of_wood, but there could be a highly unusual situation in which (a/an) broom are made_of_wood.	Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.	Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	unusual-made_of_wood-broom	Agree or disagree (run4-experiment2-batch18-70-70)
8088f9f2-51e2-4801-914f-9d5c921c899d	I think (a/an) broom can is made_of_wood, but this is rare or uncommon.	I think (a/an) plate can is made_of_wood, but this is rare or uncommon.	I think (a/an) table can is made_of_wood, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=6F86CD4A	rare-made_of_wood-broom	Agree or disagree (run4-experiment2-batch18-70-70)
