quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
aaf716ec-b447-44a0-965e-2476ba0ebbd9	Usually, (a/an) berry is not yellow, but there could be a highly unusual situation in which (a/an) berry is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	unusual-yellow-berry	Agree or disagree (run4-experiment2-batch154-70-70)
1eaff80c-1c36-4af1-9fcf-97c7da4ed051	I could say (a/an) berry is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	creative-yellow-berry	Agree or disagree (run4-experiment2-batch154-70-70)
c9ebb0a4-694a-486e-8d2a-1939a4e2cb4c	I think (a/an) berry can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	rare-yellow-berry	Agree or disagree (run4-experiment2-batch154-70-70)
d986c9ee-ec86-4c4b-9c97-4a572e44a870	I think it is impossible for (a/an) berry to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	impossible-yellow-berry	Agree or disagree (run4-experiment2-batch154-70-70)
b05cc2af-1f26-472d-84eb-dae5b0a09d71	I know that (a/an) scallop is sweet as most or all other things similar to (a/an) scallop are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	implied_category-sweet-scallop	Agree or disagree (run4-experiment2-batch154-70-70)
25c4ad09-60e6-4bf8-a756-74bb00a73cbe	I could say (a/an) scallop is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	creative-sweet-scallop	Agree or disagree (run4-experiment2-batch154-70-70)
2b816b74-1139-467f-9fff-e73ead9ae94e	I think it is impossible for (a/an) scallop to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	impossible-sweet-scallop	Agree or disagree (run4-experiment2-batch154-70-70)
c3109088-5352-4775-8f0d-5bea39455bd7	You can find (a/an) scallop which is sweet. Sweet is one of many possible tastes (a/an) scallop usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	variability_open-sweet-scallop	Agree or disagree (run4-experiment2-batch154-70-70)
396f82b8-8d39-4d3e-868e-e5540ab1bcbc	I think (a/an) scallop can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	rare-sweet-scallop	Agree or disagree (run4-experiment2-batch154-70-70)
23d07a17-a62d-4aeb-8063-b68aae8dc953	I know that being sweet is necessary for many things (a/an) scallop does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	affording_activity-sweet-scallop	Agree or disagree (run4-experiment2-batch154-70-70)
b7f36984-cb18-4a4e-9cd2-6973b35094ab	Usually, (a/an) scallop is not sweet, but there could be a highly unusual situation in which (a/an) scallop is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	unusual-sweet-scallop	Agree or disagree (run4-experiment2-batch154-70-70)
be172eff-88e8-4e1b-8a0d-503d5740434f	``Scallop'' is one of the first things which come to mind when I hear ``sweet' because (a/an) scallop is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	typical_of_property-sweet-scallop	Agree or disagree (run4-experiment2-batch154-70-70)
6c76ea04-203c-4b19-97bb-e91452a2190f	``Sweet'' is one for the first things which come to mind when I hear ``scallop' because sweet is one of the typical tastes of (a/an) scallop'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	typical_of_concept-sweet-scallop	Agree or disagree (run4-experiment2-batch154-70-70)
0fe5e26d-be5f-4889-8268-39feb0e8d09b	You can find (a/an) scallop which is sweet. Sweet is one of a few possible tastes (a/an) scallop usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	variability_limited-sweet-scallop	Agree or disagree (run4-experiment2-batch154-70-70)
39aca7a1-f74b-40b4-84d7-21fa6343007f	I think it is impossible for (a/an) racketeer to be dangerous.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	impossible-dangerous-racketeer	Agree or disagree (run4-experiment2-batch154-70-70)
dde50efc-f1cc-49fe-8aa5-91b66de54602	I know that being dangerous is necessary for many things (a/an) racketeer does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	affording_activity-dangerous-racketeer	Agree or disagree (run4-experiment2-batch154-70-70)
f3153cd8-2080-44f0-b428-355b1cd731da	``Dangerous'' is one for the first things which come to mind when I hear ``racketeer' because dangerous is one of the typical propertys of (a/an) racketeer'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	typical_of_concept-dangerous-racketeer	Agree or disagree (run4-experiment2-batch154-70-70)
3544479d-eeaa-4360-9094-450add2a2f09	I could say (a/an) racketeer is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	creative-dangerous-racketeer	Agree or disagree (run4-experiment2-batch154-70-70)
168132c6-0cb9-414d-a052-45e7873f0be2	``Racketeer'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) racketeer is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	typical_of_property-dangerous-racketeer	Agree or disagree (run4-experiment2-batch154-70-70)
b0911962-7631-46d9-aa50-15b0a430b331	You can find (a/an) racketeer which is dangerous. (A/an) racketeer is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	variability_limited-dangerous-racketeer	Agree or disagree (run4-experiment2-batch154-70-70)
cac304c0-8d25-46db-86e7-aa8098a2036a	Usually, (a/an) racketeer is not dangerous, but there could be a highly unusual situation in which (a/an) racketeer is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	unusual-dangerous-racketeer	Agree or disagree (run4-experiment2-batch154-70-70)
4d896d0d-cd10-44b1-abd5-0ba5ea5d9099	I think (a/an) racketeer can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	rare-dangerous-racketeer	Agree or disagree (run4-experiment2-batch154-70-70)
0a66cd42-9a5f-499e-8a09-7b7fba92dad7	You can find (a/an) racketeer which is dangerous. (A/an) racketeer is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	variability_open-dangerous-racketeer	Agree or disagree (run4-experiment2-batch154-70-70)
93f65596-f998-462d-9239-6efebaeab3b1	I know that (a/an) racketeer is dangerous as most or all other things similar to (a/an) racketeer are dangerous. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	implied_category-dangerous-racketeer	Agree or disagree (run4-experiment2-batch154-70-70)
501b7ece-a867-40c8-93dd-a6fd430917f7	You can find (a/an) bronc which can lay_eggs/be used for laying eggs. This distinguishes a certain type of bronc from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	variability_limited-lay_eggs-bronc	Agree or disagree (run4-experiment2-batch154-70-70)
3217e93d-ac50-48e4-9e77-7fb1cc1b2cee	I think it is impossible for (a/an) bronc to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	impossible-lay_eggs-bronc	Agree or disagree (run4-experiment2-batch154-70-70)
6617b62a-06f1-4f15-b34d-ecc86b48d36f	``Bronc'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) bronc is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	typical_of_property-lay_eggs-bronc	Agree or disagree (run4-experiment2-batch154-70-70)
ed23f1e0-26af-41b5-a9b4-63276e2b4e20	Usually, (a/an) bronc cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) bronc can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	unusual-lay_eggs-bronc	Agree or disagree (run4-experiment2-batch154-70-70)
3a70ab36-72d3-468f-b7d2-948b0d633731	I think there is a bronc  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	rare-lay_eggs-bronc	Agree or disagree (run4-experiment2-batch154-70-70)
25dccdfa-c360-4939-81ca-3d60cae7db3e	``Lay_eggs'' is one for the first things which come to mind when I hear ``bronc' because laying eggs is one of the typical activities of (a/an) bronc'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	typical_of_concept-lay_eggs-bronc	Agree or disagree (run4-experiment2-batch154-70-70)
13022c3e-9c8f-4352-b715-e5f9a6aec7ad	I know that all or most bronc(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	afforded_usual-lay_eggs-bronc	Agree or disagree (run4-experiment2-batch154-70-70)
11fbf7b4-37a0-49f6-a542-8c132073757f	I know that (a/an) bronc can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) bronc lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	implied_category-lay_eggs-bronc	Agree or disagree (run4-experiment2-batch154-70-70)
071941c5-dbee-4aef-8ba3-4e3dd553ea17	All or most  bronc(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	afforded_unusual-lay_eggs-bronc	Agree or disagree (run4-experiment2-batch154-70-70)
22eecac2-49fc-4852-8776-10d35764b974	I could say (a/an) bronc lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	creative-lay_eggs-bronc	Agree or disagree (run4-experiment2-batch154-70-70)
415cca2a-accc-44e1-8ee4-725c102d044d	``Hot'' is one for the first things which come to mind when I hear ``pudding' because hot is one of the typical temperatures of (a/an) pudding'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	typical_of_concept-hot-pudding	Agree or disagree (run4-experiment2-batch154-70-70)
08f09a36-fbea-4eaf-a140-46bae3828c43	I think it is impossible for (a/an) pudding to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	impossible-hot-pudding	Agree or disagree (run4-experiment2-batch154-70-70)
5a1d20a7-0127-49c3-b69d-1c7986a2713c	I think (a/an) pudding can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	rare-hot-pudding	Agree or disagree (run4-experiment2-batch154-70-70)
86230ff6-dd8a-44e7-b15b-95f32dfaefb6	I know that (a/an) pudding is hot as most or all other things similar to (a/an) pudding are hot. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	implied_category-hot-pudding	Agree or disagree (run4-experiment2-batch154-70-70)
b2972f1b-c19f-4723-be83-115b132e39b9	You can find (a/an) pudding which is hot. (A/an) pudding is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	variability_limited-hot-pudding	Agree or disagree (run4-experiment2-batch154-70-70)
204563bf-7858-4940-b0bc-17594f773933	I could say (a/an) pudding is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	creative-hot-pudding	Agree or disagree (run4-experiment2-batch154-70-70)
2ea9dc38-b90c-4bec-9624-1a2bfedebc9b	Usually, (a/an) pudding is not hot, but there could be a highly unusual situation in which (a/an) pudding is hot.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	unusual-hot-pudding	Agree or disagree (run4-experiment2-batch154-70-70)
89772612-4866-4db2-9762-9d55b0cf03a2	You can find (a/an) pudding which is hot. (A/an) pudding is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	variability_open-hot-pudding	Agree or disagree (run4-experiment2-batch154-70-70)
e61ea859-dfd8-4c49-807d-d26028c24625	``Pudding'' is one of the first things which come to mind when I hear ``hot' because (a/an) pudding is a typical example of things which are hot'. 	``Feather'' is one of the first things which come to mind when I hear ``light' because (a/an) feather is a typical example of things which are light'. 	``Mug'' is one of the first things which come to mind when I hear ``bright' because (a/an) mug is a typical example of things which are bright'. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	typical_of_property-hot-pudding	Agree or disagree (run4-experiment2-batch154-70-70)
a0d790a5-9543-4e15-a0ea-a61a29340d82	I know that being hot is necessary for many things (a/an) pudding does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	affording_activity-hot-pudding	Agree or disagree (run4-experiment2-batch154-70-70)
b1ec85f4-e17e-4661-91ab-d9a2ad5565c8	I think (a/an) motorcycle can have (a/an) wheels, but this is rare or uncommon.	I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.	I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	rare-wheels-motorcycle	Agree or disagree (run4-experiment2-batch154-70-70)
babd722f-42c2-4e62-9ebe-cdd969d8f024	``Motorcycle'' is one of the first things which come to mind when I hear ``wheels' because (a/an) motorcycle is a typical example of things which have (a/an) wheels'. 	``Pot'' is one of the first things which come to mind when I hear ``lid' because (a/an) pot is a typical example of things which have (a/an) lid'. 	``Cat'' is one of the first things which come to mind when I hear ``teeth' because (a/an) cat is a typical example of things which have (a/an) teeth'. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	typical_of_property-wheels-motorcycle	Agree or disagree (run4-experiment2-batch154-70-70)
2e61a188-927a-4097-b467-53c231875326	I know that having (a/an) wheels is necessary for many things (a/an) motorcycle does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	affording_activity-wheels-motorcycle	Agree or disagree (run4-experiment2-batch154-70-70)
b5140c13-d24f-44f2-bac4-5e86c9d4a908	I think it is impossible for (a/an) motorcycle to have wheels.	I think it is impossible for (a/an) goldfish to have lungs.	I think it is impossible for (a/an) dress to have pockets.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	impossible-wheels-motorcycle	Agree or disagree (run4-experiment2-batch154-70-70)
d2eb911e-b383-4a9d-a07f-5eb545b77b52	``Wheels'' is one for the first things which come to mind when I hear ``motorcycle' because wheels is one of the typical parts of (a/an) motorcycle'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	typical_of_concept-wheels-motorcycle	Agree or disagree (run4-experiment2-batch154-70-70)
f1206cfd-add2-414f-a514-fd74b35a4c78	You can find (a/an) motorcycle which has (a/an) wheels.  (A/an) motorcycle usually either have an wheels or no wheels but this does not distinguish a certain type of motorcycle from others. 	You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. 	You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. 	4	1	https://app.prolific.co/submissions/complete?cc=5F8FA446	variability_open-wheels-motorcycle	Agree or disagree (run4-experiment2-batch154-70-70)
