quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
713a6ef4-a8c4-4f10-8788-9b5cb24c73e0	I know that being sweet is necessary for many things (a/an) cider does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	affording_activity-sweet-cider	Agree or disagree (run4-experiment2-batch122-70-70)
263b20f4-5b2f-4a96-89f8-fadfac962fe2	You can find (a/an) cider which is sweet. Sweet is one of many possible tastes (a/an) cider usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	variability_open-sweet-cider	Agree or disagree (run4-experiment2-batch122-70-70)
e12b9ba4-de14-4c1d-bef7-5962b30953a5	You can find (a/an) cider which is sweet. Sweet is one of a few possible tastes (a/an) cider usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	variability_limited-sweet-cider	Agree or disagree (run4-experiment2-batch122-70-70)
01313246-3a5f-430a-af7e-b834382b2fb5	I know that (a/an) cider is sweet as most or all other things similar to (a/an) cider are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	implied_category-sweet-cider	Agree or disagree (run4-experiment2-batch122-70-70)
eacf9454-596b-44bf-a614-e410755451a8	Usually, (a/an) cider is not sweet, but there could be a highly unusual situation in which (a/an) cider is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	unusual-sweet-cider	Agree or disagree (run4-experiment2-batch122-70-70)
8b77b74c-a254-49ed-ab60-10a2be53cd45	I think it is impossible for (a/an) cider to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	impossible-sweet-cider	Agree or disagree (run4-experiment2-batch122-70-70)
d80d3ebb-dfa4-4a22-b22c-1c07be20bd56	I could say (a/an) cider is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	creative-sweet-cider	Agree or disagree (run4-experiment2-batch122-70-70)
28ff9f2a-83b6-4040-95bd-8d65379e7396	``Sweet'' is one for the first things which come to mind when I hear ``cider' because sweet is one of the typical tastes of (a/an) cider'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	typical_of_concept-sweet-cider	Agree or disagree (run4-experiment2-batch122-70-70)
d80809a8-907a-4063-a0ec-5856749be99d	``Cider'' is one of the first things which come to mind when I hear ``sweet' because (a/an) cider is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	typical_of_property-sweet-cider	Agree or disagree (run4-experiment2-batch122-70-70)
946bc90c-04a3-4bd6-87c7-5ec62a269e56	I think (a/an) cider can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	rare-sweet-cider	Agree or disagree (run4-experiment2-batch122-70-70)
beb33464-50c0-43b9-8f75-c5575fd52317	Usually, (a/an) honey is not black, but there could be a highly unusual situation in which (a/an) honey is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	unusual-black-honey	Agree or disagree (run4-experiment2-batch122-70-70)
cf8a37ae-f711-4056-b5b4-699ba6210d32	You can find (a/an) honey which is black. Black is one of many possible colors (a/an) honey usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	variability_open-black-honey	Agree or disagree (run4-experiment2-batch122-70-70)
52ec0b7f-8797-4770-8e3c-3e3d2bcf6d02	I think it is impossible for (a/an) honey to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	impossible-black-honey	Agree or disagree (run4-experiment2-batch122-70-70)
b7ef48b7-0ab2-46bf-84e7-c6101809020b	``Honey'' is one of the first things which come to mind when I hear ``black' because (a/an) honey is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	typical_of_property-black-honey	Agree or disagree (run4-experiment2-batch122-70-70)
6d5079ff-ec44-429e-81ff-89bb3edaf821	``Black'' is one for the first things which come to mind when I hear ``honey' because black is one of the typical colors of (a/an) honey'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	typical_of_concept-black-honey	Agree or disagree (run4-experiment2-batch122-70-70)
ba74ad48-6761-4ce3-a219-ce46101f9eaf	I could say (a/an) honey is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	creative-black-honey	Agree or disagree (run4-experiment2-batch122-70-70)
2ff71f4c-39dd-42fa-9492-ec0074b7cd20	I think (a/an) honey can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	rare-black-honey	Agree or disagree (run4-experiment2-batch122-70-70)
8f92ccc5-d316-4c1b-8027-b024833a81a3	I know that (a/an) honey is black as most or all other things similar to (a/an) honey are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	implied_category-black-honey	Agree or disagree (run4-experiment2-batch122-70-70)
62d1b108-3c7a-48c1-b970-eaf0949a5d6b	You can find (a/an) honey which is black. Black is one of a few possible colors (a/an) honey usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	variability_limited-black-honey	Agree or disagree (run4-experiment2-batch122-70-70)
7301eeca-2d37-46ea-a550-4f1ebbab64a8	I know that being black is necessary for many things (a/an) honey does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	affording_activity-black-honey	Agree or disagree (run4-experiment2-batch122-70-70)
672fdc37-55cb-4f07-ba2d-ce021bb0598f	``Sky'' is one of the first things which come to mind when I hear ``fly' because (a/an) sky is a typical example of things which fly/are used for flying'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	typical_of_property-fly-sky	Agree or disagree (run4-experiment2-batch122-70-70)
e3f07f3b-71b2-4915-92f2-bb54312cf5d2	``Fly'' is one for the first things which come to mind when I hear ``sky' because flying is one of the typical movements of (a/an) sky'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	typical_of_concept-fly-sky	Agree or disagree (run4-experiment2-batch122-70-70)
bc8f462b-9e48-4773-9f6f-c2f21ee7e4d9	I think there is a sky  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	rare-fly-sky	Agree or disagree (run4-experiment2-batch122-70-70)
e2280c8d-e2fb-41f6-a119-4584e903eea6	I could say (a/an) sky flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	creative-fly-sky	Agree or disagree (run4-experiment2-batch122-70-70)
4bccec43-24ca-4b55-8f01-9d3f77635733	I know that (a/an) sky can fly/be used for flying as most or all other things similar to (a/an) sky fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	implied_category-fly-sky	Agree or disagree (run4-experiment2-batch122-70-70)
6eaceda5-6553-42fc-ae08-885da616d43d	All or most  sky(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	afforded_unusual-fly-sky	Agree or disagree (run4-experiment2-batch122-70-70)
bc4a0c66-066f-4db0-b47f-d469006624dc	Usually, (a/an) sky cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) sky can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	unusual-fly-sky	Agree or disagree (run4-experiment2-batch122-70-70)
7f1444ec-5b74-42ec-ae09-ce75889737ba	You can find (a/an) sky which can fly/be used for flying. This distinguishes a certain type of sky from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	variability_limited-fly-sky	Agree or disagree (run4-experiment2-batch122-70-70)
08c2af1d-ef8f-40e7-bbfd-186e2dfc6a90	I think it is impossible for (a/an) sky to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	impossible-fly-sky	Agree or disagree (run4-experiment2-batch122-70-70)
bd266b2c-77c7-4e64-8fab-7025cb0bd4d3	I know that all or most sky(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	afforded_usual-fly-sky	Agree or disagree (run4-experiment2-batch122-70-70)
986832ee-300d-4e1c-8837-40d9b72fed59	I know that (a/an) cardinalate is dangerous as most or all other things similar to (a/an) cardinalate are dangerous. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	implied_category-dangerous-cardinalate	Agree or disagree (run4-experiment2-batch122-70-70)
1932aa5b-e275-4669-a820-b01dafb8edb7	You can find (a/an) cardinalate which is dangerous. (A/an) cardinalate is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	variability_limited-dangerous-cardinalate	Agree or disagree (run4-experiment2-batch122-70-70)
dc2c2e55-ea45-4550-9cc7-fb777ea9d8a3	I know that being dangerous is necessary for many things (a/an) cardinalate does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	affording_activity-dangerous-cardinalate	Agree or disagree (run4-experiment2-batch122-70-70)
7e1ffe61-c2a9-4408-870f-c2530c72fab3	Usually, (a/an) cardinalate is not dangerous, but there could be a highly unusual situation in which (a/an) cardinalate is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	unusual-dangerous-cardinalate	Agree or disagree (run4-experiment2-batch122-70-70)
d2b02f91-2c25-4f53-bebb-f28aec5218ae	I could say (a/an) cardinalate is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	creative-dangerous-cardinalate	Agree or disagree (run4-experiment2-batch122-70-70)
36361084-0fc5-47c0-b466-1cdeaa1a2e9f	You can find (a/an) cardinalate which is dangerous. (A/an) cardinalate is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	variability_open-dangerous-cardinalate	Agree or disagree (run4-experiment2-batch122-70-70)
fc7a5326-cff4-4166-a593-b406ef7474e4	I think (a/an) cardinalate can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	rare-dangerous-cardinalate	Agree or disagree (run4-experiment2-batch122-70-70)
5b384093-e1ca-4e69-a664-62cc95c6e719	``Dangerous'' is one for the first things which come to mind when I hear ``cardinalate' because dangerous is one of the typical propertys of (a/an) cardinalate'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	typical_of_concept-dangerous-cardinalate	Agree or disagree (run4-experiment2-batch122-70-70)
673419db-2590-460b-80ee-2dcf4a6f3529	``Cardinalate'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) cardinalate is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	typical_of_property-dangerous-cardinalate	Agree or disagree (run4-experiment2-batch122-70-70)
85fd7ad3-ca96-43b3-9215-0e4885d53242	I think it is impossible for (a/an) cardinalate to be dangerous.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	impossible-dangerous-cardinalate	Agree or disagree (run4-experiment2-batch122-70-70)
296cb0b1-91ac-4f45-b37b-285ecb96bd3c	``Desktop'' is one of the first things which come to mind when I hear ``square' because (a/an) desktop is a typical example of things which are square'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	typical_of_property-square-desktop	Agree or disagree (run4-experiment2-batch122-70-70)
7134f65e-0223-47a1-8df1-e8fc17b526ee	Usually, (a/an) desktop is not square, but there could be a highly unusual situation in which (a/an) desktop is square.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	unusual-square-desktop	Agree or disagree (run4-experiment2-batch122-70-70)
f9deaa9f-fab3-4489-9a39-8b95cd8bf30e	You can find (a/an) desktop which is square. Square is one of many possible shapes (a/an) desktop usually has. The range of shapes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	variability_open-square-desktop	Agree or disagree (run4-experiment2-batch122-70-70)
2fee8f21-f758-476b-a046-84f55cfe1e4c	I know that (a/an) desktop is square as most or all other things similar to (a/an) desktop are square. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	implied_category-square-desktop	Agree or disagree (run4-experiment2-batch122-70-70)
95c58216-d2bb-43a2-b4aa-d09cd5a8b426	I know that being square is necessary for many things (a/an) desktop does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	affording_activity-square-desktop	Agree or disagree (run4-experiment2-batch122-70-70)
f194d2b1-c032-4f18-b540-ccd6e80b5557	I could say (a/an) desktop is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	creative-square-desktop	Agree or disagree (run4-experiment2-batch122-70-70)
27d8ac77-1197-48cd-b878-4857e9a9fd9d	``Square'' is one for the first things which come to mind when I hear ``desktop' because square is one of the typical shapes of (a/an) desktop'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	typical_of_concept-square-desktop	Agree or disagree (run4-experiment2-batch122-70-70)
be7dfa62-aad0-42a5-9ebe-2d2ae756e460	I think (a/an) desktop can be square, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	rare-square-desktop	Agree or disagree (run4-experiment2-batch122-70-70)
a837126f-3134-4ec6-8c74-e738bc94b802	I think it is impossible for (a/an) desktop to be square.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	impossible-square-desktop	Agree or disagree (run4-experiment2-batch122-70-70)
871fc872-9721-4ca8-b9db-f11c1b01c541	You can find (a/an) desktop which is square. Square is one of a few possible shapes (a/an) desktop usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	variability_limited-square-desktop	Agree or disagree (run4-experiment2-batch122-70-70)
76ed4f0d-e054-49ed-8121-e05bd13d6dce	I think it is impossible for (a/an) pastry to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=37E32003	impossible-hot-pastry	Agree or disagree (run4-experiment2-batch122-70-70)
