quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
e3e08b53-2bec-4cb7-ac13-8429d28fe84f	You can find (a/an) railcar which has (a/an) wheels.  (A/an) railcar usually either have an wheels or no wheels but this does not distinguish a certain type of railcar from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	variability_open-wheels-railcar	Agree or disagree (run4-experiment2-batch1-70-70)
8c89b7da-5481-42b1-8ae0-b74df30e0835	I think (a/an) railcar can has wheels, but this is rare or uncommon.	I think (a/an) mug can has batteries, but this is rare or uncommon.	I think (a/an) mug can has handle, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	rare-wheels-railcar	Agree or disagree (run4-experiment2-batch1-70-70)
54350dd8-5baa-483f-a115-b169eb360135	You can find (a/an) plane which is dangerous. (A/an) plane is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	variability_limited-dangerous-plane	Agree or disagree (run4-experiment2-batch1-70-70)
5eed5f93-d61e-45b9-aa76-bc4c3fc7c459	I think it is impossible for (a/an) plane to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	impossible-dangerous-plane	Agree or disagree (run4-experiment2-batch1-70-70)
d6c4d708-cc2d-4797-a697-f7eacb5a0abf	I know that (a/an) plane is dangerous as most or all other things similar to (a/an) plane are dangerous. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	implied_category-dangerous-plane	Agree or disagree (run4-experiment2-batch1-70-70)
61d28813-e466-4e08-9b34-623075c29c3c	``Dangerous'' is one for the first things which come to mind when I hear ``plane' because dangerous is one of the typical evaluations of (a/an) plane'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	typical_of_concept-dangerous-plane	Agree or disagree (run4-experiment2-batch1-70-70)
7a2b9808-2b1f-4c0d-bcb4-8dc602a1855e	I know that being dangerous is necessary for many things (a/an) plane does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	affording_activity-dangerous-plane	Agree or disagree (run4-experiment2-batch1-70-70)
244fd1e3-2544-423f-9008-48892206e92f	Usually, (a/an) plane is not dangerous, but there could be a highly unusual situation in which (a/an) plane is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	unusual-dangerous-plane	Agree or disagree (run4-experiment2-batch1-70-70)
d96dbee3-6e6b-4fe1-b8e4-5fc1b44b1bcf	You can find (a/an) plane which is dangerous. (A/an) plane is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	variability_open-dangerous-plane	Agree or disagree (run4-experiment2-batch1-70-70)
64db20c7-5b2a-4ea9-9600-cc51eea608d2	I think (a/an) plane can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	rare-dangerous-plane	Agree or disagree (run4-experiment2-batch1-70-70)
44518761-ba8e-4880-9fdd-82b21a4231f3	I could say (a/an) plane is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	creative-dangerous-plane	Agree or disagree (run4-experiment2-batch1-70-70)
5bed9bdf-66ae-458f-bee1-1fbda1d3ec87	``Plane'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) plane is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	typical_of_property-dangerous-plane	Agree or disagree (run4-experiment2-batch1-70-70)
479affb5-1331-4bd0-890e-867629541ad5	I know that being dangerous is necessary for many things (a/an) opener does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	affording_activity-dangerous-opener	Agree or disagree (run4-experiment2-batch1-70-70)
5823d262-170b-4564-9f13-cba39ac5e353	Usually, (a/an) opener is not dangerous, but there could be a highly unusual situation in which (a/an) opener is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	unusual-dangerous-opener	Agree or disagree (run4-experiment2-batch1-70-70)
736b7425-8bac-42d4-a3d3-d9b309d9f2b4	You can find (a/an) opener which is dangerous. (A/an) opener is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	variability_limited-dangerous-opener	Agree or disagree (run4-experiment2-batch1-70-70)
5159ed59-e8b7-444d-bd90-307f8ecabb5d	``Dangerous'' is one for the first things which come to mind when I hear ``opener' because dangerous is one of the typical evaluations of (a/an) opener'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	typical_of_concept-dangerous-opener	Agree or disagree (run4-experiment2-batch1-70-70)
2e0e3ba9-4203-4883-85f0-89cf4ed6fc22	I think it is impossible for (a/an) opener to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	impossible-dangerous-opener	Agree or disagree (run4-experiment2-batch1-70-70)
1488173c-313a-435f-899c-29e45b0f8fb7	``Opener'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) opener is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	typical_of_property-dangerous-opener	Agree or disagree (run4-experiment2-batch1-70-70)
59b75c5e-8ce2-4cd9-8823-586894188b41	I know that (a/an) opener is dangerous as most or all other things similar to (a/an) opener are dangerous. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	implied_category-dangerous-opener	Agree or disagree (run4-experiment2-batch1-70-70)
bc758deb-356d-439d-88c2-f388654a9d5d	I could say (a/an) opener is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	creative-dangerous-opener	Agree or disagree (run4-experiment2-batch1-70-70)
6ef5e384-abc4-46a2-9b1a-167d0b21bbe7	You can find (a/an) opener which is dangerous. (A/an) opener is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	variability_open-dangerous-opener	Agree or disagree (run4-experiment2-batch1-70-70)
f5dc41b3-90c6-47c3-a494-57968daf3494	I think (a/an) opener can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	rare-dangerous-opener	Agree or disagree (run4-experiment2-batch1-70-70)
1733f9db-e3e3-442b-b22a-90c4643b6bac	``Rig'' is one of the first things which come to mind when I hear ``wheels' because (a/an) rig is a typical example of things which have (a/an) wheels'. 	``Pot'' is one of the first things which come to mind when I hear ``lid' because (a/an) pot is a typical example of things which have (a/an) lid'. 	``Cat'' is one of the first things which come to mind when I hear ``teeth' because (a/an) cat is a typical example of things which have (a/an) teeth'. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	typical_of_property-wheels-rig	Agree or disagree (run4-experiment2-batch1-70-70)
fdad448a-b8c8-415d-9dac-a6ffd2beaa1a	``Wheels'' is one for the first things which come to mind when I hear ``rig' because wheels is one of the typical parts of (a/an) rig'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	typical_of_concept-wheels-rig	Agree or disagree (run4-experiment2-batch1-70-70)
7fefdb68-7b01-42aa-ab13-8394825436e7	I could say (a/an) rig has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	creative-wheels-rig	Agree or disagree (run4-experiment2-batch1-70-70)
d8173b8d-102f-4b38-8322-2267c5d56b81	You can find (a/an) rig which has (a/an) wheels.  (A/an) rig usually either have an wheels or no wheels but this does not distinguish a certain type of rig from others. 	You can find (a/an) window which has (a/an) curtain.  (A/an) window usually either have an curtain or no curtain but this does not distinguish a certain type of window from others. 	You can find (a/an) book which has (a/an) page.  (A/an) book usually either have an page or no page but this does not distinguish a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	variability_open-wheels-rig	Agree or disagree (run4-experiment2-batch1-70-70)
ede85187-c79b-49f6-ae2e-dd6f51b05950	I know that having (a/an) wheels is necessary for many things (a/an) rig does or is used for. 	I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. 	I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	affording_activity-wheels-rig	Agree or disagree (run4-experiment2-batch1-70-70)
0a67c04a-035c-416b-be0a-01f10e3a7b18	Usually, (a/an) rig does not have wheels, but there could be a highly unusual situation in which (a/an) rig have wheels.	Usually, (a/an) apple does not have face, but there could be a highly unusual situation in which (a/an) apple have face.	Usually, (a/an) teddy_bear does not have face, but there could be a highly unusual situation in which (a/an) teddy_bear have face.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	unusual-wheels-rig	Agree or disagree (run4-experiment2-batch1-70-70)
85f80699-ff52-4228-8a15-5ebd8150408b	I think it is impossible for (a/an) rig to have wheels.	I think it is impossible for (a/an) rabbit to have beak.	I think it is impossible for (a/an) pen to have ink.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	impossible-wheels-rig	Agree or disagree (run4-experiment2-batch1-70-70)
0c2ba55f-535c-480d-9cff-3309e17c0d1f	I know that (a/an) rig has (a/an) wheels as most or all other things similar to (a/an) rig have (a/an) wheels. 	I know that (a/an) bunny has (a/an) head as most or all other things similar to (a/an) bunny have (a/an) head. 	I know that (a/an) mug has (a/an) handle as most or all other things similar to (a/an) mug have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	implied_category-wheels-rig	Agree or disagree (run4-experiment2-batch1-70-70)
2c007bb0-d601-4031-bca7-c580699fa7e2	I think (a/an) rig can has wheels, but this is rare or uncommon.	I think (a/an) pen can has batteries, but this is rare or uncommon.	I think (a/an) watch can has batteries, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	rare-wheels-rig	Agree or disagree (run4-experiment2-batch1-70-70)
f24e7b61-f265-415e-8f7c-f60a1214b056	You can find (a/an) rig which has (a/an) wheels. (A/an) rig usually either has an wheels or no wheels. This distinguishes a certain type of rig from others.	You can find (a/an) boat which has (a/an) sail. (A/an) boat usually either has an sail or no sail. This distinguishes a certain type of boat from others.	You can find (a/an) car which has (a/an) seat. (A/an) car usually either has an seat or no seat. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	variability_limited-wheels-rig	Agree or disagree (run4-experiment2-batch1-70-70)
25cf8a9b-e633-48ba-9ecb-93724880a216	I know that having (a/an) wheels is necessary for many things (a/an) stage does or is used for. 	I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. 	I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	affording_activity-wheels-stage	Agree or disagree (run4-experiment2-batch1-70-70)
f24ffbc1-c9a9-44d7-8494-0d8a12208aa2	You can find (a/an) stage which has (a/an) wheels.  (A/an) stage usually either have an wheels or no wheels but this does not distinguish a certain type of stage from others. 	You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. 	You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	variability_open-wheels-stage	Agree or disagree (run4-experiment2-batch1-70-70)
6e78cb7b-710b-489e-b63c-0ab0106f5fa6	I know that (a/an) stage has (a/an) wheels as most or all other things similar to (a/an) stage have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	implied_category-wheels-stage	Agree or disagree (run4-experiment2-batch1-70-70)
a042f033-ef2c-4e45-9202-9163ed967471	I think it is impossible for (a/an) stage to have wheels.	I think it is impossible for (a/an) cow to have fin.	I think it is impossible for (a/an) dolphin to have fin.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	impossible-wheels-stage	Agree or disagree (run4-experiment2-batch1-70-70)
b3cde426-240a-4a48-bbee-15ae310e89f6	I think (a/an) stage can has wheels, but this is rare or uncommon.	I think (a/an) mug can has batteries, but this is rare or uncommon.	I think (a/an) mug can has handle, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	rare-wheels-stage	Agree or disagree (run4-experiment2-batch1-70-70)
081c71b0-9f5e-4ef6-958e-71e16963bdf0	``Stage'' is one of the first things which come to mind when I hear ``wheels' because (a/an) stage is a typical example of things which have (a/an) wheels'. 	``Sailing_boat'' is one of the first things which come to mind when I hear ``sail' because (a/an) sailing_boat is a typical example of things which have (a/an) sail'. 	``Surf_board'' is one of the first things which come to mind when I hear ``sail' because (a/an) surf_board is a typical example of things which have (a/an) sail'. 	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	typical_of_property-wheels-stage	Agree or disagree (run4-experiment2-batch1-70-70)
ae068135-5385-4ce2-8cca-31c4e2d39008	I could say (a/an) stage has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	creative-wheels-stage	Agree or disagree (run4-experiment2-batch1-70-70)
9d4d70f3-024c-44d8-be3d-605206867a86	Usually, (a/an) stage does not have wheels, but there could be a highly unusual situation in which (a/an) stage have wheels.	Usually, (a/an) apple does not have face, but there could be a highly unusual situation in which (a/an) apple have face.	Usually, (a/an) teddy_bear does not have face, but there could be a highly unusual situation in which (a/an) teddy_bear have face.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	unusual-wheels-stage	Agree or disagree (run4-experiment2-batch1-70-70)
2bcf3155-cc5f-419e-a913-2ac0aeabe878	You can find (a/an) stage which has (a/an) wheels. (A/an) stage usually either has an wheels or no wheels. This distinguishes a certain type of stage from others.	You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.	You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	variability_limited-wheels-stage	Agree or disagree (run4-experiment2-batch1-70-70)
b8a09117-508d-4862-be97-8b53b66e5a75	``Wheels'' is one for the first things which come to mind when I hear ``stage' because wheels is one of the typical parts of (a/an) stage'.	``Tail'' is one for the first things which come to mind when I hear ``dog' because tail is one of the typical parts of (a/an) dog'.	``Fruit_bowl'' is one for the first things which come to mind when I hear ``table' because fruit_bowl is one of the typical parts of (a/an) table'.	4	1	https://app.prolific.co/submissions/complete?cc=D26D6554	typical_of_concept-wheels-stage	Agree or disagree (run4-experiment2-batch1-70-70)
