quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
0f05b13d-0c13-41d7-80e5-c21e2b258aa7	I could say (a/an) pestle is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	creative-dangerous-pestle	Agree or disagree (run4-experiment2-batch149-70-70)
033b2e68-b3a0-44a3-acf7-15c75a4815d2	You can find (a/an) pestle which is dangerous. (A/an) pestle is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	variability_open-dangerous-pestle	Agree or disagree (run4-experiment2-batch149-70-70)
1ba5d82f-54e0-40f1-afda-22a8d66344ac	You can find (a/an) pestle which is dangerous. (A/an) pestle is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	variability_limited-dangerous-pestle	Agree or disagree (run4-experiment2-batch149-70-70)
5a183f6a-6f00-49ca-a123-eaf02ac3e8d0	I think it is impossible for (a/an) pestle to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	impossible-dangerous-pestle	Agree or disagree (run4-experiment2-batch149-70-70)
002e37ea-8e95-400b-b62b-370ea9bdd4c5	I know that being dangerous is necessary for many things (a/an) pestle does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	affording_activity-dangerous-pestle	Agree or disagree (run4-experiment2-batch149-70-70)
a8585782-19ff-45f5-aa4f-b78cfa6cc4da	``Pestle'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) pestle is a typical example of things which are dangerous'. 	``Pasta'' is one of the first things which come to mind when I hear ``Italian' because (a/an) pasta is a typical example of things which are Italian'. 	``Sweater'' is one of the first things which come to mind when I hear ``beautiful' because (a/an) sweater is a typical example of things which are beautiful'. 	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	typical_of_property-dangerous-pestle	Agree or disagree (run4-experiment2-batch149-70-70)
2cba99ef-154d-4192-a722-641fa5967365	I think (a/an) pestle can be dangerous, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	rare-dangerous-pestle	Agree or disagree (run4-experiment2-batch149-70-70)
e7f4debd-75fc-4db6-8cd1-e2e9bc5a138a	Usually, (a/an) pestle is not dangerous, but there could be a highly unusual situation in which (a/an) pestle is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	unusual-dangerous-pestle	Agree or disagree (run4-experiment2-batch149-70-70)
bcdef783-08e5-4f01-8f1b-4e8cf0f1c8de	``Dangerous'' is one for the first things which come to mind when I hear ``pestle' because dangerous is one of the typical propertys of (a/an) pestle'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	typical_of_concept-dangerous-pestle	Agree or disagree (run4-experiment2-batch149-70-70)
ae78d054-8a53-457b-a3ff-f25e2dab8e0f	I think it is impossible for (a/an) raspberry to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	impossible-yellow-raspberry	Agree or disagree (run4-experiment2-batch149-70-70)
58b3044b-dd26-4007-9652-47b0212c73c5	I think (a/an) raspberry can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	rare-yellow-raspberry	Agree or disagree (run4-experiment2-batch149-70-70)
941b36bd-abfc-433a-a5b9-4cedeff6ae5f	I could say (a/an) raspberry is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	creative-yellow-raspberry	Agree or disagree (run4-experiment2-batch149-70-70)
a351d911-bfbf-43ca-98b7-d9cb65dd65ec	Usually, (a/an) raspberry is not yellow, but there could be a highly unusual situation in which (a/an) raspberry is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	unusual-yellow-raspberry	Agree or disagree (run4-experiment2-batch149-70-70)
e714d6e4-d3f7-4f44-8bbc-ed788139b27a	You can find (a/an) beer which is hot. (A/an) beer is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	variability_limited-hot-beer	Agree or disagree (run4-experiment2-batch149-70-70)
e4f906da-0ffe-44c8-93dd-aa44d7cad323	I think it is impossible for (a/an) beer to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	impossible-hot-beer	Agree or disagree (run4-experiment2-batch149-70-70)
3fcfe09e-6f83-4380-ae6e-178aa9efcb86	I think (a/an) beer can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	rare-hot-beer	Agree or disagree (run4-experiment2-batch149-70-70)
e4770d88-e9e7-4869-a86f-4a72b4334f58	You can find (a/an) beer which is hot. (A/an) beer is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	variability_open-hot-beer	Agree or disagree (run4-experiment2-batch149-70-70)
5a784019-12bd-4b7a-957b-5c160d7ce52e	Usually, (a/an) beer is not hot, but there could be a highly unusual situation in which (a/an) beer is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	unusual-hot-beer	Agree or disagree (run4-experiment2-batch149-70-70)
a9e71a9f-d09f-4063-ba25-40bc8b4ca5f9	I know that being hot is necessary for many things (a/an) beer does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	affording_activity-hot-beer	Agree or disagree (run4-experiment2-batch149-70-70)
dceb5a76-c83e-4559-a4d9-77fe02b0b72f	I could say (a/an) beer is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	creative-hot-beer	Agree or disagree (run4-experiment2-batch149-70-70)
1077d535-7fcb-4dc9-9071-2d91727e2f64	I know that (a/an) beer is hot as most or all other things similar to (a/an) beer are hot. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	implied_category-hot-beer	Agree or disagree (run4-experiment2-batch149-70-70)
2687bcea-952b-4b03-9813-233799fb7597	``Hot'' is one for the first things which come to mind when I hear ``beer' because hot is one of the typical temperatures of (a/an) beer'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	typical_of_concept-hot-beer	Agree or disagree (run4-experiment2-batch149-70-70)
0e70aa07-5c6b-4bb9-b4e6-ac9fa8a7fdfd	``Beer'' is one of the first things which come to mind when I hear ``hot' because (a/an) beer is a typical example of things which are hot'. 	``Feather'' is one of the first things which come to mind when I hear ``light' because (a/an) feather is a typical example of things which are light'. 	``Mug'' is one of the first things which come to mind when I hear ``bright' because (a/an) mug is a typical example of things which are bright'. 	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	typical_of_property-hot-beer	Agree or disagree (run4-experiment2-batch149-70-70)
5ad8c39b-e345-4f41-b8d3-aa5f6134da60	``Black'' is one for the first things which come to mind when I hear ``calf' because black is one of the typical colors of (a/an) calf'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	typical_of_concept-black-calf	Agree or disagree (run4-experiment2-batch149-70-70)
54b3e148-3cc6-490a-89f3-32f9236178c9	``Calf'' is one of the first things which come to mind when I hear ``black' because (a/an) calf is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	typical_of_property-black-calf	Agree or disagree (run4-experiment2-batch149-70-70)
56bf83fb-0c9c-48e0-a80c-b0b009eaa40e	I think (a/an) calf can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	rare-black-calf	Agree or disagree (run4-experiment2-batch149-70-70)
04bc37bf-8d60-4904-9772-050b85f142f6	You can find (a/an) calf which is black. Black is one of a few possible colors (a/an) calf usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	variability_limited-black-calf	Agree or disagree (run4-experiment2-batch149-70-70)
65915768-8c64-4da7-9d72-b5ea78015569	I could say (a/an) calf is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	creative-black-calf	Agree or disagree (run4-experiment2-batch149-70-70)
30351079-9a1b-463c-b930-9919f1170701	I know that being black is necessary for many things (a/an) calf does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	affording_activity-black-calf	Agree or disagree (run4-experiment2-batch149-70-70)
2b6278b9-3ee8-477e-999d-52d7a81263eb	I know that (a/an) calf is black as most or all other things similar to (a/an) calf are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	implied_category-black-calf	Agree or disagree (run4-experiment2-batch149-70-70)
fb4f7e1c-56c8-452e-94cd-6a9ef24d9cd5	I think it is impossible for (a/an) calf to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	impossible-black-calf	Agree or disagree (run4-experiment2-batch149-70-70)
2fe69756-415d-428e-a2f1-565518d98b78	You can find (a/an) calf which is black. Black is one of many possible colors (a/an) calf usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	variability_open-black-calf	Agree or disagree (run4-experiment2-batch149-70-70)
f5815a7e-ef9a-4243-856f-7ece1f20e2bb	Usually, (a/an) calf is not black, but there could be a highly unusual situation in which (a/an) calf is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	unusual-black-calf	Agree or disagree (run4-experiment2-batch149-70-70)
75088c22-5312-4eb9-9449-1eec4059906f	I know that all or most haddock(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	afforded_usual-lay_eggs-haddock	Agree or disagree (run4-experiment2-batch149-70-70)
9c26874e-255f-42da-93ee-20ee1155735a	``Lay_eggs'' is one for the first things which come to mind when I hear ``haddock' because laying eggs is one of the typical activities of (a/an) haddock'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	typical_of_concept-lay_eggs-haddock	Agree or disagree (run4-experiment2-batch149-70-70)
9def5032-85a6-450b-8584-74105fdb547c	I think there is a haddock  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=5FAAD8CD	rare-lay_eggs-haddock	Agree or disagree (run4-experiment2-batch149-70-70)
