quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
13e05743-caee-4c61-afe1-4165a1424c45	I think it is impossible for (a/an) hack to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	impossible-lay_eggs-hack	Agree or disagree (run4-experiment2-batch39-70-70)
aba19051-dd45-4b30-a997-a00a1a675987	All or most  hack(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	afforded_unusual-lay_eggs-hack	Agree or disagree (run4-experiment2-batch39-70-70)
a2ffc36e-bb41-4657-861b-8c9ba657852b	You can find (a/an) towhee which can fly/be used for flying. This distinguishes a certain type of towhee from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	variability_limited-fly-towhee	Agree or disagree (run4-experiment2-batch39-70-70)
16240ba9-36d1-48d9-a7f2-93f76286352c	I know that all or most towhee(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	afforded_usual-fly-towhee	Agree or disagree (run4-experiment2-batch39-70-70)
4bfa3a70-7a81-4603-86c4-771804e76851	I think there is a towhee  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	rare-fly-towhee	Agree or disagree (run4-experiment2-batch39-70-70)
efc562dc-7946-4767-ac28-95bcf4cdaa5a	All or most  towhee(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	afforded_unusual-fly-towhee	Agree or disagree (run4-experiment2-batch39-70-70)
d8a3c74d-d340-40ad-8fb2-49e233785a0d	I think it is impossible for (a/an) towhee to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	impossible-fly-towhee	Agree or disagree (run4-experiment2-batch39-70-70)
d6c29cdb-9429-4098-93ed-685d6a0ab78d	I could say (a/an) towhee flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	creative-fly-towhee	Agree or disagree (run4-experiment2-batch39-70-70)
82361320-8d20-4863-9a59-2c4f67a999fe	``Fly'' is one for the first things which come to mind when I hear ``towhee' because flying is one of the typical movements of (a/an) towhee'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	typical_of_concept-fly-towhee	Agree or disagree (run4-experiment2-batch39-70-70)
ad81aa78-f4c3-4f92-b1dd-94622ef7e1ff	Usually, (a/an) towhee cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) towhee can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	unusual-fly-towhee	Agree or disagree (run4-experiment2-batch39-70-70)
c44c3841-2757-4be1-8f21-31d0de6fa55a	``Towhee'' is one of the first things which come to mind when I hear ``fly' because (a/an) towhee is a typical example of things which fly/are used for flying'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	typical_of_property-fly-towhee	Agree or disagree (run4-experiment2-batch39-70-70)
2a37ef38-a2f7-401e-8aa1-8ce946d142bf	I know that (a/an) towhee can fly/be used for flying as most or all other things similar to (a/an) towhee fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	implied_category-fly-towhee	Agree or disagree (run4-experiment2-batch39-70-70)
cda98634-04ba-41bb-a244-c41a3e6d2a62	I think it is impossible for (a/an) torpedo to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	impossible-dangerous-torpedo	Agree or disagree (run4-experiment2-batch39-70-70)
60299f91-92d8-4972-b580-51e03bed460f	I know that being dangerous is necessary for many things (a/an) torpedo does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	affording_activity-dangerous-torpedo	Agree or disagree (run4-experiment2-batch39-70-70)
d4337ab3-5223-415d-8119-5ed4d82bab26	I know that (a/an) torpedo is dangerous as most or all other things similar to (a/an) torpedo are dangerous. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	implied_category-dangerous-torpedo	Agree or disagree (run4-experiment2-batch39-70-70)
3dc3b6c7-b2bf-4f69-a622-31f518bfe17e	I think (a/an) torpedo can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	rare-dangerous-torpedo	Agree or disagree (run4-experiment2-batch39-70-70)
68758489-4a48-4e0e-882b-744c7bd55586	You can find (a/an) torpedo which is dangerous. (A/an) torpedo is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	variability_open-dangerous-torpedo	Agree or disagree (run4-experiment2-batch39-70-70)
632cf4c7-8509-40d0-b05f-dda259878dbe	``Dangerous'' is one for the first things which come to mind when I hear ``torpedo' because dangerous is one of the typical evaluations of (a/an) torpedo'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	typical_of_concept-dangerous-torpedo	Agree or disagree (run4-experiment2-batch39-70-70)
66e640e9-e7e4-4198-8ffc-bf564bdcadc4	I could say (a/an) torpedo is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	creative-dangerous-torpedo	Agree or disagree (run4-experiment2-batch39-70-70)
3bb36c42-7d15-4c0a-a294-9b347ff9301c	Usually, (a/an) torpedo is not dangerous, but there could be a highly unusual situation in which (a/an) torpedo is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	unusual-dangerous-torpedo	Agree or disagree (run4-experiment2-batch39-70-70)
3f978830-6bc2-4845-82ea-7908afd689f1	``Torpedo'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) torpedo is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	typical_of_property-dangerous-torpedo	Agree or disagree (run4-experiment2-batch39-70-70)
4f3f3f48-c733-4432-a8c2-b491a950eabf	You can find (a/an) torpedo which is dangerous. (A/an) torpedo is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	variability_limited-dangerous-torpedo	Agree or disagree (run4-experiment2-batch39-70-70)
4e47cc68-0ae1-49df-8a55-071e296abb02	I could say (a/an) crab is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	creative-sweet-crab	Agree or disagree (run4-experiment2-batch39-70-70)
e8115325-2545-419c-9f75-c65a460d8e01	I know that (a/an) crab is sweet as most or all other things similar to (a/an) crab are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	implied_category-sweet-crab	Agree or disagree (run4-experiment2-batch39-70-70)
3829a0d3-0da8-45eb-800e-397ea745aef3	You can find (a/an) crab which is sweet. Sweet is one of a few possible tastes (a/an) crab usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	variability_limited-sweet-crab	Agree or disagree (run4-experiment2-batch39-70-70)
8f25745d-ae1b-41b8-b39e-af59285ca67e	I think it is impossible for (a/an) crab to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	impossible-sweet-crab	Agree or disagree (run4-experiment2-batch39-70-70)
dcc158f1-8743-4de1-a02a-f94e23bbca42	Usually, (a/an) crab is not sweet, but there could be a highly unusual situation in which (a/an) crab is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	unusual-sweet-crab	Agree or disagree (run4-experiment2-batch39-70-70)
2ac9bed7-349a-47ca-b4ea-7d3131a87eb5	I know that being sweet is necessary for many things (a/an) crab does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	affording_activity-sweet-crab	Agree or disagree (run4-experiment2-batch39-70-70)
d114658c-c303-4116-afcf-51387abd534f	``Crab'' is one of the first things which come to mind when I hear ``sweet' because (a/an) crab is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	typical_of_property-sweet-crab	Agree or disagree (run4-experiment2-batch39-70-70)
0efb2c77-167e-4fe5-93c0-1388e1a1255b	I think (a/an) crab can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	rare-sweet-crab	Agree or disagree (run4-experiment2-batch39-70-70)
591ea788-86d4-4085-9db5-73fab58bc111	You can find (a/an) crab which is sweet. Sweet is one of many possible tastes (a/an) crab usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	variability_open-sweet-crab	Agree or disagree (run4-experiment2-batch39-70-70)
fd17faaf-3d65-459e-a82b-7e2f8370e5c9	``Sweet'' is one for the first things which come to mind when I hear ``crab' because sweet is one of the typical tastes of (a/an) crab'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	typical_of_concept-sweet-crab	Agree or disagree (run4-experiment2-batch39-70-70)
3f7cd964-c596-4278-a41c-98cb3d7761dd	I think (a/an) sundae can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	rare-hot-sundae	Agree or disagree (run4-experiment2-batch39-70-70)
3faf4767-9f9c-4bd0-b960-62293ad795cb	I think it is impossible for (a/an) sundae to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	impossible-hot-sundae	Agree or disagree (run4-experiment2-batch39-70-70)
88ae3626-c902-4d26-988d-d25bc4720f7f	``Hot'' is one for the first things which come to mind when I hear ``sundae' because hot is one of the typical temperatures of (a/an) sundae'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	typical_of_concept-hot-sundae	Agree or disagree (run4-experiment2-batch39-70-70)
297dce28-fb75-4057-8d7f-17e8509ea9fb	You can find (a/an) sundae which is hot. (A/an) sundae is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	variability_open-hot-sundae	Agree or disagree (run4-experiment2-batch39-70-70)
731a17fa-d547-4ad3-ba82-749155b72c76	``Sundae'' is one of the first things which come to mind when I hear ``hot' because (a/an) sundae is a typical example of things which are hot'. 	``Feather'' is one of the first things which come to mind when I hear ``light' because (a/an) feather is a typical example of things which are light'. 	``Mug'' is one of the first things which come to mind when I hear ``bright' because (a/an) mug is a typical example of things which are bright'. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	typical_of_property-hot-sundae	Agree or disagree (run4-experiment2-batch39-70-70)
220a1a0c-9365-4995-94e0-e9b540ae1e14	I know that (a/an) sundae is hot as most or all other things similar to (a/an) sundae are hot. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	implied_category-hot-sundae	Agree or disagree (run4-experiment2-batch39-70-70)
3f0cfe41-ad09-4629-890d-77a2595b6ba2	I could say (a/an) sundae is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	creative-hot-sundae	Agree or disagree (run4-experiment2-batch39-70-70)
5ebd77e5-db83-411b-a944-20ffd08073a3	Usually, (a/an) sundae is not hot, but there could be a highly unusual situation in which (a/an) sundae is hot.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	unusual-hot-sundae	Agree or disagree (run4-experiment2-batch39-70-70)
fce8fb88-5673-4dd1-a544-994da5100d3d	I know that being hot is necessary for many things (a/an) sundae does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	affording_activity-hot-sundae	Agree or disagree (run4-experiment2-batch39-70-70)
593d1c5b-7012-4ecc-9283-c6e1d22a4a5d	You can find (a/an) sundae which is hot. (A/an) sundae is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	variability_limited-hot-sundae	Agree or disagree (run4-experiment2-batch39-70-70)
fbea5dfc-d24e-47c2-8a1c-be3935b125cd	I know that (a/an) saloon has (a/an) wheels as most or all other things similar to (a/an) saloon have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	implied_category-wheels-saloon	Agree or disagree (run4-experiment2-batch39-70-70)
9d54115e-dd2a-4b96-b90d-a60391f9b4c5	I know that having (a/an) wheels is necessary for many things (a/an) saloon does or is used for. 	I know that having (a/an) ink is necessary for many things (a/an) pen does or is used for. 	I know that having (a/an) tablecloth is necessary for many things (a/an) table does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	affording_activity-wheels-saloon	Agree or disagree (run4-experiment2-batch39-70-70)
87ab07b7-b22e-4011-9c4b-52733ba8981f	``Wheels'' is one for the first things which come to mind when I hear ``saloon' because wheels is one of the typical parts of (a/an) saloon'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=2EA63580	typical_of_concept-wheels-saloon	Agree or disagree (run4-experiment2-batch39-70-70)
