quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
09a39c83-d70f-43b8-8127-571dadd8bf15	I know that all or most tropicbird(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	afforded_usual-fly-tropicbird	Agree or disagree (run4-experiment2-batch136-70-70)
b35dd241-a105-46dc-a6f4-3d82b068647e	``Fly'' is one for the first things which come to mind when I hear ``tropicbird' because flying is one of the typical movements of (a/an) tropicbird'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_concept-fly-tropicbird	Agree or disagree (run4-experiment2-batch136-70-70)
e4e8d0ee-3547-4f2c-bcdc-83111f606a3d	I know that (a/an) tropicbird can fly/be used for flying as most or all other things similar to (a/an) tropicbird fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	implied_category-fly-tropicbird	Agree or disagree (run4-experiment2-batch136-70-70)
43e634bb-6d0e-4e37-9c99-889297371549	I think it is impossible for (a/an) tropicbird to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	impossible-fly-tropicbird	Agree or disagree (run4-experiment2-batch136-70-70)
9de13bbc-c58d-4997-96fd-f909521ae755	``Made_of_wood'' is one for the first things which come to mind when I hear ``chair' because made_of_wood is one of the typical materials of (a/an) chair'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_concept-made_of_wood-chair	Agree or disagree (run4-experiment2-batch136-70-70)
8cf83922-797c-4505-af0e-f78a80c94fca	``Chair'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) chair is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_property-made_of_wood-chair	Agree or disagree (run4-experiment2-batch136-70-70)
8860bff6-4183-4ef4-91cc-bc12e08b516d	I know that being made_of_wood is necessary for many things (a/an) chair does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	affording_activity-made_of_wood-chair	Agree or disagree (run4-experiment2-batch136-70-70)
5dfa5a2c-c054-4ecc-abfa-503302c53bfc	You can find (a/an) chair which is made_of_wood. Made_of_wood is one of many possible materials (a/an) chair is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	variability_open-made_of_wood-chair	Agree or disagree (run4-experiment2-batch136-70-70)
d0a182cf-90de-4e83-b197-0fab2f10f379	I know that (a/an) chair is made_of_wood as most or all other things similar to (a/an) chair are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	implied_category-made_of_wood-chair	Agree or disagree (run4-experiment2-batch136-70-70)
5a90d6a1-197d-4a16-ad50-b0113f594299	You can find (a/an) chair which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) chair is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	variability_limited-made_of_wood-chair	Agree or disagree (run4-experiment2-batch136-70-70)
6f90a49c-ff12-4381-aa37-ac0096003aba	I know that being hot is necessary for many things (a/an) juice does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	affording_activity-hot-juice	Agree or disagree (run4-experiment2-batch136-70-70)
f0785aa0-2068-441d-a4aa-c8b13024586b	I think it is impossible for (a/an) juice to be hot.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	impossible-hot-juice	Agree or disagree (run4-experiment2-batch136-70-70)
c00894eb-32d3-4576-b58c-edc8c42aec72	You can find (a/an) juice which is hot. (A/an) juice is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	variability_open-hot-juice	Agree or disagree (run4-experiment2-batch136-70-70)
03edbd5c-27bc-4255-8dc1-189e15a39609	You can find (a/an) juice which is hot. (A/an) juice is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	variability_limited-hot-juice	Agree or disagree (run4-experiment2-batch136-70-70)
2a21b8a3-4b63-4854-bbce-405723f33fc6	I could say (a/an) juice is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	creative-hot-juice	Agree or disagree (run4-experiment2-batch136-70-70)
40e8e453-ad83-49b3-a6ba-f505b4d3ab81	``Juice'' is one of the first things which come to mind when I hear ``hot' because (a/an) juice is a typical example of things which are hot'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_property-hot-juice	Agree or disagree (run4-experiment2-batch136-70-70)
7a04ece6-5b85-4e5c-9f43-697e311c4d2c	Usually, (a/an) juice is not hot, but there could be a highly unusual situation in which (a/an) juice is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	unusual-hot-juice	Agree or disagree (run4-experiment2-batch136-70-70)
eed95135-a66b-4acd-9b9c-6207385c7355	I know that (a/an) juice is hot as most or all other things similar to (a/an) juice are hot. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	implied_category-hot-juice	Agree or disagree (run4-experiment2-batch136-70-70)
0d787564-7ec4-47f1-8f48-a32d5be0f9b1	``Hot'' is one for the first things which come to mind when I hear ``juice' because hot is one of the typical temperatures of (a/an) juice'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_concept-hot-juice	Agree or disagree (run4-experiment2-batch136-70-70)
2e22d4b1-3c6e-4d93-94a9-cf40711cd1af	I think (a/an) juice can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	rare-hot-juice	Agree or disagree (run4-experiment2-batch136-70-70)
5b8f5cf9-3e0b-4854-8151-aa9d8300ab8c	You can find (a/an) giraffe which can lay_eggs/be used for laying eggs. This distinguishes a certain type of giraffe from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	variability_limited-lay_eggs-giraffe	Agree or disagree (run4-experiment2-batch136-70-70)
d0672835-5401-49bc-a9fc-3f8fbfddc000	Usually, (a/an) giraffe cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) giraffe can lay_eggs.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	unusual-lay_eggs-giraffe	Agree or disagree (run4-experiment2-batch136-70-70)
059caa50-7dd0-48f4-85fe-4e70715bdc40	I know that (a/an) giraffe can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) giraffe lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	implied_category-lay_eggs-giraffe	Agree or disagree (run4-experiment2-batch136-70-70)
a2d972a2-a8fa-4ff9-9e2b-eebf1f3e4bbe	I think it is impossible for (a/an) giraffe to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	impossible-lay_eggs-giraffe	Agree or disagree (run4-experiment2-batch136-70-70)
1df0627c-694f-40fa-954a-ca9ebf73c22d	I could say (a/an) giraffe lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	creative-lay_eggs-giraffe	Agree or disagree (run4-experiment2-batch136-70-70)
3aacd90f-bdfc-4246-bfb6-2ed7ed378164	All or most  giraffe(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	afforded_unusual-lay_eggs-giraffe	Agree or disagree (run4-experiment2-batch136-70-70)
cae84720-d6e9-41df-8488-683f291f4fc7	I know that all or most giraffe(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	afforded_usual-lay_eggs-giraffe	Agree or disagree (run4-experiment2-batch136-70-70)
0b8253a2-0521-42e8-9531-945b2f4092c1	``Giraffe'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) giraffe is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_property-lay_eggs-giraffe	Agree or disagree (run4-experiment2-batch136-70-70)
57c0bc30-df8e-4018-bab2-4f63d33a502f	``Lay_eggs'' is one for the first things which come to mind when I hear ``giraffe' because laying eggs is one of the typical activities of (a/an) giraffe'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_concept-lay_eggs-giraffe	Agree or disagree (run4-experiment2-batch136-70-70)
6ec6e590-c9cf-42ea-ac00-b785ff00392b	I think there is a giraffe  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	rare-lay_eggs-giraffe	Agree or disagree (run4-experiment2-batch136-70-70)
7c1f66a5-cbc2-466a-b31c-4386d050ee6c	You can find (a/an) allspice which is sweet. Sweet is one of a few possible tastes (a/an) allspice usually has. There is only a limited range of possible tastes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	variability_limited-sweet-allspice	Agree or disagree (run4-experiment2-batch136-70-70)
7b8b361b-851e-4655-b10e-30d5cc70a430	``Sweet'' is one for the first things which come to mind when I hear ``allspice' because sweet is one of the typical tastes of (a/an) allspice'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_concept-sweet-allspice	Agree or disagree (run4-experiment2-batch136-70-70)
e1916e2b-85a1-47df-83e9-02d27e240cef	I think (a/an) allspice can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	rare-sweet-allspice	Agree or disagree (run4-experiment2-batch136-70-70)
17096d2b-2925-4d42-b021-45d185d72bc2	You can find (a/an) allspice which is sweet. Sweet is one of many possible tastes (a/an) allspice usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	variability_open-sweet-allspice	Agree or disagree (run4-experiment2-batch136-70-70)
c94718ae-4c83-431b-9cea-901c7649f48d	I know that (a/an) allspice is sweet as most or all other things similar to (a/an) allspice are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	implied_category-sweet-allspice	Agree or disagree (run4-experiment2-batch136-70-70)
c5a6fc54-843e-4ae0-a63b-da964de5cdad	I could say (a/an) allspice is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	creative-sweet-allspice	Agree or disagree (run4-experiment2-batch136-70-70)
fd3c7c36-6a8b-4f97-97f0-67c52316ef99	I know that being sweet is necessary for many things (a/an) allspice does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	affording_activity-sweet-allspice	Agree or disagree (run4-experiment2-batch136-70-70)
c117466c-d19c-42e0-a585-9261f914404e	I think it is impossible for (a/an) allspice to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	impossible-sweet-allspice	Agree or disagree (run4-experiment2-batch136-70-70)
9b95d822-5f7c-49a6-be1b-c8fa64b060c4	``Allspice'' is one of the first things which come to mind when I hear ``sweet' because (a/an) allspice is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_property-sweet-allspice	Agree or disagree (run4-experiment2-batch136-70-70)
045d7aba-4a09-4e8d-8c9b-285f93584e9a	Usually, (a/an) allspice is not sweet, but there could be a highly unusual situation in which (a/an) allspice is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	unusual-sweet-allspice	Agree or disagree (run4-experiment2-batch136-70-70)
3e723ec6-850d-4ab1-8ecc-0183ceb3c300	I know that being square is necessary for many things (a/an) cupboard does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	affording_activity-square-cupboard	Agree or disagree (run4-experiment2-batch136-70-70)
b541a06d-82a3-445d-a838-d5888f2f0463	I could say (a/an) cupboard is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	creative-square-cupboard	Agree or disagree (run4-experiment2-batch136-70-70)
ccddf675-2a51-480e-b132-c6e1dac45303	You can find (a/an) cupboard which is square. Square is one of many possible shapes (a/an) cupboard usually has. The range of shapes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	variability_open-square-cupboard	Agree or disagree (run4-experiment2-batch136-70-70)
633556b3-901e-465b-a408-081142cd33f4	I think it is impossible for (a/an) cupboard to be square.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	impossible-square-cupboard	Agree or disagree (run4-experiment2-batch136-70-70)
4762b15c-b441-47c6-a1b0-c0d48f066d74	``Cupboard'' is one of the first things which come to mind when I hear ``square' because (a/an) cupboard is a typical example of things which are square'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_property-square-cupboard	Agree or disagree (run4-experiment2-batch136-70-70)
12ab0a1c-8781-495b-8403-d6c84f6df82e	You can find (a/an) cupboard which is square. Square is one of a few possible shapes (a/an) cupboard usually has. There is only a limited range of possible shapes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	variability_limited-square-cupboard	Agree or disagree (run4-experiment2-batch136-70-70)
d4fc3ec4-151d-4be6-9a4d-70d900039a14	``Square'' is one for the first things which come to mind when I hear ``cupboard' because square is one of the typical shapes of (a/an) cupboard'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	typical_of_concept-square-cupboard	Agree or disagree (run4-experiment2-batch136-70-70)
fd9ba8af-d3f8-4b60-9ddb-74bfce1c0fc7	I know that (a/an) cupboard is square as most or all other things similar to (a/an) cupboard are square. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	implied_category-square-cupboard	Agree or disagree (run4-experiment2-batch136-70-70)
e5bbec10-458d-4653-89af-77a3608fc6d5	I think (a/an) cupboard can be square, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8D15E9A9	rare-square-cupboard	Agree or disagree (run4-experiment2-batch136-70-70)
