quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
6b3c21cd-c51a-4f5f-b9a3-3975760f4f97	Usually, (a/an) plantain is not yellow, but there could be a highly unusual situation in which (a/an) plantain is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	unusual-yellow-plantain	Agree or disagree (run4-experiment2-batch38-70-70)
0f3e7c21-6746-4394-a489-ee62c066a6ad	I think it is impossible for (a/an) plantain to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	impossible-yellow-plantain	Agree or disagree (run4-experiment2-batch38-70-70)
ed972fdc-70dc-49fa-bc06-1982e3ad71e3	I think (a/an) plantain can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	rare-yellow-plantain	Agree or disagree (run4-experiment2-batch38-70-70)
0adc6630-2c98-40c3-80b1-ac165cdb749c	I could say (a/an) plantain is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	creative-yellow-plantain	Agree or disagree (run4-experiment2-batch38-70-70)
9ce0c71b-7b85-4bd2-8188-a41cba97ffcf	``Cob'' is one of the first things which come to mind when I hear ``fly' because (a/an) cob is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_property-fly-cob	Agree or disagree (run4-experiment2-batch38-70-70)
90fcfb51-0629-4528-be4c-281de59e06c4	I think it is impossible for (a/an) cob to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	impossible-fly-cob	Agree or disagree (run4-experiment2-batch38-70-70)
2be79403-f0ee-4420-856b-26d67c3dae89	All or most  cob(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	afforded_unusual-fly-cob	Agree or disagree (run4-experiment2-batch38-70-70)
ed7fd712-4978-433b-8d8b-4b8fbd116234	You can find (a/an) cob which can fly/be used for flying. This distinguishes a certain type of cob from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_limited-fly-cob	Agree or disagree (run4-experiment2-batch38-70-70)
1b304431-a48b-4126-84d9-c6d381656de0	I think there is a cob  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	rare-fly-cob	Agree or disagree (run4-experiment2-batch38-70-70)
50feb767-f3de-4a67-bad7-0d9a57dd9094	I could say (a/an) cob flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	creative-fly-cob	Agree or disagree (run4-experiment2-batch38-70-70)
aeb8bf93-a31f-4bf4-8825-5ac88ea726e2	``Fly'' is one for the first things which come to mind when I hear ``cob' because flying is one of the typical movements of (a/an) cob'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_concept-fly-cob	Agree or disagree (run4-experiment2-batch38-70-70)
f1cafceb-b23e-4270-8c8d-8bbd723822c6	Usually, (a/an) cob cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) cob can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	unusual-fly-cob	Agree or disagree (run4-experiment2-batch38-70-70)
3b0088fb-af4e-4cd8-8249-ef7cfc15f5c9	I know that (a/an) cob can fly/be used for flying as most or all other things similar to (a/an) cob fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	implied_category-fly-cob	Agree or disagree (run4-experiment2-batch38-70-70)
799f96f6-e828-4c33-b05e-20a20c857eb5	I know that all or most cob(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	afforded_usual-fly-cob	Agree or disagree (run4-experiment2-batch38-70-70)
f0f64447-8247-4da8-81b7-033c43284db5	I know that (a/an) atole is hot as most or all other things similar to (a/an) atole are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	implied_category-hot-atole	Agree or disagree (run4-experiment2-batch38-70-70)
0bcc63b4-150f-415f-b1ba-af868fd2355d	Usually, (a/an) atole is not hot, but there could be a highly unusual situation in which (a/an) atole is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	unusual-hot-atole	Agree or disagree (run4-experiment2-batch38-70-70)
a2e785c2-e270-41a9-b032-ca32f0af4d03	I could say (a/an) atole is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	creative-hot-atole	Agree or disagree (run4-experiment2-batch38-70-70)
584ed4c3-0706-4ce4-ad2c-d5fd6b8c2818	You can find (a/an) atole which is hot. (A/an) atole is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_limited-hot-atole	Agree or disagree (run4-experiment2-batch38-70-70)
487ee572-a4e7-4060-81e3-603f8f70c31a	I think it is impossible for (a/an) atole to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	impossible-hot-atole	Agree or disagree (run4-experiment2-batch38-70-70)
7f8c5282-adc8-4610-a53f-97fa29c73ee0	``Hot'' is one for the first things which come to mind when I hear ``atole' because hot is one of the typical temperatures of (a/an) atole'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_concept-hot-atole	Agree or disagree (run4-experiment2-batch38-70-70)
7c4eacb3-d1ee-4e8a-92e3-c9e992904c78	``Atole'' is one of the first things which come to mind when I hear ``hot' because (a/an) atole is a typical example of things which are hot'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_property-hot-atole	Agree or disagree (run4-experiment2-batch38-70-70)
43ff55bb-4644-4323-a748-bd4346586443	I think (a/an) atole can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	rare-hot-atole	Agree or disagree (run4-experiment2-batch38-70-70)
1e921885-c0a2-4017-bdcb-fa8f0c725b7b	You can find (a/an) atole which is hot. (A/an) atole is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_open-hot-atole	Agree or disagree (run4-experiment2-batch38-70-70)
1c0913f2-5bf6-4424-8788-1b3407eb5313	I know that being hot is necessary for many things (a/an) atole does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	affording_activity-hot-atole	Agree or disagree (run4-experiment2-batch38-70-70)
c077ab7c-984e-4b19-8b3a-b232504f00eb	I think (a/an) page can be square, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	rare-square-page	Agree or disagree (run4-experiment2-batch38-70-70)
27f707c9-53d8-4db7-967d-28a96f7bc1ad	I think it is impossible for (a/an) page to be square.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	impossible-square-page	Agree or disagree (run4-experiment2-batch38-70-70)
fc3cec8a-b585-4989-ad2f-14f2dafe477c	I know that being square is necessary for many things (a/an) page does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	affording_activity-square-page	Agree or disagree (run4-experiment2-batch38-70-70)
666157e4-b51a-4883-b5e3-37972d97216b	I could say (a/an) page is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	creative-square-page	Agree or disagree (run4-experiment2-batch38-70-70)
d8449fab-8183-40d5-a523-2308bb440642	I know that (a/an) page is square as most or all other things similar to (a/an) page are square. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	implied_category-square-page	Agree or disagree (run4-experiment2-batch38-70-70)
4617cd50-4145-40fb-9890-05db439ed580	You can find (a/an) page which is square. Square is one of a few possible shapes (a/an) page usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_limited-square-page	Agree or disagree (run4-experiment2-batch38-70-70)
f422319a-36d4-4954-ae08-1af6a6db1b0b	``Page'' is one of the first things which come to mind when I hear ``square' because (a/an) page is a typical example of things which are square'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_property-square-page	Agree or disagree (run4-experiment2-batch38-70-70)
1767c8e7-6ebe-4231-9b69-72fe5e785b6f	Usually, (a/an) page is not square, but there could be a highly unusual situation in which (a/an) page is square.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	unusual-square-page	Agree or disagree (run4-experiment2-batch38-70-70)
aa9082eb-2b97-448c-8ec1-f047d98d4071	``Square'' is one for the first things which come to mind when I hear ``page' because square is one of the typical shapes of (a/an) page'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_concept-square-page	Agree or disagree (run4-experiment2-batch38-70-70)
055df3d9-2060-4fef-8177-7ae092e41afe	You can find (a/an) page which is square. Square is one of many possible shapes (a/an) page usually has. The range of shapes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_open-square-page	Agree or disagree (run4-experiment2-batch38-70-70)
f8b6f77f-006f-477d-9b83-6c0dcc0e7bda	I know that (a/an) firearm is dangerous as most or all other things similar to (a/an) firearm are dangerous. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	implied_category-dangerous-firearm	Agree or disagree (run4-experiment2-batch38-70-70)
1202a2b7-cd6f-4fdb-aeca-c3dfe5884d7c	You can find (a/an) firearm which is dangerous. (A/an) firearm is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_limited-dangerous-firearm	Agree or disagree (run4-experiment2-batch38-70-70)
65da06cc-a0db-49cf-85d4-783baed2db8b	You can find (a/an) firearm which is dangerous. (A/an) firearm is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_open-dangerous-firearm	Agree or disagree (run4-experiment2-batch38-70-70)
cbb9ed94-a358-4532-a6c2-d8c2ec68e7ee	``Firearm'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) firearm is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_property-dangerous-firearm	Agree or disagree (run4-experiment2-batch38-70-70)
e19f60fd-6301-44a1-a64b-633f97569604	``Dangerous'' is one for the first things which come to mind when I hear ``firearm' because dangerous is one of the typical evaluations of (a/an) firearm'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_concept-dangerous-firearm	Agree or disagree (run4-experiment2-batch38-70-70)
7359c882-86ed-40e7-868d-e992808d0992	I know that being dangerous is necessary for many things (a/an) firearm does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	affording_activity-dangerous-firearm	Agree or disagree (run4-experiment2-batch38-70-70)
9dea9401-dab0-4efd-b727-49a2820eaa53	You can find (a/an) lobster which is sweet. Sweet is one of many possible tastes (a/an) lobster usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_open-sweet-lobster	Agree or disagree (run4-experiment2-batch38-70-70)
36c41249-e9ce-4965-b8d5-c7b5fbc57d7f	``Sweet'' is one for the first things which come to mind when I hear ``lobster' because sweet is one of the typical tastes of (a/an) lobster'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_concept-sweet-lobster	Agree or disagree (run4-experiment2-batch38-70-70)
9250a49e-9a16-407b-84da-4f59bb7caaa2	Usually, (a/an) lobster is not sweet, but there could be a highly unusual situation in which (a/an) lobster is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	unusual-sweet-lobster	Agree or disagree (run4-experiment2-batch38-70-70)
46ab6eee-d733-4f3b-8e30-3c25c54551c5	``Lobster'' is one of the first things which come to mind when I hear ``sweet' because (a/an) lobster is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	typical_of_property-sweet-lobster	Agree or disagree (run4-experiment2-batch38-70-70)
6833834a-efd9-4ad8-a1ef-fbce4f0ce07c	I think (a/an) lobster can be sweet, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	rare-sweet-lobster	Agree or disagree (run4-experiment2-batch38-70-70)
e1334034-46fa-4c45-95ed-9cf0f53fad59	You can find (a/an) lobster which is sweet. Sweet is one of a few possible tastes (a/an) lobster usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	variability_limited-sweet-lobster	Agree or disagree (run4-experiment2-batch38-70-70)
b0fc1e5b-5b51-4b11-96bf-49173a38b0cc	I know that being sweet is necessary for many things (a/an) lobster does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	affording_activity-sweet-lobster	Agree or disagree (run4-experiment2-batch38-70-70)
139abd15-0be6-45d4-bea6-9aaaca34129a	I could say (a/an) lobster is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	creative-sweet-lobster	Agree or disagree (run4-experiment2-batch38-70-70)
8539ac64-3305-44d8-9f9c-a7d16222c617	I think it is impossible for (a/an) lobster to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	impossible-sweet-lobster	Agree or disagree (run4-experiment2-batch38-70-70)
e27cc11b-7f7a-483b-a1fb-d9976d869c6a	I know that (a/an) lobster is sweet as most or all other things similar to (a/an) lobster are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	implied_category-sweet-lobster	Agree or disagree (run4-experiment2-batch38-70-70)
37cf37bf-4cfd-4bd2-be7d-cea094dbd797	I think (a/an) thornbill can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1A74BB8B	rare-black-thornbill	Agree or disagree (run4-experiment2-batch38-70-70)
