quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
49cc996f-018e-4271-88ad-5258bbcecd62	All or most  rattlesnake(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	afforded_unusual-lay_eggs-rattlesnake	Agree or disagree (run4-experiment2-batch169-70-70)
ecc7b278-ddc9-45e2-b5f5-ac6d988e0c93	``Made_of_wood'' is one for the first things which come to mind when I hear ``ruler' because made_of_wood is one of the typical materials of (a/an) ruler'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	typical_of_concept-made_of_wood-ruler	Agree or disagree (run4-experiment2-batch169-70-70)
ace3883e-3368-4cf9-aeab-315f95f46426	I could say (a/an) ruler is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	creative-made_of_wood-ruler	Agree or disagree (run4-experiment2-batch169-70-70)
ac2b8719-6ee2-4e08-9f75-400c25ae2a1d	I think it is impossible for (a/an) ruler to be made_of_wood.	I think it is impossible for (a/an) magnet to be made_of_plastic.	I think it is impossible for (a/an) paper clip to be made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	impossible-made_of_wood-ruler	Agree or disagree (run4-experiment2-batch169-70-70)
0eca44c2-ed1f-4295-afea-2b77ac470e7b	I know that (a/an) ruler is made_of_wood as most or all other things similar to (a/an) ruler are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	implied_category-made_of_wood-ruler	Agree or disagree (run4-experiment2-batch169-70-70)
ad104727-c901-4e08-ab89-d8308028306b	Usually, (a/an) ruler is not made_of_wood, but there could be a highly unusual situation in which (a/an) ruler are made_of_wood.	Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.	Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	unusual-made_of_wood-ruler	Agree or disagree (run4-experiment2-batch169-70-70)
a4476a3a-c5e9-4d75-bdf1-0eda813e305c	You can find (a/an) ruler which is made_of_wood. Made_of_wood is one of many possible materials (a/an) ruler is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	variability_open-made_of_wood-ruler	Agree or disagree (run4-experiment2-batch169-70-70)
9ab4b297-f18d-4eb6-9b69-83fe7ac9785a	``Ruler'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) ruler is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	typical_of_property-made_of_wood-ruler	Agree or disagree (run4-experiment2-batch169-70-70)
93aa3884-a2da-46db-938f-cfffc26f439f	I know that being made_of_wood is necessary for many things (a/an) ruler does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	affording_activity-made_of_wood-ruler	Agree or disagree (run4-experiment2-batch169-70-70)
70ff7fb9-6444-4e80-8bb7-64f7807def2e	You can find (a/an) ruler which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) ruler is usually made of. There is only a limited range of possible materials.	You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.	You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	variability_limited-made_of_wood-ruler	Agree or disagree (run4-experiment2-batch169-70-70)
f5e39889-a761-4cc0-8cc7-bd5a0697d33e	I think (a/an) ruler can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	rare-made_of_wood-ruler	Agree or disagree (run4-experiment2-batch169-70-70)
dbdee3fd-019b-45e8-8802-f5975c9b5ba7	Usually, (a/an) bracelet is not square, but there could be a highly unusual situation in which (a/an) bracelet is square.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=24D925D0	unusual-square-bracelet	Agree or disagree (run4-experiment2-batch169-70-70)
