quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
c7ea89be-cf90-484d-9cb5-036fc2103771	You can find (a/an) airship which can fly/be used for flying. This distinguishes a certain type of airship from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	variability_limited-fly-airship	Agree or disagree (run4-experiment2-batch163-70-70)
9a4748d4-4759-4763-be40-5567e414371f	All or most  airship(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	afforded_unusual-fly-airship	Agree or disagree (run4-experiment2-batch163-70-70)
38fab80c-f8ec-4a91-9d80-4dc5d38db550	Usually, (a/an) airship cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) airship can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	unusual-fly-airship	Agree or disagree (run4-experiment2-batch163-70-70)
6c518346-a038-4e25-ba06-53b029d218a4	I think there is a airship  which can fly/be used for flying, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	rare-fly-airship	Agree or disagree (run4-experiment2-batch163-70-70)
1df2d462-9e66-46f6-8796-dc803492c55d	I could say (a/an) airship flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	creative-fly-airship	Agree or disagree (run4-experiment2-batch163-70-70)
72c45d54-2b5c-4692-a228-7fa123b16024	``Fly'' is one for the first things which come to mind when I hear ``airship' because flying is one of the typical movements of (a/an) airship'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	typical_of_concept-fly-airship	Agree or disagree (run4-experiment2-batch163-70-70)
e501ca68-9b60-461f-a3b2-9819d4bca322	``Airship'' is one of the first things which come to mind when I hear ``fly' because (a/an) airship is a typical example of things which fly/are used for flying'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	typical_of_property-fly-airship	Agree or disagree (run4-experiment2-batch163-70-70)
f90285f8-240e-4a8f-a823-6c018d7562f9	I think it is impossible for (a/an) airship to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	impossible-fly-airship	Agree or disagree (run4-experiment2-batch163-70-70)
eecf5f4a-3b8c-4509-bc1d-5645728c7063	I know that (a/an) airship can fly/be used for flying as most or all other things similar to (a/an) airship fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	implied_category-fly-airship	Agree or disagree (run4-experiment2-batch163-70-70)
9a642097-e296-472d-ac68-4830217999a5	I know that all or most airship(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	afforded_usual-fly-airship	Agree or disagree (run4-experiment2-batch163-70-70)
1f6ef3a1-142a-4c6d-b8e6-ed3fcc449e82	I could say (a/an) peg is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	creative-made_of_wood-peg	Agree or disagree (run4-experiment2-batch163-70-70)
1bda0b88-f143-49dd-b108-1e6ef15d39b3	I know that being made_of_wood is necessary for many things (a/an) peg does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	affording_activity-made_of_wood-peg	Agree or disagree (run4-experiment2-batch163-70-70)
fe854583-5d3f-46f0-8fd8-a35dd6ac2ff6	You can find (a/an) peg which is made_of_wood. Made_of_wood is one of many possible materials (a/an) peg is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	variability_open-made_of_wood-peg	Agree or disagree (run4-experiment2-batch163-70-70)
dc3c5892-a84a-473a-9cea-3c4e7b5db64e	I know that (a/an) peg is made_of_wood as most or all other things similar to (a/an) peg are made_of_wood. 	I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. 	I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	implied_category-made_of_wood-peg	Agree or disagree (run4-experiment2-batch163-70-70)
ac29e9a1-2490-477f-992f-83b789237d1b	Usually, (a/an) peg is not made_of_wood, but there could be a highly unusual situation in which (a/an) peg are made_of_wood.	Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.	Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	unusual-made_of_wood-peg	Agree or disagree (run4-experiment2-batch163-70-70)
55cab11c-1587-49f1-a92b-a23d320faecb	I think it is impossible for (a/an) peg to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	impossible-made_of_wood-peg	Agree or disagree (run4-experiment2-batch163-70-70)
1314e88f-075b-4bd9-a2c6-57c2a95fb115	``Peg'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) peg is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	typical_of_property-made_of_wood-peg	Agree or disagree (run4-experiment2-batch163-70-70)
0071365b-0017-4293-b9ce-359d3982e11e	You can find (a/an) peg which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) peg is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	variability_limited-made_of_wood-peg	Agree or disagree (run4-experiment2-batch163-70-70)
bb50d351-b015-4abc-820b-ff007d44a3b0	I think (a/an) peg can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	rare-made_of_wood-peg	Agree or disagree (run4-experiment2-batch163-70-70)
10371a7f-563d-42e4-bef8-8f219e819ff0	``Made_of_wood'' is one for the first things which come to mind when I hear ``peg' because made_of_wood is one of the typical materials of (a/an) peg'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	typical_of_concept-made_of_wood-peg	Agree or disagree (run4-experiment2-batch163-70-70)
d64be94a-f136-432c-89ed-1443a748d6c7	I could say (a/an) leopard is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	creative-black-leopard	Agree or disagree (run4-experiment2-batch163-70-70)
a3dafe8f-f430-4ce4-845f-211e3353c7dd	I know that (a/an) leopard is black as most or all other things similar to (a/an) leopard are black. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	implied_category-black-leopard	Agree or disagree (run4-experiment2-batch163-70-70)
6e1ec57e-0e31-4072-a30e-18eebc8c8f4d	I think (a/an) leopard can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	rare-black-leopard	Agree or disagree (run4-experiment2-batch163-70-70)
8e6eaa7b-cd78-46a7-aec3-35ba469addb7	I know that being black is necessary for many things (a/an) leopard does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	affording_activity-black-leopard	Agree or disagree (run4-experiment2-batch163-70-70)
47cf7c10-d292-4f90-acb8-b0da70e06265	``Leopard'' is one of the first things which come to mind when I hear ``black' because (a/an) leopard is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	typical_of_property-black-leopard	Agree or disagree (run4-experiment2-batch163-70-70)
0ad9ba31-ad8c-479d-80e6-a5fe916a177e	You can find (a/an) leopard which is black. Black is one of many possible colors (a/an) leopard usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	variability_open-black-leopard	Agree or disagree (run4-experiment2-batch163-70-70)
43cdbc70-a94e-46b8-b351-37922fe7cc10	``Black'' is one for the first things which come to mind when I hear ``leopard' because black is one of the typical colors of (a/an) leopard'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	typical_of_concept-black-leopard	Agree or disagree (run4-experiment2-batch163-70-70)
2abd64ff-f6e0-4c3a-9e7d-2d3a29a5ad3a	You can find (a/an) leopard which is black. Black is one of a few possible colors (a/an) leopard usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	variability_limited-black-leopard	Agree or disagree (run4-experiment2-batch163-70-70)
d15c1196-ef88-482b-89a5-60b866b3b4bf	I think it is impossible for (a/an) leopard to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	impossible-black-leopard	Agree or disagree (run4-experiment2-batch163-70-70)
5eb15376-8be3-4032-b7d1-f9eae29a0d16	Usually, (a/an) leopard is not black, but there could be a highly unusual situation in which (a/an) leopard is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	unusual-black-leopard	Agree or disagree (run4-experiment2-batch163-70-70)
423637b2-a1e5-4f4e-9e40-a105a6f19258	I think it is impossible for (a/an) vegetable to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	impossible-yellow-vegetable	Agree or disagree (run4-experiment2-batch163-70-70)
6ce7ad7d-3370-4b7e-aa8f-6028a50d4f17	Usually, (a/an) vegetable is not yellow, but there could be a highly unusual situation in which (a/an) vegetable is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	unusual-yellow-vegetable	Agree or disagree (run4-experiment2-batch163-70-70)
ac24f840-7cfc-4bb9-8d4c-6099896a406d	I could say (a/an) vegetable is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	creative-yellow-vegetable	Agree or disagree (run4-experiment2-batch163-70-70)
24068e32-b35a-4856-bc2d-b4edc831f13e	I think (a/an) vegetable can be yellow, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	rare-yellow-vegetable	Agree or disagree (run4-experiment2-batch163-70-70)
d738cd90-d9ef-436d-a210-e5ec171a05da	I know that being square is necessary for many things (a/an) armoire does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	affording_activity-square-armoire	Agree or disagree (run4-experiment2-batch163-70-70)
39f25c23-7d41-441a-86c5-5ecd501cf3c1	``Square'' is one for the first things which come to mind when I hear ``armoire' because square is one of the typical shapes of (a/an) armoire'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	typical_of_concept-square-armoire	Agree or disagree (run4-experiment2-batch163-70-70)
aedd5424-3328-4e52-8f05-7fa635283215	I think it is impossible for (a/an) armoire to be square.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	impossible-square-armoire	Agree or disagree (run4-experiment2-batch163-70-70)
1dc380fb-2090-45e3-a70d-7a00bbfa5795	Usually, (a/an) armoire is not square, but there could be a highly unusual situation in which (a/an) armoire is square.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	unusual-square-armoire	Agree or disagree (run4-experiment2-batch163-70-70)
2643d381-9b55-4794-9b49-741b3a85436f	I think (a/an) armoire can be square, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	rare-square-armoire	Agree or disagree (run4-experiment2-batch163-70-70)
bb6a80c1-59ea-4b2e-b91d-083666db1832	You can find (a/an) armoire which is square. Square is one of a few possible shapes (a/an) armoire usually has. There is only a limited range of possible shapes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	variability_limited-square-armoire	Agree or disagree (run4-experiment2-batch163-70-70)
fc347f83-0074-4285-8bb1-46698d7b8fb0	``Armoire'' is one of the first things which come to mind when I hear ``square' because (a/an) armoire is a typical example of things which are square'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	typical_of_property-square-armoire	Agree or disagree (run4-experiment2-batch163-70-70)
103b32c9-94dd-4e45-a975-0d8cf5bc93bb	I could say (a/an) armoire is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	creative-square-armoire	Agree or disagree (run4-experiment2-batch163-70-70)
41b06c14-2092-4e41-85e1-f226cbf878e4	I know that (a/an) armoire is square as most or all other things similar to (a/an) armoire are square. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	implied_category-square-armoire	Agree or disagree (run4-experiment2-batch163-70-70)
419c8ecc-7333-47fc-9078-3a89afa8a44f	You can find (a/an) armoire which is square. Square is one of many possible shapes (a/an) armoire usually has. The range of shapes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	variability_open-square-armoire	Agree or disagree (run4-experiment2-batch163-70-70)
3cb92c86-8bed-4409-a7c4-50a445251cd3	You can find (a/an) raisin which is sweet. Sweet is one of many possible tastes (a/an) raisin usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	variability_open-sweet-raisin	Agree or disagree (run4-experiment2-batch163-70-70)
fc1f5e22-d26e-45cc-8456-f1b41ccef71e	Usually, (a/an) raisin is not sweet, but there could be a highly unusual situation in which (a/an) raisin is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	unusual-sweet-raisin	Agree or disagree (run4-experiment2-batch163-70-70)
8ad38bd7-98ea-4a85-85c9-7b505fa0a6f5	``Raisin'' is one of the first things which come to mind when I hear ``sweet' because (a/an) raisin is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	typical_of_property-sweet-raisin	Agree or disagree (run4-experiment2-batch163-70-70)
890e8690-3f18-4b5e-908a-bd57ee50d024	``Sweet'' is one for the first things which come to mind when I hear ``raisin' because sweet is one of the typical tastes of (a/an) raisin'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	typical_of_concept-sweet-raisin	Agree or disagree (run4-experiment2-batch163-70-70)
1c843f08-e47e-4b08-a070-75b353a3eb7c	I could say (a/an) raisin is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	creative-sweet-raisin	Agree or disagree (run4-experiment2-batch163-70-70)
3a9e13f3-0f22-41fb-9048-6c16f219a757	I know that (a/an) raisin is sweet as most or all other things similar to (a/an) raisin are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=603EDA94	implied_category-sweet-raisin	Agree or disagree (run4-experiment2-batch163-70-70)
