quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
4178a126-fa42-4637-8882-4bd2f25ed91d	I could say (a/an) carrier flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	creative-fly-carrier	Agree or disagree (run4-experiment2-batch179-70-70)
2fd2a37a-112d-4ab3-836b-f57d90f3b9b9	I think it is impossible for (a/an) carrier to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	impossible-fly-carrier	Agree or disagree (run4-experiment2-batch179-70-70)
262efb47-9303-4f7e-a11b-c642c5d1d95b	``Fly'' is one for the first things which come to mind when I hear ``carrier' because flying is one of the typical movements of (a/an) carrier'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	typical_of_concept-fly-carrier	Agree or disagree (run4-experiment2-batch179-70-70)
863bb743-db2b-4645-ae87-fd2478600cc6	I think there is a carrier  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	rare-fly-carrier	Agree or disagree (run4-experiment2-batch179-70-70)
24e407a5-723f-41a5-a943-52728350d502	``Carrier'' is one of the first things which come to mind when I hear ``fly' because (a/an) carrier is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	typical_of_property-fly-carrier	Agree or disagree (run4-experiment2-batch179-70-70)
0cfb3f9d-f572-4a29-8ddd-cf1d5190ec2b	Usually, (a/an) carrier cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) carrier can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	unusual-fly-carrier	Agree or disagree (run4-experiment2-batch179-70-70)
d5b73103-9abf-4f62-a50c-e0b6118fbeda	I know that (a/an) carrier can fly/be used for flying as most or all other things similar to (a/an) carrier fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	implied_category-fly-carrier	Agree or disagree (run4-experiment2-batch179-70-70)
30fd0f46-7b6d-4a2d-a0f5-c7768c509e47	All or most  carrier(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	afforded_unusual-fly-carrier	Agree or disagree (run4-experiment2-batch179-70-70)
e8d291aa-f1fd-456d-b48b-d0e4cfe65562	I know that all or most carrier(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	afforded_usual-fly-carrier	Agree or disagree (run4-experiment2-batch179-70-70)
cf4cb756-0a7e-45db-9808-db70686f2f11	You can find (a/an) carrier which can fly/be used for flying. This distinguishes a certain type of carrier from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	variability_limited-fly-carrier	Agree or disagree (run4-experiment2-batch179-70-70)
40a0ff4d-b050-4cd4-8454-dcffa5a254a5	Usually, (a/an) cannon is not yellow, but there could be a highly unusual situation in which (a/an) cannon is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	unusual-yellow-cannon	Agree or disagree (run4-experiment2-batch179-70-70)
e905dfc1-34be-4aef-9596-a0d509ad834e	I think it is impossible for (a/an) cannon to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	impossible-yellow-cannon	Agree or disagree (run4-experiment2-batch179-70-70)
9fe290c5-bd54-4e0e-a67a-09e9fe4926de	I think (a/an) cannon can be yellow, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	rare-yellow-cannon	Agree or disagree (run4-experiment2-batch179-70-70)
ad50f52f-e773-4750-9d76-8b9e5bdbd419	I could say (a/an) cannon is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	creative-yellow-cannon	Agree or disagree (run4-experiment2-batch179-70-70)
05ae3e8f-1801-4360-b091-1f4d4b54300c	I think it is impossible for (a/an) stickleback to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	impossible-lay_eggs-stickleback	Agree or disagree (run4-experiment2-batch179-70-70)
310193f4-49d6-47df-9f53-e7ad9f60a926	I know that (a/an) stickleback can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) stickleback lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	implied_category-lay_eggs-stickleback	Agree or disagree (run4-experiment2-batch179-70-70)
78df2146-b6ba-45ff-ac0d-99742d6ba060	You can find (a/an) stickleback which can lay_eggs/be used for laying eggs. This distinguishes a certain type of stickleback from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	variability_limited-lay_eggs-stickleback	Agree or disagree (run4-experiment2-batch179-70-70)
41ad0a68-13cc-4a11-a398-b87da75d868d	All or most  stickleback(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	afforded_unusual-lay_eggs-stickleback	Agree or disagree (run4-experiment2-batch179-70-70)
3a1b28b6-ab5c-468b-9c46-553105e47c1a	``Stickleback'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) stickleback is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	typical_of_property-lay_eggs-stickleback	Agree or disagree (run4-experiment2-batch179-70-70)
51ed1ee1-6a2a-4f75-be5a-7c9438af6f4d	I could say (a/an) stickleback lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	creative-lay_eggs-stickleback	Agree or disagree (run4-experiment2-batch179-70-70)
f18e4b52-a620-4286-95af-719a4aba5c0f	Usually, (a/an) stickleback cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) stickleback can lay_eggs.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	unusual-lay_eggs-stickleback	Agree or disagree (run4-experiment2-batch179-70-70)
68deb089-daee-4ce7-ac29-acb13e86c37c	I know that all or most stickleback(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	afforded_usual-lay_eggs-stickleback	Agree or disagree (run4-experiment2-batch179-70-70)
07c2ed19-8a3c-4273-9ad7-0120c6d01793	``Lay_eggs'' is one for the first things which come to mind when I hear ``stickleback' because laying eggs is one of the typical activities of (a/an) stickleback'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	typical_of_concept-lay_eggs-stickleback	Agree or disagree (run4-experiment2-batch179-70-70)
d01eb500-7233-4a4b-87f5-27750425b909	I think there is a stickleback  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	rare-lay_eggs-stickleback	Agree or disagree (run4-experiment2-batch179-70-70)
cafb5069-78f6-4c31-9d49-fa9fa19354da	``Sweet'' is one for the first things which come to mind when I hear ``beetroot' because sweet is one of the typical tastes of (a/an) beetroot'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	typical_of_concept-sweet-beetroot	Agree or disagree (run4-experiment2-batch179-70-70)
2c97ab81-25d1-466d-989c-3c8d110c6acc	I think it is impossible for (a/an) beetroot to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	impossible-sweet-beetroot	Agree or disagree (run4-experiment2-batch179-70-70)
523e96a0-4f00-4d29-b780-68206d0f391f	You can find (a/an) beetroot which is sweet. Sweet is one of many possible tastes (a/an) beetroot usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	variability_open-sweet-beetroot	Agree or disagree (run4-experiment2-batch179-70-70)
6a57d454-d58b-414c-8581-ab5a76bddfe2	I think (a/an) beetroot can be sweet, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	rare-sweet-beetroot	Agree or disagree (run4-experiment2-batch179-70-70)
405d2f41-3ba8-4041-a85b-a6142a8ccbfb	You can find (a/an) beetroot which is sweet. Sweet is one of a few possible tastes (a/an) beetroot usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	variability_limited-sweet-beetroot	Agree or disagree (run4-experiment2-batch179-70-70)
bc4d30a6-a755-4bba-9e48-db33f445bf9d	I know that being sweet is necessary for many things (a/an) beetroot does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	affording_activity-sweet-beetroot	Agree or disagree (run4-experiment2-batch179-70-70)
b8869669-5c61-4acd-a130-c674c5a9fdcb	``Beetroot'' is one of the first things which come to mind when I hear ``sweet' because (a/an) beetroot is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	typical_of_property-sweet-beetroot	Agree or disagree (run4-experiment2-batch179-70-70)
e89a7848-679a-410a-9218-dba709a004d4	Usually, (a/an) beetroot is not sweet, but there could be a highly unusual situation in which (a/an) beetroot is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	unusual-sweet-beetroot	Agree or disagree (run4-experiment2-batch179-70-70)
d2651ac3-fef6-4676-8376-b54daed9c11f	I know that (a/an) beetroot is sweet as most or all other things similar to (a/an) beetroot are sweet. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	implied_category-sweet-beetroot	Agree or disagree (run4-experiment2-batch179-70-70)
a607e766-179f-4a30-a622-7d1575cd1071	I could say (a/an) beetroot is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	creative-sweet-beetroot	Agree or disagree (run4-experiment2-batch179-70-70)
e9ceb916-57f9-414d-8285-d3fc05ca330a	I could say (a/an) turtle flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	creative-fly-turtle	Agree or disagree (run4-experiment2-batch179-70-70)
1ef37588-1750-488c-b3ec-a67d52b7b014	I think it is impossible for (a/an) turtle to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	impossible-fly-turtle	Agree or disagree (run4-experiment2-batch179-70-70)
5f73af9a-b7cb-449e-a772-e1965ca9b5a3	I think there is a turtle  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	rare-fly-turtle	Agree or disagree (run4-experiment2-batch179-70-70)
be90594a-5617-481e-8bd4-50dbb313b206	Usually, (a/an) turtle cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) turtle can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	unusual-fly-turtle	Agree or disagree (run4-experiment2-batch179-70-70)
685bab77-ded3-4b7c-a771-0f302c09cf8e	``Lay_eggs'' is one for the first things which come to mind when I hear ``platypus' because laying eggs is one of the typical activities of (a/an) platypus'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	typical_of_concept-lay_eggs-platypus	Agree or disagree (run4-experiment2-batch179-70-70)
4deb8e1b-6547-4f0a-bc59-9c95c20d4e4d	I know that (a/an) platypus can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) platypus lay_eggs. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	implied_category-lay_eggs-platypus	Agree or disagree (run4-experiment2-batch179-70-70)
93f85597-b26e-45db-aa49-fdcdf205d202	All or most  platypus(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	afforded_unusual-lay_eggs-platypus	Agree or disagree (run4-experiment2-batch179-70-70)
6ba5fd69-74bc-493c-b799-49a85f7f4bed	I know that all or most platypus(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	afforded_usual-lay_eggs-platypus	Agree or disagree (run4-experiment2-batch179-70-70)
a874b30d-eff9-422b-8eb7-260e1024ff8f	You can find (a/an) platypus which can lay_eggs/be used for laying eggs. This distinguishes a certain type of platypus from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	variability_limited-lay_eggs-platypus	Agree or disagree (run4-experiment2-batch179-70-70)
f967daef-77d1-4ae9-b463-b420b490ee1e	``Platypus'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) platypus is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	typical_of_property-lay_eggs-platypus	Agree or disagree (run4-experiment2-batch179-70-70)
6e527bcc-51b4-48ee-92c3-48cbca269510	I think it is impossible for (a/an) cheese to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	impossible-sweet-cheese	Agree or disagree (run4-experiment2-batch179-70-70)
5ff18c2c-1881-4b7d-8100-026a432734de	I could say (a/an) cheese is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	creative-sweet-cheese	Agree or disagree (run4-experiment2-batch179-70-70)
82d32009-2776-486c-b32c-333bb8c64c7b	I think (a/an) cheese can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	rare-sweet-cheese	Agree or disagree (run4-experiment2-batch179-70-70)
871339c6-4a50-4ed9-868e-4ae52e75a698	Usually, (a/an) cheese is not sweet, but there could be a highly unusual situation in which (a/an) cheese is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	unusual-sweet-cheese	Agree or disagree (run4-experiment2-batch179-70-70)
146f9cb9-40bb-4dc2-802c-cc1ccdeb7601	I think (a/an) achene can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	rare-sweet-achene	Agree or disagree (run4-experiment2-batch179-70-70)
4c6c8f40-c5e3-4841-90b9-07286d7c60d9	Usually, (a/an) achene is not sweet, but there could be a highly unusual situation in which (a/an) achene is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=8DB64425	unusual-sweet-achene	Agree or disagree (run4-experiment2-batch179-70-70)
