quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
badb0dcd-ad07-4053-b0ac-e3f05d2a36c0	I know that (a/an) rabbit can fly/be used for flying as most or all other things similar to (a/an) rabbit fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	implied_category-fly-rabbit	Agree or disagree (run4-experiment2-batch131-70-70)
47e78d4a-2960-4daa-a746-42417bcafde0	``Rabbit'' is one of the first things which come to mind when I hear ``fly' because (a/an) rabbit is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_property-fly-rabbit	Agree or disagree (run4-experiment2-batch131-70-70)
4cab8a74-05cd-443f-8181-f8104b6ddcff	I know that all or most rabbit(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	afforded_usual-fly-rabbit	Agree or disagree (run4-experiment2-batch131-70-70)
f85d934d-32e1-43ec-abe4-b0d87b0107ef	You can find (a/an) rabbit which can fly/be used for flying. This distinguishes a certain type of rabbit from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_limited-fly-rabbit	Agree or disagree (run4-experiment2-batch131-70-70)
e89bd2ab-e8d4-4e1c-b82a-f4eba7dadd49	Usually, (a/an) rabbit cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) rabbit can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	unusual-fly-rabbit	Agree or disagree (run4-experiment2-batch131-70-70)
5e20484c-6708-4b92-aabc-ecfb262fc0f1	``Fly'' is one for the first things which come to mind when I hear ``rabbit' because flying is one of the typical movements of (a/an) rabbit'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_concept-fly-rabbit	Agree or disagree (run4-experiment2-batch131-70-70)
1ed8535c-3b65-4ce2-b214-ce6bdac18b57	I think it is impossible for (a/an) rabbit to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	impossible-fly-rabbit	Agree or disagree (run4-experiment2-batch131-70-70)
564d8041-611f-4542-a3ee-fd8f86b51404	I think there is a rabbit  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	rare-fly-rabbit	Agree or disagree (run4-experiment2-batch131-70-70)
c82a29cd-c2b1-4f5d-952c-64aeb3d7d2f9	All or most  rabbit(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	afforded_unusual-fly-rabbit	Agree or disagree (run4-experiment2-batch131-70-70)
98df38b8-742a-4540-8ff8-81f280129c90	I could say (a/an) rabbit flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	creative-fly-rabbit	Agree or disagree (run4-experiment2-batch131-70-70)
9974cda1-54a5-411f-bda5-32e2d3815e35	You can find (a/an) rice which is sweet. Sweet is one of a few possible tastes (a/an) rice usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_limited-sweet-rice	Agree or disagree (run4-experiment2-batch131-70-70)
ff1140d1-3b85-4864-8d03-a8526b22d260	I think (a/an) rice can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	rare-sweet-rice	Agree or disagree (run4-experiment2-batch131-70-70)
78656cda-b65b-4e4a-a326-3dc4c3f472f0	I think it is impossible for (a/an) rice to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	impossible-sweet-rice	Agree or disagree (run4-experiment2-batch131-70-70)
b0587b8d-2dbf-4934-9940-d93a2fa75601	You can find (a/an) rice which is sweet. Sweet is one of many possible tastes (a/an) rice usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_open-sweet-rice	Agree or disagree (run4-experiment2-batch131-70-70)
91fc9431-78fc-40fe-b811-32314eac43da	``Sweet'' is one for the first things which come to mind when I hear ``rice' because sweet is one of the typical tastes of (a/an) rice'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_concept-sweet-rice	Agree or disagree (run4-experiment2-batch131-70-70)
8191a2bb-2f94-41b4-b4cf-530e5a7b3aaa	I know that (a/an) rice is sweet as most or all other things similar to (a/an) rice are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	implied_category-sweet-rice	Agree or disagree (run4-experiment2-batch131-70-70)
b285f9cb-3cd9-4fd5-b971-66ba0917f1a5	I know that being sweet is necessary for many things (a/an) rice does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	affording_activity-sweet-rice	Agree or disagree (run4-experiment2-batch131-70-70)
1c858a56-a623-4549-a1c0-864f34209360	Usually, (a/an) rice is not sweet, but there could be a highly unusual situation in which (a/an) rice is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	unusual-sweet-rice	Agree or disagree (run4-experiment2-batch131-70-70)
0a3ebde7-e602-456c-abcf-4d077e96326f	``Rice'' is one of the first things which come to mind when I hear ``sweet' because (a/an) rice is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_property-sweet-rice	Agree or disagree (run4-experiment2-batch131-70-70)
3f4ee9e6-332b-47fa-85aa-7fe6b9751b34	I could say (a/an) rice is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	creative-sweet-rice	Agree or disagree (run4-experiment2-batch131-70-70)
7b709fa2-2445-4876-80eb-aabd88eb2023	I know that being hot is necessary for many things (a/an) tray does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	affording_activity-hot-tray	Agree or disagree (run4-experiment2-batch131-70-70)
59fdd686-3798-4e40-b4c5-00452bae6531	You can find (a/an) tray which is hot. (A/an) tray is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_open-hot-tray	Agree or disagree (run4-experiment2-batch131-70-70)
f46b24a0-eb54-495e-a75b-1ca492b69d80	I think it is impossible for (a/an) tray to be hot.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	impossible-hot-tray	Agree or disagree (run4-experiment2-batch131-70-70)
92b5692a-5e96-4e1c-b82b-369f9f5e07da	I know that (a/an) tray is hot as most or all other things similar to (a/an) tray are hot. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	implied_category-hot-tray	Agree or disagree (run4-experiment2-batch131-70-70)
f772f26f-6cf6-429a-bef5-dd1029225c03	Usually, (a/an) tray is not hot, but there could be a highly unusual situation in which (a/an) tray is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	unusual-hot-tray	Agree or disagree (run4-experiment2-batch131-70-70)
16328f6b-0b85-4587-9334-996c9d8548db	I think (a/an) tray can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	rare-hot-tray	Agree or disagree (run4-experiment2-batch131-70-70)
0a405b58-c963-40c7-85d5-30f73656a2a8	You can find (a/an) tray which is hot. (A/an) tray is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_limited-hot-tray	Agree or disagree (run4-experiment2-batch131-70-70)
6757a94d-dc60-44e1-bc02-82f936c4c864	``Hot'' is one for the first things which come to mind when I hear ``tray' because hot is one of the typical temperatures of (a/an) tray'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_concept-hot-tray	Agree or disagree (run4-experiment2-batch131-70-70)
3baaeea8-7c61-440a-9777-9faf5fa2750f	I could say (a/an) tray is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	creative-hot-tray	Agree or disagree (run4-experiment2-batch131-70-70)
89ab3b53-a3c5-468c-8dd8-9efb1d7ca579	``Tray'' is one of the first things which come to mind when I hear ``hot' because (a/an) tray is a typical example of things which are hot'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_property-hot-tray	Agree or disagree (run4-experiment2-batch131-70-70)
78855ff1-cf88-4be5-b2a4-157017cad151	I could say (a/an) bat is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	creative-black-bat	Agree or disagree (run4-experiment2-batch131-70-70)
40bb50a4-7c5c-49c4-97ae-2968e98fb499	I think (a/an) bat can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	rare-black-bat	Agree or disagree (run4-experiment2-batch131-70-70)
c4ee3d68-7de1-401e-a4e0-94511de1c255	``Bat'' is one of the first things which come to mind when I hear ``black' because (a/an) bat is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_property-black-bat	Agree or disagree (run4-experiment2-batch131-70-70)
a7e1ad6c-cd5b-4e5c-a031-a9abe47b15ef	I think it is impossible for (a/an) bat to be black.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	impossible-black-bat	Agree or disagree (run4-experiment2-batch131-70-70)
dac8c8c4-0617-4b7a-a3ea-59634b68d179	I know that being black is necessary for many things (a/an) bat does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	affording_activity-black-bat	Agree or disagree (run4-experiment2-batch131-70-70)
b4c08887-57cd-4440-a5e1-65098d0f121b	Usually, (a/an) bat is not black, but there could be a highly unusual situation in which (a/an) bat is black.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	unusual-black-bat	Agree or disagree (run4-experiment2-batch131-70-70)
a7d75912-1fc1-4768-9a3c-81159a33823c	You can find (a/an) bat which is black. Black is one of a few possible colors (a/an) bat usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_limited-black-bat	Agree or disagree (run4-experiment2-batch131-70-70)
2c8f82df-0525-41d9-b39e-74b668ed5bc8	You can find (a/an) bat which is black. Black is one of many possible colors (a/an) bat usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_open-black-bat	Agree or disagree (run4-experiment2-batch131-70-70)
0d0e3052-dc31-4143-8173-0d305381c732	``Black'' is one for the first things which come to mind when I hear ``bat' because black is one of the typical colors of (a/an) bat'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_concept-black-bat	Agree or disagree (run4-experiment2-batch131-70-70)
2ff1d69a-5532-4471-8bc7-382716ba5acf	I know that (a/an) bat is black as most or all other things similar to (a/an) bat are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	implied_category-black-bat	Agree or disagree (run4-experiment2-batch131-70-70)
3bc4ef20-254a-40a9-8909-e3caf611b74c	I could say (a/an) brake has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	creative-wheels-brake	Agree or disagree (run4-experiment2-batch131-70-70)
d0d06820-9ee3-4f10-8511-bc441cdb3295	I think it is impossible for (a/an) brake to have wheels.	I think it is impossible for (a/an) goldfish to have lungs.	I think it is impossible for (a/an) dress to have pockets.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	impossible-wheels-brake	Agree or disagree (run4-experiment2-batch131-70-70)
0dc7a245-8e16-450c-8494-77f23c243885	I know that (a/an) brake has (a/an) wheels as most or all other things similar to (a/an) brake have (a/an) wheels. 	I know that (a/an) dog has (a/an) legs as most or all other things similar to (a/an) dog have (a/an) legs. 	I know that (a/an) teddy bear has (a/an) handle as most or all other things similar to (a/an) teddy bear have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	implied_category-wheels-brake	Agree or disagree (run4-experiment2-batch131-70-70)
f256559b-a847-487f-8152-45a23d2c9d9f	You can find (a/an) brake which has (a/an) wheels. (A/an) brake usually either has an wheels or no wheels. This distinguishes a certain type of brake from others.	You can find (a/an) boat which has (a/an) sail. (A/an) boat usually either has an sail or no sail. This distinguishes a certain type of boat from others.	You can find (a/an) car which has (a/an) seat. (A/an) car usually either has an seat or no seat. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_limited-wheels-brake	Agree or disagree (run4-experiment2-batch131-70-70)
db9af8e7-4a74-4585-abf2-1264d6ae0554	I know that having (a/an) wheels is necessary for many things (a/an) brake does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	affording_activity-wheels-brake	Agree or disagree (run4-experiment2-batch131-70-70)
1bff4244-4a24-4203-91ac-63d1b7d635e7	I think (a/an) brake can have (a/an) wheels, but this is rare or uncommon.	I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.	I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	rare-wheels-brake	Agree or disagree (run4-experiment2-batch131-70-70)
7163f52b-2266-4ffa-b4be-cd01369035e5	You can find (a/an) brake which has (a/an) wheels.  (A/an) brake usually either have an wheels or no wheels but this does not distinguish a certain type of brake from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	variability_open-wheels-brake	Agree or disagree (run4-experiment2-batch131-70-70)
13be28d9-f602-4d55-9326-87283d91ad62	``Brake'' is one of the first things which come to mind when I hear ``wheels' because (a/an) brake is a typical example of things which have (a/an) wheels'. 	``Pot'' is one of the first things which come to mind when I hear ``lid' because (a/an) pot is a typical example of things which have (a/an) lid'. 	``Cat'' is one of the first things which come to mind when I hear ``teeth' because (a/an) cat is a typical example of things which have (a/an) teeth'. 	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_property-wheels-brake	Agree or disagree (run4-experiment2-batch131-70-70)
63c8ebd6-3936-46b0-a6c2-a0c07a5d3906	Usually, (a/an) brake does not have wheels, but there could be a highly unusual situation in which (a/an) brake have wheels.	Usually, (a/an) apple does not have face, but there could be a highly unusual situation in which (a/an) apple have face.	Usually, (a/an) teddy_bear does not have face, but there could be a highly unusual situation in which (a/an) teddy_bear have face.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	unusual-wheels-brake	Agree or disagree (run4-experiment2-batch131-70-70)
2b0f6b70-d044-4b99-b0c3-9bc9d27a2890	``Wheels'' is one for the first things which come to mind when I hear ``brake' because wheels is one of the typical parts of (a/an) brake'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=446F0750	typical_of_concept-wheels-brake	Agree or disagree (run4-experiment2-batch131-70-70)
