quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
a75fe502-8fa9-42a7-8ee6-80c93efefa99	I could say (a/an) chive is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	creative-yellow-chive	Agree or disagree (run4-experiment2-batch98-70-70)
fd718f19-d1a4-4f41-bf6d-0b4a49676954	I think it is impossible for (a/an) chive to be yellow.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	impossible-yellow-chive	Agree or disagree (run4-experiment2-batch98-70-70)
28ef8842-b74e-4376-be7a-7a32e5d2b4c1	Usually, (a/an) chive is not yellow, but there could be a highly unusual situation in which (a/an) chive is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	unusual-yellow-chive	Agree or disagree (run4-experiment2-batch98-70-70)
8b229077-79ed-45ab-9837-ad14891eb94a	I think (a/an) chive can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	rare-yellow-chive	Agree or disagree (run4-experiment2-batch98-70-70)
01848693-b4c5-4190-8158-ce0106c14b99	You can find (a/an) warhead which is dangerous. (A/an) warhead is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	variability_open-dangerous-warhead	Agree or disagree (run4-experiment2-batch98-70-70)
ca693dcd-202a-4573-89e2-0f6ddbcebfc9	``Warhead'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) warhead is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	typical_of_property-dangerous-warhead	Agree or disagree (run4-experiment2-batch98-70-70)
de3f4e85-ef2f-42e4-94cd-23a7251ec87b	I know that being dangerous is necessary for many things (a/an) warhead does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	affording_activity-dangerous-warhead	Agree or disagree (run4-experiment2-batch98-70-70)
e4197a92-4cfd-46f5-91fe-c68f7470ff7b	Usually, (a/an) warhead is not dangerous, but there could be a highly unusual situation in which (a/an) warhead is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	unusual-dangerous-warhead	Agree or disagree (run4-experiment2-batch98-70-70)
ad1ab693-91f5-4650-92da-f29cce194d05	I could say (a/an) warhead is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	creative-dangerous-warhead	Agree or disagree (run4-experiment2-batch98-70-70)
3bd928ab-1a32-4eed-87b0-ddfbbb9b8730	I know that (a/an) warhead is dangerous as most or all other things similar to (a/an) warhead are dangerous. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	implied_category-dangerous-warhead	Agree or disagree (run4-experiment2-batch98-70-70)
7cd8e6d6-e890-4a26-a64d-5d4cc38e870f	You can find (a/an) warhead which is dangerous. (A/an) warhead is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	variability_limited-dangerous-warhead	Agree or disagree (run4-experiment2-batch98-70-70)
8226dc54-245a-4624-8709-a7403ef15513	``Dangerous'' is one for the first things which come to mind when I hear ``warhead' because dangerous is one of the typical evaluations of (a/an) warhead'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	typical_of_concept-dangerous-warhead	Agree or disagree (run4-experiment2-batch98-70-70)
6b70991d-aa91-43b5-b334-8280aa41dd3b	I think (a/an) warhead can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	rare-dangerous-warhead	Agree or disagree (run4-experiment2-batch98-70-70)
79e3fd97-5dc3-4bdc-85d1-371337f4cc90	I think it is impossible for (a/an) warhead to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	impossible-dangerous-warhead	Agree or disagree (run4-experiment2-batch98-70-70)
93c434bf-ee19-48e7-b2e0-d9e3636cea27	You can find (a/an) weatherboard which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) weatherboard is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	variability_limited-made_of_wood-weatherboard	Agree or disagree (run4-experiment2-batch98-70-70)
2eb662cc-e6ac-4dd3-8af0-f99bdb735c90	Usually, (a/an) weatherboard is not made_of_wood, but there could be a highly unusual situation in which (a/an) weatherboard are made_of_wood.	Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.	Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	unusual-made_of_wood-weatherboard	Agree or disagree (run4-experiment2-batch98-70-70)
55192ba8-930d-4e57-9639-8b55d9583d31	I know that (a/an) weatherboard is made_of_wood as most or all other things similar to (a/an) weatherboard are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	implied_category-made_of_wood-weatherboard	Agree or disagree (run4-experiment2-batch98-70-70)
581a2cac-ce54-4f9a-9e62-255664a600d0	I think (a/an) weatherboard can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	rare-made_of_wood-weatherboard	Agree or disagree (run4-experiment2-batch98-70-70)
62fc682c-7b27-4a41-9862-bebf3847fe7a	``Made_of_wood'' is one for the first things which come to mind when I hear ``weatherboard' because made_of_wood is one of the typical materials of (a/an) weatherboard'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	typical_of_concept-made_of_wood-weatherboard	Agree or disagree (run4-experiment2-batch98-70-70)
f1bc1d2a-f725-4494-9855-407313438647	I think it is impossible for (a/an) weatherboard to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	impossible-made_of_wood-weatherboard	Agree or disagree (run4-experiment2-batch98-70-70)
c543c44b-867e-44c2-9a12-2c8f298c7f72	I could say (a/an) weatherboard is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	creative-made_of_wood-weatherboard	Agree or disagree (run4-experiment2-batch98-70-70)
1ca5bd9f-4e5a-4917-a3aa-7031193fa6d6	You can find (a/an) weatherboard which is made_of_wood. Made_of_wood is one of many possible materials (a/an) weatherboard is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	variability_open-made_of_wood-weatherboard	Agree or disagree (run4-experiment2-batch98-70-70)
975cb006-360a-4bc5-aa4c-85866219a959	I know that being made_of_wood is necessary for many things (a/an) weatherboard does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	affording_activity-made_of_wood-weatherboard	Agree or disagree (run4-experiment2-batch98-70-70)
dbf84a1e-5c6f-480f-999b-67ed26af2a75	``Weatherboard'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) weatherboard is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	typical_of_property-made_of_wood-weatherboard	Agree or disagree (run4-experiment2-batch98-70-70)
ec689eae-47ad-4940-b3cf-98c279cd4528	I could say (a/an) cream is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	creative-hot-cream	Agree or disagree (run4-experiment2-batch98-70-70)
fe2c6984-6c99-46c1-b828-1a57229f43f3	I know that (a/an) cream is hot as most or all other things similar to (a/an) cream are hot. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	implied_category-hot-cream	Agree or disagree (run4-experiment2-batch98-70-70)
e837a1cb-c361-4a4d-9e08-3ce2b2a2a5ef	You can find (a/an) cream which is hot. (A/an) cream is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	variability_limited-hot-cream	Agree or disagree (run4-experiment2-batch98-70-70)
ea4b496f-e5be-4491-b544-feb79ef4cfcb	I think it is impossible for (a/an) cream to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	impossible-hot-cream	Agree or disagree (run4-experiment2-batch98-70-70)
7d71c73e-21a5-4e20-b900-9cb67650ae53	``Hot'' is one for the first things which come to mind when I hear ``cream' because hot is one of the typical temperatures of (a/an) cream'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	typical_of_concept-hot-cream	Agree or disagree (run4-experiment2-batch98-70-70)
1042d830-e9dc-45db-9511-60879ec4c0f0	``Cream'' is one of the first things which come to mind when I hear ``hot' because (a/an) cream is a typical example of things which are hot'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	typical_of_property-hot-cream	Agree or disagree (run4-experiment2-batch98-70-70)
4136eccb-2b53-4020-a388-ff8f0974b105	Usually, (a/an) cream is not hot, but there could be a highly unusual situation in which (a/an) cream is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	unusual-hot-cream	Agree or disagree (run4-experiment2-batch98-70-70)
1856983d-9f94-4aa3-9e35-17e5b43b0ec7	You can find (a/an) cream which is hot. (A/an) cream is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	variability_open-hot-cream	Agree or disagree (run4-experiment2-batch98-70-70)
63ebdfd5-7cc8-4afb-9b8c-4f72f41ed0ee	I know that being hot is necessary for many things (a/an) cream does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	affording_activity-hot-cream	Agree or disagree (run4-experiment2-batch98-70-70)
adfd5129-dcb4-43f0-b1c5-ca03f32079b6	I think (a/an) cream can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	rare-hot-cream	Agree or disagree (run4-experiment2-batch98-70-70)
85e323c8-863e-4e37-bf14-ec22eb7d041e	You can find (a/an) potoroo which is black. Black is one of a few possible colors (a/an) potoroo usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	variability_limited-black-potoroo	Agree or disagree (run4-experiment2-batch98-70-70)
e1841d53-d8f9-4b7e-b2d9-72eca3531d21	Usually, (a/an) potoroo is not black, but there could be a highly unusual situation in which (a/an) potoroo is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	unusual-black-potoroo	Agree or disagree (run4-experiment2-batch98-70-70)
ad4ae63e-b443-4f9f-bf07-9149bbb9ecad	I know that being black is necessary for many things (a/an) potoroo does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	affording_activity-black-potoroo	Agree or disagree (run4-experiment2-batch98-70-70)
7befa5bf-819b-4314-ac25-ab3d54bcd6fa	You can find (a/an) potoroo which is black. Black is one of many possible colors (a/an) potoroo usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	variability_open-black-potoroo	Agree or disagree (run4-experiment2-batch98-70-70)
19852838-cc98-4e52-9046-49c5ec19f3d7	``Black'' is one for the first things which come to mind when I hear ``potoroo' because black is one of the typical colors of (a/an) potoroo'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	typical_of_concept-black-potoroo	Agree or disagree (run4-experiment2-batch98-70-70)
fa75ae39-dba2-4128-9ef7-bd9073c7c489	``Potoroo'' is one of the first things which come to mind when I hear ``black' because (a/an) potoroo is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	typical_of_property-black-potoroo	Agree or disagree (run4-experiment2-batch98-70-70)
db2da0be-2246-4be3-80b7-a95a5f471867	I think it is impossible for (a/an) potoroo to be black.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	impossible-black-potoroo	Agree or disagree (run4-experiment2-batch98-70-70)
e9890ecd-3f34-428e-994c-005f0c8b2ef1	I think (a/an) potoroo can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	rare-black-potoroo	Agree or disagree (run4-experiment2-batch98-70-70)
ef650a1e-b778-4821-8f47-3abfa3a1b3cb	I know that (a/an) potoroo is black as most or all other things similar to (a/an) potoroo are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	implied_category-black-potoroo	Agree or disagree (run4-experiment2-batch98-70-70)
aab5f23b-7cc2-41fe-abd6-6d22fe6765b0	I could say (a/an) potoroo is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	creative-black-potoroo	Agree or disagree (run4-experiment2-batch98-70-70)
a661cf7e-cffb-47e0-bed1-a0450bccd1ab	I know that (a/an) pome is sweet as most or all other things similar to (a/an) pome are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	implied_category-sweet-pome	Agree or disagree (run4-experiment2-batch98-70-70)
15bcdb0e-5fe5-4bd5-888a-e081ad802249	I think it is impossible for (a/an) pome to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	impossible-sweet-pome	Agree or disagree (run4-experiment2-batch98-70-70)
2e54e456-f9a3-4ac2-b51b-11fb45cf80a7	Usually, (a/an) pome is not sweet, but there could be a highly unusual situation in which (a/an) pome is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	unusual-sweet-pome	Agree or disagree (run4-experiment2-batch98-70-70)
6c2221f5-a531-4614-8218-397dca66dd72	You can find (a/an) pome which is sweet. Sweet is one of many possible tastes (a/an) pome usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	variability_open-sweet-pome	Agree or disagree (run4-experiment2-batch98-70-70)
b78b6fab-eb66-4c83-9ad9-331341eadf2a	``Pome'' is one of the first things which come to mind when I hear ``sweet' because (a/an) pome is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	typical_of_property-sweet-pome	Agree or disagree (run4-experiment2-batch98-70-70)
0fcc9a1d-0796-4b0e-a41e-53e7335007ec	I know that being sweet is necessary for many things (a/an) pome does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=56775D74	affording_activity-sweet-pome	Agree or disagree (run4-experiment2-batch98-70-70)
