quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
cc6e6c70-7b0a-42d2-98e9-f8afbff26ab1	All or most  mouse(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	afforded_unusual-fly-mouse	Agree or disagree (run4-experiment2-batch177-70-70)
7dee2d05-9ec0-47d3-88e0-e648e32ec1e6	Usually, (a/an) mouse cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) mouse can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-fly-mouse	Agree or disagree (run4-experiment2-batch177-70-70)
68ce9a6b-da78-41ae-9282-406bd512b1fa	You can find (a/an) mouse which can fly/be used for flying. This distinguishes a certain type of mouse from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	variability_limited-fly-mouse	Agree or disagree (run4-experiment2-batch177-70-70)
33a3e52b-1f50-4e53-85cf-b3d8d2d17477	I know that (a/an) mouse can fly/be used for flying as most or all other things similar to (a/an) mouse fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	implied_category-fly-mouse	Agree or disagree (run4-experiment2-batch177-70-70)
9b0cd3d5-d9e6-4973-8228-326610b78af7	I think it is impossible for (a/an) mouse to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-fly-mouse	Agree or disagree (run4-experiment2-batch177-70-70)
1bc20658-0550-4481-b8c8-83414391272e	I know that all or most mouse(s) fly regularly or are used for flying regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	afforded_usual-fly-mouse	Agree or disagree (run4-experiment2-batch177-70-70)
38a411cf-3809-49e6-bc3a-36f745fb46a0	``Fly'' is one for the first things which come to mind when I hear ``mouse' because flying is one of the typical movements of (a/an) mouse'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	typical_of_concept-fly-mouse	Agree or disagree (run4-experiment2-batch177-70-70)
5b197593-d325-4c20-9579-b405c42a9e46	I think there is a mouse  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-fly-mouse	Agree or disagree (run4-experiment2-batch177-70-70)
5fabb311-10df-484e-a6e8-e595f8956b22	``Mouse'' is one of the first things which come to mind when I hear ``fly' because (a/an) mouse is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	typical_of_property-fly-mouse	Agree or disagree (run4-experiment2-batch177-70-70)
11c96363-a0b5-402c-83f7-f8d00e878e01	I could say (a/an) mouse flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-fly-mouse	Agree or disagree (run4-experiment2-batch177-70-70)
3a3c5df1-e1cd-4611-bf50-e30132eb6fad	``Viscacha'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) viscacha is a typical example of things which lay_eggs/are used for laying eggs'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	typical_of_property-lay_eggs-viscacha	Agree or disagree (run4-experiment2-batch177-70-70)
ba7c0045-98d5-454c-8d41-6032e1c456f5	I know that all or most viscacha(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	afforded_usual-lay_eggs-viscacha	Agree or disagree (run4-experiment2-batch177-70-70)
8815d53a-f968-4a82-95ac-e1b143c9ab28	I know that (a/an) viscacha can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) viscacha lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	implied_category-lay_eggs-viscacha	Agree or disagree (run4-experiment2-batch177-70-70)
1efaa77d-3a15-47dd-be23-f85fc8a32e50	All or most  viscacha(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	afforded_unusual-lay_eggs-viscacha	Agree or disagree (run4-experiment2-batch177-70-70)
9f5e6f59-5947-4f27-b50c-e28311f4c66d	You can find (a/an) viscacha which can lay_eggs/be used for laying eggs. This distinguishes a certain type of viscacha from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	variability_limited-lay_eggs-viscacha	Agree or disagree (run4-experiment2-batch177-70-70)
57a69e4e-0c3b-4087-bc42-1ec32e9562ff	``Lay_eggs'' is one for the first things which come to mind when I hear ``viscacha' because laying eggs is one of the typical activities of (a/an) viscacha'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	typical_of_concept-lay_eggs-viscacha	Agree or disagree (run4-experiment2-batch177-70-70)
a3b4fe2e-2cc2-4d40-96a4-582f3d17904b	I think it is impossible for (a/an) viscacha to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-lay_eggs-viscacha	Agree or disagree (run4-experiment2-batch177-70-70)
a77bd0ac-12dd-4ccb-864f-303d92e9dddd	I think there is a viscacha  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-lay_eggs-viscacha	Agree or disagree (run4-experiment2-batch177-70-70)
423bfdc5-7d11-4686-aeb6-6cb92c3bdc22	Usually, (a/an) viscacha cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) viscacha can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-lay_eggs-viscacha	Agree or disagree (run4-experiment2-batch177-70-70)
b58ea432-13d7-4b4c-b7f1-c07bfb4ebfaa	I could say (a/an) viscacha lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-lay_eggs-viscacha	Agree or disagree (run4-experiment2-batch177-70-70)
3967db91-8a54-47f9-a754-c5556a173758	I think it is impossible for (a/an) guava to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-yellow-guava	Agree or disagree (run4-experiment2-batch177-70-70)
5a924b1a-9308-404d-a419-986cddabb3cd	I could say (a/an) guava is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-yellow-guava	Agree or disagree (run4-experiment2-batch177-70-70)
e0f632f9-e177-4ecc-8f92-2e8598e30af4	I think (a/an) guava can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-yellow-guava	Agree or disagree (run4-experiment2-batch177-70-70)
e3520619-b2d2-46a9-a696-d4b3c0c67022	Usually, (a/an) guava is not yellow, but there could be a highly unusual situation in which (a/an) guava is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-yellow-guava	Agree or disagree (run4-experiment2-batch177-70-70)
f45f4015-acf1-4479-bdd4-14f44206c953	I think it is impossible for (a/an) cannon to be made_of_wood.	I think it is impossible for (a/an) magnet to be made_of_plastic.	I think it is impossible for (a/an) paper clip to be made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-made_of_wood-cannon	Agree or disagree (run4-experiment2-batch177-70-70)
8a755df2-eee1-481d-8b01-5bdebbde0cd2	I think (a/an) cannon can is made_of_wood, but this is rare or uncommon.	I think (a/an) dress can is made_of_plastic, but this is rare or uncommon.	I think (a/an) cup can is made_of_plastic, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-made_of_wood-cannon	Agree or disagree (run4-experiment2-batch177-70-70)
a6def3df-eb98-475c-a57a-30b29bd8a75b	I could say (a/an) cannon is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-made_of_wood-cannon	Agree or disagree (run4-experiment2-batch177-70-70)
ae5d506d-ec8a-43aa-86f6-64b84511f655	Usually, (a/an) cannon is not made_of_wood, but there could be a highly unusual situation in which (a/an) cannon are made_of_wood.	Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.	Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-made_of_wood-cannon	Agree or disagree (run4-experiment2-batch177-70-70)
2c9e00c5-0b07-41b0-ba7f-babce7d84f94	I think (a/an) football can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-yellow-football	Agree or disagree (run4-experiment2-batch177-70-70)
745fb093-d4fa-492f-8fc9-692374988c73	I think it is impossible for (a/an) football to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-yellow-football	Agree or disagree (run4-experiment2-batch177-70-70)
deb3b925-9712-43fa-bfff-553b8130aa3c	I could say (a/an) football is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-yellow-football	Agree or disagree (run4-experiment2-batch177-70-70)
1eb299b6-f822-4734-b6f8-3d7fdc4f001b	Usually, (a/an) football is not yellow, but there could be a highly unusual situation in which (a/an) football is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-yellow-football	Agree or disagree (run4-experiment2-batch177-70-70)
44884862-6fe1-4f97-8783-b97481cb2618	I think (a/an) ageratina can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-yellow-ageratina	Agree or disagree (run4-experiment2-batch177-70-70)
033b974e-d4b4-458c-aa66-d62a76c24ead	I think it is impossible for (a/an) ageratina to be yellow.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-yellow-ageratina	Agree or disagree (run4-experiment2-batch177-70-70)
51c2c287-e32d-490e-b3b4-6a88d2b8f76c	Usually, (a/an) ageratina is not yellow, but there could be a highly unusual situation in which (a/an) ageratina is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-yellow-ageratina	Agree or disagree (run4-experiment2-batch177-70-70)
3c7f4b1b-3a3a-4751-a30d-0a56c0f767d0	I could say (a/an) ageratina is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-yellow-ageratina	Agree or disagree (run4-experiment2-batch177-70-70)
cf49b204-b18f-4e79-ac9e-fa02c14268dd	I could say (a/an) soursop is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-yellow-soursop	Agree or disagree (run4-experiment2-batch177-70-70)
8ab31b6c-6a10-4ad4-8f24-bb9ae2d5c7a1	I think it is impossible for (a/an) soursop to be yellow.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-yellow-soursop	Agree or disagree (run4-experiment2-batch177-70-70)
76a7c8c5-0c5a-4202-936c-24c8fd9caadd	I think (a/an) soursop can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-yellow-soursop	Agree or disagree (run4-experiment2-batch177-70-70)
2d8c265b-a8bb-426a-9d5a-4b339f1f081b	Usually, (a/an) soursop is not yellow, but there could be a highly unusual situation in which (a/an) soursop is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-yellow-soursop	Agree or disagree (run4-experiment2-batch177-70-70)
e7a176ae-a50e-4eba-8038-c972868e82c0	I could say (a/an) catfish flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	creative-fly-catfish	Agree or disagree (run4-experiment2-batch177-70-70)
91c53fc3-923b-4156-90b2-24eb7d0ffae6	Usually, (a/an) catfish cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) catfish can fly.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	unusual-fly-catfish	Agree or disagree (run4-experiment2-batch177-70-70)
1611084f-0e30-4095-91ba-91e90242b6d7	All or most  catfish(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	afforded_unusual-fly-catfish	Agree or disagree (run4-experiment2-batch177-70-70)
ca7bc9e7-8b7a-4fe2-ac29-409b230830a1	I know that all or most catfish(s) fly regularly or are used for flying regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	afforded_usual-fly-catfish	Agree or disagree (run4-experiment2-batch177-70-70)
b7a01185-8207-4704-b3b3-0ccacb111f8d	``Fly'' is one for the first things which come to mind when I hear ``catfish' because flying is one of the typical movements of (a/an) catfish'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	typical_of_concept-fly-catfish	Agree or disagree (run4-experiment2-batch177-70-70)
d56a056a-a892-4a8c-a27c-a1b07eb99035	You can find (a/an) catfish which can fly/be used for flying. This distinguishes a certain type of catfish from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	variability_limited-fly-catfish	Agree or disagree (run4-experiment2-batch177-70-70)
1e677fdb-80a6-4c69-9d77-0affde29464e	I think there is a catfish  which can fly/be used for flying, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	rare-fly-catfish	Agree or disagree (run4-experiment2-batch177-70-70)
8767fc31-7b57-4718-8ad5-1ca892627b8d	I know that (a/an) catfish can fly/be used for flying as most or all other things similar to (a/an) catfish fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	implied_category-fly-catfish	Agree or disagree (run4-experiment2-batch177-70-70)
fc8479d8-709a-4af3-86b5-081c7afa7bf4	I think it is impossible for (a/an) catfish to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	impossible-fly-catfish	Agree or disagree (run4-experiment2-batch177-70-70)
57fb93e7-7ed0-447f-be0b-3b0b76262d22	``Catfish'' is one of the first things which come to mind when I hear ``fly' because (a/an) catfish is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=2E8F9DB1	typical_of_property-fly-catfish	Agree or disagree (run4-experiment2-batch177-70-70)
