quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
1a4c6936-e7d2-46f7-8732-173f87de9405	You can find (a/an) litchi which is sweet. Sweet is one of many possible tastes (a/an) litchi usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_open-sweet-litchi	Agree or disagree (run4-experiment2-batch116-70-70)
df368d1b-0fd5-4c76-9427-14da07414eb5	I could say (a/an) litchi is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	creative-sweet-litchi	Agree or disagree (run4-experiment2-batch116-70-70)
9480afa6-bcc9-43f5-b557-41ab65723890	I know that (a/an) litchi is sweet as most or all other things similar to (a/an) litchi are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	implied_category-sweet-litchi	Agree or disagree (run4-experiment2-batch116-70-70)
0060f121-6959-4db4-a867-98acb39e2870	I think it is impossible for (a/an) litchi to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	impossible-sweet-litchi	Agree or disagree (run4-experiment2-batch116-70-70)
8da53ab2-802d-4ac5-ad54-75b95bcd0a33	Usually, (a/an) litchi is not sweet, but there could be a highly unusual situation in which (a/an) litchi is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	unusual-sweet-litchi	Agree or disagree (run4-experiment2-batch116-70-70)
e74ba174-9c6f-4cb5-9a9b-3c50aa2bb176	I know that being sweet is necessary for many things (a/an) litchi does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	affording_activity-sweet-litchi	Agree or disagree (run4-experiment2-batch116-70-70)
e7ac29a1-60ae-4f50-992c-cb4b81fc6cee	``Sweet'' is one for the first things which come to mind when I hear ``litchi' because sweet is one of the typical tastes of (a/an) litchi'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_concept-sweet-litchi	Agree or disagree (run4-experiment2-batch116-70-70)
029453f8-8045-4a1a-afc9-100a434c931a	``Litchi'' is one of the first things which come to mind when I hear ``sweet' because (a/an) litchi is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_property-sweet-litchi	Agree or disagree (run4-experiment2-batch116-70-70)
87d16efc-98d7-4bbc-b089-bbd846bc09e6	You can find (a/an) litchi which is sweet. Sweet is one of a few possible tastes (a/an) litchi usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_limited-sweet-litchi	Agree or disagree (run4-experiment2-batch116-70-70)
f5b934e2-28c9-46a3-946d-b0db2c6b21a8	I think (a/an) litchi can be sweet, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	rare-sweet-litchi	Agree or disagree (run4-experiment2-batch116-70-70)
c84412dc-57a7-48aa-9d21-26b44faaa2a1	I know that (a/an) wheel has (a/an) wheels as most or all other things similar to (a/an) wheel have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	implied_category-wheels-wheel	Agree or disagree (run4-experiment2-batch116-70-70)
c9d5ab70-0eed-413e-8d2d-bedeaa309687	I could say (a/an) wheel has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	creative-wheels-wheel	Agree or disagree (run4-experiment2-batch116-70-70)
04586e8c-9cee-47e2-acb1-d937f2ab1f9e	I think it is impossible for (a/an) wheel to have wheels.	I think it is impossible for (a/an) rabbit to have beak.	I think it is impossible for (a/an) pen to have ink.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	impossible-wheels-wheel	Agree or disagree (run4-experiment2-batch116-70-70)
fde9fabe-f997-427d-a21a-2d10b1087f51	``Wheel'' is one of the first things which come to mind when I hear ``wheels' because (a/an) wheel is a typical example of things which have (a/an) wheels'. 	``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. 	``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_property-wheels-wheel	Agree or disagree (run4-experiment2-batch116-70-70)
04428015-b68f-4ced-9863-a15c7d9458dd	I know that having (a/an) wheels is necessary for many things (a/an) wheel does or is used for. 	I know that having (a/an) ink is necessary for many things (a/an) pen does or is used for. 	I know that having (a/an) tablecloth is necessary for many things (a/an) table does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	affording_activity-wheels-wheel	Agree or disagree (run4-experiment2-batch116-70-70)
6ba4786b-8623-4d14-adfd-ad7d1daf5328	Usually, (a/an) wheel does not have wheels, but there could be a highly unusual situation in which (a/an) wheel have wheels.	Usually, (a/an) apple does not have face, but there could be a highly unusual situation in which (a/an) apple have face.	Usually, (a/an) teddy_bear does not have face, but there could be a highly unusual situation in which (a/an) teddy_bear have face.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	unusual-wheels-wheel	Agree or disagree (run4-experiment2-batch116-70-70)
df38b6e7-5ddd-44af-8b23-85d87b710e76	``Wheels'' is one for the first things which come to mind when I hear ``wheel' because wheels is one of the typical parts of (a/an) wheel'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_concept-wheels-wheel	Agree or disagree (run4-experiment2-batch116-70-70)
60d84776-c389-4d95-a42f-e6632d2f9e90	You can find (a/an) wheel which has (a/an) wheels.  (A/an) wheel usually either have an wheels or no wheels but this does not distinguish a certain type of wheel from others. 	You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. 	You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_open-wheels-wheel	Agree or disagree (run4-experiment2-batch116-70-70)
a0cc2359-d1b5-411c-9c53-5bc13fca20e1	You can find (a/an) wheel which has (a/an) wheels. (A/an) wheel usually either has an wheels or no wheels. This distinguishes a certain type of wheel from others.	You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.	You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_limited-wheels-wheel	Agree or disagree (run4-experiment2-batch116-70-70)
3c42ca85-009e-4312-b94b-8b74505fa102	I think (a/an) wheel can have (a/an) wheels, but this is rare or uncommon.	I think (a/an) mug can have (a/an) batteries, but this is rare or uncommon.	I think (a/an) mug can have (a/an) handle, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	rare-wheels-wheel	Agree or disagree (run4-experiment2-batch116-70-70)
89a2e619-2613-4335-a7ac-64a4c3ba0357	``Acaridae'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) acaridae is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_property-dangerous-acaridae	Agree or disagree (run4-experiment2-batch116-70-70)
a0f78c79-3b75-497c-b0e8-494ce0f3bbdb	I think (a/an) acaridae can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	rare-dangerous-acaridae	Agree or disagree (run4-experiment2-batch116-70-70)
98c6feee-fc19-4cfa-8ffe-cd710cd020ce	I know that (a/an) acaridae is dangerous as most or all other things similar to (a/an) acaridae are dangerous. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	implied_category-dangerous-acaridae	Agree or disagree (run4-experiment2-batch116-70-70)
2a90ac92-7b06-4b27-bc36-d3ad8d678e2c	You can find (a/an) acaridae which is dangerous. (A/an) acaridae is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_limited-dangerous-acaridae	Agree or disagree (run4-experiment2-batch116-70-70)
86d566c7-69ef-4086-b734-f4ba8f57ccc3	You can find (a/an) acaridae which is dangerous. (A/an) acaridae is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_open-dangerous-acaridae	Agree or disagree (run4-experiment2-batch116-70-70)
8065f351-e248-4603-adc7-a214e06a08f5	I think it is impossible for (a/an) acaridae to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	impossible-dangerous-acaridae	Agree or disagree (run4-experiment2-batch116-70-70)
6c2497cd-3863-4183-aeef-7fb1b7a3d423	I know that being dangerous is necessary for many things (a/an) acaridae does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	affording_activity-dangerous-acaridae	Agree or disagree (run4-experiment2-batch116-70-70)
d397bb23-94c7-4c16-92b0-378b550f7f83	I could say (a/an) acaridae is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	creative-dangerous-acaridae	Agree or disagree (run4-experiment2-batch116-70-70)
dc1db6ab-a496-4bfc-9ca3-642dc24a5273	``Dangerous'' is one for the first things which come to mind when I hear ``acaridae' because dangerous is one of the typical propertys of (a/an) acaridae'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_concept-dangerous-acaridae	Agree or disagree (run4-experiment2-batch116-70-70)
4a1c93b7-fb49-4362-8c53-acaf8e5e7882	Usually, (a/an) acaridae is not dangerous, but there could be a highly unusual situation in which (a/an) acaridae is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	unusual-dangerous-acaridae	Agree or disagree (run4-experiment2-batch116-70-70)
b05be81f-28aa-4948-bd91-0715ddcc5bb1	Usually, (a/an) armadillo cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) armadillo can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	unusual-fly-armadillo	Agree or disagree (run4-experiment2-batch116-70-70)
76faf2a2-6b96-415b-9647-60439e1f7bf6	I think there is a armadillo  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	rare-fly-armadillo	Agree or disagree (run4-experiment2-batch116-70-70)
441753e8-815d-4567-888f-0fd7a8c6caa0	I know that (a/an) armadillo can fly/be used for flying as most or all other things similar to (a/an) armadillo fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	implied_category-fly-armadillo	Agree or disagree (run4-experiment2-batch116-70-70)
516a4522-3ea2-42b5-9d32-781c75d29dbb	I know that all or most armadillo(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	afforded_usual-fly-armadillo	Agree or disagree (run4-experiment2-batch116-70-70)
6b62c1fd-055f-40ac-865f-3ad0771491bb	I could say (a/an) armadillo flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	creative-fly-armadillo	Agree or disagree (run4-experiment2-batch116-70-70)
e800cae9-9d39-472c-9b48-3b3760188815	``Armadillo'' is one of the first things which come to mind when I hear ``fly' because (a/an) armadillo is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_property-fly-armadillo	Agree or disagree (run4-experiment2-batch116-70-70)
dcd0ea85-fe39-4257-ae51-1234ad4f31c1	``Fly'' is one for the first things which come to mind when I hear ``armadillo' because flying is one of the typical movements of (a/an) armadillo'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_concept-fly-armadillo	Agree or disagree (run4-experiment2-batch116-70-70)
648cc9f0-bd49-4226-a8d5-e6cb12739a50	I think it is impossible for (a/an) armadillo to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	impossible-fly-armadillo	Agree or disagree (run4-experiment2-batch116-70-70)
4ac7f22a-c9cf-4e5a-9363-aa8ce57a92bb	You can find (a/an) armadillo which can fly/be used for flying. This distinguishes a certain type of armadillo from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_limited-fly-armadillo	Agree or disagree (run4-experiment2-batch116-70-70)
50abe04f-7f7a-4ce4-8ebb-2d109cd03228	All or most  armadillo(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	afforded_unusual-fly-armadillo	Agree or disagree (run4-experiment2-batch116-70-70)
d2fb061e-f36d-417c-9062-a33980e7a0d5	I think (a/an) circle can be square, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	rare-square-circle	Agree or disagree (run4-experiment2-batch116-70-70)
4a9374fc-ff1c-48f0-a989-3ab27af37bc6	I know that (a/an) circle is square as most or all other things similar to (a/an) circle are square. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	implied_category-square-circle	Agree or disagree (run4-experiment2-batch116-70-70)
3d188fee-454f-4adf-98f5-f175f9932f49	Usually, (a/an) circle is not square, but there could be a highly unusual situation in which (a/an) circle is square.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	unusual-square-circle	Agree or disagree (run4-experiment2-batch116-70-70)
d635b61e-777d-4ba8-adbf-6548820ab56b	I think it is impossible for (a/an) circle to be square.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	impossible-square-circle	Agree or disagree (run4-experiment2-batch116-70-70)
35464435-a595-421d-828e-8bb5f59082f7	``Square'' is one for the first things which come to mind when I hear ``circle' because square is one of the typical shapes of (a/an) circle'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_concept-square-circle	Agree or disagree (run4-experiment2-batch116-70-70)
d3a9fa2f-9b47-4e54-a1f3-41fa182d0508	I could say (a/an) circle is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	creative-square-circle	Agree or disagree (run4-experiment2-batch116-70-70)
6c19d6fb-e70a-4795-bec1-f79f993c5054	You can find (a/an) circle which is square. Square is one of a few possible shapes (a/an) circle usually has. There is only a limited range of possible shapes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_limited-square-circle	Agree or disagree (run4-experiment2-batch116-70-70)
da1451c2-f89e-4cb1-9fd5-6949209e5189	I know that being square is necessary for many things (a/an) circle does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	affording_activity-square-circle	Agree or disagree (run4-experiment2-batch116-70-70)
9d3cb017-1496-49e4-890f-945a715c7e10	``Circle'' is one of the first things which come to mind when I hear ``square' because (a/an) circle is a typical example of things which are square'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	typical_of_property-square-circle	Agree or disagree (run4-experiment2-batch116-70-70)
f699f746-23a3-4a3f-a459-cb385b31d56b	You can find (a/an) circle which is square. Square is one of many possible shapes (a/an) circle usually has. The range of shapes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	variability_open-square-circle	Agree or disagree (run4-experiment2-batch116-70-70)
5825ed6c-a921-492c-abe6-5e1f285db430	I know that (a/an) mug is hot as most or all other things similar to (a/an) mug are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=376E3B58	implied_category-hot-mug	Agree or disagree (run4-experiment2-batch116-70-70)
