quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
6c9c902a-8606-4f9b-a01f-eca09c478564	You can find (a/an) trolley which has (a/an) wheels.  (A/an) trolley usually either have an wheels or no wheels but this does not distinguish a certain type of trolley from others. 	You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. 	You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	variability_open-wheels-trolley	Agree or disagree (run4-experiment2-batch63-70-70)
1fb37100-24fd-4d69-8261-a1c880969b77	I know that having (a/an) wheels is necessary for many things (a/an) trolley does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	affording_activity-wheels-trolley	Agree or disagree (run4-experiment2-batch63-70-70)
e633c207-e426-46e2-8b98-ccba9100e9f0	``Wheels'' is one for the first things which come to mind when I hear ``trolley' because wheels is one of the typical parts of (a/an) trolley'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	typical_of_concept-wheels-trolley	Agree or disagree (run4-experiment2-batch63-70-70)
b50b9b28-eedc-459f-85d1-8da6e8ed4c06	Usually, (a/an) trolley does not have wheels, but there could be a highly unusual situation in which (a/an) trolley have wheels.	Usually, (a/an) apple does not have face, but there could be a highly unusual situation in which (a/an) apple have face.	Usually, (a/an) teddy_bear does not have face, but there could be a highly unusual situation in which (a/an) teddy_bear have face.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	unusual-wheels-trolley	Agree or disagree (run4-experiment2-batch63-70-70)
2aee0383-fff3-4395-9be6-4f4fdd6751c3	I think it is impossible for (a/an) trolley to have wheels.	I think it is impossible for (a/an) rabbit to have beak.	I think it is impossible for (a/an) pen to have ink.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	impossible-wheels-trolley	Agree or disagree (run4-experiment2-batch63-70-70)
d0123f8f-6662-444e-874f-4508cd17a487	I think (a/an) trolley can has wheels, but this is rare or uncommon.	I think (a/an) mug can has batteries, but this is rare or uncommon.	I think (a/an) mug can has handle, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	rare-wheels-trolley	Agree or disagree (run4-experiment2-batch63-70-70)
88dbb5f1-2cde-43df-9be2-adaf92e30ff7	I could say (a/an) trolley has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	creative-wheels-trolley	Agree or disagree (run4-experiment2-batch63-70-70)
f4c9c137-96ef-4a5d-8362-7d39ef2f063e	I know that (a/an) trolley has (a/an) wheels as most or all other things similar to (a/an) trolley have (a/an) wheels. 	I know that (a/an) dog has (a/an) legs as most or all other things similar to (a/an) dog have (a/an) legs. 	I know that (a/an) teddy bear has (a/an) handle as most or all other things similar to (a/an) teddy bear have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	implied_category-wheels-trolley	Agree or disagree (run4-experiment2-batch63-70-70)
8da2d1e0-1347-487c-a279-8cca1846b148	``Trolley'' is one of the first things which come to mind when I hear ``wheels' because (a/an) trolley is a typical example of things which have (a/an) wheels'. 	``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. 	``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	typical_of_property-wheels-trolley	Agree or disagree (run4-experiment2-batch63-70-70)
eeb2c865-b191-4991-83fe-2468da8fad54	I think it is impossible for (a/an) pizza to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	impossible-hot-pizza	Agree or disagree (run4-experiment2-batch63-70-70)
6f90b538-22d0-4edf-a511-7287082759df	You can find (a/an) pizza which is hot. (A/an) pizza is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	variability_open-hot-pizza	Agree or disagree (run4-experiment2-batch63-70-70)
e048facb-9b4f-4f4c-845f-3b7cf0b5e747	``Hot'' is one for the first things which come to mind when I hear ``pizza' because hot is one of the typical temperatures of (a/an) pizza'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	typical_of_concept-hot-pizza	Agree or disagree (run4-experiment2-batch63-70-70)
bafba225-0fc7-41b3-ac3d-d83dafa3471d	You can find (a/an) pizza which is hot. (A/an) pizza is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	variability_limited-hot-pizza	Agree or disagree (run4-experiment2-batch63-70-70)
20562b1e-ebde-40a7-8baf-36890092e9a3	I could say (a/an) pizza is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	creative-hot-pizza	Agree or disagree (run4-experiment2-batch63-70-70)
eb4dea14-8406-493d-9eee-ecdb2418b708	I know that (a/an) pizza is hot as most or all other things similar to (a/an) pizza are hot. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	implied_category-hot-pizza	Agree or disagree (run4-experiment2-batch63-70-70)
1f84f17a-a48c-49bd-b397-2bebb2b461e8	``Pizza'' is one of the first things which come to mind when I hear ``hot' because (a/an) pizza is a typical example of things which are hot'. 	``Feather'' is one of the first things which come to mind when I hear ``light' because (a/an) feather is a typical example of things which are light'. 	``Mug'' is one of the first things which come to mind when I hear ``bright' because (a/an) mug is a typical example of things which are bright'. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	typical_of_property-hot-pizza	Agree or disagree (run4-experiment2-batch63-70-70)
fc998db8-134c-4c4b-b7c9-871ce701f8a5	I think (a/an) pizza can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	rare-hot-pizza	Agree or disagree (run4-experiment2-batch63-70-70)
8cb57ce9-6f1c-47b8-b5f3-a2c87909aef4	I know that being hot is necessary for many things (a/an) pizza does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	affording_activity-hot-pizza	Agree or disagree (run4-experiment2-batch63-70-70)
a7bb9d34-dfe9-4d96-a699-08c92bf7b560	Usually, (a/an) pizza is not hot, but there could be a highly unusual situation in which (a/an) pizza is hot.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	unusual-hot-pizza	Agree or disagree (run4-experiment2-batch63-70-70)
6b0988f2-1ba1-43bd-af52-4ffbc954195f	I could say (a/an) mandrill is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	creative-dangerous-mandrill	Agree or disagree (run4-experiment2-batch63-70-70)
f95fb1e5-c6fc-4131-8456-9930c0b6ea5a	Usually, (a/an) mandrill is not dangerous, but there could be a highly unusual situation in which (a/an) mandrill is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	unusual-dangerous-mandrill	Agree or disagree (run4-experiment2-batch63-70-70)
9d6a00f8-c6dc-46e6-b646-d7e456fa4742	I think (a/an) mandrill can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	rare-dangerous-mandrill	Agree or disagree (run4-experiment2-batch63-70-70)
b9404c2e-6bf0-4d5b-87c1-3e8bc70b412d	I think it is impossible for (a/an) mandrill to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	impossible-dangerous-mandrill	Agree or disagree (run4-experiment2-batch63-70-70)
87bf0f65-2f27-48bc-94ce-5444734c3514	I know that all or most cuscus(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	afforded_usual-lay_eggs-cuscus	Agree or disagree (run4-experiment2-batch63-70-70)
10c04a3f-dca6-4320-80bd-a191b909f48c	I think there is a cuscus  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	rare-lay_eggs-cuscus	Agree or disagree (run4-experiment2-batch63-70-70)
a50b236f-2e01-4682-8b03-e522cab95acf	I think it is impossible for (a/an) cuscus to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	impossible-lay_eggs-cuscus	Agree or disagree (run4-experiment2-batch63-70-70)
bcf9f4f1-f02c-425b-969a-0ae40e7353e0	``Lay_eggs'' is one for the first things which come to mind when I hear ``cuscus' because laying eggs is one of the typical activities of (a/an) cuscus'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	typical_of_concept-lay_eggs-cuscus	Agree or disagree (run4-experiment2-batch63-70-70)
7e113650-fed5-496e-b8af-4ad6e7651d26	Usually, (a/an) cuscus cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) cuscus can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	unusual-lay_eggs-cuscus	Agree or disagree (run4-experiment2-batch63-70-70)
ca966d3f-ca2b-43b7-9010-e866b4645d75	You can find (a/an) cuscus which can lay_eggs/be used for laying eggs. This distinguishes a certain type of cuscus from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	variability_limited-lay_eggs-cuscus	Agree or disagree (run4-experiment2-batch63-70-70)
7b5527a4-2a67-445b-a279-b24eccd1e3b2	``Cuscus'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) cuscus is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	typical_of_property-lay_eggs-cuscus	Agree or disagree (run4-experiment2-batch63-70-70)
027770a4-1a85-4a5b-b3c0-984e05f44494	I could say (a/an) cuscus lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	creative-lay_eggs-cuscus	Agree or disagree (run4-experiment2-batch63-70-70)
1c47e324-8aac-4b8a-9291-afa6585e44dd	All or most  cuscus(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	afforded_unusual-lay_eggs-cuscus	Agree or disagree (run4-experiment2-batch63-70-70)
5cf978fe-7e3a-4a77-9e47-d2af6f53f759	I know that (a/an) cuscus can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) cuscus lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	implied_category-lay_eggs-cuscus	Agree or disagree (run4-experiment2-batch63-70-70)
1818311f-43e6-426a-b8b9-b32f0bceb4ec	You can find (a/an) pot which is black. Black is one of a few possible colors (a/an) pot usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	variability_limited-black-pot	Agree or disagree (run4-experiment2-batch63-70-70)
0d6eb8ac-fa1e-4411-82ec-e3efa18abbc3	I know that being black is necessary for many things (a/an) pot does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	affording_activity-black-pot	Agree or disagree (run4-experiment2-batch63-70-70)
9d595054-295d-4945-a015-132ecdbbf5c4	I know that (a/an) pot is black as most or all other things similar to (a/an) pot are black. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	implied_category-black-pot	Agree or disagree (run4-experiment2-batch63-70-70)
ce1d1195-1c5e-4178-9a0a-9235bf749a50	I think it is impossible for (a/an) pot to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	impossible-black-pot	Agree or disagree (run4-experiment2-batch63-70-70)
44bb1c7b-10fd-4b59-8fbf-71ccee861fcd	You can find (a/an) pot which is black. Black is one of many possible colors (a/an) pot usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	variability_open-black-pot	Agree or disagree (run4-experiment2-batch63-70-70)
41f8f801-c5c7-440b-b05c-cd89062b3f81	I think (a/an) pot can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	rare-black-pot	Agree or disagree (run4-experiment2-batch63-70-70)
b878a807-4bec-4ab8-9f4b-7ae8913af8fb	Usually, (a/an) pot is not black, but there could be a highly unusual situation in which (a/an) pot is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	unusual-black-pot	Agree or disagree (run4-experiment2-batch63-70-70)
363bb395-84af-47a2-aa54-d957a545b4aa	``Black'' is one for the first things which come to mind when I hear ``pot' because black is one of the typical colors of (a/an) pot'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	typical_of_concept-black-pot	Agree or disagree (run4-experiment2-batch63-70-70)
559f919a-5c36-48de-a096-5aa4ff116ff4	``Pot'' is one of the first things which come to mind when I hear ``black' because (a/an) pot is a typical example of things which are black'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	typical_of_property-black-pot	Agree or disagree (run4-experiment2-batch63-70-70)
7fe8251d-051d-4275-96d2-95dd9b768fff	I could say (a/an) pot is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	creative-black-pot	Agree or disagree (run4-experiment2-batch63-70-70)
82ebb809-ac25-4203-a722-27ba415f5ed9	``Wheel'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) wheel is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	typical_of_property-made_of_wood-wheel	Agree or disagree (run4-experiment2-batch63-70-70)
a089b0ee-186c-4db6-a900-e1936a6d348b	``Made_of_wood'' is one for the first things which come to mind when I hear ``wheel' because made_of_wood is one of the typical materials of (a/an) wheel'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	typical_of_concept-made_of_wood-wheel	Agree or disagree (run4-experiment2-batch63-70-70)
4f0286bf-bb2e-4dec-b016-a99281b019e5	I could say (a/an) wheel is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	creative-made_of_wood-wheel	Agree or disagree (run4-experiment2-batch63-70-70)
63b176eb-42af-4c59-b20b-bde286cdfbc7	I think (a/an) wheel can is made_of_wood, but this is rare or uncommon.	I think (a/an) plate can is made_of_wood, but this is rare or uncommon.	I think (a/an) table can is made_of_wood, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	rare-made_of_wood-wheel	Agree or disagree (run4-experiment2-batch63-70-70)
ecda6812-82f4-40e5-bd77-8f21cc885e8a	I know that (a/an) wheel is made_of_wood as most or all other things similar to (a/an) wheel are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	implied_category-made_of_wood-wheel	Agree or disagree (run4-experiment2-batch63-70-70)
5adecde9-735c-45cc-a5c4-7c42ed227f42	Usually, (a/an) wheel is not made_of_wood, but there could be a highly unusual situation in which (a/an) wheel are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=7503427D	unusual-made_of_wood-wheel	Agree or disagree (run4-experiment2-batch63-70-70)
