quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
120a2424-fc50-4008-8579-df90a37221cc	I think it is impossible for (a/an) ounce to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	impossible-fly-ounce	Agree or disagree (run4-experiment2-batch102-70-70)
bd9f5f4a-3a73-4702-b191-1d0c80637c4a	``Fly'' is one for the first things which come to mind when I hear ``ounce' because flying is one of the typical movements of (a/an) ounce'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	typical_of_concept-fly-ounce	Agree or disagree (run4-experiment2-batch102-70-70)
3eba2568-2957-4b44-aacf-998904a880f6	I know that (a/an) ounce can fly/be used for flying as most or all other things similar to (a/an) ounce fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	implied_category-fly-ounce	Agree or disagree (run4-experiment2-batch102-70-70)
c81f4e21-b73d-4817-b725-dfd3807ab0b5	Usually, (a/an) ounce cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) ounce can fly.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	unusual-fly-ounce	Agree or disagree (run4-experiment2-batch102-70-70)
13bc526a-0b27-4c24-9db8-95f9b08b4420	I think there is a ounce  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	rare-fly-ounce	Agree or disagree (run4-experiment2-batch102-70-70)
03a97426-9c0f-4da3-89ad-b239691194b1	You can find (a/an) revolver which is dangerous. (A/an) revolver is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	variability_open-dangerous-revolver	Agree or disagree (run4-experiment2-batch102-70-70)
5336567a-ec8e-4296-8cf6-1c4e347792f7	I could say (a/an) revolver is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	creative-dangerous-revolver	Agree or disagree (run4-experiment2-batch102-70-70)
25d6eff5-acbd-471a-b6ce-f10039b26ffb	I know that being dangerous is necessary for many things (a/an) revolver does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	affording_activity-dangerous-revolver	Agree or disagree (run4-experiment2-batch102-70-70)
765f239c-9cef-4196-a817-6a55f29db49a	I know that (a/an) revolver is dangerous as most or all other things similar to (a/an) revolver are dangerous. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	implied_category-dangerous-revolver	Agree or disagree (run4-experiment2-batch102-70-70)
e78bf7f8-190e-4512-9dc2-60f28130c11e	Usually, (a/an) revolver is not dangerous, but there could be a highly unusual situation in which (a/an) revolver is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	unusual-dangerous-revolver	Agree or disagree (run4-experiment2-batch102-70-70)
d1f90225-23da-46dc-9620-0e9b4d6267b3	I think (a/an) revolver can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	rare-dangerous-revolver	Agree or disagree (run4-experiment2-batch102-70-70)
cc28a817-7f84-4882-903d-79f2d895a6e2	``Revolver'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) revolver is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	typical_of_property-dangerous-revolver	Agree or disagree (run4-experiment2-batch102-70-70)
94982359-1e10-401b-b678-496cc62c5008	I think it is impossible for (a/an) revolver to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	impossible-dangerous-revolver	Agree or disagree (run4-experiment2-batch102-70-70)
7b013572-3fa2-4205-a683-d46235be74e1	``Dangerous'' is one for the first things which come to mind when I hear ``revolver' because dangerous is one of the typical evaluations of (a/an) revolver'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	typical_of_concept-dangerous-revolver	Agree or disagree (run4-experiment2-batch102-70-70)
51630157-11cf-4b60-8973-881519be5548	You can find (a/an) revolver which is dangerous. (A/an) revolver is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	variability_limited-dangerous-revolver	Agree or disagree (run4-experiment2-batch102-70-70)
6f098039-e31f-4df7-8130-7770eafa49f1	You can find (a/an) tea which is sweet. Sweet is one of many possible tastes (a/an) tea usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	variability_open-sweet-tea	Agree or disagree (run4-experiment2-batch102-70-70)
d68e779f-bd80-4070-87dc-5db0848c734b	``Tea'' is one of the first things which come to mind when I hear ``sweet' because (a/an) tea is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	typical_of_property-sweet-tea	Agree or disagree (run4-experiment2-batch102-70-70)
24b08903-3e1e-4e87-b06f-96edcf29dd9e	I think (a/an) tea can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	rare-sweet-tea	Agree or disagree (run4-experiment2-batch102-70-70)
0387c347-ec75-4180-8078-afd5bd79d941	I know that being sweet is necessary for many things (a/an) tea does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	affording_activity-sweet-tea	Agree or disagree (run4-experiment2-batch102-70-70)
cdb05796-0793-4843-849b-83c249c263e0	You can find (a/an) tea which is sweet. Sweet is one of a few possible tastes (a/an) tea usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	variability_limited-sweet-tea	Agree or disagree (run4-experiment2-batch102-70-70)
4a7173ce-3c55-4075-b2bb-aecef4dd24f9	I could say (a/an) tea is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	creative-sweet-tea	Agree or disagree (run4-experiment2-batch102-70-70)
188739df-dc38-4764-a4f4-6559a4e696b7	I think it is impossible for (a/an) tea to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	impossible-sweet-tea	Agree or disagree (run4-experiment2-batch102-70-70)
0ebf77b3-d1eb-4345-9f1a-c46f5f6f5ed0	Usually, (a/an) tea is not sweet, but there could be a highly unusual situation in which (a/an) tea is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	unusual-sweet-tea	Agree or disagree (run4-experiment2-batch102-70-70)
0e300ed7-9394-4f87-92c2-52dd8a7b3015	I know that (a/an) tea is sweet as most or all other things similar to (a/an) tea are sweet. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	implied_category-sweet-tea	Agree or disagree (run4-experiment2-batch102-70-70)
b81b7db4-6287-4393-9007-fd19486dcc36	``Sweet'' is one for the first things which come to mind when I hear ``tea' because sweet is one of the typical tastes of (a/an) tea'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	typical_of_concept-sweet-tea	Agree or disagree (run4-experiment2-batch102-70-70)
09707f4e-6fc7-46b3-b297-bff1e1133c63	I know that being black is necessary for many things (a/an) lion does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	affording_activity-black-lion	Agree or disagree (run4-experiment2-batch102-70-70)
9c9ea0ec-ccff-4498-8631-be27caa672f0	You can find (a/an) lion which is black. Black is one of many possible colors (a/an) lion usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	variability_open-black-lion	Agree or disagree (run4-experiment2-batch102-70-70)
a95098e2-1282-4647-84a9-0af95de54d03	I could say (a/an) lion is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	creative-black-lion	Agree or disagree (run4-experiment2-batch102-70-70)
9def83ee-0a2e-447b-b0f9-081e324df713	``Black'' is one for the first things which come to mind when I hear ``lion' because black is one of the typical colors of (a/an) lion'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	typical_of_concept-black-lion	Agree or disagree (run4-experiment2-batch102-70-70)
38d1102d-525c-401e-a414-60631e4f6db8	Usually, (a/an) lion is not black, but there could be a highly unusual situation in which (a/an) lion is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	unusual-black-lion	Agree or disagree (run4-experiment2-batch102-70-70)
b2db2dfa-4e8f-467a-ae78-58f5c0547740	``Lion'' is one of the first things which come to mind when I hear ``black' because (a/an) lion is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	typical_of_property-black-lion	Agree or disagree (run4-experiment2-batch102-70-70)
2eb14876-1254-4b13-ab1f-12477cfb1df8	I know that (a/an) lion is black as most or all other things similar to (a/an) lion are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	implied_category-black-lion	Agree or disagree (run4-experiment2-batch102-70-70)
114be54c-8425-45c7-880a-2a4658e1f7c5	You can find (a/an) lion which is black. Black is one of a few possible colors (a/an) lion usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	variability_limited-black-lion	Agree or disagree (run4-experiment2-batch102-70-70)
222af82f-46b0-42ea-a19f-945048882461	I think (a/an) lion can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	rare-black-lion	Agree or disagree (run4-experiment2-batch102-70-70)
cdacd173-9eca-47d5-9cb6-b4fa3c3c985f	I think it is impossible for (a/an) lion to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	impossible-black-lion	Agree or disagree (run4-experiment2-batch102-70-70)
29622005-8a2c-4e4f-9829-e375072cf0f0	You can find (a/an) human which can lay_eggs/be used for laying eggs. This distinguishes a certain type of human from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	variability_limited-lay_eggs-human	Agree or disagree (run4-experiment2-batch102-70-70)
5a045ad9-b605-4176-b0f0-10ffc417846f	All or most  human(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	afforded_unusual-lay_eggs-human	Agree or disagree (run4-experiment2-batch102-70-70)
6bbaf492-749d-45d0-a58a-eadca339bcd0	I think it is impossible for (a/an) human to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	impossible-lay_eggs-human	Agree or disagree (run4-experiment2-batch102-70-70)
8988e91b-39db-4493-858f-f133c40b1dc3	Usually, (a/an) human cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) human can lay_eggs.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	unusual-lay_eggs-human	Agree or disagree (run4-experiment2-batch102-70-70)
0d5f55e1-2c4e-4be9-8930-fdeec17f6b54	I could say (a/an) human lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	creative-lay_eggs-human	Agree or disagree (run4-experiment2-batch102-70-70)
f5bed2d5-3d72-4521-b04f-e5781c8e301a	I think there is a human  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	rare-lay_eggs-human	Agree or disagree (run4-experiment2-batch102-70-70)
545a45a9-8a9d-4fb0-a59b-342ee76bdec2	``Human'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) human is a typical example of things which lay_eggs/are used for laying eggs'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	typical_of_property-lay_eggs-human	Agree or disagree (run4-experiment2-batch102-70-70)
ad89061f-9342-41db-af87-657fec7ce466	I know that all or most human(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	afforded_usual-lay_eggs-human	Agree or disagree (run4-experiment2-batch102-70-70)
bf78b3a7-7a2d-4927-b05b-28d877e71699	I know that (a/an) human can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) human lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	implied_category-lay_eggs-human	Agree or disagree (run4-experiment2-batch102-70-70)
199ad7ab-f8ac-4d21-aca3-b203b0ca5cdd	``Lay_eggs'' is one for the first things which come to mind when I hear ``human' because laying eggs is one of the typical activities of (a/an) human'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	typical_of_concept-lay_eggs-human	Agree or disagree (run4-experiment2-batch102-70-70)
986a47ed-ecc5-4f58-a311-bc9c95bcc701	I know that (a/an) pram has (a/an) wheels as most or all other things similar to (a/an) pram have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=7608DAEE	implied_category-wheels-pram	Agree or disagree (run4-experiment2-batch102-70-70)
