quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
9690ee92-6918-4803-9caa-f56b5588f2f5	I think it is impossible for (a/an) jam to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	impossible-sweet-jam	Agree or disagree (run4-experiment2-batch4-70-70)
045caea2-ecce-4e5b-b955-db795ade3c09	You can find (a/an) jam which is sweet. Sweet is one of many possible tastes (a/an) jam usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	variability_open-sweet-jam	Agree or disagree (run4-experiment2-batch4-70-70)
3a9f1e78-d77b-4d14-ad89-b84d2b806da1	You can find (a/an) jam which is sweet. Sweet is one of a few possible tastes (a/an) jam usually has. There is only a limited range of possible tastes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	variability_limited-sweet-jam	Agree or disagree (run4-experiment2-batch4-70-70)
1c206bb9-5eb4-423d-8990-72d0d8b537ba	I know that being sweet is necessary for many things (a/an) jam does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	affording_activity-sweet-jam	Agree or disagree (run4-experiment2-batch4-70-70)
207acdd2-a248-4ccc-a82b-ea5133d8c47e	Usually, (a/an) jam is not sweet, but there could be a highly unusual situation in which (a/an) jam is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	unusual-sweet-jam	Agree or disagree (run4-experiment2-batch4-70-70)
44fb7932-869c-44aa-8c78-27df29d54d04	I know that (a/an) jam is sweet as most or all other things similar to (a/an) jam are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	implied_category-sweet-jam	Agree or disagree (run4-experiment2-batch4-70-70)
af411295-6711-48b4-ac5b-592f50195c60	I could say (a/an) jam is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	creative-sweet-jam	Agree or disagree (run4-experiment2-batch4-70-70)
bdb4adc6-3f64-4b01-960e-502c26ec7d30	I think (a/an) jam can be sweet, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	rare-sweet-jam	Agree or disagree (run4-experiment2-batch4-70-70)
565da313-d7ce-4697-9c62-0933c7d67d56	``Jam'' is one of the first things which come to mind when I hear ``sweet' because (a/an) jam is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	typical_of_property-sweet-jam	Agree or disagree (run4-experiment2-batch4-70-70)
4a465341-4e3f-486c-9a3f-32ba69e8b9c8	``Sweet'' is one for the first things which come to mind when I hear ``jam' because sweet is one of the typical tastes of (a/an) jam'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``rasperry' because green is one of the typical colors of (a/an) rasperry'.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	typical_of_concept-sweet-jam	Agree or disagree (run4-experiment2-batch4-70-70)
024dddea-263a-4e60-96d5-5b8147bf2cd3	You can find (a/an) snowmobile which has (a/an) wheels.  (A/an) snowmobile usually either have an wheels or no wheels but this does not distinguish a certain type of snowmobile from others. 	You can find (a/an) window which has (a/an) curtain.  (A/an) window usually either have an curtain or no curtain but this does not distinguish a certain type of window from others. 	You can find (a/an) book which has (a/an) page.  (A/an) book usually either have an page or no page but this does not distinguish a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	variability_open-wheels-snowmobile	Agree or disagree (run4-experiment2-batch4-70-70)
5df8562a-aef6-41a8-a39e-cbfb6c02752a	I think (a/an) snowmobile can has wheels, but this is rare or uncommon.	I think (a/an) bicycle can has engine, but this is rare or uncommon.	I think (a/an) boat can has engine, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	rare-wheels-snowmobile	Agree or disagree (run4-experiment2-batch4-70-70)
13da27cb-0f55-449f-84eb-dc1baeb4d940	I think it is impossible for (a/an) snowmobile to have wheels.	I think it is impossible for (a/an) rabbit to have beak.	I think it is impossible for (a/an) pen to have ink.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	impossible-wheels-snowmobile	Agree or disagree (run4-experiment2-batch4-70-70)
dc4c0787-2001-416c-89ed-eeac7a184f86	``Wheels'' is one for the first things which come to mind when I hear ``snowmobile' because wheels is one of the typical parts of (a/an) snowmobile'.	``Tail'' is one for the first things which come to mind when I hear ``dog' because tail is one of the typical parts of (a/an) dog'.	``Fruit_bowl'' is one for the first things which come to mind when I hear ``table' because fruit_bowl is one of the typical parts of (a/an) table'.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	typical_of_concept-wheels-snowmobile	Agree or disagree (run4-experiment2-batch4-70-70)
cbe31ff3-8abe-40e0-a9d4-cbfd8acfef08	I could say (a/an) snowmobile has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	creative-wheels-snowmobile	Agree or disagree (run4-experiment2-batch4-70-70)
308df9e0-887c-41e4-81af-cae61400d48d	You can find (a/an) snowmobile which has (a/an) wheels. (A/an) snowmobile usually either has an wheels or no wheels. This distinguishes a certain type of snowmobile from others.	You can find (a/an) car which has (a/an) emergency light. (A/an) car usually either has an emergency light or no emergency light. This distinguishes a certain type of car from others.	You can find (a/an) car which has (a/an) spare_wheel. (A/an) car usually either has an spare_wheel or no spare_wheel. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	variability_limited-wheels-snowmobile	Agree or disagree (run4-experiment2-batch4-70-70)
3bffa4f5-3fc5-4a39-8f32-af59a537dbb3	``Snowmobile'' is one of the first things which come to mind when I hear ``wheels' because (a/an) snowmobile is a typical example of things which have (a/an) wheels'. 	``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. 	``Unicycle'' is one of the first things which come to mind when I hear ``sattle' because (a/an) unicycle is a typical example of things which have (a/an) sattle'. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	typical_of_property-wheels-snowmobile	Agree or disagree (run4-experiment2-batch4-70-70)
1128ec88-1b43-40b9-97fa-9847efc0e40e	Usually, (a/an) snowmobile does not have wheels, but there could be a highly unusual situation in which (a/an) snowmobile have wheels.	Usually, (a/an) car does not have wings, but there could be a highly unusual situation in which (a/an) car have wings.	Usually, (a/an) bird does not have wings, but there could be a highly unusual situation in which (a/an) bird have wings.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	unusual-wheels-snowmobile	Agree or disagree (run4-experiment2-batch4-70-70)
09d736ad-e173-417b-a0f0-558e7423d1b4	I know that (a/an) snowmobile has (a/an) wheels as most or all other things similar to (a/an) snowmobile have (a/an) wheels. 	I know that (a/an) bunny has (a/an) head as most or all other things similar to (a/an) bunny have (a/an) head. 	I know that (a/an) mug has (a/an) handle as most or all other things similar to (a/an) mug have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	implied_category-wheels-snowmobile	Agree or disagree (run4-experiment2-batch4-70-70)
0693508b-c14b-4446-98b8-11335048558f	I know that having (a/an) wheels is necessary for many things (a/an) snowmobile does or is used for. 	I know that having (a/an) ink is necessary for many things (a/an) pen does or is used for. 	I know that having (a/an) tablecloth is necessary for many things (a/an) table does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	affording_activity-wheels-snowmobile	Agree or disagree (run4-experiment2-batch4-70-70)
714ea3ef-e529-4121-97fc-1287ad4adc87	Usually, (a/an) doodlebug is not dangerous, but there could be a highly unusual situation in which (a/an) doodlebug is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	unusual-dangerous-doodlebug	Agree or disagree (run4-experiment2-batch4-70-70)
676bf29f-6c10-42f2-b59a-290c49cf2cb0	I think (a/an) doodlebug can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	rare-dangerous-doodlebug	Agree or disagree (run4-experiment2-batch4-70-70)
d6c507b5-4c5f-4402-bcb7-1d6909a351e7	I think it is impossible for (a/an) doodlebug to be dangerous.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	impossible-dangerous-doodlebug	Agree or disagree (run4-experiment2-batch4-70-70)
9d6bf41c-2cae-4b17-a862-087296b4a446	I know that being dangerous is necessary for many things (a/an) doodlebug does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	affording_activity-dangerous-doodlebug	Agree or disagree (run4-experiment2-batch4-70-70)
85a4736d-508f-4e5e-9eb1-cb3ebb1bdfd7	I know that (a/an) doodlebug is dangerous as most or all other things similar to (a/an) doodlebug are dangerous. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	implied_category-dangerous-doodlebug	Agree or disagree (run4-experiment2-batch4-70-70)
b798cbc9-837c-49b3-a74a-2487e55df580	You can find (a/an) doodlebug which is dangerous. (A/an) doodlebug is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	variability_limited-dangerous-doodlebug	Agree or disagree (run4-experiment2-batch4-70-70)
4dfa6925-2d3a-43dd-aae9-efee0335289f	``Doodlebug'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) doodlebug is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	typical_of_property-dangerous-doodlebug	Agree or disagree (run4-experiment2-batch4-70-70)
12fe416d-1fb5-4756-a1a3-0213321524d2	``Dangerous'' is one for the first things which come to mind when I hear ``doodlebug' because dangerous is one of the typical evaluations of (a/an) doodlebug'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	typical_of_concept-dangerous-doodlebug	Agree or disagree (run4-experiment2-batch4-70-70)
7b8cc19d-dbc5-4970-a316-60b3ad3b1567	I could say (a/an) doodlebug is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	creative-dangerous-doodlebug	Agree or disagree (run4-experiment2-batch4-70-70)
c1afedce-baa5-49f6-8b85-e812aa1f9dba	You can find (a/an) doodlebug which is dangerous. (A/an) doodlebug is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	variability_open-dangerous-doodlebug	Agree or disagree (run4-experiment2-batch4-70-70)
e95e36cc-da34-45ed-8cdf-417d57c5e2bd	I think (a/an) pelican can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	rare-black-pelican	Agree or disagree (run4-experiment2-batch4-70-70)
2d49721b-a551-434d-ae75-b69e60dd81af	I know that being black is necessary for many things (a/an) pelican does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	affording_activity-black-pelican	Agree or disagree (run4-experiment2-batch4-70-70)
007b918a-f9bc-493a-9491-10cd2584fb0d	You can find (a/an) pelican which is black. Black is one of a few possible colors (a/an) pelican usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	variability_limited-black-pelican	Agree or disagree (run4-experiment2-batch4-70-70)
c2be5343-fcee-4197-a15f-e7df27ae7cc6	I know that (a/an) pelican is black as most or all other things similar to (a/an) pelican are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	implied_category-black-pelican	Agree or disagree (run4-experiment2-batch4-70-70)
70dd514e-6229-4e1b-bac3-32c901418c37	I think it is impossible for (a/an) pelican to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	impossible-black-pelican	Agree or disagree (run4-experiment2-batch4-70-70)
d3e09437-585b-4e51-babe-9bfe8e857f16	``Black'' is one for the first things which come to mind when I hear ``pelican' because black is one of the typical colors of (a/an) pelican'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	typical_of_concept-black-pelican	Agree or disagree (run4-experiment2-batch4-70-70)
70276717-b617-4c13-bf61-fc0260e5fbd3	``Pelican'' is one of the first things which come to mind when I hear ``black' because (a/an) pelican is a typical example of things which are black'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	typical_of_property-black-pelican	Agree or disagree (run4-experiment2-batch4-70-70)
a5c80e50-9d37-45a4-9df0-01c752f608f4	You can find (a/an) pelican which is black. Black is one of many possible colors (a/an) pelican usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	variability_open-black-pelican	Agree or disagree (run4-experiment2-batch4-70-70)
a44e0b92-0b7b-4cc3-91c8-8f8e261a9177	Usually, (a/an) pelican is not black, but there could be a highly unusual situation in which (a/an) pelican is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	unusual-black-pelican	Agree or disagree (run4-experiment2-batch4-70-70)
f03a621d-8eee-4f67-84e5-454112ba1bd5	I could say (a/an) pelican is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	creative-black-pelican	Agree or disagree (run4-experiment2-batch4-70-70)
7f5e905c-e16e-4ff2-bceb-adae3092142d	I could say (a/an) flame is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	creative-yellow-flame	Agree or disagree (run4-experiment2-batch4-70-70)
fd31251e-fe8f-4718-a4ec-7549a6dd0d67	Usually, (a/an) flame is not yellow, but there could be a highly unusual situation in which (a/an) flame is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	unusual-yellow-flame	Agree or disagree (run4-experiment2-batch4-70-70)
2d6b1cdb-64b4-4465-82e3-2e3600b4e848	I think (a/an) flame can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	rare-yellow-flame	Agree or disagree (run4-experiment2-batch4-70-70)
901d7dd1-4106-4f57-9888-75b59a9806bb	I think it is impossible for (a/an) flame to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	impossible-yellow-flame	Agree or disagree (run4-experiment2-batch4-70-70)
89cd6085-55e3-4911-ab6c-d8e30b31e3bf	I think there is a whiteface  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	rare-lay_eggs-whiteface	Agree or disagree (run4-experiment2-batch4-70-70)
78486522-c5c0-45c4-b895-3b93fd40482e	Usually, (a/an) whiteface cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) whiteface can lay_eggs.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	unusual-lay_eggs-whiteface	Agree or disagree (run4-experiment2-batch4-70-70)
0efbff1e-5ede-4476-94ee-91e0ddb0c3f0	You can find (a/an) whiteface which can lay_eggs/be used for laying eggs. This distinguishes a certain type of whiteface from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	variability_limited-lay_eggs-whiteface	Agree or disagree (run4-experiment2-batch4-70-70)
b0145c19-f974-43b2-bd8a-eb900f539b80	All or most  whiteface(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	afforded_unusual-lay_eggs-whiteface	Agree or disagree (run4-experiment2-batch4-70-70)
e3246f06-6de0-48ec-ad0c-dac1fd01816d	I know that (a/an) whiteface can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) whiteface lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	implied_category-lay_eggs-whiteface	Agree or disagree (run4-experiment2-batch4-70-70)
7dc511d8-9e1c-425b-87d0-aa361d3c712e	I think it is impossible for (a/an) whiteface to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	impossible-lay_eggs-whiteface	Agree or disagree (run4-experiment2-batch4-70-70)
b02a8555-d601-4581-9637-50a43fbec14e	I know that all or most whiteface(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=27799F67	afforded_usual-lay_eggs-whiteface	Agree or disagree (run4-experiment2-batch4-70-70)
