quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
8673ba2a-fb2e-4fa6-b16a-72c1ed5335cb	I think it is impossible for (a/an) notebook to be square.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	impossible-square-notebook	Agree or disagree (run4-experiment2-batch46-70-70)
0a37c51f-e1d4-4917-9233-96262fe4b2f2	``Square'' is one for the first things which come to mind when I hear ``notebook' because square is one of the typical shapes of (a/an) notebook'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	typical_of_concept-square-notebook	Agree or disagree (run4-experiment2-batch46-70-70)
02e69680-fcc5-4bb6-81f5-284c0e60ddd2	I know that (a/an) notebook is square as most or all other things similar to (a/an) notebook are square. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	implied_category-square-notebook	Agree or disagree (run4-experiment2-batch46-70-70)
62630f5e-254a-4d32-8cc3-7404e9b522c7	You can find (a/an) notebook which is square. Square is one of a few possible shapes (a/an) notebook usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	variability_limited-square-notebook	Agree or disagree (run4-experiment2-batch46-70-70)
9c7f66cb-01a1-4536-874e-f25960f7d07b	I know that being square is necessary for many things (a/an) notebook does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	affording_activity-square-notebook	Agree or disagree (run4-experiment2-batch46-70-70)
f0d9d45e-15ed-4a3d-8baa-ab261da3b1d0	``Notebook'' is one of the first things which come to mind when I hear ``square' because (a/an) notebook is a typical example of things which are square'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	typical_of_property-square-notebook	Agree or disagree (run4-experiment2-batch46-70-70)
950ca7cb-cee3-44c1-93ea-209d26c4a814	I could say (a/an) notebook is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	creative-square-notebook	Agree or disagree (run4-experiment2-batch46-70-70)
588383a5-ca70-43f8-ae2d-7cbaed4eccf5	Usually, (a/an) notebook is not square, but there could be a highly unusual situation in which (a/an) notebook is square.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	unusual-square-notebook	Agree or disagree (run4-experiment2-batch46-70-70)
324d505c-1e86-4394-ba82-4907df37827a	I think (a/an) notebook can be square, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	rare-square-notebook	Agree or disagree (run4-experiment2-batch46-70-70)
08b17099-7068-4e66-891e-ad93179ed1f1	You can find (a/an) notebook which is square. Square is one of many possible shapes (a/an) notebook usually has. The range of shapes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	variability_open-square-notebook	Agree or disagree (run4-experiment2-batch46-70-70)
705baffd-37bc-4a8b-b4ec-9ad377de7bd3	``Moorcock'' is one of the first things which come to mind when I hear ``fly' because (a/an) moorcock is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	typical_of_property-fly-moorcock	Agree or disagree (run4-experiment2-batch46-70-70)
c60888a5-34c5-40ec-a08e-e17b885e3b9a	You can find (a/an) moorcock which can fly/be used for flying. This distinguishes a certain type of moorcock from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	variability_limited-fly-moorcock	Agree or disagree (run4-experiment2-batch46-70-70)
224f0d8d-9d94-436c-ac29-516b8309b099	Usually, (a/an) moorcock cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) moorcock can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	unusual-fly-moorcock	Agree or disagree (run4-experiment2-batch46-70-70)
300f65ec-de5f-405e-b969-de3dcbd7d5bb	``Fly'' is one for the first things which come to mind when I hear ``moorcock' because flying is one of the typical movements of (a/an) moorcock'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	typical_of_concept-fly-moorcock	Agree or disagree (run4-experiment2-batch46-70-70)
3ba8bd71-50ab-4685-9b35-e863a144971f	I know that (a/an) moorcock can fly/be used for flying as most or all other things similar to (a/an) moorcock fly. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	implied_category-fly-moorcock	Agree or disagree (run4-experiment2-batch46-70-70)
c19dc20f-a060-4da4-9d59-d966a5214234	All or most  moorcock(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	afforded_unusual-fly-moorcock	Agree or disagree (run4-experiment2-batch46-70-70)
c0f3d31a-a83a-4fa7-9735-dab9dd2456f0	I could say (a/an) moorcock flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	creative-fly-moorcock	Agree or disagree (run4-experiment2-batch46-70-70)
1cfca71e-49db-4f0e-9377-194a8a56929c	I know that all or most moorcock(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	afforded_usual-fly-moorcock	Agree or disagree (run4-experiment2-batch46-70-70)
ef37d254-04af-4c08-a813-a006e916d1a6	I think there is a moorcock  which can fly/be used for flying, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	rare-fly-moorcock	Agree or disagree (run4-experiment2-batch46-70-70)
4ab75c5d-250a-453d-a2d6-f87b1804a2f2	I think it is impossible for (a/an) moorcock to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	impossible-fly-moorcock	Agree or disagree (run4-experiment2-batch46-70-70)
f0c1d5c5-2480-4438-b10d-542bcb0cbd4b	You can find (a/an) miner which is black. Black is one of a few possible colors (a/an) miner usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	variability_limited-black-miner	Agree or disagree (run4-experiment2-batch46-70-70)
a8132ebc-f563-4216-ab4a-7bd046a4035e	I know that being black is necessary for many things (a/an) miner does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	affording_activity-black-miner	Agree or disagree (run4-experiment2-batch46-70-70)
1b710f2f-a415-4cbc-97e1-c0efb5e69634	Usually, (a/an) miner is not black, but there could be a highly unusual situation in which (a/an) miner is black.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	unusual-black-miner	Agree or disagree (run4-experiment2-batch46-70-70)
afca12fd-b172-413f-8617-03b2cb988b5b	``Black'' is one for the first things which come to mind when I hear ``miner' because black is one of the typical colors of (a/an) miner'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	typical_of_concept-black-miner	Agree or disagree (run4-experiment2-batch46-70-70)
d0aeb936-3666-4829-aa5c-07460ba1a6b3	I think (a/an) miner can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	rare-black-miner	Agree or disagree (run4-experiment2-batch46-70-70)
7a36b949-e98c-45b1-a236-0e8b29e934d0	I think it is impossible for (a/an) miner to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	impossible-black-miner	Agree or disagree (run4-experiment2-batch46-70-70)
d2ef5137-eed1-4c7c-8708-f190c1057a6a	``Miner'' is one of the first things which come to mind when I hear ``black' because (a/an) miner is a typical example of things which are black'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	typical_of_property-black-miner	Agree or disagree (run4-experiment2-batch46-70-70)
3991c595-28e8-4d6c-bfc2-02c1dd8c498f	You can find (a/an) miner which is black. Black is one of many possible colors (a/an) miner usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	variability_open-black-miner	Agree or disagree (run4-experiment2-batch46-70-70)
4685086b-c692-4b89-8bb4-e7378ca3a745	I know that (a/an) miner is black as most or all other things similar to (a/an) miner are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	implied_category-black-miner	Agree or disagree (run4-experiment2-batch46-70-70)
59e70a3c-87d2-4391-8f6c-b41e4a5f68ef	I could say (a/an) miner is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	creative-black-miner	Agree or disagree (run4-experiment2-batch46-70-70)
6d17dbef-03c3-4abb-8e4d-863c9bc0b7b6	I could say (a/an) herring is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	creative-yellow-herring	Agree or disagree (run4-experiment2-batch46-70-70)
ee7dc133-a134-4062-9c29-5129a5616156	Usually, (a/an) herring is not yellow, but there could be a highly unusual situation in which (a/an) herring is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	unusual-yellow-herring	Agree or disagree (run4-experiment2-batch46-70-70)
de88b0e1-7947-45b4-b62e-7ac5036b0a83	I think it is impossible for (a/an) herring to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	impossible-yellow-herring	Agree or disagree (run4-experiment2-batch46-70-70)
f04ee4b1-3633-484a-b413-bd2b6b16fe2e	I think (a/an) herring can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	rare-yellow-herring	Agree or disagree (run4-experiment2-batch46-70-70)
7fa0b318-c662-4aed-bd0c-4f4b69393022	Usually, (a/an) kitchen is not hot, but there could be a highly unusual situation in which (a/an) kitchen is hot.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	unusual-hot-kitchen	Agree or disagree (run4-experiment2-batch46-70-70)
0a9766fd-eb13-4004-a468-51cef30c14eb	I think it is impossible for (a/an) kitchen to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	impossible-hot-kitchen	Agree or disagree (run4-experiment2-batch46-70-70)
8a8e5664-e762-4426-9342-215b93a79b06	I know that being hot is necessary for many things (a/an) kitchen does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	affording_activity-hot-kitchen	Agree or disagree (run4-experiment2-batch46-70-70)
0d01aac4-101f-4bd2-8df7-7efc0c3c6573	``Hot'' is one for the first things which come to mind when I hear ``kitchen' because hot is one of the typical temperatures of (a/an) kitchen'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	typical_of_concept-hot-kitchen	Agree or disagree (run4-experiment2-batch46-70-70)
187a483c-a191-4848-83b2-29893c54a58a	I think (a/an) kitchen can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	rare-hot-kitchen	Agree or disagree (run4-experiment2-batch46-70-70)
eb3116df-b1e1-4a3e-85e8-cd140f0aff39	You can find (a/an) kitchen which is hot. (A/an) kitchen is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	variability_limited-hot-kitchen	Agree or disagree (run4-experiment2-batch46-70-70)
299e49be-ef82-46a8-bdce-811411d2b7dd	You can find (a/an) kitchen which is hot. (A/an) kitchen is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	variability_open-hot-kitchen	Agree or disagree (run4-experiment2-batch46-70-70)
bac4bd97-c8c5-43ea-94d1-029b2106e767	I know that (a/an) kitchen is hot as most or all other things similar to (a/an) kitchen are hot. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	implied_category-hot-kitchen	Agree or disagree (run4-experiment2-batch46-70-70)
58423093-377c-4c71-85f5-04a7400d47a1	``Kitchen'' is one of the first things which come to mind when I hear ``hot' because (a/an) kitchen is a typical example of things which are hot'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	typical_of_property-hot-kitchen	Agree or disagree (run4-experiment2-batch46-70-70)
baea941f-715a-4a8c-9563-fe45adfef86f	I could say (a/an) kitchen is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	creative-hot-kitchen	Agree or disagree (run4-experiment2-batch46-70-70)
c47eac21-c2ee-43ae-a6b3-304d5694c9c6	``Made_of_wood'' is one for the first things which come to mind when I hear ``aerator' because made_of_wood is one of the typical materials of (a/an) aerator'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.	``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	typical_of_concept-made_of_wood-aerator	Agree or disagree (run4-experiment2-batch46-70-70)
33960766-9718-4ce6-9193-e825e9b3c02c	I think (a/an) aerator can is made_of_wood, but this is rare or uncommon.	I think (a/an) dress can is made_of_plastic, but this is rare or uncommon.	I think (a/an) cup can is made_of_plastic, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	rare-made_of_wood-aerator	Agree or disagree (run4-experiment2-batch46-70-70)
5073b479-bf23-4e59-9859-758d882ae232	I know that (a/an) aerator is made_of_wood as most or all other things similar to (a/an) aerator are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	implied_category-made_of_wood-aerator	Agree or disagree (run4-experiment2-batch46-70-70)
eacfc681-64a3-425e-8a8b-659142d1dfda	``Aerator'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) aerator is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	typical_of_property-made_of_wood-aerator	Agree or disagree (run4-experiment2-batch46-70-70)
afaf79af-b263-4c37-90d7-f49e614ffa91	I know that being made_of_wood is necessary for many things (a/an) aerator does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	affording_activity-made_of_wood-aerator	Agree or disagree (run4-experiment2-batch46-70-70)
95da7490-6a3d-4ac9-9ee9-c7b4cba3e0d7	I could say (a/an) aerator is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4C4744C5	creative-made_of_wood-aerator	Agree or disagree (run4-experiment2-batch46-70-70)
