quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
da94a89f-c167-4b3e-8b5e-49af3ed73101	Usually, (a/an) mentzelia is not black, but there could be a highly unusual situation in which (a/an) mentzelia is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	unusual-black-mentzelia	Agree or disagree (run4-experiment2-batch6-70-70)
1300f23c-35b3-4700-a4fc-954b7673abd5	``Mentzelia'' is one of the first things which come to mind when I hear ``black' because (a/an) mentzelia is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	typical_of_property-black-mentzelia	Agree or disagree (run4-experiment2-batch6-70-70)
1ec98fe9-e064-472e-a634-1b1ba97a5627	I think (a/an) mentzelia can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	rare-black-mentzelia	Agree or disagree (run4-experiment2-batch6-70-70)
9e25e4ea-138a-4930-b5ff-24b3edbfb201	You can find (a/an) mentzelia which is black. Black is one of a few possible colors (a/an) mentzelia usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	variability_limited-black-mentzelia	Agree or disagree (run4-experiment2-batch6-70-70)
06e6a8b8-8008-4c96-81ec-ce2ee00485aa	``Black'' is one for the first things which come to mind when I hear ``mentzelia' because black is one of the typical colors of (a/an) mentzelia'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	typical_of_concept-black-mentzelia	Agree or disagree (run4-experiment2-batch6-70-70)
88bd69d2-c57a-476f-893e-a7ed0cc06e16	I think it is impossible for (a/an) mentzelia to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	impossible-black-mentzelia	Agree or disagree (run4-experiment2-batch6-70-70)
2bf6ecb4-e592-43da-97d6-cd71f45d8167	I could say (a/an) mentzelia is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	creative-black-mentzelia	Agree or disagree (run4-experiment2-batch6-70-70)
3796ab75-207b-426b-85fc-c006debe8353	I know that (a/an) mentzelia is black as most or all other things similar to (a/an) mentzelia are black. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	implied_category-black-mentzelia	Agree or disagree (run4-experiment2-batch6-70-70)
83ca3372-e837-4596-a58d-fd3796df776a	I know that being black is necessary for many things (a/an) mentzelia does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	affording_activity-black-mentzelia	Agree or disagree (run4-experiment2-batch6-70-70)
4ef96d51-94eb-4284-aef0-687855283f37	You can find (a/an) mentzelia which is black. Black is one of many possible colors (a/an) mentzelia usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	variability_open-black-mentzelia	Agree or disagree (run4-experiment2-batch6-70-70)
7a97181d-eb7c-4455-86aa-779b819e4df2	``Fly'' is one for the first things which come to mind when I hear ``phalacrocorax' because flying is one of the typical movements of (a/an) phalacrocorax'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	typical_of_concept-fly-phalacrocorax	Agree or disagree (run4-experiment2-batch6-70-70)
8c91b800-063b-491d-8a7d-ee66f71f8801	You can find (a/an) phalacrocorax which can fly/be used for flying. This distinguishes a certain type of phalacrocorax from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	variability_limited-fly-phalacrocorax	Agree or disagree (run4-experiment2-batch6-70-70)
bf6d35c2-5c6f-46d2-a1c9-aff9ddfdb0d0	I think it is impossible for (a/an) phalacrocorax to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	impossible-fly-phalacrocorax	Agree or disagree (run4-experiment2-batch6-70-70)
5139ce64-5daa-4f97-81bc-11d088afedc7	I know that all or most phalacrocorax(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	afforded_usual-fly-phalacrocorax	Agree or disagree (run4-experiment2-batch6-70-70)
d069d0e5-785f-4073-8b30-e412367139c1	I know that (a/an) phalacrocorax can fly/be used for flying as most or all other things similar to (a/an) phalacrocorax fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	implied_category-fly-phalacrocorax	Agree or disagree (run4-experiment2-batch6-70-70)
af4e8a57-66a8-4b79-8dbd-7b5c12875da7	All or most  phalacrocorax(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	afforded_unusual-fly-phalacrocorax	Agree or disagree (run4-experiment2-batch6-70-70)
00a23d64-f7cd-4a6b-9725-b8def74c078b	Usually, (a/an) phalacrocorax cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) phalacrocorax can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	unusual-fly-phalacrocorax	Agree or disagree (run4-experiment2-batch6-70-70)
b7e77bf1-79df-4db9-8ecd-a4cce5dc4aa9	I think there is a phalacrocorax  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	rare-fly-phalacrocorax	Agree or disagree (run4-experiment2-batch6-70-70)
4c55d97c-28da-4396-87df-6edb462522d6	``Phalacrocorax'' is one of the first things which come to mind when I hear ``fly' because (a/an) phalacrocorax is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	typical_of_property-fly-phalacrocorax	Agree or disagree (run4-experiment2-batch6-70-70)
79c01517-24e0-4587-a6b6-4bba534460cc	I could say (a/an) phalacrocorax flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	creative-fly-phalacrocorax	Agree or disagree (run4-experiment2-batch6-70-70)
78a95cae-46bc-4db2-a73a-411d950c0c45	I know that being dangerous is necessary for many things (a/an) reduviidae does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	affording_activity-dangerous-reduviidae	Agree or disagree (run4-experiment2-batch6-70-70)
116e46e2-4610-4801-a351-ce10fa22e164	Usually, (a/an) reduviidae is not dangerous, but there could be a highly unusual situation in which (a/an) reduviidae is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	unusual-dangerous-reduviidae	Agree or disagree (run4-experiment2-batch6-70-70)
5cb70581-e739-49fd-b316-b48a2a34a4c9	I know that (a/an) reduviidae is dangerous as most or all other things similar to (a/an) reduviidae are dangerous. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	implied_category-dangerous-reduviidae	Agree or disagree (run4-experiment2-batch6-70-70)
27a7a34b-c3c1-4fde-90b4-dc0a160f7388	I could say (a/an) reduviidae is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	creative-dangerous-reduviidae	Agree or disagree (run4-experiment2-batch6-70-70)
d0639b8f-c206-49ec-90ba-7314cf3e9b6a	I think (a/an) reduviidae can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	rare-dangerous-reduviidae	Agree or disagree (run4-experiment2-batch6-70-70)
e52c28fc-c98f-443c-95df-f9731769e570	You can find (a/an) reduviidae which is dangerous. (A/an) reduviidae is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	variability_open-dangerous-reduviidae	Agree or disagree (run4-experiment2-batch6-70-70)
27534ef8-47dc-4a00-9410-44a74d636263	``Reduviidae'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) reduviidae is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	typical_of_property-dangerous-reduviidae	Agree or disagree (run4-experiment2-batch6-70-70)
afc3f065-a4cf-489f-92e9-ca71aca8bb9a	``Dangerous'' is one for the first things which come to mind when I hear ``reduviidae' because dangerous is one of the typical evaluations of (a/an) reduviidae'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``rasperry' because white is one of the typical colors of (a/an) rasperry'.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	typical_of_concept-dangerous-reduviidae	Agree or disagree (run4-experiment2-batch6-70-70)
57d7d9c6-e0ff-42fc-9d00-f9e2a5eb093a	I think it is impossible for (a/an) reduviidae to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	impossible-dangerous-reduviidae	Agree or disagree (run4-experiment2-batch6-70-70)
d201f026-4172-4dc0-bdd6-03c377613e8a	You can find (a/an) reduviidae which is dangerous. (A/an) reduviidae is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	variability_limited-dangerous-reduviidae	Agree or disagree (run4-experiment2-batch6-70-70)
c705594e-2e04-438d-87da-d317fdce478b	``Cds'' is one of the first things which come to mind when I hear ``square' because (a/an) cds is a typical example of things which are square'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	typical_of_property-square-cds	Agree or disagree (run4-experiment2-batch6-70-70)
0173b0df-6714-46e3-ba5b-59470620fcef	``Square'' is one for the first things which come to mind when I hear ``cds' because square is one of the typical shapes of (a/an) cds'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``rasperry' because green is one of the typical colors of (a/an) rasperry'.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	typical_of_concept-square-cds	Agree or disagree (run4-experiment2-batch6-70-70)
3c9ac95c-7ac2-49ab-b9bb-8ac45426e1e5	You can find (a/an) cds which is square. Square is one of many possible shapes (a/an) cds usually has. The range of shapes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	variability_open-square-cds	Agree or disagree (run4-experiment2-batch6-70-70)
21602504-f09d-44a7-af25-a796564b50f2	I think it is impossible for (a/an) cds to be square.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	impossible-square-cds	Agree or disagree (run4-experiment2-batch6-70-70)
ad3510ac-1339-4285-9bf1-bde349f57c68	Usually, (a/an) cds is not square, but there could be a highly unusual situation in which (a/an) cds is square.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	unusual-square-cds	Agree or disagree (run4-experiment2-batch6-70-70)
03a69a95-5ef4-4bd9-9fcc-bd1b09b1dd06	I know that (a/an) cds is square as most or all other things similar to (a/an) cds are square. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	implied_category-square-cds	Agree or disagree (run4-experiment2-batch6-70-70)
9ec099b0-f300-4475-8c6e-8913b183b9f6	I think (a/an) cds can be square, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	rare-square-cds	Agree or disagree (run4-experiment2-batch6-70-70)
d07abcf7-5d43-47e6-83b5-d38907d3cf56	I know that being square is necessary for many things (a/an) cds does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	affording_activity-square-cds	Agree or disagree (run4-experiment2-batch6-70-70)
6fff6e62-03de-41a9-9843-d48add127409	You can find (a/an) cds which is square. Square is one of a few possible shapes (a/an) cds usually has. There is only a limited range of possible shapes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	variability_limited-square-cds	Agree or disagree (run4-experiment2-batch6-70-70)
3fb4f4cc-0863-4644-a7c3-edbf11e2661f	I could say (a/an) cds is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	creative-square-cds	Agree or disagree (run4-experiment2-batch6-70-70)
d5cf6203-d79b-4afa-9116-a5514d6371cf	I think (a/an) sultana can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	rare-sweet-sultana	Agree or disagree (run4-experiment2-batch6-70-70)
2869fc6b-136f-439b-9832-15f6877ad272	I know that (a/an) sultana is sweet as most or all other things similar to (a/an) sultana are sweet. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	implied_category-sweet-sultana	Agree or disagree (run4-experiment2-batch6-70-70)
5d1a5aab-168a-4868-80a4-ac0bd146e634	``Sweet'' is one for the first things which come to mind when I hear ``sultana' because sweet is one of the typical tastes of (a/an) sultana'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	typical_of_concept-sweet-sultana	Agree or disagree (run4-experiment2-batch6-70-70)
6b8ae4ae-7fd1-4e58-861c-9a9b776b0250	You can find (a/an) sultana which is sweet. Sweet is one of many possible tastes (a/an) sultana usually has. The range of tastes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	variability_open-sweet-sultana	Agree or disagree (run4-experiment2-batch6-70-70)
4ddbbe2c-0edf-43fe-93bb-4306603c1fee	You can find (a/an) sultana which is sweet. Sweet is one of a few possible tastes (a/an) sultana usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	variability_limited-sweet-sultana	Agree or disagree (run4-experiment2-batch6-70-70)
32a7c4a1-8998-4b7d-b0d0-ffa49fce04b6	I know that being sweet is necessary for many things (a/an) sultana does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	affording_activity-sweet-sultana	Agree or disagree (run4-experiment2-batch6-70-70)
5a3c0dbf-e099-4b1e-8201-997a05b2a5f2	I think it is impossible for (a/an) sultana to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	impossible-sweet-sultana	Agree or disagree (run4-experiment2-batch6-70-70)
f5b0d794-fbc3-459c-87c7-399ba4263c32	Usually, (a/an) sultana is not sweet, but there could be a highly unusual situation in which (a/an) sultana is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	unusual-sweet-sultana	Agree or disagree (run4-experiment2-batch6-70-70)
5e42751e-09cc-4769-b64a-8b121b40aee9	I could say (a/an) sultana is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	creative-sweet-sultana	Agree or disagree (run4-experiment2-batch6-70-70)
768879de-0a69-4eb7-ae40-ce0fad82ced9	``Sultana'' is one of the first things which come to mind when I hear ``sweet' because (a/an) sultana is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=888AE29E	typical_of_property-sweet-sultana	Agree or disagree (run4-experiment2-batch6-70-70)
