quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
4c05222e-3e60-43de-a81e-1b99e8040347	``Dangerous'' is one for the first things which come to mind when I hear ``penicillin' because dangerous is one of the typical propertys of (a/an) penicillin'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	typical_of_concept-dangerous-penicillin	Agree or disagree (run4-experiment2-batch165-70-70)
9be96266-d9bc-4aa4-a9b2-5266138a1956	You can find (a/an) penicillin which is dangerous. (A/an) penicillin is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	variability_limited-dangerous-penicillin	Agree or disagree (run4-experiment2-batch165-70-70)
b07e7d94-bee9-4032-b87b-3b3a4ebf4955	``Penicillin'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) penicillin is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	typical_of_property-dangerous-penicillin	Agree or disagree (run4-experiment2-batch165-70-70)
885677bb-4a5c-4a42-96a1-49b8944cd49f	I think it is impossible for (a/an) penicillin to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	impossible-dangerous-penicillin	Agree or disagree (run4-experiment2-batch165-70-70)
b7f70af5-9bb9-4e85-811c-e4690456595d	I could say (a/an) penicillin is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	creative-dangerous-penicillin	Agree or disagree (run4-experiment2-batch165-70-70)
bfac215c-287e-4d4d-82ab-6730accf6fb9	You can find (a/an) penicillin which is dangerous. (A/an) penicillin is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	variability_open-dangerous-penicillin	Agree or disagree (run4-experiment2-batch165-70-70)
1cb0dff8-abec-4e22-b0d7-8fcad77d144c	I know that (a/an) penicillin is dangerous as most or all other things similar to (a/an) penicillin are dangerous. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	implied_category-dangerous-penicillin	Agree or disagree (run4-experiment2-batch165-70-70)
005927ed-1a0f-459f-89df-a298b28e6ec0	Usually, (a/an) penicillin is not dangerous, but there could be a highly unusual situation in which (a/an) penicillin is dangerous.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	unusual-dangerous-penicillin	Agree or disagree (run4-experiment2-batch165-70-70)
71aa716f-469e-4f2b-a350-6078e5322a81	I know that being dangerous is necessary for many things (a/an) penicillin does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	affording_activity-dangerous-penicillin	Agree or disagree (run4-experiment2-batch165-70-70)
ddcd6034-3886-4ed6-bf08-b2fde5ec2fb5	I think (a/an) penicillin can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	rare-dangerous-penicillin	Agree or disagree (run4-experiment2-batch165-70-70)
f495f9ec-1c49-4c0c-bf64-6f99a24a48a6	I think it is impossible for (a/an) tabby to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	impossible-lay_eggs-tabby	Agree or disagree (run4-experiment2-batch165-70-70)
f49ad61e-d81f-44be-90d9-a4acfeccc528	You can find (a/an) tabby which can lay_eggs/be used for laying eggs. This distinguishes a certain type of tabby from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	variability_limited-lay_eggs-tabby	Agree or disagree (run4-experiment2-batch165-70-70)
ca284dde-1cd6-42bf-99ef-2685853691d9	Usually, (a/an) tabby cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) tabby can lay_eggs.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	unusual-lay_eggs-tabby	Agree or disagree (run4-experiment2-batch165-70-70)
892e1335-203b-45f8-a21b-b581cf533ff6	I think there is a tabby  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	rare-lay_eggs-tabby	Agree or disagree (run4-experiment2-batch165-70-70)
4b744720-7682-44d4-9dd4-8d7f61dbb556	``Lay_eggs'' is one for the first things which come to mind when I hear ``tabby' because laying eggs is one of the typical activities of (a/an) tabby'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	typical_of_concept-lay_eggs-tabby	Agree or disagree (run4-experiment2-batch165-70-70)
948ae742-a60a-4ff3-8765-1ca4b796ee8f	I know that all or most tabby(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	afforded_usual-lay_eggs-tabby	Agree or disagree (run4-experiment2-batch165-70-70)
9a999aa0-ec18-44e2-8f15-78f8b61e596a	I know that (a/an) tabby can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) tabby lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	implied_category-lay_eggs-tabby	Agree or disagree (run4-experiment2-batch165-70-70)
8a1dfa91-e750-46e4-8a4f-99bc64a29ffb	All or most  tabby(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	afforded_unusual-lay_eggs-tabby	Agree or disagree (run4-experiment2-batch165-70-70)
0aea1daa-a5e8-4e6a-9860-3d27ef202dd2	I could say (a/an) tabby lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	creative-lay_eggs-tabby	Agree or disagree (run4-experiment2-batch165-70-70)
ddcd537e-37fe-4744-b850-e9b624e3fadb	``Tabby'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) tabby is a typical example of things which lay_eggs/are used for laying eggs'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	typical_of_property-lay_eggs-tabby	Agree or disagree (run4-experiment2-batch165-70-70)
d34b0051-2885-4b85-b474-114e31cd289c	I think it is impossible for (a/an) yoghurt to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	impossible-sweet-yoghurt	Agree or disagree (run4-experiment2-batch165-70-70)
91140744-078f-47a9-b5fe-df57fd658a8a	You can find (a/an) yoghurt which is sweet. Sweet is one of many possible tastes (a/an) yoghurt usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	variability_open-sweet-yoghurt	Agree or disagree (run4-experiment2-batch165-70-70)
fd4cdef1-4266-4266-a873-7d65c73368d1	``Sweet'' is one for the first things which come to mind when I hear ``yoghurt' because sweet is one of the typical tastes of (a/an) yoghurt'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	typical_of_concept-sweet-yoghurt	Agree or disagree (run4-experiment2-batch165-70-70)
af234b96-59cf-4667-a478-fa15dae72853	I think (a/an) yoghurt can be sweet, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	rare-sweet-yoghurt	Agree or disagree (run4-experiment2-batch165-70-70)
f34f26b0-34c2-4164-b674-a4faed81933a	``Yoghurt'' is one of the first things which come to mind when I hear ``sweet' because (a/an) yoghurt is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	typical_of_property-sweet-yoghurt	Agree or disagree (run4-experiment2-batch165-70-70)
88608191-6415-4ca7-9d22-5c8e2ad16db0	I know that (a/an) yoghurt is sweet as most or all other things similar to (a/an) yoghurt are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	implied_category-sweet-yoghurt	Agree or disagree (run4-experiment2-batch165-70-70)
2d09ed90-949d-4c79-83df-3fa1908782e4	I could say (a/an) yoghurt is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	creative-sweet-yoghurt	Agree or disagree (run4-experiment2-batch165-70-70)
d4afae38-2c51-4810-bc56-11a7cc526830	I know that being sweet is necessary for many things (a/an) yoghurt does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	affording_activity-sweet-yoghurt	Agree or disagree (run4-experiment2-batch165-70-70)
d8d1dc9b-a322-4c6b-8ce3-74461f46c6a7	You can find (a/an) yoghurt which is sweet. Sweet is one of a few possible tastes (a/an) yoghurt usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	variability_limited-sweet-yoghurt	Agree or disagree (run4-experiment2-batch165-70-70)
e2ad1975-04aa-4e0a-b4a4-133b5f23a287	Usually, (a/an) yoghurt is not sweet, but there could be a highly unusual situation in which (a/an) yoghurt is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	unusual-sweet-yoghurt	Agree or disagree (run4-experiment2-batch165-70-70)
4ef651ce-d3b8-4637-a6a8-9d1be012bf65	I know that (a/an) marinade is hot as most or all other things similar to (a/an) marinade are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	implied_category-hot-marinade	Agree or disagree (run4-experiment2-batch165-70-70)
a90624ad-ba01-4f08-9ff8-2d87df093ce7	I think (a/an) marinade can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	rare-hot-marinade	Agree or disagree (run4-experiment2-batch165-70-70)
de147ea1-85bb-46a1-8543-0742da044659	``Hot'' is one for the first things which come to mind when I hear ``marinade' because hot is one of the typical temperatures of (a/an) marinade'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	typical_of_concept-hot-marinade	Agree or disagree (run4-experiment2-batch165-70-70)
a8f2d9e9-476d-4a3a-80e0-46630a26ddd9	You can find (a/an) marinade which is hot. (A/an) marinade is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	variability_open-hot-marinade	Agree or disagree (run4-experiment2-batch165-70-70)
a696b22c-67cb-4144-9540-253d28140d55	Usually, (a/an) marinade is not hot, but there could be a highly unusual situation in which (a/an) marinade is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	unusual-hot-marinade	Agree or disagree (run4-experiment2-batch165-70-70)
c06fefa4-30cd-4bc5-a2fc-085ba9c631d6	I think it is impossible for (a/an) marinade to be hot.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	impossible-hot-marinade	Agree or disagree (run4-experiment2-batch165-70-70)
372dab29-a459-43ea-897a-8027676c003a	I know that being hot is necessary for many things (a/an) marinade does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	affording_activity-hot-marinade	Agree or disagree (run4-experiment2-batch165-70-70)
bbb38860-3cbe-4c8e-8163-da5d507bdd00	You can find (a/an) marinade which is hot. (A/an) marinade is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	variability_limited-hot-marinade	Agree or disagree (run4-experiment2-batch165-70-70)
a3db5e93-6c41-42f3-a3c6-0fce204a966f	``Marinade'' is one of the first things which come to mind when I hear ``hot' because (a/an) marinade is a typical example of things which are hot'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	typical_of_property-hot-marinade	Agree or disagree (run4-experiment2-batch165-70-70)
dc71b528-d0f6-4f6c-ae4b-36527f37f622	I could say (a/an) marinade is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	creative-hot-marinade	Agree or disagree (run4-experiment2-batch165-70-70)
30813940-fd37-49c4-be8a-f257cdc1a1f3	``Handrail'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) handrail is a typical example of things which are (a/an) made_of_wood'. 	``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. 	``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	typical_of_property-made_of_wood-handrail	Agree or disagree (run4-experiment2-batch165-70-70)
ad3807f8-e05e-4df8-b31f-55e9eb3404aa	I could say (a/an) handrail is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	creative-made_of_wood-handrail	Agree or disagree (run4-experiment2-batch165-70-70)
e68afaac-581e-41b8-95fc-67a7a7fa5a85	I know that (a/an) handrail is made_of_wood as most or all other things similar to (a/an) handrail are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	implied_category-made_of_wood-handrail	Agree or disagree (run4-experiment2-batch165-70-70)
f06fb6d5-4cdf-4359-a53e-cfd316d0d958	Usually, (a/an) handrail is not made_of_wood, but there could be a highly unusual situation in which (a/an) handrail are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	unusual-made_of_wood-handrail	Agree or disagree (run4-experiment2-batch165-70-70)
fc7c9e72-4c2b-4892-b1c8-b9e13c75adef	You can find (a/an) handrail which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) handrail is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=598934AA	variability_limited-made_of_wood-handrail	Agree or disagree (run4-experiment2-batch165-70-70)
