quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
6eda6abe-232d-4fff-afae-43b9cd563750	I know that (a/an) flatcar has (a/an) wheels as most or all other things similar to (a/an) flatcar have (a/an) wheels. 	I know that (a/an) bunny has (a/an) head as most or all other things similar to (a/an) bunny have (a/an) head. 	I know that (a/an) mug has (a/an) handle as most or all other things similar to (a/an) mug have (a/an) handle. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	implied_category-wheels-flatcar	Agree or disagree (run4-experiment2-batch11-70-70)
881e6656-da46-4664-b2ba-b595f104c96d	I think (a/an) flatcar can has wheels, but this is rare or uncommon.	I think (a/an) mug can has batteries, but this is rare or uncommon.	I think (a/an) mug can has handle, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	rare-wheels-flatcar	Agree or disagree (run4-experiment2-batch11-70-70)
204d18af-7279-4f7a-8d24-011c54b9c48a	``Wheels'' is one for the first things which come to mind when I hear ``flatcar' because wheels is one of the typical parts of (a/an) flatcar'.	``Tail'' is one for the first things which come to mind when I hear ``dog' because tail is one of the typical parts of (a/an) dog'.	``Fruit_bowl'' is one for the first things which come to mind when I hear ``table' because fruit_bowl is one of the typical parts of (a/an) table'.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	typical_of_concept-wheels-flatcar	Agree or disagree (run4-experiment2-batch11-70-70)
39f7d2ac-85cc-42e8-94c6-00bbb1d55d4b	``Flatcar'' is one of the first things which come to mind when I hear ``wheels' because (a/an) flatcar is a typical example of things which have (a/an) wheels'. 	``Pot'' is one of the first things which come to mind when I hear ``lid' because (a/an) pot is a typical example of things which have (a/an) lid'. 	``Cat'' is one of the first things which come to mind when I hear ``teeth' because (a/an) cat is a typical example of things which have (a/an) teeth'. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	typical_of_property-wheels-flatcar	Agree or disagree (run4-experiment2-batch11-70-70)
89a2c62d-d524-462c-8b0f-54ea77daf722	You can find (a/an) flatcar which has (a/an) wheels.  (A/an) flatcar usually either have an wheels or no wheels but this does not distinguish a certain type of flatcar from others. 	You can find (a/an) window which has (a/an) curtain.  (A/an) window usually either have an curtain or no curtain but this does not distinguish a certain type of window from others. 	You can find (a/an) book which has (a/an) page.  (A/an) book usually either have an page or no page but this does not distinguish a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	variability_open-wheels-flatcar	Agree or disagree (run4-experiment2-batch11-70-70)
60b94a39-e0f9-426e-b9ae-ea90b050d0cb	I think it is impossible for (a/an) flatcar to have wheels.	I think it is impossible for (a/an) cow to have fin.	I think it is impossible for (a/an) dolphin to have fin.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	impossible-wheels-flatcar	Agree or disagree (run4-experiment2-batch11-70-70)
8292736f-f268-4067-82d2-5c31872f8494	I know that having (a/an) wheels is necessary for many things (a/an) flatcar does or is used for. 	I know that having (a/an) ink is necessary for many things (a/an) pen does or is used for. 	I know that having (a/an) tablecloth is necessary for many things (a/an) table does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	affording_activity-wheels-flatcar	Agree or disagree (run4-experiment2-batch11-70-70)
e78ccdc8-fabd-4790-9bf4-ebc548accc40	You can find (a/an) flatcar which has (a/an) wheels. (A/an) flatcar usually either has an wheels or no wheels. This distinguishes a certain type of flatcar from others.	You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.	You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	variability_limited-wheels-flatcar	Agree or disagree (run4-experiment2-batch11-70-70)
276a8005-e9c3-4015-96a9-6547ce8449b1	You can find (a/an) zebra which is black. Black is one of many possible colors (a/an) zebra usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	variability_open-black-zebra	Agree or disagree (run4-experiment2-batch11-70-70)
62f094c6-845b-43f7-bc9a-8559a578e6d1	Usually, (a/an) zebra is not black, but there could be a highly unusual situation in which (a/an) zebra is black.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	unusual-black-zebra	Agree or disagree (run4-experiment2-batch11-70-70)
002ec975-ee69-41c6-a7d6-dbb7abb8d407	I know that (a/an) zebra is black as most or all other things similar to (a/an) zebra are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	implied_category-black-zebra	Agree or disagree (run4-experiment2-batch11-70-70)
e06b3617-4af7-4dd1-b5db-1c3ab2a0c3d8	You can find (a/an) zebra which is black. Black is one of a few possible colors (a/an) zebra usually has. There is only a limited range of possible colors.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	variability_limited-black-zebra	Agree or disagree (run4-experiment2-batch11-70-70)
84483f87-8ca9-48fd-b40a-c47b65f6897b	``Black'' is one for the first things which come to mind when I hear ``zebra' because black is one of the typical colors of (a/an) zebra'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	typical_of_concept-black-zebra	Agree or disagree (run4-experiment2-batch11-70-70)
4e9cb6a1-60b3-4711-9ed3-2eddab89ab49	I could say (a/an) zebra is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	creative-black-zebra	Agree or disagree (run4-experiment2-batch11-70-70)
9c04b8a0-ee66-4d90-9813-00ce8bab7402	``Zebra'' is one of the first things which come to mind when I hear ``black' because (a/an) zebra is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	typical_of_property-black-zebra	Agree or disagree (run4-experiment2-batch11-70-70)
e8a2d11c-7f68-4492-8d68-7340b27ad73b	I think (a/an) zebra can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	rare-black-zebra	Agree or disagree (run4-experiment2-batch11-70-70)
76ec5813-31c9-40c6-ac62-eaefba441c9f	I know that being black is necessary for many things (a/an) zebra does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	affording_activity-black-zebra	Agree or disagree (run4-experiment2-batch11-70-70)
3fec0c48-a017-48f0-88a2-43c2bd53333d	I think it is impossible for (a/an) zebra to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	impossible-black-zebra	Agree or disagree (run4-experiment2-batch11-70-70)
d0d56e8d-0904-40b8-b435-47483df35ec9	Usually, (a/an) muscat is not sweet, but there could be a highly unusual situation in which (a/an) muscat is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	unusual-sweet-muscat	Agree or disagree (run4-experiment2-batch11-70-70)
fa442df7-8621-4a4e-9ac6-5bafc8c81b38	You can find (a/an) muscat which is sweet. Sweet is one of a few possible tastes (a/an) muscat usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	variability_limited-sweet-muscat	Agree or disagree (run4-experiment2-batch11-70-70)
38e4569d-0e70-4a33-b052-1d788771af8d	I think (a/an) muscat can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	rare-sweet-muscat	Agree or disagree (run4-experiment2-batch11-70-70)
bd07db6c-3dba-4844-a873-39f91d02e21b	I could say (a/an) muscat is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	creative-sweet-muscat	Agree or disagree (run4-experiment2-batch11-70-70)
7c9072c3-0ded-4048-8302-1060a73fa486	I know that being sweet is necessary for many things (a/an) muscat does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	affording_activity-sweet-muscat	Agree or disagree (run4-experiment2-batch11-70-70)
0aa45c80-a604-458b-85e4-2d2d30bbcb5b	I know that (a/an) muscat is sweet as most or all other things similar to (a/an) muscat are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	implied_category-sweet-muscat	Agree or disagree (run4-experiment2-batch11-70-70)
ba2942c1-c64e-4e3b-9e5c-e51345f772cc	``Sweet'' is one for the first things which come to mind when I hear ``muscat' because sweet is one of the typical tastes of (a/an) muscat'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	typical_of_concept-sweet-muscat	Agree or disagree (run4-experiment2-batch11-70-70)
901ad98d-0ed4-4777-9dc1-d7efb8b4be49	I think it is impossible for (a/an) muscat to be sweet.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	impossible-sweet-muscat	Agree or disagree (run4-experiment2-batch11-70-70)
6d8eb4f3-49d8-4ae6-882e-1573a7e6fb3c	You can find (a/an) muscat which is sweet. Sweet is one of many possible tastes (a/an) muscat usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	variability_open-sweet-muscat	Agree or disagree (run4-experiment2-batch11-70-70)
74a53c6a-dcca-4bb1-b111-911f3e407a92	``Muscat'' is one of the first things which come to mind when I hear ``sweet' because (a/an) muscat is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	typical_of_property-sweet-muscat	Agree or disagree (run4-experiment2-batch11-70-70)
62ef5f88-358e-4a97-b5b2-70e22af43b74	I think (a/an) plumeria can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	rare-yellow-plumeria	Agree or disagree (run4-experiment2-batch11-70-70)
620c7dad-0ac4-4dcb-9d24-12734f2a80b5	I could say (a/an) plumeria is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	creative-yellow-plumeria	Agree or disagree (run4-experiment2-batch11-70-70)
f37902c2-dd33-4eae-af50-bfde7669c73e	I think it is impossible for (a/an) plumeria to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	impossible-yellow-plumeria	Agree or disagree (run4-experiment2-batch11-70-70)
6494d97b-b61c-4bec-ab43-356cfed3cfe6	Usually, (a/an) plumeria is not yellow, but there could be a highly unusual situation in which (a/an) plumeria is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	unusual-yellow-plumeria	Agree or disagree (run4-experiment2-batch11-70-70)
94430a3a-45dc-40f4-b9c5-e753e77ebe74	I know that being hot is necessary for many things (a/an) yogurt does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	affording_activity-hot-yogurt	Agree or disagree (run4-experiment2-batch11-70-70)
b7a6a8ab-aa2e-4d45-a4df-263d83fc35d5	You can find (a/an) yogurt which is hot. (A/an) yogurt is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	variability_open-hot-yogurt	Agree or disagree (run4-experiment2-batch11-70-70)
4b390fd0-ffa8-45da-b4ff-7354ad17fb94	You can find (a/an) yogurt which is hot. (A/an) yogurt is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	variability_limited-hot-yogurt	Agree or disagree (run4-experiment2-batch11-70-70)
8b1d4f7f-732e-4b54-b64c-b27de40fa1b4	Usually, (a/an) yogurt is not hot, but there could be a highly unusual situation in which (a/an) yogurt is hot.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	unusual-hot-yogurt	Agree or disagree (run4-experiment2-batch11-70-70)
0465a966-4964-4007-9e5b-e79da3f9e5f9	``Yogurt'' is one of the first things which come to mind when I hear ``hot' because (a/an) yogurt is a typical example of things which are hot'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	typical_of_property-hot-yogurt	Agree or disagree (run4-experiment2-batch11-70-70)
cc4ce563-a632-4999-ace3-3db914710bb3	I know that (a/an) yogurt is hot as most or all other things similar to (a/an) yogurt are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	implied_category-hot-yogurt	Agree or disagree (run4-experiment2-batch11-70-70)
da547ccd-cf6a-45be-bb90-6508ec3ee6bc	I could say (a/an) yogurt is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	creative-hot-yogurt	Agree or disagree (run4-experiment2-batch11-70-70)
5d029ef7-3cf6-465f-a7bf-a5eeaa371fbc	I think (a/an) yogurt can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	rare-hot-yogurt	Agree or disagree (run4-experiment2-batch11-70-70)
37134f28-b4f3-4d30-9fc5-a37287a245df	I think it is impossible for (a/an) yogurt to be hot.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	impossible-hot-yogurt	Agree or disagree (run4-experiment2-batch11-70-70)
6a231e88-020b-4b23-8f88-039e57719d86	``Hot'' is one for the first things which come to mind when I hear ``yogurt' because hot is one of the typical temperatures of (a/an) yogurt'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	typical_of_concept-hot-yogurt	Agree or disagree (run4-experiment2-batch11-70-70)
42cac25d-0e8b-4f1a-b2b6-7db38931a4e8	I think (a/an) colchicine can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	rare-dangerous-colchicine	Agree or disagree (run4-experiment2-batch11-70-70)
efddba4d-bf6a-44a7-b5a1-771ec8d62091	``Colchicine'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) colchicine is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	typical_of_property-dangerous-colchicine	Agree or disagree (run4-experiment2-batch11-70-70)
58f12151-383f-426f-b1c1-bff74b1c30d8	You can find (a/an) colchicine which is dangerous. (A/an) colchicine is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	variability_open-dangerous-colchicine	Agree or disagree (run4-experiment2-batch11-70-70)
fc5227bc-6d68-418c-b52d-2d252d2cd048	``Dangerous'' is one for the first things which come to mind when I hear ``colchicine' because dangerous is one of the typical evaluations of (a/an) colchicine'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	typical_of_concept-dangerous-colchicine	Agree or disagree (run4-experiment2-batch11-70-70)
c0f83884-b177-4c16-94d1-1b406744efc8	You can find (a/an) colchicine which is dangerous. (A/an) colchicine is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	variability_limited-dangerous-colchicine	Agree or disagree (run4-experiment2-batch11-70-70)
b53a7b20-1a7c-4708-9e60-36eecf80b185	I know that being dangerous is necessary for many things (a/an) colchicine does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4CE57169	affording_activity-dangerous-colchicine	Agree or disagree (run4-experiment2-batch11-70-70)
