quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
d49040e7-b781-4283-a8d0-edeb488a3d46	I know that (a/an) holster is made_of_wood as most or all other things similar to (a/an) holster are made_of_wood. 	I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. 	I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	implied_category-made_of_wood-holster	Agree or disagree (run4-experiment2-batch105-70-70)
50e657ca-cb7c-4f4e-b78a-6d0b3fda2527	I could say (a/an) holster is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	creative-made_of_wood-holster	Agree or disagree (run4-experiment2-batch105-70-70)
7e7e7294-5ccb-49e4-89a3-09568405c3c5	Usually, (a/an) holster is not made_of_wood, but there could be a highly unusual situation in which (a/an) holster are made_of_wood.	Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.	Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	unusual-made_of_wood-holster	Agree or disagree (run4-experiment2-batch105-70-70)
d72ac3ad-c2ba-4294-9669-aa9b790a9f1c	``Made_of_wood'' is one for the first things which come to mind when I hear ``holster' because made_of_wood is one of the typical materials of (a/an) holster'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.	``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	typical_of_concept-made_of_wood-holster	Agree or disagree (run4-experiment2-batch105-70-70)
49fc4403-613b-4a9c-b633-30cdb708647e	You can find (a/an) holster which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) holster is usually made of. There is only a limited range of possible materials.	You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.	You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	variability_limited-made_of_wood-holster	Agree or disagree (run4-experiment2-batch105-70-70)
9568dc5b-94e6-4817-b809-c532a3178d69	``Holster'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) holster is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	typical_of_property-made_of_wood-holster	Agree or disagree (run4-experiment2-batch105-70-70)
174eac5e-ccdc-422d-8b51-08a188bf0103	I think it is impossible for (a/an) holster to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	impossible-made_of_wood-holster	Agree or disagree (run4-experiment2-batch105-70-70)
ef465a3c-5f24-47e2-b3b7-4016b8a1b4f3	I think (a/an) holster can is made_of_wood, but this is rare or uncommon.	I think (a/an) dress can is made_of_plastic, but this is rare or uncommon.	I think (a/an) cup can is made_of_plastic, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	rare-made_of_wood-holster	Agree or disagree (run4-experiment2-batch105-70-70)
6038c201-2a8b-4fdf-8ec8-e8cd1a8f1429	I know that being made_of_wood is necessary for many things (a/an) holster does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	affording_activity-made_of_wood-holster	Agree or disagree (run4-experiment2-batch105-70-70)
4456027a-1af0-4a06-904e-425c9e201b9b	You can find (a/an) holster which is made_of_wood. Made_of_wood is one of many possible materials (a/an) holster is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	variability_open-made_of_wood-holster	Agree or disagree (run4-experiment2-batch105-70-70)
d0e73581-0cbe-4f0f-b997-eefd1cc90c57	I could say (a/an) barley is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	creative-yellow-barley	Agree or disagree (run4-experiment2-batch105-70-70)
45a3a071-3890-4900-9fce-21af9ceaeeed	I think (a/an) barley can be yellow, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	rare-yellow-barley	Agree or disagree (run4-experiment2-batch105-70-70)
2757c0ba-b955-48fd-be86-4c6d5c3eec74	I think it is impossible for (a/an) barley to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	impossible-yellow-barley	Agree or disagree (run4-experiment2-batch105-70-70)
f8c8de0c-a8d7-49ee-a7d3-06472d242128	Usually, (a/an) barley is not yellow, but there could be a highly unusual situation in which (a/an) barley is yellow.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	unusual-yellow-barley	Agree or disagree (run4-experiment2-batch105-70-70)
7a7dcfbd-927c-4c6c-83e8-e87b87bcfcf4	I think it is impossible for (a/an) cart to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	impossible-fly-cart	Agree or disagree (run4-experiment2-batch105-70-70)
5b4e019f-c9af-4f6a-9ed9-a6afc8a33d97	I could say (a/an) cart flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	creative-fly-cart	Agree or disagree (run4-experiment2-batch105-70-70)
7e31765d-72a9-43a2-9d6d-6df9ae373d69	All or most  cart(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	afforded_unusual-fly-cart	Agree or disagree (run4-experiment2-batch105-70-70)
860f689e-8167-4be2-b054-e6b39e1abc50	I know that (a/an) cart can fly/be used for flying as most or all other things similar to (a/an) cart fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	implied_category-fly-cart	Agree or disagree (run4-experiment2-batch105-70-70)
43c4b140-1a45-4193-93ef-f10fab31aecb	I know that all or most cart(s) fly regularly or are used for flying regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	afforded_usual-fly-cart	Agree or disagree (run4-experiment2-batch105-70-70)
282d10cf-f2ff-4835-94a9-4b49e1f0783f	I think there is a cart  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	rare-fly-cart	Agree or disagree (run4-experiment2-batch105-70-70)
44a25b57-e81b-4805-be1d-009a809c73e2	``Cart'' is one of the first things which come to mind when I hear ``fly' because (a/an) cart is a typical example of things which fly/are used for flying'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	typical_of_property-fly-cart	Agree or disagree (run4-experiment2-batch105-70-70)
522f2708-92db-48c6-a0b8-c76999883af8	Usually, (a/an) cart cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) cart can fly.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	unusual-fly-cart	Agree or disagree (run4-experiment2-batch105-70-70)
4c2eaf25-9422-4a15-98b4-6bd4f3a6494d	``Fly'' is one for the first things which come to mind when I hear ``cart' because flying is one of the typical movements of (a/an) cart'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	typical_of_concept-fly-cart	Agree or disagree (run4-experiment2-batch105-70-70)
78f44c32-2631-4a7d-8fa1-f82576e87f93	You can find (a/an) cart which can fly/be used for flying. This distinguishes a certain type of cart from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	variability_limited-fly-cart	Agree or disagree (run4-experiment2-batch105-70-70)
ae7e497d-45f9-43b2-97a5-605de2dccfff	I think it is impossible for (a/an) noodle to be hot.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	impossible-hot-noodle	Agree or disagree (run4-experiment2-batch105-70-70)
aa9922c5-a5a9-473d-b60f-6ed045ae96c9	``Hot'' is one for the first things which come to mind when I hear ``noodle' because hot is one of the typical temperatures of (a/an) noodle'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	typical_of_concept-hot-noodle	Agree or disagree (run4-experiment2-batch105-70-70)
745ba4ef-82b0-42c2-835b-24af50b38d7b	``Noodle'' is one of the first things which come to mind when I hear ``hot' because (a/an) noodle is a typical example of things which are hot'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	typical_of_property-hot-noodle	Agree or disagree (run4-experiment2-batch105-70-70)
c0836f2c-94da-4ece-b97f-875b200a1e2a	You can find (a/an) noodle which is hot. (A/an) noodle is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	variability_limited-hot-noodle	Agree or disagree (run4-experiment2-batch105-70-70)
5a45491a-ce76-4742-a09d-c3e2fb75764c	I know that (a/an) noodle is hot as most or all other things similar to (a/an) noodle are hot. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	implied_category-hot-noodle	Agree or disagree (run4-experiment2-batch105-70-70)
0a51b844-8f5e-4069-8107-86bde8088119	I could say (a/an) noodle is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	creative-hot-noodle	Agree or disagree (run4-experiment2-batch105-70-70)
ef9ab1f1-31ff-4c7d-a4cf-35e2cc8942e1	I think (a/an) noodle can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	rare-hot-noodle	Agree or disagree (run4-experiment2-batch105-70-70)
6e0c4226-6109-480d-a9b2-d0ef8dac0fdf	You can find (a/an) noodle which is hot. (A/an) noodle is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	variability_open-hot-noodle	Agree or disagree (run4-experiment2-batch105-70-70)
8aa5495b-d83d-4cb4-8f79-46ca8c255901	I know that being hot is necessary for many things (a/an) noodle does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	affording_activity-hot-noodle	Agree or disagree (run4-experiment2-batch105-70-70)
e7e583c0-b807-4283-8759-48b3b9a4bb7b	Usually, (a/an) noodle is not hot, but there could be a highly unusual situation in which (a/an) noodle is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	unusual-hot-noodle	Agree or disagree (run4-experiment2-batch105-70-70)
5abdc8c1-9316-4419-9139-dca3d3bb01a8	``Sweet'' is one for the first things which come to mind when I hear ``dewberry' because sweet is one of the typical tastes of (a/an) dewberry'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	typical_of_concept-sweet-dewberry	Agree or disagree (run4-experiment2-batch105-70-70)
cb2b80b2-ffc7-40c7-a80a-51611ca5d122	``Dewberry'' is one of the first things which come to mind when I hear ``sweet' because (a/an) dewberry is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	typical_of_property-sweet-dewberry	Agree or disagree (run4-experiment2-batch105-70-70)
2471460a-539b-4a07-9e9f-85fc9020823a	You can find (a/an) dewberry which is sweet. Sweet is one of a few possible tastes (a/an) dewberry usually has. There is only a limited range of possible tastes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	variability_limited-sweet-dewberry	Agree or disagree (run4-experiment2-batch105-70-70)
8a461411-7256-44eb-abeb-51bdbbae8bac	I could say (a/an) dewberry is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	creative-sweet-dewberry	Agree or disagree (run4-experiment2-batch105-70-70)
23bbe0be-0c9d-4c5a-ae39-e2e1f09be7c4	Usually, (a/an) dewberry is not sweet, but there could be a highly unusual situation in which (a/an) dewberry is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	unusual-sweet-dewberry	Agree or disagree (run4-experiment2-batch105-70-70)
2a560aaa-5aa2-4cf3-ac8a-5b83ec9ef0bf	I think it is impossible for (a/an) dewberry to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	impossible-sweet-dewberry	Agree or disagree (run4-experiment2-batch105-70-70)
92283787-d164-410f-a75d-70c5b8c96c6d	I know that being sweet is necessary for many things (a/an) dewberry does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	affording_activity-sweet-dewberry	Agree or disagree (run4-experiment2-batch105-70-70)
b238cd99-b8b6-41cc-a310-65495e2d7249	You can find (a/an) dewberry which is sweet. Sweet is one of many possible tastes (a/an) dewberry usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	variability_open-sweet-dewberry	Agree or disagree (run4-experiment2-batch105-70-70)
8108ebb8-7117-4952-8b0b-134a78cf8ad2	I think (a/an) dewberry can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	rare-sweet-dewberry	Agree or disagree (run4-experiment2-batch105-70-70)
fb7d99ed-8414-4e9c-b8b1-2bf9f0700fe7	I know that (a/an) dewberry is sweet as most or all other things similar to (a/an) dewberry are sweet. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	implied_category-sweet-dewberry	Agree or disagree (run4-experiment2-batch105-70-70)
18bb55eb-92a0-4c2e-b0cc-6dd598ab7443	I could say (a/an) alligator is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	creative-black-alligator	Agree or disagree (run4-experiment2-batch105-70-70)
591cab37-c28b-4b22-9233-d5aa63779cd8	I think (a/an) alligator can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	rare-black-alligator	Agree or disagree (run4-experiment2-batch105-70-70)
5a522a26-bc3c-4ccd-a546-474ce93697f8	I think it is impossible for (a/an) alligator to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	impossible-black-alligator	Agree or disagree (run4-experiment2-batch105-70-70)
962aa55c-ffb4-4556-b6e8-5f3e0d4a33d9	Usually, (a/an) alligator is not black, but there could be a highly unusual situation in which (a/an) alligator is black.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	unusual-black-alligator	Agree or disagree (run4-experiment2-batch105-70-70)
d25589f8-b7b6-4781-8d9b-a7ae83c00c6c	I could say (a/an) cruiser has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	creative-wheels-cruiser	Agree or disagree (run4-experiment2-batch105-70-70)
cd663696-8477-4c08-9831-cea07b4a8244	I think it is impossible for (a/an) cruiser to have wheels.	I think it is impossible for (a/an) goldfish to have lungs.	I think it is impossible for (a/an) dress to have pockets.	4	1	https://app.prolific.co/submissions/complete?cc=34551EC6	impossible-wheels-cruiser	Agree or disagree (run4-experiment2-batch105-70-70)
