quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
df73176d-fc77-4307-b766-9a8021e62da8	You can find (a/an) grapefruit which is sweet. Sweet is one of a few possible tastes (a/an) grapefruit usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	variability_limited-sweet-grapefruit	Agree or disagree (run4-experiment2-batch140-70-70)
cbc41565-c154-4688-a6d9-10cc80643df9	Usually, (a/an) grapefruit is not sweet, but there could be a highly unusual situation in which (a/an) grapefruit is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	unusual-sweet-grapefruit	Agree or disagree (run4-experiment2-batch140-70-70)
13df7128-564f-46e3-85cc-474bb5cd7525	``Sweet'' is one for the first things which come to mind when I hear ``grapefruit' because sweet is one of the typical tastes of (a/an) grapefruit'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	typical_of_concept-sweet-grapefruit	Agree or disagree (run4-experiment2-batch140-70-70)
6c8880be-4e08-428e-800e-58519aebbf29	``Grapefruit'' is one of the first things which come to mind when I hear ``sweet' because (a/an) grapefruit is a typical example of things which are sweet'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	typical_of_property-sweet-grapefruit	Agree or disagree (run4-experiment2-batch140-70-70)
622c9259-3884-41a2-87b5-a25a956664b0	You can find (a/an) grapefruit which is sweet. Sweet is one of many possible tastes (a/an) grapefruit usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	variability_open-sweet-grapefruit	Agree or disagree (run4-experiment2-batch140-70-70)
e2a9953e-ea89-413c-9017-befc51ed3b28	I know that (a/an) grapefruit is sweet as most or all other things similar to (a/an) grapefruit are sweet. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	implied_category-sweet-grapefruit	Agree or disagree (run4-experiment2-batch140-70-70)
76714a19-3034-4270-b0f0-68e500184034	``Made_of_wood'' is one for the first things which come to mind when I hear ``bedstead' because made_of_wood is one of the typical materials of (a/an) bedstead'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.	``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	typical_of_concept-made_of_wood-bedstead	Agree or disagree (run4-experiment2-batch140-70-70)
9f3b739c-1785-49a4-a2c3-3bf0e3d6e3aa	I know that being made_of_wood is necessary for many things (a/an) bedstead does or is used for. 	I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. 	I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	affording_activity-made_of_wood-bedstead	Agree or disagree (run4-experiment2-batch140-70-70)
ea537760-1db9-44b6-b883-afb2d86c0b63	I think it is impossible for (a/an) bedstead to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	impossible-made_of_wood-bedstead	Agree or disagree (run4-experiment2-batch140-70-70)
5dbda5ed-3aaf-4b6b-b898-9e16fc1d4d82	You can find (a/an) bedstead which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) bedstead is usually made of. There is only a limited range of possible materials.	You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.	You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	variability_limited-made_of_wood-bedstead	Agree or disagree (run4-experiment2-batch140-70-70)
d10c447b-d6d8-4377-aa9a-b902bc391d71	I could say (a/an) bedstead is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	creative-made_of_wood-bedstead	Agree or disagree (run4-experiment2-batch140-70-70)
7bc9e624-ec90-4789-9da2-04bd5eb711b3	You can find (a/an) bedstead which is made_of_wood. Made_of_wood is one of many possible materials (a/an) bedstead is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	variability_open-made_of_wood-bedstead	Agree or disagree (run4-experiment2-batch140-70-70)
f18f43d3-9162-4b56-9772-01cf9b4024b6	I think (a/an) bedstead can is made_of_wood, but this is rare or uncommon.	I think (a/an) plate can is made_of_wood, but this is rare or uncommon.	I think (a/an) table can is made_of_wood, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	rare-made_of_wood-bedstead	Agree or disagree (run4-experiment2-batch140-70-70)
7ac244c2-1001-42d9-9484-cbfacd72fba1	``Bedstead'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) bedstead is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	typical_of_property-made_of_wood-bedstead	Agree or disagree (run4-experiment2-batch140-70-70)
109527f6-fe3a-4700-8a67-50c8ec17d56a	I know that (a/an) bedstead is made_of_wood as most or all other things similar to (a/an) bedstead are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	implied_category-made_of_wood-bedstead	Agree or disagree (run4-experiment2-batch140-70-70)
e3329028-fb42-4500-a231-82d0506b6fe3	Usually, (a/an) bedstead is not made_of_wood, but there could be a highly unusual situation in which (a/an) bedstead are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	unusual-made_of_wood-bedstead	Agree or disagree (run4-experiment2-batch140-70-70)
bdd9b971-fccb-4da3-8640-09bff02e17d0	``Radish'' is one of the first things which come to mind when I hear ``black' because (a/an) radish is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	typical_of_property-black-radish	Agree or disagree (run4-experiment2-batch140-70-70)
6c8604c2-0945-4777-a220-0fda80a1607c	You can find (a/an) radish which is black. Black is one of many possible colors (a/an) radish usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	variability_open-black-radish	Agree or disagree (run4-experiment2-batch140-70-70)
462842d6-2276-4f5e-8c46-b8f899b401a5	I know that being black is necessary for many things (a/an) radish does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	affording_activity-black-radish	Agree or disagree (run4-experiment2-batch140-70-70)
29529896-ddc3-4371-b9da-a1e33ab89699	Usually, (a/an) radish is not black, but there could be a highly unusual situation in which (a/an) radish is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	unusual-black-radish	Agree or disagree (run4-experiment2-batch140-70-70)
609c7dbd-0a2d-4940-b691-a35ae5e4924e	I think it is impossible for (a/an) radish to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	impossible-black-radish	Agree or disagree (run4-experiment2-batch140-70-70)
b069dc68-0945-43eb-bdb7-ce813ae614df	I know that (a/an) radish is black as most or all other things similar to (a/an) radish are black. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	implied_category-black-radish	Agree or disagree (run4-experiment2-batch140-70-70)
a2bcacd3-c4fc-44ea-865e-25de1c24d55e	You can find (a/an) radish which is black. Black is one of a few possible colors (a/an) radish usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	variability_limited-black-radish	Agree or disagree (run4-experiment2-batch140-70-70)
5aa6f799-a001-4c5c-883f-17cc03245ac2	I could say (a/an) radish is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	creative-black-radish	Agree or disagree (run4-experiment2-batch140-70-70)
b3c788be-6660-45a0-bf8f-8161efd35da8	``Black'' is one for the first things which come to mind when I hear ``radish' because black is one of the typical colors of (a/an) radish'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	typical_of_concept-black-radish	Agree or disagree (run4-experiment2-batch140-70-70)
fd2c761a-22af-40dc-aa3b-8a16d48f34b9	I think (a/an) radish can be black, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	rare-black-radish	Agree or disagree (run4-experiment2-batch140-70-70)
5e6ffe2f-cb9b-4e19-a3c1-6c3577d8bde2	I think it is impossible for (a/an) jam to be yellow.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	impossible-yellow-jam	Agree or disagree (run4-experiment2-batch140-70-70)
d58577be-5973-495c-af06-9322eb075672	Usually, (a/an) jam is not yellow, but there could be a highly unusual situation in which (a/an) jam is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	unusual-yellow-jam	Agree or disagree (run4-experiment2-batch140-70-70)
e139df4f-e3aa-4a0b-be6a-b5c167a38a90	I could say (a/an) jam is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	creative-yellow-jam	Agree or disagree (run4-experiment2-batch140-70-70)
2faafe95-d461-4474-9091-df376c241af2	I think (a/an) jam can be yellow, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	rare-yellow-jam	Agree or disagree (run4-experiment2-batch140-70-70)
8861551c-b93e-4941-ab61-ad5042a68dc7	``Wheels'' is one for the first things which come to mind when I hear ``streamliner' because wheels is one of the typical parts of (a/an) streamliner'.	``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.	``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	typical_of_concept-wheels-streamliner	Agree or disagree (run4-experiment2-batch140-70-70)
229203e0-7572-4558-9a70-87ce88e36ab0	``Streamliner'' is one of the first things which come to mind when I hear ``wheels' because (a/an) streamliner is a typical example of things which have (a/an) wheels'. 	``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. 	``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	typical_of_property-wheels-streamliner	Agree or disagree (run4-experiment2-batch140-70-70)
b3f9ee09-b403-4abc-ad7b-0880947d98e9	I think (a/an) streamliner can have (a/an) wheels, but this is rare or uncommon.	I think (a/an) mug can have (a/an) batteries, but this is rare or uncommon.	I think (a/an) mug can have (a/an) handle, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	rare-wheels-streamliner	Agree or disagree (run4-experiment2-batch140-70-70)
0d1e1b35-8245-4b4f-8965-1f2425ec3c88	I could say (a/an) streamliner has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	creative-wheels-streamliner	Agree or disagree (run4-experiment2-batch140-70-70)
8fec0ff6-a2a7-4d39-aef5-5ef959e54eb2	You can find (a/an) streamliner which has (a/an) wheels.  (A/an) streamliner usually either have an wheels or no wheels but this does not distinguish a certain type of streamliner from others. 	You can find (a/an) window which has (a/an) curtain.  (A/an) window usually either have an curtain or no curtain but this does not distinguish a certain type of window from others. 	You can find (a/an) book which has (a/an) page.  (A/an) book usually either have an page or no page but this does not distinguish a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=70A468C2	variability_open-wheels-streamliner	Agree or disagree (run4-experiment2-batch140-70-70)
